0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.03660048544406891,0.010437682271003723,0.02341826632618904,0.09668674319982529,-0.06583961099386215,0.007244651671499014,0.02124309353530407,0.0440438948571682,0.02161475643515587,0.031072108075022697,0.0005558525444939733,-0.005814926698803902,-0.06104286015033722,-0.013228277675807476,-0.012612872757017612,-0.04927520453929901,-0.06651131808757782,-0.03137265518307686,0.03416619077324867,-0.05248627811670303
0.001790634705685079,0.03542209416627884,0.060264166444540024,0.07004361599683762,0.0307075846940279,-0.04921720176935196,0.04364921152591705,0.062332723289728165,0.0328669399023056,0.0530705563724041,0.016693370416760445,0.08305759727954865,-0.022607702761888504,-0.0027255387976765633,0.06372147798538208,-0.02750689908862114,0.005101122427731752,0.0010515461908653378,-0.05311843007802963,0.024181652814149857
0.024139652028679848,0.06813967972993851,0.016728924587368965,-0.0002445076243020594,-0.0009153568535111845,-0.04658672213554382,0.06007019430398941,0.032274194061756134,0.04947586730122566,-0.059442855417728424,-0.0002556942927185446,0.04521552473306656,-0.06342431157827377,-0.037408746778964996,0.019101005047559738,-0.07027415931224823,-0.07812686264514923,-0.02816367708146572,0.03744477033615112,0.04901645705103874
0.00615349318832159,-0.055435117334127426,0.09965267777442932,-0.009792751632630825,-0.07682447135448456,0.0035491648595780134,0.08861968666315079,0.0010158801451325417,0.025152474641799927,0.04114764928817749,0.02789800986647606,-0.012617897242307663,0.05598464608192444,0.003458078019320965,0.025312989950180054,0.05150755122303963,-0.04904124140739441,-0.06171261891722679,0.024980735033750534,-0.044284600764513016
0.040765393525362015,0.014124112203717232,0.017823582515120506,0.07433962821960449,0.038837872445583344,0.03635355085134506,0.06404460221529007,0.04089568927884102,0.057488907128572464,-0.07404720783233643,0.021561887115240097,-0.024240728467702866,0.00025710699264891446,-0.006834893487393856,-0.06108693405985832,-0.050317443907260895,-0.046568259596824646,0.05542916804552078,-0.0610094778239727,0.06136617809534073
0.04244660213589668,-0.011935773305594921,0.013089526444673538,-0.02791685424745083,-0.017032673582434654,-0.04358867183327675,0.08782654255628586,0.06315485388040543,-0.03797909989953041,0.04141378030180931,0.05195450037717819,0.06871996074914932,0.028436025604605675,0.04755295440554619,0.018526753410696983,-0.08159181475639343,-0.03410937637090683,-0.0077743809670209885,-0.0009954954730346799,-0.058589667081832886
-0.060370638966560364,0.06712795794010162,0.08244345337152481,0.06719458848237991,-0.05745764076709747,-0.06473015248775482,-0.036652546375989914,-0.039142388850450516,-0.008772253058850765,0.00035674707032740116,0.0007874936563894153,0.05646483972668648,0.0007630949839949608,0.00015548065130133182,-0.03612179309129715,0.001059856847859919,0.0028892350383102894,-0.03792334347963333,-0.011625643819570541,-0.0048333038575947285
-0.024885257706046104,-7.797867874614894e-05,0.10803315788507462,0.038646768778562546,0.041962336748838425,-0.030637381598353386,-0.021457495167851448,-0.06646590679883957,-0.026432350277900696,0.007525366265326738,0.04295199736952782,0.021853983402252197,-0.058058589696884155,-0.04059118777513504,0.0022010174579918385,0.042535968124866486,-0.08462828397750854,0.04881148785352707,0.02047036774456501,-0.03660878166556358
0.08278951793909073,-0.03442882373929024,0.06787789613008499,0.07351254671812057,-0.0716637447476387,-0.027635721489787102,0.07857896387577057,0.019588984549045563,0.01758311130106449,-0.06571228802204132,-0.03944177180528641,-0.0003788798057939857,0.028504589572548866,-0.0063041802495718,0.04435715824365616,-0.05695151910185814,-0.08295898139476776,0.012365643866360188,-0.048170655965805054,0.059267859905958176
0.013777668587863445,0.0719679519534111,0.043173789978027344,-0.04080827906727791,0.025336209684610367,-0.0035851222928613424,0.04181543365120888,-0.04376848042011261,0.06570415943861008,0.0538620688021183,-0.031346339732408524,-0.028730707243084908,0.010480867698788643,0.039425551891326904,0.014032353647053242,-0.024860287085175514,0.059168118983507156,0.003041962394490838,0.03773615136742592,0.05090132728219032
-0.03712395578622818,0.08273100852966309,0.005758614744991064,0.03860997036099434,-0.04980868473649025,-0.09190560132265091,0.07052991539239883,-0.003476212965324521,-0.07331467419862747,-0.07122970372438431,0.05683111399412155,0.03710382059216499,-0.0366717092692852,-0.018094463273882866,0.00859476625919342,0.0158668402582407,-0.021318357437849045,-0.032656047493219376,-0.05482933670282364,-0.07235456258058548
-0.026623476296663284,-0.034137338399887085,0.03922228515148163,0.004806384444236755,0.009382015094161034,-0.06824687868356705,0.04203203693032265,0.036789506673812866,0.02049994468688965,-0.03731974586844444,-0.0872676745057106,-0.0016360614681616426,-0.03884166479110718,0.025608927011489868,0.035609226673841476,0.04703497886657715,-0.005477724596858025,-0.05026755854487419,-0.039562925696372986,0.05186332017183304
0.04102126136422157,0.015106569975614548,0.04517543688416481,-0.035232316702604294,0.043570879846811295,-0.0014980915002524853,0.08342145383358002,-0.052319303154945374,0.05089008808135986,-0.008265141397714615,0.021066300570964813,-0.02026982046663761,-0.06581395864486694,-0.022502359002828598,-0.03186081349849701,0.02482379600405693,-0.013046938925981522,-0.03486905246973038,0.052528586238622665,0.05618634074926376
0.08230878412723541,0.03228696808218956,0.017244191840291023,0.028761476278305054,-0.03755944222211838,-0.08298923820257187,0.04524620249867439,-0.02986365184187889,0.031567417085170746,-0.04018302261829376,-0.08103050291538239,0.0067129069939255714,0.00045362551463767886,0.03507552668452263,0.051349837332963943,-0.02324310876429081,-0.05707889422774315,0.03339648246765137,-0.04061603918671608,0.03474682196974754
0.06960910558700562,-0.011810786090791225,0.014561543241143227,-0.015780862420797348,0.010783041827380657,-0.008907017298042774,-0.01319248415529728,-0.06626737117767334,-0.03502730280160904,0.020382262766361237,-0.04795433208346367,0.0680224597454071,-0.022260870784521103,0.029371552169322968,-0.02468389831483364,-0.03540225327014923,0.0024380353279411793,-0.05427737906575203,-0.03269006684422493,-0.08067367970943451
0.013947844505310059,0.048548392951488495,0.07468173652887344,0.07248374074697495,-0.05270213633775711,-0.049527812749147415,-0.015215173363685608,-0.013202317990362644,-0.06362488120794296,0.04016857221722603,-0.05165935680270195,0.02282622642815113,-0.053540922701358795,-0.06959016621112823,-0.03300805017352104,-0.01779336668550968,-0.055082593113183975,-0.04568150267004967,-0.016290565952658653,-0.02317410334944725
0.06857892870903015,0.054113708436489105,-0.006885936949402094,-0.030100060626864433,-0.07734506577253342,-0.05403286591172218,0.0038911630399525166,0.0564095638692379,0.03923805058002472,-0.0034071989357471466,-0.0746399313211441,0.03471462056040764,0.022944267839193344,0.03888646885752678,0.03715824708342552,0.06158671900629997,-0.03577401116490364,0.022206513211131096,0.04851621016860008,-0.02842775173485279
0.01984311267733574,-0.03191842511296272,0.07025794684886932,-0.0022598644718527794,0.003898779395967722,-0.040799934417009354,0.1030360609292984,0.05316042900085449,0.01103531289845705,0.016922468319535255,0.052594490349292755,0.05632777884602547,-0.055714625865221024,-0.07373137772083282,0.057722777128219604,-0.0302507895976305,-0.06441386044025421,0.0005722821224480867,-0.06831017881631851,-0.015371534042060375
