0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.05224156752228737,0.05783241614699364,0.08079202473163605,-0.04426354914903641,-0.05984712764620781,-0.02429724857211113,-0.02652619779109955,0.04776332154870033,-0.03519975021481514,-0.05740758776664734,-0.052709583193063736,0.06754100322723389,-0.021338924765586853,0.02221165969967842,0.07313940674066544,0.03799627348780632,0.0014826168771833181,0.03885604441165924,-0.01812262088060379,0.03100491315126419
0.028455842286348343,-0.034004490822553635,0.012617872096598148,-0.05480338633060455,-0.004155451897531748,-0.007491246797144413,0.075961634516716,-0.014628753066062927,-0.04108433425426483,0.010292432270944118,-0.0692036971449852,-0.04911672696471214,-0.032624751329422,-0.034046098589897156,-0.03084453009068966,-0.014240183867514133,-0.011546085588634014,0.01555075217038393,0.06396614760160446,-0.03250458464026451
-0.047593142837285995,-0.0003683942195493728,-0.014817053452134132,0.012609884142875671,0.046432044357061386,0.03708804026246071,-0.03619847446680069,0.008541925810277462,0.02181219682097435,-0.06066960468888283,0.04844557121396065,0.054210685193538666,0.0168716199696064,0.05507702752947807,0.04190744832158089,0.0655418261885643,0.03580140694975853,-0.09700903296470642,-0.006195434369146824,0.01654033176600933
-0.009457346051931381,0.030327362939715385,0.04099517688155174,0.03989945724606514,0.037263065576553345,0.0522078312933445,-0.04157404974102974,0.05927559733390808,0.09056899696588516,0.012733873911201954,-0.07069429010152817,-0.06226501986384392,0.03340821713209152,0.032307226210832596,-0.04232991859316826,0.0002193521213484928,-0.03326866775751114,-0.06849486380815506,-0.023013217374682426,-0.038674719631671906
-0.07609884440898895,-0.032704904675483704,-0.010586811229586601,-0.01599211059510708,-0.04022498428821564,0.05991607904434204,0.04794490709900856,-0.02675360068678856,0.025329487398266792,-0.008293289691209793,0.032075729221105576,-0.027110889554023743,0.011978475376963615,0.07614313066005707,0.004933207295835018,0.06617114692926407,-0.017876513302326202,-0.032569579780101776,0.013862269930541515,-0.03935815393924713
-0.02822926826775074,-0.04937674477696419,0.050778407603502274,0.06656587868928909,0.058688413351774216,0.0697411522269249,0.06421652436256409,-0.03658130019903183,-0.020823508501052856,-0.05553678050637245,-0.03804618492722511,-0.044779133051633835,-5.331130523700267e-05,-0.018364762887358665,0.039964303374290466,0.04798335209488869,-0.02256094105541706,0.03363065421581268,0.05214988440275192,-0.04779765009880066
0.009460090659558773,0.016857484355568886,0.030361751094460487,0.07358679175376892,-0.010580071248114109,0.061784759163856506,0.03073536604642868,0.0733686164021492,0.03284280374646187,0.07837413251399994,-0.03571728244423866,-0.0042353784665465355,0.05912764370441437,-0.006551702506840229,-0.0015697793569415808,-0.0019309144699946046,-0.05231495201587677,-0.021321184933185577,0.036861173808574677,-0.010077772662043571
-0.008973241783678532,-0.07877269387245178,0.019072018563747406,0.005655358545482159,-0.017973298206925392,-0.01424315758049488,0.007536875084042549,0.0536065436899662,-0.033566914498806,0.016146879643201828,0.021153703331947327,-0.04196273535490036,-0.041492246091365814,-0.028469543904066086,-0.05777030810713768,-0.049048710614442825,0.04128224030137062,-0.06046375259757042,0.011913123540580273,-0.07202036678791046
0.04432755708694458,0.009037362411618233,-0.013887101784348488,-0.044840581715106964,-0.033555977046489716,0.024305526167154312,0.08032435923814774,0.06311273574829102,0.013868714682757854,0.05997757986187935,0.04949212074279785,-0.035443853586912155,0.06084872782230377,0.07386563718318939,0.0013923444785177708,-0.0077543300576508045,0.0036513556260615587,-0.07853017002344131,0.004669570829719305,0.002586646005511284
0.05985747277736664,-0.052750539034605026,0.09217026829719543,0.006413835566490889,-0.03285922855138779,-0.004716533701866865,0.01830233447253704,0.08803938329219818,0.045489951968193054,0.007675287779420614,0.007639104966074228,-0.004601694643497467,0.05957494676113129,-0.008676616474986076,-0.041595883667469025,0.040589455515146255,0.03978712111711502,-0.09329347312450409,0.003306661732494831,0.06751339882612228
