product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid
26008,6269,42,lstm_baseline,15,1,,,,,54.22511066779864,30.251477508637315,-21.027152566325192,0.08619692688295622,0.7086092715231788
907969,6269,42,lstm_baseline,15,1,,,,,41.03491650568374,30.106556488625557,-9.684291296126087,0.4555659247263768,0.7615894039735099
907967,6269,42,lstm_baseline,15,1,,,,,20.23103609283307,14.219497221138807,-0.4049783967277703,0.1573215865241161,0.6688741721854304
213626,6269,42,lstm_baseline,15,1,,,,,24.267556591368933,16.152133893693247,5.639046504489457,-0.052613195363934606,0.6225165562913907
911753,6269,42,lstm_baseline,15,1,,,,,28.258751725660428,18.74235105833021,-3.592669393226713,0.42139947727886207,0.6821192052980133
26008,6269,42,lstm_baseline,15,1,,,,,56.67110099308183,31.912263845698334,-24.352154814713703,0.0018977827213075837,0.7350993377483444
907969,6269,42,lstm_baseline,15,1,,,,,42.49833948492284,31.309504580458817,-16.053693600444294,0.41604132585508413,0.7417218543046358
907967,6269,42,lstm_baseline,15,1,,,,,20.28995043808191,14.241480952954829,-0.4570066090297006,0.1524065507311485,0.6688741721854304
