0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.036397144198417664,0.04715593531727791,0.032702770084142685,0.028576815500855446,-0.03760850057005882,0.025637339800596237,0.05426947772502899,0.031834620982408524,-0.0016849690582603216,-0.04739691689610481,-0.0004773252294398844,0.09563209861516953,0.05961085855960846,0.008389150723814964,0.04950571432709694,0.047485001385211945,0.007500586099922657,0.04933634027838707,-0.04307745397090912,-0.01985899731516838
0.06141781061887741,-0.0330938957631588,-0.020390935242176056,0.010331638157367706,0.022760016843676567,0.014689929783344269,0.011772518046200275,0.02352110669016838,-0.03671211749315262,0.03962882235646248,0.047592826187610626,0.0699567198753357,-0.020659392699599266,0.03174877166748047,-0.020991384983062744,-0.018425438553094864,0.03681303560733795,0.03087605908513069,0.033397872000932693,-0.041512731462717056
0.006503469776362181,-0.038723692297935486,0.016602400690317154,0.03573889657855034,-0.021553976461291313,0.039591457694768906,-0.03303221985697746,0.03440813720226288,-0.029944317415356636,-0.004737569950520992,0.04315465688705444,0.05796008184552193,-0.04705631732940674,-0.04143178462982178,-0.005860576406121254,-0.05590147525072098,-0.006280635949224234,-0.043313127011060715,-0.07356128841638565,-0.011312331072986126
0.006503469776362181,-0.038723692297935486,0.016602400690317154,0.03573889657855034,-0.021553976461291313,0.039591457694768906,-0.03303221985697746,0.03440813720226288,-0.029944317415356636,-0.004737569950520992,0.04315465688705444,0.05796008184552193,-0.04705631732940674,-0.04143178462982178,-0.005860576406121254,-0.05590147525072098,-0.006280635949224234,-0.043313127011060715,-0.07356128841638565,-0.011312331072986126
0.006503469776362181,-0.038723692297935486,0.016602400690317154,0.03573889657855034,-0.021553976461291313,0.039591457694768906,-0.03303221985697746,0.03440813720226288,-0.029944317415356636,-0.004737569950520992,0.04315465688705444,0.05796008184552193,-0.04705631732940674,-0.04143178462982178,-0.005860576406121254,-0.05590147525072098,-0.006280635949224234,-0.043313127011060715,-0.07356128841638565,-0.011312331072986126
0.006503469776362181,-0.038723692297935486,0.016602400690317154,0.03573889657855034,-0.021553976461291313,0.039591457694768906,-0.03303221985697746,0.03440813720226288,-0.029944317415356636,-0.004737569950520992,0.04315465688705444,0.05796008184552193,-0.04705631732940674,-0.04143178462982178,-0.005860576406121254,-0.05590147525072098,-0.006280635949224234,-0.043313127011060715,-0.07356128841638565,-0.011312331072986126
0.006503469776362181,-0.038723692297935486,0.016602400690317154,0.03573889657855034,-0.021553976461291313,0.039591457694768906,-0.03303221985697746,0.03440813720226288,-0.029944317415356636,-0.004737569950520992,0.04315465688705444,0.05796008184552193,-0.04705631732940674,-0.04143178462982178,-0.005860576406121254,-0.05590147525072098,-0.006280635949224234,-0.043313127011060715,-0.07356128841638565,-0.011312331072986126
0.006503469776362181,-0.038723692297935486,0.016602400690317154,0.03573889657855034,-0.021553976461291313,0.039591457694768906,-0.03303221985697746,0.03440813720226288,-0.029944317415356636,-0.004737569950520992,0.04315465688705444,0.05796008184552193,-0.04705631732940674,-0.04143178462982178,-0.005860576406121254,-0.05590147525072098,-0.006280635949224234,-0.043313127011060715,-0.07356128841638565,-0.011312331072986126
0.006503469776362181,-0.038723692297935486,0.016602400690317154,0.03573889657855034,-0.021553976461291313,0.039591457694768906,-0.03303221985697746,0.03440813720226288,-0.029944317415356636,-0.004737569950520992,0.04315465688705444,0.05796008184552193,-0.04705631732940674,-0.04143178462982178,-0.005860576406121254,-0.05590147525072098,-0.006280635949224234,-0.043313127011060715,-0.07356128841638565,-0.011312331072986126
0.006503469776362181,-0.038723692297935486,0.016602400690317154,0.03573889657855034,-0.021553976461291313,0.039591457694768906,-0.03303221985697746,0.03440813720226288,-0.029944317415356636,-0.004737569950520992,0.04315465688705444,0.05796008184552193,-0.04705631732940674,-0.04143178462982178,-0.005860576406121254,-0.05590147525072098,-0.006280635949224234,-0.043313127011060715,-0.07356128841638565,-0.011312331072986126
0.006503469776362181,-0.038723692297935486,0.016602400690317154,0.03573889657855034,-0.021553976461291313,0.039591457694768906,-0.03303221985697746,0.03440813720226288,-0.029944317415356636,-0.004737569950520992,0.04315465688705444,0.05796008184552193,-0.04705631732940674,-0.04143178462982178,-0.005860576406121254,-0.05590147525072098,-0.006280635949224234,-0.043313127011060715,-0.07356128841638565,-0.011312331072986126
0.006503469776362181,-0.038723692297935486,0.016602400690317154,0.03573889657855034,-0.021553976461291313,0.039591457694768906,-0.03303221985697746,0.03440813720226288,-0.029944317415356636,-0.004737569950520992,0.04315465688705444,0.05796008184552193,-0.04705631732940674,-0.04143178462982178,-0.005860576406121254,-0.05590147525072098,-0.006280635949224234,-0.043313127011060715,-0.07356128841638565,-0.011312331072986126
0.03516785055398941,-0.032657690346241,0.026777364313602448,-0.05555196851491928,0.051571961492300034,0.041611094027757645,-0.0019700468983501196,0.04017475247383118,0.015808848664164543,0.029825637117028236,-0.026111837476491928,0.10008175671100616,0.05257836729288101,0.002170362276956439,0.09351981431245804,0.02259436622262001,0.02229555882513523,-0.048410773277282715,-0.06883486360311508,-0.03702336549758911
0.03516785055398941,-0.032657690346241,0.026777364313602448,-0.05555196851491928,0.051571961492300034,0.041611094027757645,-0.0019700468983501196,0.04017475247383118,0.015808848664164543,0.029825637117028236,-0.026111837476491928,0.10008175671100616,0.05257836729288101,0.002170362276956439,0.09351981431245804,0.02259436622262001,0.02229555882513523,-0.048410773277282715,-0.06883486360311508,-0.03702336549758911
0.03516785055398941,-0.032657690346241,0.026777364313602448,-0.05555196851491928,0.051571961492300034,0.041611094027757645,-0.0019700468983501196,0.04017475247383118,0.015808848664164543,0.029825637117028236,-0.026111837476491928,0.10008175671100616,0.05257836729288101,0.002170362276956439,0.09351981431245804,0.02259436622262001,0.02229555882513523,-0.048410773277282715,-0.06883486360311508,-0.03702336549758911
0.03516785055398941,-0.032657690346241,0.026777364313602448,-0.05555196851491928,0.051571961492300034,0.041611094027757645,-0.0019700468983501196,0.04017475247383118,0.015808848664164543,0.029825637117028236,-0.026111837476491928,0.10008175671100616,0.05257836729288101,0.002170362276956439,0.09351981431245804,0.02259436622262001,0.02229555882513523,-0.048410773277282715,-0.06883486360311508,-0.03702336549758911
-0.060497406870126724,-0.0457661896944046,0.04888937994837761,-0.05412178114056587,0.0800435021519661,0.04566849395632744,0.04577090963721275,0.07491587847471237,0.00724746473133564,0.07078002393245697,-0.007852097973227501,0.007634096313267946,-0.06813947856426239,-0.0015662731602787971,0.05120635777711868,0.023322781547904015,0.06871671974658966,0.060779694467782974,0.02506258338689804,-0.008850457146763802
-0.060497406870126724,-0.0457661896944046,0.04888937994837761,-0.05412178114056587,0.0800435021519661,0.04566849395632744,0.04577090963721275,0.07491587847471237,0.00724746473133564,0.07078002393245697,-0.007852097973227501,0.007634096313267946,-0.06813947856426239,-0.0015662731602787971,0.05120635777711868,0.023322781547904015,0.06871671974658966,0.060779694467782974,0.02506258338689804,-0.008850457146763802
-0.060497406870126724,-0.0457661896944046,0.04888937994837761,-0.05412178114056587,0.0800435021519661,0.04566849395632744,0.04577090963721275,0.07491587847471237,0.00724746473133564,0.07078002393245697,-0.007852097973227501,0.007634096313267946,-0.06813947856426239,-0.0015662731602787971,0.05120635777711868,0.023322781547904015,0.06871671974658966,0.060779694467782974,0.02506258338689804,-0.008850457146763802
-0.060497406870126724,-0.0457661896944046,0.04888937994837761,-0.05412178114056587,0.0800435021519661,0.04566849395632744,0.04577090963721275,0.07491587847471237,0.00724746473133564,0.07078002393245697,-0.007852097973227501,0.007634096313267946,-0.06813947856426239,-0.0015662731602787971,0.05120635777711868,0.023322781547904015,0.06871671974658966,0.060779694467782974,0.02506258338689804,-0.008850457146763802
-0.021157510578632355,0.044229183346033096,0.055737968534231186,-0.011200645007193089,0.0014448699075728655,-0.05150600150227547,0.05694558471441269,0.04582962021231651,-0.03352085500955582,-0.01699138432741165,-0.03878844156861305,0.024824049323797226,0.04405117407441139,0.04726526886224747,0.09278928488492966,-0.042307328432798386,0.06726562976837158,0.010979699902236462,-0.02724309265613556,-0.07400105148553848
-0.021157510578632355,0.044229183346033096,0.055737968534231186,-0.011200645007193089,0.0014448699075728655,-0.05150600150227547,0.05694558471441269,0.04582962021231651,-0.03352085500955582,-0.01699138432741165,-0.03878844156861305,0.024824049323797226,0.04405117407441139,0.04726526886224747,0.09278928488492966,-0.042307328432798386,0.06726562976837158,0.010979699902236462,-0.02724309265613556,-0.07400105148553848
-0.021157510578632355,0.044229183346033096,0.055737968534231186,-0.011200645007193089,0.0014448699075728655,-0.05150600150227547,0.05694558471441269,0.04582962021231651,-0.03352085500955582,-0.01699138432741165,-0.03878844156861305,0.024824049323797226,0.04405117407441139,0.04726526886224747,0.09278928488492966,-0.042307328432798386,0.06726562976837158,0.010979699902236462,-0.02724309265613556,-0.07400105148553848
-0.021157510578632355,0.044229183346033096,0.055737968534231186,-0.011200645007193089,0.0014448699075728655,-0.05150600150227547,0.05694558471441269,0.04582962021231651,-0.03352085500955582,-0.01699138432741165,-0.03878844156861305,0.024824049323797226,0.04405117407441139,0.04726526886224747,0.09278928488492966,-0.042307328432798386,0.06726562976837158,0.010979699902236462,-0.02724309265613556,-0.07400105148553848
-0.021157510578632355,0.044229183346033096,0.055737968534231186,-0.011200645007193089,0.0014448699075728655,-0.05150600150227547,0.05694558471441269,0.04582962021231651,-0.03352085500955582,-0.01699138432741165,-0.03878844156861305,0.024824049323797226,0.04405117407441139,0.04726526886224747,0.09278928488492966,-0.042307328432798386,0.06726562976837158,0.010979699902236462,-0.02724309265613556,-0.07400105148553848
