window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.4746231436729431,-0.2625056207180023,0.6328715085983276,3.0,0.41182950139045715,0.018455667421221733,1.0,4.0,0.020408162847161293,6.0,0.11001062393188477,3.0,0.5,0.2666666805744171,0.20000000298023224,0.03627552092075348,4.0,2.1367459297180176,0.0,0.0,1.3744467496871948,1.2806965112686157,53.83333206176758,20.507497787475586
0,1,0.3485196828842163,0.13069488108158112,0.7002176642417908,3.0,0.34122729301452637,-1.3125797510147095,0.931034505367279,3.0,0.02210884355008602,4.0,0.09800464659929276,3.0,0.5,-0.46666666865348816,0.13333334028720856,0.05663399025797844,5.0,2.091329574584961,0.0,0.0,1.1780972480773926,1.3056092262268066,8.399999618530273,4.590845584869385
0,2,-0.8047618269920349,-0.9893836379051208,0.5938727259635925,2.0,0.3544366657733917,-0.3848043978214264,0.8275862336158752,5.0,0.00277447490952909,3.0,0.09127011895179749,2.0,1.0,-0.20000000298023224,0.20000000298023224,0.044599246233701706,4.0,2.165888547897339,0.0,0.0,1.7671458721160889,1.2362158298492432,4.133333206176758,3.5207104682922363
0,3,-0.06933651864528656,-0.2721458375453949,0.7693243622779846,3.0,0.4019393026828766,0.8223113417625427,0.9655172228813171,4.0,0.012345679104328156,7.0,0.14465653896331787,1.0,0.3333333432674408,0.46666666865348816,0.20000000298023224,0.13100199401378632,5.0,2.1117594242095947,0.0,0.0,0.9817476868629456,1.2163569927215576,12.366666793823242,9.61494255065918
0,4,0.06104656681418419,-0.1335393637418747,0.7778030633926392,3.0,0.23899289965629578,0.03640509769320488,0.8965517282485962,4.0,0.020576132461428642,6.0,0.14239324629306793,1.0,0.3333333432674408,-0.46666666865348816,0.2666666805744171,0.10889201611280441,6.0,2.0528564453125,0.0,0.0,1.1780972480773926,1.2267870903015137,9.233333587646484,4.368249893188477
0,5,0.26063603162765503,0.4508299231529236,0.6309341192245483,1.0,0.4961409866809845,-0.2043730616569519,0.9655172228813171,7.0,0.00554894981905818,2.0,0.12715275585651398,3.0,1.0,-0.03333333507180214,-0.1666666716337204,0.229551300406456,4.0,2.1000423431396484,0.0,0.0,1.7671458721160889,1.0998857021331787,7.766666889190674,4.732013702392578
0,6,-0.15489594638347626,-0.3693672716617584,0.7485363483428955,2.0,0.25051531195640564,-0.4907814860343933,1.0,4.0,0.025510204955935478,6.0,0.08889499306678772,3.0,0.5,0.0,-0.10000000149011612,0.07915498316287994,3.0,2.1298024654388428,0.0,0.0,1.3744467496871948,1.2714223861694336,8.066666603088379,5.59515380859375
0,7,0.023876361548900604,-0.21488724648952484,0.6015971899032593,1.0,0.2108171582221985,-0.24735289812088013,0.8275862336158752,5.0,0.007134363986551762,6.0,0.11412763595581055,1.0,1.0,0.6333333253860474,-0.1666666716337204,0.15368503332138062,4.0,2.1210896968841553,0.0,0.0,1.7671458721160889,1.1730103492736816,5.900000095367432,4.1882429122924805
0,8,-1.2361055612564087,-1.015372395515442,0.5424738526344299,3.0,0.19646087288856506,-1.4704416990280151,0.8620689511299133,5.0,0.001981767825782299,3.0,0.08430564403533936,3.0,1.0,-0.06666667014360428,0.06666667014360428,0.026342319324612617,3.0,2.1776058673858643,0.0,0.0,1.5707963705062866,1.2131315469741821,8.600000381469727,4.530357360839844
0,9,0.24902351200580597,-0.1194639801979065,0.5787444114685059,1.0,0.34233251214027405,-1.2561752796173096,1.0,4.0,0.004359888844192028,6.0,0.07128998637199402,1.0,1.0,0.23333333432674408,0.06666667014360428,0.03897001966834068,3.0,2.1541714668273926,0.0,0.0,1.7671458721160889,1.3032296895980835,117.16666412353516,49.52678298950195
0,10,-0.5591715574264526,-0.755142867565155,0.8213211297988892,2.0,0.2254888415336609,0.8838973641395569,0.931034505367279,4.0,0.015306122601032257,3.0,0.06500294059515,2.0,0.5,-0.20000000298023224,0.23333333432674408,0.18173260986804962,3.0,2.0615692138671875,0.0,0.0,1.3744467496871948,1.1964620351791382,6.066666603088379,6.378483772277832
0,11,-0.35731351375579834,-1.0177054405212402,0.7755610346794128,3.0,0.28974679112434387,0.34270456433296204,0.9655172228813171,4.0,0.0357142873108387,7.0,0.10455983877182007,1.0,0.5,-0.23333333432674408,0.2666666805744171,0.04167470708489418,4.0,2.091329574584961,0.0,0.0,0.9817476868629456,1.276437759399414,6.4666666984558105,5.224170207977295
