window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.9611549973487854,-1.1512736082077026,0.9982830882072449,5.0,0.2981668710708618,0.19972819089889526,0.931034505367279,7.0,0.020576132461428642,7.0,0.026090547442436218,2.0,0.3333333432674408,-0.03333333507180214,0.23333333432674408,0.22836801409721375,4.0,2.1163158416748047,0.0,0.0,0.9817476868629456,0.9910930395126343,29.633333206176758,22.091476440429688
0,1,-0.4976266920566559,-0.7119510769844055,0.8791406750679016,2.0,0.22463661432266235,0.1916014850139618,0.9655172228813171,5.0,0.020408162847161293,7.0,0.12978801131248474,3.0,0.5,0.4000000059604645,0.06666667014360428,0.08959025144577026,4.0,2.095268487930298,0.0,0.0,1.3744467496871948,1.2775037288665771,30.133333206176758,13.530892372131348
0,2,-1.0789653062820435,-0.5318843126296997,0.7230831980705261,1.0,0.22628571093082428,-0.3493852913379669,0.9655172228813171,5.0,0.045267488807439804,6.0,0.1267213076353073,3.0,0.3333333432674408,0.4333333373069763,0.13333334028720856,0.24666711688041687,3.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.188881516456604,19.83333396911621,10.967297554016113
0,3,-0.6705453991889954,-0.8381817936897278,1.3647513389587402,6.0,0.2943262457847595,0.2783772647380829,0.931034505367279,7.0,0.013605441898107529,8.0,0.0957896038889885,2.0,0.25,0.46666666865348816,0.06666667014360428,0.38091719150543213,4.0,2.012765884399414,0.0,0.0,0.5890486240386963,1.1048097610473633,18.299999237060547,15.21149730682373
0,4,-0.8907237648963928,-0.6867412328720093,0.7150500416755676,2.0,0.2714219391345978,0.0040974062867462635,0.8965517282485962,4.0,0.013605441898107529,6.0,0.10821227729320526,2.0,0.5,-0.23333333432674408,0.20000000298023224,0.08277854323387146,4.0,2.1000423431396484,0.0,0.0,1.7671458721160889,1.1275618076324463,6.366666793823242,4.902380466461182
0,5,-0.6891683340072632,-0.8491538166999817,1.1503872871398926,3.0,0.4628705084323883,0.44578245282173157,0.7586206793785095,6.0,0.03292180970311165,4.0,0.1485145390033722,3.0,0.3333333432674408,-0.03333333507180214,0.23333333432674408,0.32763728499412537,4.0,1.9241026639938354,0.0,0.0,0.7853981852531433,1.1090216636657715,4.099999904632568,4.062868118286133
0,6,-0.49947449564933777,-0.7115155458450317,0.9386201500892639,4.0,0.14377461373806,0.088874451816082,0.9655172228813171,4.0,0.008230452425777912,6.0,0.073337122797966,2.0,0.3333333432674408,-0.699999988079071,0.23333333432674408,0.20827224850654602,6.0,1.929876685142517,0.0,0.0,0.9817476868629456,1.0342833995819092,19.600000381469727,21.222305297851562
0,7,-0.8849811553955078,-1.059767484664917,1.2818412780761719,3.0,0.17394448816776276,-0.13576826453208923,0.9655172228813171,5.0,0.0625,3.0,0.17670103907585144,1.0,0.1666666716337204,-0.6000000238418579,0.23333333432674408,0.3345860540866852,5.0,1.9241026639938354,0.0,0.0,0.7853981852531433,0.9507800936698914,45.96666717529297,33.183380126953125
0,8,-0.6407738924026489,-0.46525755524635315,0.5812991857528687,1.0,0.1485901176929474,0.4049038589000702,0.8275862336158752,5.0,0.00951248500496149,5.0,0.1179492399096489,4.0,1.0,-0.13333334028720856,0.05000000074505806,0.09867957979440689,4.0,2.0966551303863525,0.0,0.0,1.5707963705062866,1.104070782661438,5.933333396911621,5.982349395751953
0,9,-0.3585931062698364,-0.5677724480628967,0.7960746884346008,3.0,0.08604572713375092,-1.1407277584075928,0.8620689511299133,7.0,0.025510204955935478,7.0,0.13404648005962372,1.0,0.5,0.0,0.30000001192092896,0.2062944769859314,3.0,1.9542455673217773,0.0,0.0,1.1780972480773926,1.172001838684082,3.9000000953674316,5.019616603851318
