window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.4014487564563751,0.2522260248661041,0.8996634483337402,3.0,0.2650790810585022,0.5324453711509705,1.0,5.0,0.025510204955935478,6.0,0.10274346172809601,1.0,0.5,0.46666666865348816,-0.2666666805744171,0.12866444885730743,4.0,1.9752930402755737,0.0,0.0,0.9817476868629456,1.2285022735595703,24.566667556762695,12.620955467224121
0,1,-0.7559933066368103,-0.8948492407798767,0.9159391522407532,4.0,0.1308758705854416,1.1933196783065796,0.7586206793785095,4.0,0.010204081423580647,6.0,0.08624517917633057,1.0,0.5,0.4333333373069763,-0.10000000149011612,0.08126875013113022,4.0,1.9566326141357422,0.0,0.0,0.9817476868629456,1.2260884046554565,2.2333333492279053,2.160512924194336
0,2,-0.37464651465415955,-0.15326447784900665,0.8317375779151917,4.0,0.3376513123512268,0.21252673864364624,0.8965517282485962,5.0,0.020576132461428642,6.0,0.13277648389339447,1.0,0.3333333432674408,0.0,0.2666666805744171,0.13729864358901978,5.0,1.8279443979263306,0.0,0.0,0.9817476868629456,1.2653549909591675,6.0,2.936101198196411
0,3,-0.93095862865448,-0.667657196521759,1.124726414680481,4.0,0.07506921142339706,-0.0031541346106678247,0.9655172228813171,5.0,0.020408162847161293,6.0,0.1418781727552414,1.0,0.5,0.0,-0.2666666805744171,0.21099747717380524,5.0,1.941593885421753,0.0,0.0,0.7853981852531433,1.2183572053909302,20.5,10.634200096130371
0,4,0.3485196828842163,0.13069488108158112,0.7002176642417908,3.0,0.34122729301452637,-1.3125797510147095,0.931034505367279,3.0,0.02210884355008602,4.0,0.09800464659929276,3.0,0.5,-0.46666666865348816,0.13333334028720856,0.05663399025797844,5.0,2.091329574584961,0.0,0.0,1.1780972480773926,1.3056092262268066,8.399999618530273,4.590845584869385
0,5,0.24345214664936066,0.4616105556488037,0.8198032379150391,4.0,0.4015064835548401,-0.7344489693641663,1.0,4.0,0.015306122601032257,6.0,0.13812248408794403,5.0,0.5,-0.20000000298023224,-0.20000000298023224,0.010408386588096619,3.0,2.145458698272705,0.0,0.0,0.9817476868629456,1.3057940006256104,20.433332443237305,10.542797088623047
0,6,-0.3289174437522888,-0.3289174437522888,0.6299956440925598,1.0,0.3199997544288635,-0.8769385814666748,0.931034505367279,4.0,0.004359888844192028,4.0,0.12277331203222275,4.0,1.0,0.0,0.1666666716337204,0.11941925436258316,5.0,2.1367459297180176,0.0,0.0,1.3744467496871948,1.2595183849334717,13.366666793823242,7.4993486404418945
0,7,-0.5774086117744446,-0.3699023723602295,0.6851094365119934,4.0,0.2691045105457306,-0.36302775144577026,0.9655172228813171,3.0,0.02469135820865631,6.0,0.1289777308702469,1.0,0.3333333432674408,0.0,-0.13333334028720856,0.12888890504837036,3.0,2.1776058673858643,0.0,0.0,0.9817476868629456,1.208925724029541,11.100000381469727,5.5420026779174805
0,8,0.2749037444591522,-0.09996499866247177,0.8252527117729187,4.0,0.37148433923721313,-0.7547631859779358,1.0,5.0,0.027210883796215057,6.0,0.1546020209789276,1.0,0.5,0.23333333432674408,-0.13333334028720856,0.07724606990814209,3.0,1.9923359155654907,0.0,0.0,0.9817476868629456,1.2353754043579102,11.533333778381348,5.335200786590576
0,9,-0.5778748989105225,-0.36497360467910767,0.7966625094413757,4.0,0.29351574182510376,-0.14261329174041748,0.8965517282485962,4.0,0.03231292590498924,5.0,0.05680913105607033,4.0,0.5,-0.20000000298023224,0.0,0.05919975787401199,3.0,2.1367459297180176,0.0,0.0,0.9817476868629456,1.2313401699066162,8.5,3.2879087924957275
0,10,-0.4629235565662384,-0.24926652014255524,0.7063714265823364,3.0,0.3020336925983429,-0.5070111155509949,0.8965517282485962,4.0,0.03911564499139786,6.0,0.1658708155155182,1.0,0.5,-0.23333333432674408,-0.03333333507180214,0.04182165116071701,4.0,2.1367459297180176,0.0,0.0,0.9817476868629456,1.2793304920196533,9.800000190734863,5.616478443145752
