window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.5462751984596252,-0.7445805668830872,0.9065629839897156,1.0,0.37191835045814514,-0.1915203034877777,0.9655172228813171,7.0,0.07999999821186066,3.0,0.07786474376916885,2.0,0.20000000298023224,-0.6666666865348816,-0.03333333507180214,0.3550264537334442,4.0,1.9625756740570068,0.0,0.0,0.5890486240386963,0.8765664100646973,25.200000762939453,26.726455688476562
0,1,-0.6611533164978027,-0.8945015668869019,1.2501510381698608,2.0,0.35375627875328064,-0.8438916802406311,0.931034505367279,7.0,0.07999999821186066,0.0,0.2366625815629959,1.0,0.20000000298023224,-0.7666666507720947,0.0,0.34674468636512756,4.0,1.9241026639938354,0.0,0.0,0.5890486240386963,0.9505619406700134,13.533333778381348,11.99923324584961
0,2,-0.656005859375,-0.4657641649246216,1.2192153930664062,3.0,0.19452990591526031,0.26462966203689575,0.8620689511299133,4.0,0.020576132461428642,4.0,0.07048004865646362,2.0,0.3333333432674408,-0.06666667014360428,-0.20000000298023224,0.30050230026245117,6.0,2.07722544670105,0.0,0.0,0.7853981852531433,0.9668199419975281,7.900000095367432,7.621883392333984
0,3,-0.6502750515937805,-0.8244559168815613,1.8548263311386108,8.0,0.40126746892929077,0.12063157558441162,0.8620689511299133,8.0,0.0533333346247673,3.0,0.11470038443803787,4.0,0.20000000298023224,0.5666666626930237,-0.10000000149011612,0.48771384358406067,5.0,1.9620238542556763,0.0,0.0,0.39269909262657166,0.955028772354126,5.733333110809326,5.741159915924072
0,4,-0.31167328357696533,-0.5373677611351013,0.8109434843063354,1.0,0.13628067076206207,-1.6705176830291748,0.8620689511299133,5.0,0.06122449040412903,7.0,0.06716673821210861,3.0,0.25,-0.6666666865348816,-0.03333333507180214,0.3084562420845032,3.0,1.9893971681594849,0.0,0.0,0.9817476868629456,1.0452150106430054,4.733333110809326,6.2030768394470215
0,5,-0.5587801933288574,-0.7705284953117371,0.9264317154884338,2.0,0.26323387026786804,-1.83189058303833,0.8275862336158752,7.0,0.03401360660791397,8.0,0.0637737363576889,1.0,0.25,-0.13333334028720856,-0.2666666805744171,0.29394736886024475,4.0,1.9712885618209839,0.0,0.0,0.5890486240386963,1.0405189990997314,6.566666603088379,5.6671061515808105
1,0,-0.5834107995033264,-0.7813805341720581,1.1249823570251465,7.0,0.5476160049438477,0.79002445936203,1.0,7.0,0.013605441898107529,8.0,0.10322628915309906,3.0,0.25,0.3333333432674408,-0.06666667014360428,0.38720741868019104,4.0,1.9615755081176758,0.0,0.0,0.5890486240386963,0.9777253270149231,21.766666412353516,22.22562026977539
1,1,-0.5870563983917236,-0.821878969669342,0.9994629621505737,5.0,0.3157881200313568,-0.8695075511932373,0.931034505367279,7.0,0.013605441898107529,7.0,0.10556570440530777,1.0,0.25,-0.20000000298023224,0.06666667014360428,0.3089348375797272,4.0,1.8249399662017822,0.0,0.0,0.5890486240386963,0.9561591744422913,12.600000381469727,11.923896789550781
1,2,-0.5861298441886902,-0.38848140835762024,0.8578951954841614,3.0,0.13294720649719238,0.24112626910209656,0.8620689511299133,3.0,0.03292180970311165,4.0,0.06822673976421356,3.0,0.3333333432674408,-0.13333334028720856,-0.23333333432674408,0.22215542197227478,5.0,2.145458698272705,0.0,0.0,0.9817476868629456,0.9489076733589172,7.199999809265137,7.336258411407471
1,3,-0.6429796814918518,-0.8167579770088196,1.955979585647583,8.0,0.44368088245391846,0.12468316406011581,0.8965517282485962,8.0,0.03999999910593033,0.0,0.11594069749116898,4.0,0.20000000298023224,0.5,-0.1666666716337204,0.4894163906574249,6.0,1.897729516029358,0.0,0.0,0.39269909262657166,0.9532430171966553,5.699999809265137,5.754458427429199
