window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
2,3,-0.32947754859924316,-0.5705586671829224,0.5860031843185425,3.0,0.1841500848531723,-1.7205356359481812,0.8620689511299133,5.0,0.004359888844192028,3.0,0.08328413963317871,3.0,1.0,0.06666667014360428,0.0,0.0434962622821331,3.0,2.1571757793426514,0.0,0.0,1.5707963705062866,1.2965245246887207,8.366666793823242,4.1479811668396
2,4,-0.5301905870437622,-0.3135642111301422,0.5760366916656494,1.0,0.34233251214027405,-1.2607510089874268,1.0,5.0,0.007927071303129196,3.0,0.06806538254022598,1.0,1.0,0.13333334028720856,0.06666667014360428,0.05015186592936516,3.0,2.1187028884887695,0.0,0.0,1.7671458721160889,1.3008406162261963,112.5,50.54785919189453
2,5,0.5243929028511047,-1.329710602760315,0.5032907724380493,1.0,0.22148090600967407,1.0220388174057007,0.7931034564971924,5.0,0.00911613181233406,5.0,0.10342314094305038,1.0,1.0,0.800000011920929,0.06666667014360428,0.08341177552938461,3.0,2.070899486541748,0.0,0.0,1.9634953737258911,1.1787508726119995,4.099999904632568,2.6697540283203125
2,6,-0.28227168321609497,0.2079896628856659,0.8014252185821533,5.0,0.2089110016822815,0.5202741622924805,0.9655172228813171,6.0,0.040816325694322586,6.0,0.08718637377023697,1.0,0.5,0.13333334028720856,-0.4000000059604645,0.12200795114040375,4.0,2.0581822395324707,0.0,0.0,0.9817476868629456,1.1994109153747559,15.733333587646484,8.974804878234863
2,7,-1.0453020334243774,-0.019005490466952324,0.6690100431442261,3.0,0.28539174795150757,0.5590264797210693,1.0,6.0,0.017006803303956985,4.0,0.13984262943267822,3.0,0.5,-0.3333333432674408,0.06666667014360428,0.07288040965795517,3.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.289371132850647,12.166666984558105,8.76939582824707
2,8,-0.24356678128242493,-0.043213460594415665,0.586573600769043,2.0,0.3810064196586609,-1.5289939641952515,1.0,5.0,0.001981767825782299,3.0,0.14877232909202576,3.0,1.0,0.0,0.10000000149011612,0.015476045198738575,4.0,2.1776058673858643,0.0,0.0,1.7671458721160889,1.2730499505996704,49.13333511352539,16.970020294189453
2,9,-0.5476255416870117,-0.7195544838905334,0.7396803498268127,2.0,0.14100773632526398,-0.10577284544706345,0.6896551847457886,4.0,0.025510204955935478,7.0,0.17461664974689484,2.0,0.5,0.3333333432674408,0.0,0.07971186935901642,3.0,2.0615692138671875,0.0,0.0,1.1780972480773926,1.251606822013855,2.3333332538604736,2.6173603534698486
2,10,-0.6159105896949768,-0.23889866471290588,0.7092657685279846,2.0,0.3164916932582855,-0.5266545414924622,0.9655172228813171,5.0,0.005102040711790323,6.0,0.0465359091758728,3.0,0.5,0.10000000149011612,-0.4000000059604645,0.07607609033584595,4.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.2640106678009033,61.79999923706055,26.789602279663086
2,11,0.36805662512779236,-1.0384682416915894,0.700188398361206,3.0,0.2026538848876953,-1.2856754064559937,0.931034505367279,5.0,0.030612245202064514,6.0,0.0569288395345211,3.0,0.5,0.10000000149011612,-0.10000000149011612,0.07104602456092834,4.0,2.106985569000244,0.0,0.0,1.1780972480773926,1.306578278541565,133.76666259765625,52.25645065307617
3,0,-0.4696245491504669,-0.6657049059867859,0.6765221357345581,3.0,0.33403605222702026,-1.031011939048767,0.931034505367279,4.0,0.03231292590498924,7.0,0.12642206251621246,3.0,0.5,0.0,0.03333333507180214,0.017206188291311264,4.0,2.145458698272705,0.0,0.0,1.3744467496871948,1.3462769985198975,24.33333396911621,6.884932518005371
3,1,0.3164689242839813,0.09852334856987,0.5637073516845703,1.0,0.36238691210746765,-1.280146598815918,1.0,5.0,0.001981767825782299,3.0,0.06928148865699768,1.0,1.0,0.06666667014360428,0.03333333507180214,0.033309005200862885,3.0,2.1776058673858643,0.0,0.0,1.7671458721160889,1.310547113418579,113.5999984741211,50.24189758300781
3,2,-0.8197823166847229,-0.6722214818000793,0.6133361458778381,2.0,0.2853022813796997,0.38572627305984497,0.7586206793785095,4.0,0.014665081165730953,3.0,0.17424139380455017,2.0,1.0,-0.20000000298023224,0.10000000149011612,0.09596753120422363,3.0,1.9352024793624878,0.0,0.0,1.7671458721160889,1.2501569986343384,2.2666666507720947,2.033060073852539
3,3,-1.0535426139831543,-1.2204771041870117,0.6434561014175415,3.0,0.2520964741706848,1.0043070316314697,1.0,6.0,0.005102040711790323,4.0,0.13754042983055115,3.0,0.5,-0.4000000059604645,0.0,0.05205224081873894,3.0,2.165888547897339,0.0,0.0,1.3744467496871948,1.3045495748519897,12.466666221618652,8.985556602478027
3,4,0.6479678750038147,-0.014726542867720127,0.8901718854904175,4.0,0.29290249943733215,-0.0396466925740242,0.8620689511299133,6.0,0.028911564499139786,6.0,0.1533370316028595,1.0,0.5,-0.1666666716337204,-0.46666666865348816,0.056185733526945114,3.0,2.073286533355713,0.0,0.0,0.9817476868629456,1.2768274545669556,5.300000190734863,3.3952298164367676
3,5,-0.6034471392631531,-0.7767777442932129,0.7345151305198669,2.0,0.15347184240818024,-0.11035142838954926,0.7241379022598267,4.0,0.02210884355008602,7.0,0.11676594614982605,2.0,0.5,0.2666666805744171,-0.03333333507180214,0.08494918048381805,3.0,2.0284221172332764,0.0,0.0,1.3744467496871948,1.2609167098999023,2.4666666984558105,2.5961952209472656
3,6,0.39355194568634033,-1.0129019021987915,0.7182438373565674,3.0,0.21622587740421295,-1.1422704458236694,0.931034505367279,5.0,0.0357142873108387,6.0,0.04005088657140732,3.0,0.5,0.03333333507180214,-0.1666666716337204,0.09302068501710892,4.0,2.07722544670105,0.0,0.0,1.1780972480773926,1.3070838451385498,132.43333435058594,52.259090423583984
4,0,-0.47580045461654663,-0.6724323034286499,0.6572503447532654,3.0,0.3587730824947357,-1.1174120903015137,0.9655172228813171,4.0,0.030612245202064514,6.0,0.11882760375738144,3.0,0.5,-0.06666667014360428,0.03333333507180214,0.017908673733472824,4.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.343773603439331,24.366666793823242,6.8656229972839355
4,1,0.031673189252614975,-0.6809735894203186,0.693321704864502,2.0,0.19458001852035522,0.3883730173110962,0.9655172228813171,3.0,0.005102040711790323,6.0,0.11183720082044601,3.0,0.5,-0.5,0.06666667014360428,0.08699355274438858,4.0,2.1367459297180176,0.0,0.0,1.5707963705062866,1.2713557481765747,10.266666412353516,7.366903305053711
4,2,-0.14161363244056702,0.07991054654121399,0.5549922585487366,1.0,0.40695303678512573,-1.3649309873580933,1.0,4.0,0.0011890606256201863,3.0,0.07208053022623062,1.0,1.0,0.0,0.03333333507180214,0.020065559074282646,3.0,2.1776058673858643,0.0,0.0,1.7671458721160889,1.3084197044372559,114.5999984741211,49.43027114868164
4,3,-0.8568735122680664,-0.7085684537887573,0.6280044317245483,2.0,0.2195086032152176,0.32493799924850464,0.7586206793785095,4.0,0.014665081165730953,3.0,0.17288115620613098,2.0,1.0,-0.2666666805744171,0.06666667014360428,0.10431778430938721,3.0,1.9352024793624878,0.0,0.0,1.7671458721160889,1.2384780645370483,2.3333332538604736,2.022857904434204
4,4,-1.0862178802490234,-0.7467747926712036,0.6107763051986694,3.0,0.24801687896251678,0.7385669350624084,1.0,6.0,0.001981767825782299,4.0,0.12495431303977966,3.0,1.0,-0.46666666865348816,0.06666667014360428,0.05370733514428139,3.0,2.1776058673858643,0.0,0.0,1.5707963705062866,1.2674221992492676,12.600000381469727,8.838006019592285
4,5,-0.6226364970207214,-0.7977530360221863,0.7007299065589905,2.0,0.16234250366687775,-0.1686645895242691,0.7586206793785095,4.0,0.03231292590498924,7.0,0.11537900567054749,2.0,0.5,0.20000000298023224,-0.03333333507180214,0.07655101269483566,3.0,2.0405218601226807,0.0,0.0,1.5707963705062866,1.2360934019088745,2.5,2.5697176456451416
4,6,-0.5409123301506042,-0.728602409362793,0.6599953174591064,2.0,0.27894166111946106,-0.4814367890357971,0.9655172228813171,5.0,0.008503401651978493,6.0,0.055664487183094025,3.0,0.5,-0.03333333507180214,-0.03333333507180214,0.04546168074011803,4.0,2.148463010787964,0.0,0.0,1.3744467496871948,1.3125486373901367,62.63333511352539,25.57407569885254
4,7,-0.03126616030931473,-1.0571869611740112,0.6973478198051453,3.0,0.1924189031124115,-1.2184693813323975,0.931034505367279,5.0,0.025510204955935478,6.0,0.0443701297044754,3.0,0.5,-0.03333333507180214,-0.03333333507180214,0.08254364877939224,4.0,2.1156983375549316,0.0,0.0,1.3744467496871948,1.317326545715332,133.60000610351562,51.17353820800781
5,0,0.27268508076667786,-0.7133636474609375,0.6544492244720459,3.0,0.357165664434433,-1.1136418581008911,0.9655172228813171,4.0,0.020408162847161293,6.0,0.11914751678705215,3.0,0.5,-0.13333334028720856,0.0,0.030574632808566093,4.0,2.1156983375549316,0.0,0.0,1.3744467496871948,1.292158842086792,24.633333206176758,6.845503807067871
5,1,0.027179263532161713,-0.686276376247406,0.6908106207847595,2.0,0.17314352095127106,0.39757221937179565,0.9655172228813171,3.0,0.025510204955935478,6.0,0.0953536257147789,3.0,0.5,-0.5666666626930237,0.0,0.08484067767858505,4.0,2.1571757793426514,0.0,0.0,1.5707963705062866,1.165586233139038,10.300000190734863,7.358551025390625
5,2,-0.14232034981250763,0.07925422489643097,0.5530728101730347,1.0,0.4539913535118103,-1.3621784448623657,1.0,4.0,0.001981767825782299,3.0,0.07181141525506973,1.0,1.0,-0.06666667014360428,0.10000000149011612,0.020680082961916924,3.0,2.1776058673858643,0.0,0.0,1.7671458721160889,1.265864610671997,114.63333129882812,49.41902542114258
5,3,-0.8568735122680664,-0.7085684537887573,0.6350938677787781,2.0,0.25216439366340637,0.3582649528980255,0.7241379022598267,4.0,0.030612245202064514,3.0,0.09769999235868454,2.0,0.5,-0.3333333432674408,0.0,0.10990611463785172,3.0,2.012765884399414,0.0,0.0,1.7671458721160889,1.2175315618515015,2.3333332538604736,2.022857904434204
5,4,-1.1184204816818237,-0.4451238512992859,0.5941520929336548,3.0,0.20569762587547302,0.8848779201507568,1.0,6.0,0.010305192321538925,4.0,0.12347545474767685,3.0,1.0,-0.5333333611488342,0.10000000149011612,0.052538033574819565,3.0,2.0982728004455566,0.0,0.0,1.5707963705062866,1.2280540466308594,12.966666221618652,8.911376953125
6,0,-0.08158738166093826,-0.6646971702575684,0.6404057145118713,3.0,0.35121920704841614,-1.1699626445770264,0.9655172228813171,4.0,0.030612245202064514,6.0,0.11563444882631302,3.0,0.5,-0.20000000298023224,0.03333333507180214,0.01774013414978981,4.0,2.127415657043457,0.0,0.0,1.3744467496871948,1.2602635622024536,24.366666793823242,6.945518493652344
6,1,-0.8278176784515381,-0.9739031195640564,0.6384370923042297,2.0,0.23819603025913239,0.12741169333457947,0.7241379022598267,4.0,0.005102040711790323,3.0,0.09843023866415024,2.0,0.5,-0.4000000059604645,0.0,0.09706773608922958,3.0,2.0284221172332764,0.0,0.0,1.7671458721160889,1.2080092430114746,2.299999952316284,2.0535922050476074
6,2,-1.1184204816818237,-0.4451238512992859,0.5977711081504822,1.0,0.21128147840499878,0.6716983914375305,1.0,6.0,0.013079667463898659,6.0,0.1231732964515686,3.0,1.0,-0.6000000238418579,0.13333334028720856,0.05511646345257759,3.0,2.070899486541748,0.0,0.0,1.5707963705062866,1.2137699127197266,12.966666221618652,8.911376953125
7,0,-0.0722648873925209,-0.6576104760169983,0.6131342649459839,3.0,0.3497490882873535,-1.2342758178710938,0.9655172228813171,4.0,0.004359888844192028,7.0,0.060718558728694916,3.0,1.0,-0.2666666805744171,-0.03333333507180214,0.020672228187322617,4.0,2.1571757793426514,0.0,0.0,1.5707963705062866,1.1897934675216675,24.299999237060547,6.918989181518555
7,1,-0.783944845199585,-0.783944845199585,0.627755343914032,2.0,0.24066822230815887,0.1297921985387802,0.7241379022598267,4.0,0.013872373849153519,3.0,0.17611023783683777,2.0,1.0,-0.23333333432674408,0.0,0.12506598234176636,3.0,1.9722886085510254,0.0,0.0,1.7671458721160889,1.1850957870483398,2.200000047683716,2.0409598350524902
7,2,-1.1233406066894531,-0.38079342246055603,0.5429345369338989,1.0,0.24457675218582153,0.7706632614135742,1.0,6.0,0.015457788482308388,6.0,0.12448294460773468,1.0,1.0,-0.5333333611488342,0.06666667014360428,0.04424002021551132,3.0,2.0050532817840576,0.0,0.0,1.7671458721160889,1.1515378952026367,12.833333015441895,8.753652572631836
8,0,0.035492509603500366,-0.5805560350418091,0.6292982697486877,1.0,0.3101273477077484,-0.8524448275566101,0.9655172228813171,6.0,0.004359888844192028,3.0,0.06926827132701874,3.0,1.0,-0.06666667014360428,0.13333334028720856,0.09412862360477448,4.0,2.1571757793426514,0.0,0.0,1.5707963705062866,1.2541272640228271,23.566667556762695,6.574156761169434
8,1,-1.1310243606567383,-0.20899364352226257,0.5325773358345032,1.0,0.24618415534496307,1.3358585834503174,1.0,6.0,0.004359888844192028,6.0,0.1279679536819458,1.0,1.0,-0.13333334028720856,0.0,0.03914499282836914,3.0,2.1571757793426514,0.0,0.0,1.7671458721160889,1.207275390625,12.199999809265137,8.1342191696167
8,2,-0.8096117973327637,0.07182040065526962,0.6871464252471924,3.0,0.1700359582901001,-0.7981452345848083,0.8620689511299133,6.0,0.011904762126505375,6.0,0.11975713819265366,1.0,0.5,-0.10000000149011612,-0.23333333432674408,0.03647410869598389,3.0,2.106985569000244,0.0,0.0,1.3744467496871948,1.2984009981155396,2.9666666984558105,2.552663803100586
9,0,0.36999428272247314,-0.22939646244049072,0.5791886448860168,1.0,0.3058224320411682,-0.19762836396694183,0.9655172228813171,4.0,0.004359888844192028,3.0,0.07738038152456284,1.0,1.0,0.0,0.03333333507180214,0.03621998801827431,4.0,2.1571757793426514,0.0,0.0,1.5707963705062866,1.2607313394546509,24.0,6.756861209869385
9,1,-0.3690296411514282,-0.17649243772029877,0.690840482711792,3.0,0.2585587799549103,-1.517095685005188,0.8965517282485962,5.0,0.020408162847161293,3.0,0.07255566865205765,1.0,0.5,-0.36666667461395264,0.0,0.13427215814590454,3.0,2.0284221172332764,0.0,0.0,1.3744467496871948,1.226246953010559,6.333333492279053,4.155041217803955
9,2,-0.8646681904792786,0.006452747620642185,0.6303250193595886,4.0,0.1734422892332077,-0.3362010419368744,0.8620689511299133,4.0,0.004756242502480745,6.0,0.053031641989946365,5.0,1.0,-0.13333334028720856,-0.2666666805744171,0.007455316372215748,3.0,2.145458698272705,0.0,0.0,1.3744467496871948,1.286738395690918,3.133333444595337,2.582879066467285
10,0,-1.1684919595718384,-0.5688710808753967,0.5223391056060791,1.0,0.19172924757003784,-0.5688509941101074,0.9655172228813171,4.0,0.006738010328263044,3.0,0.09232421964406967,1.0,1.0,-0.06666667014360428,0.06666667014360428,0.028071435168385506,4.0,2.127415657043457,0.0,0.0,1.7671458721160889,1.3093979358673096,24.200000762939453,6.504110336303711
10,1,-0.889846920967102,-0.006542992312461138,0.5897238254547119,1.0,0.17200596630573273,-0.6133837699890137,0.8620689511299133,4.0,0.004756242502480745,6.0,0.05632506310939789,1.0,1.0,-0.20000000298023224,0.0,0.003045326331630349,3.0,2.145458698272705,0.0,0.0,1.5707963705062866,1.3158668279647827,3.1666667461395264,2.5472545623779297
11,0,-0.4447486102581024,-0.24068747460842133,0.5047839879989624,1.0,0.21639692783355713,-0.5177358984947205,0.9655172228813171,4.0,0.008323424495756626,3.0,0.10834904760122299,1.0,1.0,-0.13333334028720856,0.06666667014360428,0.03109895810484886,4.0,2.106985569000244,0.0,0.0,1.7671458721160889,1.2689677476882935,24.633333206176758,6.370640277862549
11,1,-0.9468993544578552,-0.05918120965361595,0.5758915543556213,1.0,0.22749672830104828,-0.5040303468704224,0.8620689511299133,4.0,0.0031708283349871635,6.0,0.06800337880849838,1.0,1.0,-0.2666666805744171,0.0,0.005693386308848858,3.0,2.165888547897339,0.0,0.0,1.5707963705062866,1.3224427700042725,3.299999952316284,2.53458833694458
12,0,-0.4764416515827179,-0.27447181940078735,0.5143552422523499,1.0,0.19523730874061584,-0.5019806027412415,0.9655172228813171,4.0,0.007530717179179192,3.0,0.10858970135450363,1.0,1.0,-0.20000000298023224,0.0,0.047490570694208145,4.0,2.125028610229492,0.0,0.0,1.7671458721160889,1.259656310081482,24.866666793823242,6.436604976654053
13,0,-0.5099140405654907,-0.31301653385162354,0.5381686687469482,1.0,0.21478953957557678,-0.668898344039917,0.9655172228813171,3.0,0.007530717179179192,3.0,0.09281140565872192,1.0,1.0,-0.13333334028720856,-0.06666667014360428,0.08543711155653,4.0,2.125028610229492,0.0,0.0,1.7671458721160889,1.2455881834030151,25.16666603088379,6.602420330047607
14,0,-0.5090502500534058,-0.31052064895629883,0.5542053580284119,1.0,0.1749424785375595,-0.6218071579933167,0.9655172228813171,3.0,0.00951248500496149,3.0,0.09396243095397949,1.0,1.0,0.46666666865348816,-0.13333334028720856,0.08962145447731018,4.0,2.095268487930298,0.0,0.0,1.7671458721160889,1.2424499988555908,25.133333206176758,6.548141956329346
15,0,-0.5090502500534058,-0.31052064895629883,0.5610089302062988,1.0,0.1956377774477005,-0.6640551686286926,0.9655172228813171,4.0,0.009908839128911495,3.0,0.0934530571103096,1.0,1.0,0.4000000059604645,-0.20000000298023224,0.0954112857580185,3.0,2.095268487930298,0.0,0.0,1.7671458721160889,1.236768364906311,25.133333206176758,6.548141956329346
16,0,-1.296273946762085,-1.102577805519104,0.5759537220001221,1.0,0.1956377774477005,-0.5778295993804932,0.9655172228813171,5.0,0.00951248500496149,3.0,0.11017195135354996,2.0,1.0,0.5333333611488342,-0.2666666805744171,0.12663675844669342,3.0,2.095268487930298,0.0,0.0,1.7671458721160889,1.1927127838134766,25.299999237060547,6.711544513702393
16,1,-0.3949779272079468,-0.1795354187488556,0.6350781917572021,2.0,0.19596216082572937,-1.8386067152023315,0.8965517282485962,4.0,0.008503401651978493,3.0,0.09835832566022873,4.0,0.5,0.36666667461395264,-0.10000000149011612,0.11628222465515137,3.0,2.145458698272705,0.0,0.0,1.5707963705062866,1.2500532865524292,6.266666889190674,3.713287830352783
17,0,-0.16700910031795502,-1.124855399131775,0.5943989157676697,1.0,0.2143252193927765,-0.5590035915374756,0.9655172228813171,6.0,0.010305192321538925,3.0,0.10928519070148468,2.0,1.0,0.5666666626930237,-0.3333333432674408,0.1534426361322403,3.0,2.1000423431396484,0.0,0.0,1.7671458721160889,1.1776918172836304,25.53333282470703,6.786057472229004
18,0,0.9393594861030579,-0.2114788442850113,0.5907215476036072,1.0,0.2629709243774414,-0.5603067278862,0.9655172228813171,7.0,0.012683313339948654,3.0,0.06693262606859207,2.0,1.0,0.5333333611488342,-0.36666667461395264,0.18050551414489746,3.0,2.0581822395324707,0.0,0.0,1.7671458721160889,1.1467125415802002,25.83333396911621,6.777667999267578
19,0,0.9389276504516602,0.7462003827095032,0.5619286894798279,1.0,0.2729276418685913,-0.6807730197906494,1.0,8.0,0.018628615885972977,3.0,0.06778159737586975,2.0,1.0,0.46666666865348816,-0.2666666805744171,0.16330935060977936,3.0,1.9649626016616821,0.0,0.0,1.7671458721160889,1.089020848274231,25.866666793823242,6.745283603668213
20,0,0.7946575880050659,0.6112750768661499,0.5486390590667725,1.0,0.25337541103363037,0.05904397368431091,1.0,9.0,0.004756242502480745,3.0,0.05873360484838486,2.0,1.0,0.46666666865348816,-0.2666666805744171,0.20841221511363983,4.0,2.148463010787964,0.0,0.0,1.7671458721160889,1.066569209098816,26.566667556762695,7.089007377624512
20,1,-0.1746743768453598,0.0873371884226799,0.5218030214309692,1.0,0.1466178447008133,1.1272180080413818,0.8965517282485962,4.0,0.006738010328263044,8.0,0.06502336263656616,1.0,1.0,0.46666666865348816,-0.2666666805744171,0.13626869022846222,4.0,2.0585649013519287,0.0,0.0,1.7671458721160889,1.128616213798523,10.666666984558105,4.3891191482543945
21,0,0.834600031375885,0.2016950100660324,0.5053889155387878,1.0,0.20472969114780426,-0.8956860303878784,1.0,9.0,0.016250494867563248,3.0,0.06613996624946594,2.0,1.0,0.4333333373069763,-0.23333333432674408,0.17802326381206512,4.0,1.9863927364349365,0.0,0.0,1.9634953737258911,1.0773730278015137,26.200000762939453,7.189072132110596
21,1,-0.16673696041107178,0.09473691135644913,0.5047658681869507,1.0,0.1466178447008133,-0.8969635963439941,0.8965517282485962,4.0,0.006738010328263044,8.0,0.09537048637866974,1.0,1.0,0.4000000059604645,-0.3333333432674408,0.12489357590675354,3.0,2.038135051727295,0.0,0.0,1.9634953737258911,1.1574355363845825,10.633333206176758,4.398144721984863
22,0,0.5771018862724304,0.22785574197769165,0.5161188840866089,1.0,0.1936299055814743,-0.14995363354682922,1.0,9.0,0.021006738767027855,3.0,0.07644683122634888,2.0,1.0,0.4333333373069763,-0.30000001192092896,0.2542031705379486,4.0,1.9625756740570068,0.0,0.0,2.1598448753356934,1.0918039083480835,25.733333587646484,6.700145721435547
22,1,-0.15998244285583496,0.10284585505723953,0.4999620020389557,1.0,0.193089097738266,-0.8735146522521973,0.8965517282485962,4.0,0.01149425283074379,8.0,0.09811411798000336,1.0,1.0,0.3333333432674408,-0.4000000059604645,0.13227009773254395,3.0,1.999661922454834,0.0,0.0,2.1598448753356934,1.1386221647262573,10.600000381469727,4.3754801750183105
23,0,0.1613210141658783,-0.0352889709174633,0.5079492330551147,1.0,0.17086288332939148,-0.1592465043067932,0.9655172228813171,9.0,0.01149425283074379,3.0,0.07864411175251007,2.0,1.0,0.36666667461395264,-0.2666666805744171,0.22913993895053864,4.0,2.091329574584961,0.0,0.0,2.1598448753356934,1.0231091976165771,25.933332443237305,6.612075328826904
23,1,-0.1873321235179901,0.07118620723485947,0.5112044215202332,1.0,0.1858978420495987,-0.8249751329421997,0.8965517282485962,4.0,0.009908839128911495,8.0,0.09601559489965439,1.0,1.0,0.4333333373069763,-0.46666666865348816,0.15320830047130585,3.0,2.07722544670105,0.0,0.0,2.1598448753356934,1.0995463132858276,10.733333587646484,4.448427200317383
24,0,0.5179666876792908,0.32184338569641113,0.49742448329925537,1.0,0.1905861794948578,-0.0898672416806221,0.9655172228813171,9.0,0.010305192321538925,3.0,0.07791553437709808,2.0,1.0,0.30000001192092896,-0.2666666805744171,0.20171986520290375,4.0,2.070899486541748,0.0,0.0,2.1598448753356934,0.9912718534469604,26.16666603088379,6.628482818603516
25,0,0.5012632608413696,0.29548150300979614,0.5123140215873718,1.0,0.15160390734672546,-1.0888302326202393,0.9655172228813171,9.0,0.012683313339948654,3.0,0.09812240302562714,2.0,1.0,0.23333333432674408,-0.20000000298023224,0.1967799812555313,4.0,2.0435261726379395,0.0,0.0,1.7671458721160889,1.0493212938308716,26.433332443237305,6.3173723220825195
26,0,-0.13784578442573547,0.11278291791677475,0.5502128005027771,1.0,0.17247027158737183,2.0242199897766113,0.9655172228813171,9.0,0.013872373849153519,3.0,0.05825987830758095,2.0,1.0,0.46666666865348816,-0.2666666805744171,0.12797406315803528,4.0,2.0435261726379395,0.0,0.0,1.7671458721160889,1.0585435628890991,27.100000381469727,7.979931831359863
