window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.48585349321365356,-0.281998872756958,0.55750572681427,1.0,0.27499935030937195,-0.918539822101593,1.0,4.0,0.01189060602337122,5.0,0.10444881021976471,1.0,1.0,0.03333333507180214,-0.1666666716337204,0.08029458671808243,3.0,2.0796122550964355,0.0,0.0,1.9634953737258911,1.2570066452026367,22.766666412353516,9.8109130859375
1,0,-0.5086603760719299,-0.3024466931819916,0.5495957136154175,1.0,0.2897103428840637,-0.957942545413971,1.0,4.0,0.015457788482308388,5.0,0.10376985371112823,1.0,1.0,-0.03333333507180214,-0.06666667014360428,0.06507788598537445,3.0,2.0411393642425537,0.0,0.0,1.9634953737258911,1.2566405534744263,22.933332443237305,9.698678970336914
1,1,0.3994731605052948,0.1997365802526474,0.42340803146362305,1.0,0.2795141339302063,-1.9026838541030884,0.8620689511299133,6.0,0.006738010328263044,3.0,0.08003908395767212,1.0,1.0,0.30000001192092896,0.36666667461395264,0.015623796731233597,3.0,2.1210896968841553,0.0,0.0,2.552544116973877,1.2810430526733398,3.5999999046325684,2.252967357635498
2,0,-0.49542519450187683,-0.29042166471481323,0.5553262829780579,1.0,0.26336589455604553,-0.9445561766624451,1.0,4.0,0.009908839128911495,5.0,0.0815415307879448,1.0,1.0,-0.10000000149011612,0.0,0.076400987803936,3.0,2.0865557193756104,0.0,0.0,1.9634953737258911,1.2525657415390015,22.83333396911621,9.755929946899414
2,1,0.44285261631011963,-0.17032793164253235,0.5901555418968201,2.0,0.3404861092567444,-0.5644500255584717,0.9655172228813171,5.0,0.007927071303129196,7.0,0.05331764742732048,3.0,1.0,0.36666667461395264,0.0,0.04006360098719597,4.0,2.1187028884887695,0.0,0.0,1.7671458721160889,1.278895378112793,10.833333015441895,4.892522811889648
2,2,-0.44312822818756104,-0.6042657494544983,0.6816724538803101,3.0,0.21912071108818054,-1.0572677850723267,0.8275862336158752,5.0,0.025510204955935478,6.0,0.12275133281946182,1.0,0.5,-0.13333334028720856,0.10000000149011612,0.0422486886382103,3.0,2.0411393642425537,0.0,0.0,0.9817476868629456,1.332289218902588,1.899999976158142,2.482351541519165
2,3,-0.16405533254146576,-0.232411727309227,0.6976798176765442,4.0,0.18557386100292206,-0.6011048555374146,0.9655172228813171,4.0,0.018707482144236565,7.0,0.11676616966724396,1.0,0.5,0.0,-0.2666666805744171,0.04602022469043732,3.0,2.1180853843688965,0.0,0.0,1.3744467496871948,1.2294565439224243,8.5,6.095504283905029
3,0,-0.4536517262458801,-0.2520287334918976,0.570673406124115,1.0,0.2897103428840637,-0.7803131341934204,1.0,4.0,0.006341656669974327,5.0,0.06801425665616989,1.0,1.0,-0.1666666716337204,0.06666667014360428,0.10881906002759933,3.0,2.1298024654388428,0.0,0.0,1.9634953737258911,1.2229151725769043,22.5,9.919503211975098
3,1,0.44285261631011963,-0.17032793164253235,0.5879151821136475,3.0,0.2909756004810333,-0.5376555323600769,0.9655172228813171,5.0,0.007927071303129196,7.0,0.05308551713824272,3.0,1.0,0.30000001192092896,0.06666667014360428,0.037366628646850586,4.0,2.1187028884887695,0.0,0.0,1.7671458721160889,1.2701795101165771,10.833333015441895,4.892522811889648
3,2,-0.190634623169899,-0.12054836750030518,0.6564354300498962,4.0,0.18303373456001282,-0.6492182016372681,1.0,4.0,0.010204081423580647,7.0,0.13554662466049194,1.0,0.5,-0.06666667014360428,-0.06666667014360428,0.051221758127212524,3.0,2.088325262069702,0.0,0.0,1.3744467496871948,1.2113547325134277,8.633333206176758,5.94505500793457
4,0,-0.490744948387146,-0.2833879292011261,0.5677767992019653,1.0,0.2781826853752136,-0.8869216442108154,1.0,4.0,0.006341656669974327,5.0,0.06874946504831314,3.0,1.0,-0.23333333432674408,0.2666666805744171,0.12438537925481796,4.0,2.1298024654388428,0.0,0.0,1.9634953737258911,1.2549070119857788,22.733333587646484,9.6451997756958
