window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,0.006694580428302288,-0.24435219168663025,0.5316095948219299,1.0,0.2948622405529022,-1.1031205654144287,0.931034505367279,4.0,0.010701545514166355,5.0,0.09086912125349045,1.0,1.0,0.11666666716337204,-0.03333333507180214,0.0769386738538742,4.0,2.0254831314086914,0.0,0.0,1.9634953737258911,1.2158946990966797,15.966666221618652,4.979151725769043
1,0,0.5342464447021484,0.3012901246547699,0.556847870349884,1.0,0.2589237093925476,-1.0501586198806763,0.931034505367279,4.0,0.004359888844192028,6.0,0.10176286846399307,1.0,1.0,-0.03333333507180214,0.10000000149011612,0.12021845579147339,4.0,2.1571757793426514,0.0,0.0,1.7671458721160889,1.014832854270935,15.633333206176758,5.365813255310059
1,1,0.3786633014678955,0.1508578360080719,0.7353384494781494,2.0,0.30632463097572327,-0.925724983215332,1.0,4.0,0.03911564499139786,6.0,0.14436130225658417,3.0,0.5,-0.30000001192092896,0.13333334028720856,0.03454604744911194,4.0,2.145458698272705,0.0,0.0,1.1780972480773926,1.2687076330184937,92.53333282470703,32.922828674316406
2,0,0.11637058109045029,0.34604933857917786,0.5875449180603027,1.0,0.27435988187789917,-0.9814268946647644,0.931034505367279,4.0,0.004359888844192028,5.0,0.08815176039934158,1.0,1.0,-0.10000000149011612,0.10000000149011612,0.1769264191389084,4.0,2.1571757793426514,0.0,0.0,1.7671458721160889,0.9840819835662842,15.366666793823242,5.442383766174316
2,1,-0.02122042141854763,0.20614123344421387,0.7480123043060303,2.0,0.3366455137729645,-0.9193568229675293,1.0,4.0,0.0357142873108387,6.0,0.14447326958179474,3.0,0.5,-0.3333333432674408,0.13333334028720856,0.05807209387421608,4.0,2.165888547897339,0.0,0.0,1.1780972480773926,1.2746232748031616,90.69999694824219,32.987091064453125
3,0,-0.303218275308609,-0.07116346806287766,0.644619345664978,1.0,0.2776551842689514,0.5069832801818848,0.931034505367279,4.0,0.11999999731779099,6.0,0.0931101068854332,5.0,0.20000000298023224,-0.13333334028720856,0.03333333507180214,0.238959401845932,4.0,2.1776058673858643,0.0,0.0,1.7671458721160889,0.9969688653945923,15.133333206176758,5.386658668518066
3,1,-0.43885567784309387,0.01934630610048771,0.793416440486908,2.0,0.34369948506355286,-0.6685361862182617,1.0,4.0,0.020408162847161293,6.0,0.1445973813533783,3.0,0.5,-0.4000000059604645,0.06666667014360428,0.08290605247020721,4.0,2.165888547897339,0.0,0.0,1.1780972480773926,1.284289002418518,89.36666870117188,32.73665237426758
3,2,0.1305798888206482,-1.2254420518875122,0.609865128993988,2.0,0.26762065291404724,0.4349762499332428,0.9655172228813171,6.0,0.0031708283349871635,6.0,0.13262073695659637,2.0,1.0,-0.2666666805744171,0.0,0.14696991443634033,4.0,2.1688930988311768,0.0,0.0,1.7671458721160889,1.1911513805389404,4.566666603088379,3.318530321121216
3,3,-0.7892673015594482,0.09649801254272461,0.7297666668891907,4.0,0.16216735541820526,0.35531187057495117,1.0,5.0,0.03292180970311165,6.0,0.09954550862312317,1.0,0.3333333432674408,0.13333334028720856,-0.06666667014360428,0.1849512904882431,3.0,2.106985569000244,0.0,0.0,0.9817476868629456,1.1175751686096191,21.433332443237305,11.571913719177246
4,0,-0.9001075625419617,-0.6768525242805481,0.6934305429458618,2.0,0.22420991957187653,-0.8667813539505005,0.8965517282485962,4.0,0.015306122601032257,3.0,0.06260553002357483,1.0,0.5,-0.20000000298023224,0.4000000059604645,0.246993288397789,4.0,2.1776058673858643,0.0,0.0,1.7671458721160889,1.1302077770233154,15.533333778381348,4.703141689300537
4,1,-0.48296409845352173,-0.24826231598854065,0.8072878122329712,2.0,0.3169560134410858,-0.7860440015792847,1.0,4.0,0.040816325694322586,6.0,0.14892399311065674,3.0,0.5,-0.46666666865348816,0.06666667014360428,0.08556175231933594,4.0,2.127415657043457,0.0,0.0,1.1780972480773926,1.2991485595703125,90.43333435058594,31.955446243286133
4,2,-0.5279963612556458,-0.7269333600997925,0.6819583773612976,2.0,0.19630961120128632,-0.6545284986495972,0.9655172228813171,5.0,0.025510204955935478,3.0,0.07680622488260269,3.0,0.5,-0.03333333507180214,-0.03333333507180214,0.05261697992682457,4.0,2.106985569000244,0.0,0.0,1.3744467496871948,1.3101752996444702,33.93333435058594,13.320798873901367
4,3,0.10352258384227753,0.8799419403076172,0.5924898386001587,2.0,0.3019517660140991,0.4400283694267273,0.9655172228813171,6.0,0.0007927070837467909,3.0,0.13300177454948425,2.0,1.0,-0.3333333432674408,0.3333333432674408,0.14703132212162018,4.0,2.1893229484558105,0.0,0.0,1.7671458721160889,1.0994747877120972,4.666666507720947,3.219909429550171
4,4,-0.06474537402391434,0.12949074804782867,0.6759947538375854,2.0,0.24028031527996063,-0.19406765699386597,0.8620689511299133,4.0,0.040816325694322586,6.0,0.11655181646347046,1.0,0.25,-0.23333333432674408,0.46666666865348816,0.23393423855304718,4.0,2.0576303005218506,0.0,0.0,1.7671458721160889,1.1683642864227295,4.166666507720947,2.5741865634918213
5,0,-0.8943413496017456,-0.6841043829917908,0.6746616363525391,2.0,0.2328374981880188,-0.10379884392023087,0.8965517282485962,4.0,0.010204081423580647,3.0,0.13495445251464844,2.0,0.5,0.06666667014360428,0.3333333432674408,0.1803378164768219,4.0,2.165888547897339,0.0,0.0,1.5707963705062866,1.1654717922210693,15.766666412353516,4.9943647384643555
5,1,-0.5835343599319458,0.008690937422215939,0.6466048359870911,2.0,0.1998870074748993,-0.4873862862586975,0.9655172228813171,4.0,0.025510204955935478,6.0,0.078048475086689,3.0,0.5,0.13333334028720856,-0.06666667014360428,0.02509526163339615,4.0,2.1000423431396484,0.0,0.0,1.5707963705062866,1.2158538103103638,34.733333587646484,13.423945426940918
5,2,-0.2299186885356903,-0.8093137741088867,0.5641486048698425,1.0,0.22409038245677948,1.292002558708191,0.9655172228813171,4.0,0.003963535651564598,6.0,0.1291934847831726,3.0,1.0,-0.1666666716337204,0.2666666805744171,0.08998621255159378,4.0,2.147845506668091,0.0,0.0,1.7671458721160889,1.1496169567108154,5.0333333015441895,3.624469757080078
6,0,-0.109104223549366,-0.3239031434059143,0.6920391321182251,2.0,0.2328374981880188,-0.24886170029640198,0.8965517282485962,3.0,0.010204081423580647,3.0,0.13915668427944183,1.0,0.5,0.0,0.3333333432674408,0.21233321726322174,4.0,2.165888547897339,0.0,0.0,1.5707963705062866,1.1648470163345337,16.03333282470703,4.88829231262207
