window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-1.0368101596832275,-0.8597755432128906,1.196020483970642,3.0,0.3814369738101959,-0.2861839830875397,1.0,7.0,0.02666666731238365,3.0,0.1273881047964096,2.0,0.20000000298023224,-0.06666667014360428,-0.20000000298023224,0.43891850113868713,4.0,2.125028610229492,0.0,0.0,0.5890486240386963,1.0368849039077759,32.03333282470703,22.31202507019043
0,1,-0.6533871293067932,-0.8287226557731628,0.5930464863777161,1.0,0.3462410271167755,-0.9456146955490112,1.0,6.0,0.0023781212512403727,6.0,0.12686844170093536,2.0,1.0,0.0,-0.30000001192092896,0.15134058892726898,4.0,2.1688930988311768,0.0,0.0,1.5707963705062866,1.1066079139709473,18.96666717529297,11.121533393859863
0,2,-0.06752985715866089,-0.5924210548400879,0.6883432865142822,1.0,0.2924078702926636,0.005169951356947422,0.931034505367279,6.0,0.054421767592430115,4.0,0.1683221459388733,2.0,0.25,0.03333333507180214,-0.30000001192092896,0.25833263993263245,3.0,1.9840058088302612,0.0,0.0,1.1780972480773926,1.146092414855957,7.9666666984558105,5.429697036743164
0,3,-0.4068564772605896,-0.5869617462158203,1.4323937892913818,5.0,0.27883997559547424,0.21492016315460205,1.0,5.0,0.020576132461428642,8.0,0.1503334641456604,2.0,0.3333333432674408,0.0,0.20000000298023224,0.4753648638725281,5.0,1.9659627676010132,0.0,0.0,0.5890486240386963,1.0562235116958618,63.400001525878906,38.58854675292969
0,4,-0.4496377110481262,-0.6579257845878601,1.8080028295516968,8.0,0.39056408405303955,0.776287317276001,0.8965517282485962,7.0,0.11999999731779099,0.0,0.046446751803159714,3.0,0.20000000298023224,0.06666667014360428,0.13333334028720856,0.5261750221252441,4.0,1.9625756740570068,0.0,0.0,0.39269909262657166,0.9440785050392151,4.366666793823242,5.04109525680542
0,5,-0.28015074133872986,-0.49026378989219666,0.8217011094093323,2.0,0.29337579011917114,-0.488273561000824,0.7931034564971924,4.0,0.040816325694322586,6.0,0.09051176905632019,3.0,0.5,0.23333333432674408,-0.3333333432674408,0.21359016001224518,3.0,2.0107617378234863,0.0,0.0,1.1780972480773926,1.188808798789978,5.5,3.569506883621216
0,6,-0.5306302905082703,-0.3180147409439087,0.9652894735336304,3.0,0.27349919080734253,0.26134636998176575,0.9655172228813171,4.0,0.02469135820865631,7.0,0.11381540447473526,1.0,0.3333333432674408,0.03333333507180214,0.03333333507180214,0.2597811818122864,3.0,2.070282220840454,0.0,0.0,0.7853981852531433,1.1756508350372314,17.566667556762695,9.17148208618164
0,7,0.059912197291851044,-0.15833938121795654,1.1519312858581543,2.0,0.3839091658592224,0.3959197998046875,0.931034505367279,4.0,0.013605441898107529,2.0,0.20313243567943573,2.0,0.5,0.10000000149011612,-0.30000001192092896,0.3919462263584137,4.0,2.0581822395324707,0.0,0.0,0.9817476868629456,1.0521005392074585,13.133333206176758,7.789175987243652
0,8,-0.9098315238952637,-0.7362452745437622,0.9427646398544312,2.0,0.37248462438583374,0.05567161366343498,0.9655172228813171,4.0,0.010204081423580647,2.0,0.08779419213533401,2.0,0.5,0.06666667014360428,-0.13333334028720856,0.2850906550884247,3.0,2.145458698272705,0.0,0.0,0.9817476868629456,1.1216791868209839,10.5,8.353195190429688
0,9,0.18994061648845673,-0.03391796723008156,0.615992546081543,1.0,0.11394426226615906,-0.031086983159184456,0.931034505367279,4.0,0.003567181993275881,6.0,0.20943014323711395,1.0,1.0,-0.23333333432674408,-0.30000001192092896,0.1085210070014,3.0,2.1541714668273926,0.0,0.0,1.7671458721160889,1.214935302734375,9.5,7.370725154876709
