window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.09689334779977798,-0.09689334779977798,0.7401419878005981,2.0,0.26303887367248535,-1.3643254041671753,0.931034505367279,5.0,0.015306122601032257,5.0,0.05936964228749275,3.0,0.5,-0.4000000059604645,0.1666666716337204,0.11854425072669983,3.0,2.1298024654388428,0.0,0.0,1.3744467496871948,1.274617314338684,52.03333282470703,23.049396514892578
0,1,-0.13083146512508392,-1.041979193687439,0.8185441493988037,4.0,0.2430710643529892,-1.8980635404586792,0.931034505367279,4.0,0.02469135820865631,5.0,0.11499858647584915,1.0,0.3333333432674408,-0.4333333373069763,0.06666667014360428,0.1262124478816986,3.0,1.9752930402755737,0.0,0.0,0.9817476868629456,1.1625362634658813,4.366666793823242,3.566929817199707
0,2,-0.35261836647987366,-0.5430322885513306,0.6997267007827759,1.0,0.32981303334236145,-0.6884004473686218,0.8965517282485962,5.0,0.020576132461428642,5.0,0.12026277929544449,3.0,0.3333333432674408,-0.3333333432674408,0.2666666805744171,0.21410620212554932,2.0,2.09032940864563,0.0,0.0,1.1780972480773926,1.1654125452041626,7.066666603088379,4.726545333862305
0,3,-0.35597309470176697,-0.5409669876098633,0.981464147567749,3.0,0.3568030595779419,-0.6163041591644287,1.0,6.0,0.0416666679084301,5.0,0.09459356963634491,2.0,0.1428571492433548,-0.20000000298023224,0.3333333432674408,0.3480888903141022,4.0,2.1156983375549316,0.0,0.0,0.9817476868629456,1.1262931823730469,17.433332443237305,11.892284393310547
0,4,0.013821752741932869,-0.9191465377807617,0.494108647108078,1.0,0.28613293170928955,-0.32696911692619324,0.8620689511299133,4.0,0.023384859785437584,3.0,0.09995728731155396,1.0,1.0,-0.20000000298023224,0.06666667014360428,0.08802000433206558,3.0,1.9030553102493286,0.0,0.0,2.1598448753356934,1.2294564247131348,3.6666667461395264,2.4116575717926025
0,5,-1.0415672063827515,-0.32548975944519043,0.5236283540725708,1.0,0.29551953077316284,-1.7822866439819336,0.931034505367279,4.0,0.001981767825782299,3.0,0.14989498257637024,1.0,1.0,0.0,0.20000000298023224,0.03131793439388275,3.0,2.1776058673858643,0.0,0.0,1.7671458721160889,1.2624542713165283,7.699999809265137,5.376513481140137
0,6,0.0,-0.18613441288471222,0.5783775448799133,3.0,0.18557386100292206,0.6588828563690186,0.931034505367279,4.0,0.010701545514166355,4.0,0.14777588844299316,5.0,1.0,0.13333334028720856,0.20000000298023224,0.027570083737373352,4.0,2.07722544670105,0.0,0.0,1.5707963705062866,1.312483549118042,4.5,2.4176077842712402
0,7,0.03511400148272514,-0.43892502784729004,0.5905416011810303,2.0,0.3091987371444702,-0.42847442626953125,0.8965517282485962,5.0,0.007134363986551762,3.0,0.08693445473909378,3.0,1.0,-0.13333334028720856,0.23333333432674408,0.05121328681707382,4.0,2.120089530944824,0.0,0.0,1.7671458721160889,1.24054753780365,4.400000095367432,2.8478667736053467
0,8,0.052122633904218674,-0.6775942444801331,0.8783185482025146,3.0,0.16176162660121918,-1.073522686958313,0.8965517282485962,7.0,0.020408162847161293,6.0,0.07756464928388596,1.0,0.5,-0.13333334028720856,0.2666666805744171,0.1512765735387802,3.0,2.013766050338745,0.0,0.0,0.9817476868629456,1.2377172708511353,8.100000381469727,5.755656719207764
0,9,-0.4913157522678375,-0.262256383895874,0.8125289678573608,3.0,0.4053456485271454,-0.8022143840789795,0.931034505367279,4.0,0.027210883796215057,6.0,0.09900327026844025,1.0,0.5,-0.30000001192092896,-0.3333333432674408,0.053435731679201126,3.0,2.091329574584961,0.0,0.0,1.1780972480773926,1.3411121368408203,10.366666793823242,5.020532608032227
0,10,-0.9786387085914612,-0.6203870177268982,0.9112272262573242,2.0,0.29075026512145996,-0.9001708626747131,0.9655172228813171,4.0,0.013605441898107529,6.0,0.06777545809745789,3.0,0.5,-0.4333333373069763,0.30000001192092896,0.24225489795207977,4.0,2.1156983375549316,0.0,0.0,0.9817476868629456,1.1397762298583984,19.299999237060547,11.44446849822998
0,11,-0.34820356965065,-0.14923010766506195,0.6808614134788513,2.0,0.4163789451122284,-2.2325096130371094,0.8965517282485962,4.0,0.030612245202064514,3.0,0.11091737449169159,2.0,0.5,-0.20000000298023224,0.30000001192092896,0.15665185451507568,5.0,1.9251028299331665,0.0,0.0,1.5707963705062866,1.190495252609253,6.199999809265137,4.020636558532715
0,12,0.335222452878952,0.10170836001634598,0.7437055706977844,2.0,0.31420695781707764,-0.9456630945205688,1.0,4.0,0.0357142873108387,6.0,0.15175841748714447,2.0,0.5,-0.23333333432674408,0.1666666716337204,0.02914278768002987,4.0,2.145458698272705,0.0,0.0,1.1780972480773926,1.3201724290847778,94.23332977294922,32.117977142333984
0,13,-0.2029506266117096,-0.0014922840055078268,0.9372175335884094,2.0,0.21392473578453064,0.6680068373680115,0.9655172228813171,5.0,0.1666666716337204,6.0,0.12256069481372833,1.0,0.10000000149011612,-0.4333333373069763,0.46666666865348816,0.26717764139175415,4.0,2.1571757793426514,0.0,0.0,0.9817476868629456,1.1423107385635376,15.766666412353516,11.168561935424805
0,14,-0.29665935039520264,-0.29665935039520264,0.950294554233551,2.0,0.19667364656925201,-0.3360283672809601,1.0,5.0,0.025510204955935478,6.0,0.11306636780500412,2.0,0.5,-0.4000000059604645,0.30000001192092896,0.24971938133239746,5.0,2.1156983375549316,0.0,0.0,0.9817476868629456,1.1459112167358398,25.233333587646484,14.270014762878418
0,15,0.849084198474884,0.6528568863868713,0.7265490293502808,2.0,0.27019456028938293,-0.37248262763023376,1.0,4.0,0.03231292590498924,6.0,0.09721162915229797,3.0,0.5,-0.20000000298023224,0.06666667014360428,0.03517276421189308,5.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.3018077611923218,36.63333511352539,13.504745483398438
