window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.8929575085639954,-0.6859537363052368,0.824446439743042,2.0,0.2413414716720581,-0.6396390795707703,0.9655172228813171,5.0,0.025510204955935478,6.0,0.1766197234392166,2.0,0.5,-0.23333333432674408,0.2666666805744171,0.07355024665594101,4.0,2.1541714668273926,0.0,0.0,0.9817476868629456,1.1245859861373901,26.46666717529297,16.424819946289062
1,0,-1.0835156440734863,-0.8531370759010315,0.8749622702598572,2.0,0.21639692783355713,-0.4734066426753998,0.9655172228813171,5.0,0.017006803303956985,6.0,0.1775316596031189,2.0,0.5,-0.06666667014360428,0.46666666865348816,0.19612109661102295,4.0,2.127415657043457,0.0,0.0,0.9817476868629456,1.1650757789611816,24.46666717529297,15.843487739562988
1,1,-0.29549139738082886,-1.147870421409607,0.5426130890846252,1.0,0.17436710000038147,1.182214617729187,0.7931034564971924,5.0,0.010701545514166355,4.0,0.06959033757448196,2.0,1.0,-0.5666666626930237,0.13333334028720856,0.12525033950805664,4.0,2.0819993019104004,0.0,0.0,1.9634953737258911,1.185848355293274,3.866666555404663,2.9329676628112793
1,2,-0.590387761592865,-0.413271427154541,0.7121627926826477,2.0,0.16831867396831512,0.5088099241256714,0.8275862336158752,3.0,0.025510204955935478,4.0,0.2230680137872696,3.0,0.5,-0.5333333611488342,0.13333334028720856,0.12820135056972504,3.0,1.8045099973678589,0.0,0.0,1.1780972480773926,1.2529716491699219,2.4000000953674316,2.540703058242798
1,3,-0.5103834271430969,-0.6539287567138672,0.9790997505187988,3.0,0.22109071910381317,0.04533010721206665,0.6206896305084229,6.0,0.020576132461428642,6.0,0.17147552967071533,4.0,0.3333333432674408,-0.46666666865348816,0.5333333611488342,0.3264557719230652,3.0,1.779790997505188,0.0,0.0,0.7853981852531433,1.1123665571212769,1.6666666269302368,2.0899319648742676
1,4,-0.4559265673160553,-0.6765362024307251,0.7716255187988281,3.0,0.19592837989330292,-0.5597925782203674,0.7931034564971924,5.0,0.03292180970311165,5.0,0.18503282964229584,1.0,0.3333333432674408,-0.10000000149011612,0.2666666805744171,0.1607503741979599,3.0,1.9211639165878296,0.0,0.0,0.9817476868629456,1.23140287399292,2.0333333015441895,2.266446828842163
2,0,-1.0620388984680176,-0.8317552208900452,0.9140719175338745,2.0,0.19015564024448395,-0.2937092185020447,0.9655172228813171,5.0,0.005102040711790323,6.0,0.17939452826976776,2.0,0.5,-0.13333334028720856,0.46666666865348816,0.2230764776468277,4.0,2.145458698272705,0.0,0.0,0.9817476868629456,1.156734824180603,24.133333206176758,15.850015640258789
2,1,-0.920205295085907,-1.0885355472564697,0.5649839639663696,1.0,0.17436710000038147,1.1407685279846191,0.7931034564971924,5.0,0.007530717179179192,4.0,0.08612838387489319,2.0,1.0,-0.6333333253860474,0.23333333432674408,0.15239152312278748,4.0,2.0976552963256836,0.0,0.0,1.9634953737258911,1.1056461334228516,3.7333333492279053,2.9703516960144043
2,2,-0.502930223941803,-0.7030759453773499,0.8874265551567078,4.0,0.28660276532173157,-0.8617365956306458,0.7241379022598267,7.0,0.03292180970311165,7.0,0.08865806460380554,2.0,0.3333333432674408,-0.03333333507180214,0.13333334028720856,0.21463511884212494,3.0,1.82759428024292,0.0,0.0,0.7853981852531433,1.1376206874847412,2.933333396911621,3.247633934020996
2,3,-0.5341180562973022,-0.3582499027252197,0.7460545301437378,2.0,0.17072294652462006,0.5537046790122986,0.7931034564971924,3.0,0.025510204955935478,4.0,0.20717814564704895,3.0,0.5,-0.6000000238418579,0.13333334028720856,0.1771319955587387,3.0,1.7894712686538696,0.0,0.0,1.1780972480773926,1.2395668029785156,2.2666666507720947,2.5587353706359863
2,4,-0.5103834271430969,-0.6539287567138672,0.9790997505187988,4.0,0.22109071910381317,0.04533010721206665,0.6206896305084229,6.0,0.10884353518486023,6.0,0.15223753452301025,3.0,0.25,-0.5333333611488342,0.5333333611488342,0.355330228805542,3.0,1.779790997505188,0.0,0.0,0.7853981852531433,0.969758152961731,1.6666666269302368,2.0899319648742676
2,5,-0.4559265673160553,-0.6765362024307251,0.7716255187988281,3.0,0.22675146162509918,-0.39985185861587524,0.7931034564971924,5.0,0.045267488807439804,5.0,0.18560278415679932,1.0,0.3333333432674408,-0.13333334028720856,0.20000000298023224,0.15230993926525116,3.0,1.9142205715179443,0.0,0.0,0.9817476868629456,1.2581368684768677,2.0333333015441895,2.266446828842163
3,0,-1.0620388984680176,-0.8317552208900452,0.8937079906463623,4.0,0.1952751725912094,-0.32190585136413574,0.9655172228813171,5.0,0.03292180970311165,6.0,0.17656384408473969,1.0,0.3333333432674408,-0.20000000298023224,0.5333333611488342,0.25570419430732727,4.0,2.165888547897339,0.0,0.0,0.9817476868629456,1.158177375793457,24.133333206176758,15.850015640258789
3,1,-0.8211904764175415,-0.9891612529754639,0.8130109906196594,4.0,0.3960448205471039,0.007359918672591448,0.8275862336158752,5.0,0.045267488807439804,4.0,0.15975308418273926,2.0,0.3333333432674408,-0.06666667014360428,0.6666666865348816,0.2776605784893036,3.0,2.07722544670105,0.0,0.0,0.9817476868629456,1.1165462732315063,5.166666507720947,4.465062141418457
3,2,-0.5163532495498657,-0.5163532495498657,0.7545695304870605,2.0,0.15915435552597046,0.5407422780990601,0.7586206793785095,3.0,0.020408162847161293,4.0,0.20866365730762482,3.0,0.5,-0.6666666865348816,0.23333333432674408,0.20212873816490173,3.0,1.7894712686538696,0.0,0.0,1.1780972480773926,1.228297233581543,2.2333333492279053,2.582211494445801
