window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.4068564772605896,-0.5869617462158203,1.4323937892913818,5.0,0.27883997559547424,0.21492016315460205,1.0,5.0,0.020576132461428642,8.0,0.1503334641456604,2.0,0.3333333432674408,0.0,0.20000000298023224,0.4753648638725281,5.0,1.9659627676010132,0.0,0.0,0.5890486240386963,1.0562235116958618,63.400001525878906,38.58854675292969
0,1,-0.7737196087837219,-0.5179986953735352,0.9413231015205383,5.0,0.11156529933214188,-0.6383135914802551,0.931034505367279,5.0,0.05761316791176796,6.0,0.1086011454463005,2.0,0.3333333432674408,-0.03333333507180214,0.0,0.21189840137958527,3.0,2.1187028884887695,0.0,0.0,0.7853981852531433,1.1397658586502075,6.5333333015441895,5.083667755126953
0,2,0.0511612743139267,-0.12150803208351135,0.751998245716095,2.0,0.41139525175094604,-0.3915668725967407,0.8275862336158752,5.0,0.006802720949053764,7.0,0.1337553858757019,2.0,0.5,0.06666667014360428,0.23333333432674408,0.03911513090133667,3.0,2.106985569000244,0.0,0.0,1.3744467496871948,1.3029316663742065,4.366666793823242,2.606137752532959
0,3,-0.607927680015564,-0.607927680015564,0.5943580269813538,1.0,0.2620531916618347,0.5118836760520935,0.9655172228813171,4.0,0.004756242502480745,6.0,0.14604276418685913,1.0,1.0,0.03333333507180214,-0.2666666805744171,0.20501609146595,4.0,2.145458698272705,0.0,0.0,1.7671458721160889,1.0654670000076294,11.033333778381348,5.64760160446167
0,4,-0.4496377110481262,-0.6579257845878601,1.8080028295516968,8.0,0.39056408405303955,0.776287317276001,0.8965517282485962,7.0,0.11999999731779099,0.0,0.046446751803159714,3.0,0.20000000298023224,0.06666667014360428,0.13333334028720856,0.5261750221252441,4.0,1.9625756740570068,0.0,0.0,0.39269909262657166,0.9440785050392151,4.366666793823242,5.04109525680542
0,5,0.7018791437149048,-1.0747524499893188,0.668917715549469,1.0,0.1876496523618698,-1.2225831747055054,0.6896551847457886,8.0,0.03401360660791397,4.0,0.12939642369747162,4.0,0.25,0.03333333507180214,0.4333333373069763,0.3165681064128876,3.0,2.0786120891571045,0.0,0.0,1.5707963705062866,0.9866028428077698,2.9000000953674316,2.279594659805298
0,6,-0.28015074133872986,-0.49026378989219666,0.8217011094093323,2.0,0.29337579011917114,-0.488273561000824,0.7931034564971924,4.0,0.040816325694322586,6.0,0.09051176905632019,3.0,0.5,0.23333333432674408,-0.3333333432674408,0.21359016001224518,3.0,2.0107617378234863,0.0,0.0,1.1780972480773926,1.188808798789978,5.5,3.569506883621216
0,7,-1.0073230266571045,-0.7748638987541199,0.8312394022941589,3.0,0.35473135113716125,-0.09919220954179764,0.7931034564971924,4.0,0.015306122601032257,6.0,0.14091575145721436,1.0,0.5,0.03333333507180214,0.2666666805744171,0.09430359303951263,4.0,2.0224788188934326,0.0,0.0,0.9817476868629456,1.3122400045394897,6.333333492279053,4.301830768585205
0,8,-0.5306302905082703,-0.3180147409439087,0.9652894735336304,3.0,0.27349919080734253,0.26134636998176575,0.9655172228813171,4.0,0.02469135820865631,7.0,0.11381540447473526,1.0,0.3333333432674408,0.03333333507180214,0.03333333507180214,0.2597811818122864,3.0,2.070282220840454,0.0,0.0,0.7853981852531433,1.1756508350372314,17.566667556762695,9.17148208618164
0,9,0.059912197291851044,-0.15833938121795654,1.1519312858581543,2.0,0.3839091658592224,0.3959197998046875,0.931034505367279,4.0,0.013605441898107529,2.0,0.20313243567943573,2.0,0.5,0.10000000149011612,-0.30000001192092896,0.3919462263584137,4.0,2.0581822395324707,0.0,0.0,0.9817476868629456,1.0521005392074585,13.133333206176758,7.789175987243652
