window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.6984437108039856,-0.5008576512336731,1.2013393640518188,4.0,0.288102924823761,0.00786200538277626,1.0,5.0,0.011904762126505375,6.0,0.0439949706196785,1.0,1.0,0.06666667014360428,0.03333333507180214,0.0923469290137291,4.0,2.0528564453125,0.0,0.0,0.7853981852531433,1.3075759410858154,32.79999923706055,21.762670516967773
0,1,-0.37464651465415955,-0.15326447784900665,0.8317375779151917,4.0,0.3376513123512268,0.21252673864364624,0.8965517282485962,5.0,0.020576132461428642,6.0,0.13277648389339447,1.0,0.3333333432674408,0.0,0.2666666805744171,0.13729864358901978,5.0,1.8279443979263306,0.0,0.0,0.9817476868629456,1.2653549909591675,6.0,2.936101198196411
0,2,0.2749037444591522,-0.09996499866247177,0.8252527117729187,4.0,0.37148433923721313,-0.7547631859779358,1.0,5.0,0.027210883796215057,6.0,0.1546020209789276,1.0,0.5,0.23333333432674408,-0.13333334028720856,0.07724606990814209,3.0,1.9923359155654907,0.0,0.0,0.9817476868629456,1.2353754043579102,11.533333778381348,5.335200786590576
0,3,0.06104656681418419,-0.1335393637418747,0.7778030633926392,3.0,0.23899289965629578,0.03640509769320488,0.8965517282485962,4.0,0.020576132461428642,6.0,0.14239324629306793,1.0,0.3333333432674408,-0.46666666865348816,0.2666666805744171,0.10889201611280441,6.0,2.0528564453125,0.0,0.0,1.1780972480773926,1.2267870903015137,9.233333587646484,4.368249893188477
0,4,0.6445381045341492,-0.07594875991344452,0.8248202204704285,3.0,0.22434192895889282,-0.9159708619117737,1.0,6.0,0.008503401651978493,6.0,0.12875136733055115,1.0,0.5,0.0,0.20000000298023224,0.03176974132657051,4.0,1.6874734163284302,0.0,0.0,0.9817476868629456,1.3125802278518677,14.266666412353516,8.11950969696045
0,5,0.0511612743139267,-0.12150803208351135,0.751998245716095,2.0,0.41139525175094604,-0.3915668725967407,0.8275862336158752,5.0,0.006802720949053764,7.0,0.1337553858757019,2.0,0.5,0.06666667014360428,0.23333333432674408,0.03911513090133667,3.0,2.106985569000244,0.0,0.0,1.3744467496871948,1.3029316663742065,4.366666793823242,2.606137752532959
0,6,0.6934245824813843,-0.3263174593448639,0.6669811606407166,4.0,0.2924078702926636,-1.0226672887802124,0.7931034564971924,3.0,0.027210883796215057,6.0,0.11018936336040497,4.0,0.5,-0.4000000059604645,-0.13333334028720856,0.006068591959774494,3.0,1.8679693937301636,0.0,0.0,1.1780972480773926,1.3135524988174438,3.299999952316284,2.4516005516052246
0,7,-0.9215822815895081,-1.0929508209228516,0.6505255699157715,4.0,0.3554046154022217,0.8387436270713806,0.8620689511299133,4.0,0.030612245202064514,6.0,0.11562912166118622,4.0,0.5,0.06666667014360428,0.06666667014360428,0.019595229998230934,4.0,2.0982728004455566,0.0,0.0,1.3744467496871948,1.2201323509216309,5.5333333015441895,4.37653112411499
0,8,0.5332567095756531,0.3249533176422119,0.8063167929649353,3.0,0.28252315521240234,-0.5320184230804443,1.0,5.0,0.010204081423580647,6.0,0.2208302766084671,5.0,0.5,-0.20000000298023224,-0.06666667014360428,0.024126090109348297,4.0,2.07722544670105,0.0,0.0,0.9817476868629456,1.2849559783935547,9.300000190734863,6.000862121582031
0,9,-0.8270023465156555,-0.6215686202049255,0.9817865490913391,4.0,0.2657523453235626,-0.24915406107902527,1.0,4.0,0.025510204955935478,6.0,0.04573053866624832,1.0,0.5,0.0,0.0,0.1875450760126114,4.0,2.165888547897339,0.0,0.0,0.9817476868629456,1.2375251054763794,41.33333206176758,25.312301635742188
