window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.5362131595611572,-0.3532399535179138,0.83730149269104,4.0,0.45271244645118713,-0.11723018437623978,1.0,4.0,0.020408162847161293,6.0,0.08888053894042969,1.0,0.5,0.23333333432674408,-0.03333333507180214,0.0751449316740036,5.0,2.0819993019104004,0.0,0.0,0.9817476868629456,1.3016515970230103,21.433332443237305,13.116673469543457
0,1,-0.37464651465415955,-0.15326447784900665,0.8317375779151917,4.0,0.3376513123512268,0.21252673864364624,0.8965517282485962,5.0,0.020576132461428642,6.0,0.13277648389339447,1.0,0.3333333432674408,0.0,0.2666666805744171,0.13729864358901978,5.0,1.8279443979263306,0.0,0.0,0.9817476868629456,1.2653549909591675,6.0,2.936101198196411
0,2,-0.93095862865448,-0.667657196521759,1.124726414680481,4.0,0.07506921142339706,-0.0031541346106678247,0.9655172228813171,5.0,0.020408162847161293,6.0,0.1418781727552414,1.0,0.5,0.0,-0.2666666805744171,0.21099747717380524,5.0,1.941593885421753,0.0,0.0,0.7853981852531433,1.2183572053909302,20.5,10.634200096130371
0,3,0.24345214664936066,0.4616105556488037,0.8198032379150391,4.0,0.4015064835548401,-0.7344489693641663,1.0,4.0,0.015306122601032257,6.0,0.13812248408794403,5.0,0.5,-0.20000000298023224,-0.20000000298023224,0.010408386588096619,3.0,2.145458698272705,0.0,0.0,0.9817476868629456,1.3057940006256104,20.433332443237305,10.542797088623047
0,4,0.0511612743139267,-0.12150803208351135,0.751998245716095,2.0,0.41139525175094604,-0.3915668725967407,0.8275862336158752,5.0,0.006802720949053764,7.0,0.1337553858757019,2.0,0.5,0.06666667014360428,0.23333333432674408,0.03911513090133667,3.0,2.106985569000244,0.0,0.0,1.3744467496871948,1.3029316663742065,4.366666793823242,2.606137752532959
0,5,-0.4913157522678375,-0.262256383895874,0.8125289678573608,3.0,0.4053456485271454,-0.8022143840789795,0.931034505367279,4.0,0.027210883796215057,6.0,0.09900327026844025,1.0,0.5,-0.30000001192092896,-0.3333333432674408,0.053435731679201126,3.0,2.091329574584961,0.0,0.0,1.1780972480773926,1.3411121368408203,10.366666793823242,5.020532608032227
0,6,-0.9215822815895081,-1.0929508209228516,0.6505255699157715,4.0,0.3554046154022217,0.8387436270713806,0.8620689511299133,4.0,0.030612245202064514,6.0,0.11562912166118622,4.0,0.5,0.06666667014360428,0.06666667014360428,0.019595229998230934,4.0,2.0982728004455566,0.0,0.0,1.3744467496871948,1.2201323509216309,5.5333333015441895,4.37653112411499
0,7,0.335222452878952,0.10170836001634598,0.7437055706977844,2.0,0.31420695781707764,-0.9456630945205688,1.0,4.0,0.0357142873108387,6.0,0.15175841748714447,2.0,0.5,-0.23333333432674408,0.1666666716337204,0.02914278768002987,4.0,2.145458698272705,0.0,0.0,1.1780972480773926,1.3201724290847778,94.23332977294922,32.117977142333984
0,8,-0.8270023465156555,-0.6215686202049255,0.9817865490913391,4.0,0.2657523453235626,-0.24915406107902527,1.0,4.0,0.025510204955935478,6.0,0.04573053866624832,1.0,0.5,0.0,0.0,0.1875450760126114,4.0,2.165888547897339,0.0,0.0,0.9817476868629456,1.2375251054763794,41.33333206176758,25.312301635742188
0,9,0.849084198474884,0.6528568863868713,0.7265490293502808,2.0,0.27019456028938293,-0.37248262763023376,1.0,4.0,0.03231292590498924,6.0,0.09721162915229797,3.0,0.5,-0.20000000298023224,0.06666667014360428,0.03517276421189308,5.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.3018077611923218,36.63333511352539,13.504745483398438
0,10,-1.0073230266571045,-0.7748638987541199,0.8312394022941589,3.0,0.35473135113716125,-0.09919220954179764,0.7931034564971924,4.0,0.015306122601032257,6.0,0.14091575145721436,1.0,0.5,0.03333333507180214,0.2666666805744171,0.09430359303951263,4.0,2.0224788188934326,0.0,0.0,0.9817476868629456,1.3122400045394897,6.333333492279053,4.301830768585205
0,11,-0.3025612533092499,-0.4945712685585022,0.9705582857131958,2.0,0.4189954698085785,-0.2764289975166321,0.9655172228813171,4.0,0.040816325694322586,6.0,0.07915464788675308,2.0,0.5,0.2666666805744171,-0.03333333507180214,0.12496267259120941,3.0,2.0865557193756104,0.0,0.0,0.9817476868629456,1.1858810186386108,13.5,8.593301773071289
0,12,-0.6299513578414917,-1.1564106941223145,0.5431906580924988,2.0,0.3535896837711334,0.7206380367279053,0.9655172228813171,4.0,0.00911613181233406,3.0,0.08329777419567108,2.0,1.0,0.2666666805744171,-0.10000000149011612,0.03880904242396355,4.0,2.070899486541748,0.0,0.0,1.7671458721160889,1.2646279335021973,7.933333396911621,3.7039897441864014
0,13,-1.1465493440628052,-0.14794185757637024,0.732292652130127,2.0,0.22341713309288025,0.024424362927675247,0.6896551847457886,7.0,0.008503401651978493,5.0,0.1141892820596695,2.0,0.5,0.8333333134651184,-0.4000000059604645,0.17261271178722382,3.0,2.106985569000244,0.0,0.0,1.3744467496871948,1.1149948835372925,4.0,2.7037649154663086
0,14,-0.8583019971847534,-0.6668345928192139,0.7635246515274048,4.0,0.2772587835788727,0.39879110455513,1.0,5.0,0.013605441898107529,8.0,0.10220960527658463,2.0,0.25,0.5,0.13333334028720856,0.2024351954460144,5.0,2.1776058673858643,0.0,0.0,1.3744467496871948,1.1742000579833984,10.399999618530273,7.573091983795166
0,15,-0.21490474045276642,-0.028276938945055008,0.771848738193512,2.0,0.19893306493759155,0.024250207468867302,0.8965517282485962,5.0,0.017006803303956985,3.0,0.07572374492883682,3.0,0.5,0.23333333432674408,0.2666666805744171,0.07333903759717941,4.0,2.0796122550964355,0.0,0.0,1.3744467496871948,1.3068091869354248,3.933333396911621,2.947042226791382
