window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.07286835461854935,-0.2937989830970764,0.9318651556968689,3.0,0.23565448820590973,-0.537480354309082,0.931034505367279,5.0,0.015306122601032257,6.0,0.09653551131486893,1.0,0.5,0.5,0.0,0.14816619455814362,4.0,2.1367459297180176,0.0,0.0,0.9817476868629456,1.2816548347473145,145.1999969482422,64.4998779296875
0,1,-0.42555737495422363,-0.028370492160320282,0.8035317659378052,2.0,0.2702123820781708,0.592922031879425,0.9655172228813171,5.0,0.010204081423580647,4.0,0.024259762838482857,5.0,0.5,0.20000000298023224,-0.30000001192092896,0.05371975526213646,3.0,2.1571757793426514,0.0,0.0,1.1780972480773926,1.2608526945114136,14.399999618530273,7.0495781898498535
0,2,0.3485196828842163,0.13069488108158112,0.7002176642417908,3.0,0.34122729301452637,-1.3125797510147095,0.931034505367279,3.0,0.02210884355008602,4.0,0.09800464659929276,3.0,0.5,-0.46666666865348816,0.13333334028720856,0.05663399025797844,5.0,2.091329574584961,0.0,0.0,1.1780972480773926,1.3056092262268066,8.399999618530273,4.590845584869385
0,3,-0.842997670173645,-1.0494461059570312,0.676968514919281,3.0,0.19169367849826813,-0.03259337320923805,0.8965517282485962,5.0,0.020408162847161293,6.0,0.15231682360172272,1.0,0.5,0.0,0.0,0.1272093653678894,4.0,2.091329574584961,0.0,0.0,1.3744467496871948,1.252548336982727,4.866666793823242,3.8750603199005127
0,4,-0.12992824614048004,0.07275982201099396,0.6630210280418396,1.0,0.31463366746902466,0.1519974321126938,0.7931034564971924,6.0,0.0,7.0,0.1251067817211151,4.0,0.3333333432674408,0.6666666865348816,-0.13333334028720856,0.17018796503543854,3.0,1.6454441547393799,0.0,0.0,1.3744467496871948,1.209101676940918,8.633333206176758,6.413796424865723
0,5,-0.06933651864528656,-0.2721458375453949,0.7693243622779846,3.0,0.4019393026828766,0.8223113417625427,0.9655172228813171,4.0,0.012345679104328156,7.0,0.14465653896331787,1.0,0.3333333432674408,0.46666666865348816,0.20000000298023224,0.13100199401378632,5.0,2.1117594242095947,0.0,0.0,0.9817476868629456,1.2163569927215576,12.366666793823242,9.61494255065918
0,6,-0.1711777150630951,-0.5905631184577942,0.5211416482925415,2.0,0.49925264716148376,-1.1254454851150513,0.9655172228813171,3.0,0.013476020656526089,3.0,0.17598886787891388,2.0,1.0,0.0,-0.10000000149011612,0.022687090560793877,3.0,2.0044357776641846,0.0,0.0,1.7671458721160889,1.2289237976074219,6.266666889190674,3.894587993621826
0,7,-0.9479426145553589,0.09407064318656921,0.8242604732513428,2.0,0.3144838213920593,0.8254939913749695,0.8620689511299133,7.0,0.03911564499139786,3.0,0.1028258204460144,2.0,0.5,0.4333333373069763,-0.3333333432674408,0.18849989771842957,3.0,1.9913357496261597,0.0,0.0,1.3744467496871948,1.1953611373901367,7.566666603088379,4.606467247009277
0,8,-0.5672604441642761,-0.020259302109479904,0.5621112585067749,2.0,0.3768930435180664,-2.429795026779175,0.9655172228813171,4.0,0.007134363986551762,6.0,0.09882386773824692,4.0,1.0,-0.4000000059604645,-0.13333334028720856,0.15638518333435059,3.0,2.1210896968841553,0.0,0.0,1.7671458721160889,1.0807818174362183,5.333333492279053,4.11333703994751
0,9,0.1394062489271164,-0.0697031244635582,0.7781995534896851,2.0,0.1991458386182785,-0.5397710204124451,0.8275862336158752,7.0,0.011904762126505375,7.0,0.07640634477138519,2.0,0.5,0.20000000298023224,-0.2666666805744171,0.10338587313890457,4.0,1.933815598487854,0.0,0.0,1.3744467496871948,1.2480162382125854,3.299999952316284,2.1519837379455566
