window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
17,0,-0.7475770115852356,-0.5115000605583191,0.5286900997161865,1.0,0.19635365903377533,-1.3687771558761597,1.0,3.0,0.0031708283349871635,5.0,0.11943812668323517,1.0,1.0,0.6333333253860474,-0.23333333432674408,0.13016778230667114,3.0,2.165888547897339,0.0,0.0,1.9634953737258911,1.0970993041992188,27.733333587646484,18.637990951538086
18,0,-0.7475770115852356,-0.5115000605583191,0.5383929014205933,1.0,0.21912068128585815,-1.377985954284668,1.0,3.0,0.0031708283349871635,5.0,0.12028224766254425,1.0,1.0,0.5666666626930237,0.03333333507180214,0.12126132845878601,3.0,2.165888547897339,0.0,0.0,1.9634953737258911,1.1085519790649414,27.733333587646484,18.637990951538086
19,0,-0.729444682598114,-0.4951704740524292,0.5532051920890808,1.0,0.21912068128585815,-1.3486727476119995,1.0,3.0,0.003567181993275881,5.0,0.11875437200069427,1.0,1.0,0.5,0.06666667014360428,0.1278020292520523,3.0,2.1541714668273926,0.0,0.0,1.9634953737258911,1.054423213005066,27.5,18.781410217285156
20,0,-0.6847670078277588,-0.9153518080711365,0.5692508816719055,1.0,0.2130725085735321,-1.2258872985839844,1.0,3.0,0.012683313339948654,5.0,0.11548254638910294,1.0,1.0,0.4000000059604645,0.1666666716337204,0.15490111708641052,3.0,2.0685126781463623,0.0,0.0,1.9634953737258911,1.0355548858642578,26.866666793823242,19.08191680908203
21,0,-0.5816802978515625,-0.8091779351234436,0.5977455377578735,1.0,0.24787203967571259,-1.7198787927627563,1.0,3.0,0.005152596160769463,5.0,0.11663632094860077,1.0,1.0,0.36666667461395264,0.3333333432674408,0.14846226572990417,3.0,2.145458698272705,0.0,0.0,1.9634953737258911,1.0588622093200684,27.366666793823242,18.68151092529297
22,0,-0.5599469542503357,-0.3273956775665283,0.6052743792533875,2.0,0.2798798978328705,-1.695160984992981,1.0,3.0,0.003963535651564598,5.0,0.11860353499650955,3.0,1.0,0.30000001192092896,0.2666666805744171,0.17057296633720398,3.0,2.1571757793426514,0.0,0.0,1.9634953737258911,1.0868031978607178,26.733333587646484,18.275541305541992
23,0,-0.6682878732681274,-0.9041541814804077,0.6062911152839661,1.0,0.254104346036911,-1.6819071769714355,1.0,3.0,0.007134363986551762,2.0,0.11644738167524338,1.0,1.0,0.23333333432674408,0.5,0.19080720841884613,3.0,2.125028610229492,0.0,0.0,1.9634953737258911,1.0744274854660034,26.266666412353516,18.654634475708008
24,0,-0.6182881593704224,-0.8514711260795593,0.6308039426803589,2.0,0.2517000734806061,-1.6135501861572266,1.0,3.0,0.007134363986551762,2.0,0.11542941629886627,3.0,1.0,0.1666666716337204,0.5333333611488342,0.22251437604427338,3.0,2.1298024654388428,0.0,0.0,1.9634953737258911,1.0496739149093628,25.46666717529297,18.86930274963379
25,0,-0.5839498043060303,-0.8133586645126343,0.6506621241569519,2.0,0.2517000734806061,-1.5376520156860352,1.0,3.0,0.005102040711790323,2.0,0.13892440497875214,1.0,0.5,0.10000000149011612,0.5,0.24371598660945892,3.0,1.9863927364349365,0.0,0.0,1.9634953737258911,1.0321238040924072,25.0,19.179731369018555
26,0,-0.5577768683433533,-0.7857228517532349,0.666394829750061,2.0,0.24130769073963165,-1.4788177013397217,1.0,3.0,0.013605441898107529,2.0,0.09690366685390472,1.0,0.25,0.03333333507180214,0.46666666865348816,0.2621351182460785,3.0,1.9352024793624878,0.0,0.0,1.9634953737258911,1.0277020931243896,24.566667556762695,19.302820205688477
27,0,-0.5603384375572205,-0.7886244058609009,0.6613950133323669,2.0,0.24130769073963165,-1.485758900642395,1.0,3.0,0.013605441898107529,2.0,0.09410714358091354,1.0,0.25,-0.03333333507180214,0.46666666865348816,0.27303823828697205,3.0,1.9352024793624878,0.0,0.0,1.9634953737258911,0.9679149389266968,24.600000381469727,19.274066925048828
28,0,-0.6045491099357605,-0.8351863622665405,0.6438255906105042,1.0,0.25383973121643066,-1.479880452156067,1.0,3.0,0.0476190485060215,5.0,0.09508934617042542,3.0,0.25,-0.10000000149011612,0.4333333373069763,0.27018341422080994,3.0,2.0010488033294678,0.0,0.0,1.9634953737258911,1.0014519691467285,25.33333396911621,19.077579498291016
28,1,-0.5738045573234558,-0.7498582601547241,1.0949962139129639,2.0,0.5787893533706665,0.6236009001731873,0.6896551847457886,7.0,0.18518517911434174,6.0,0.09542590379714966,1.0,0.125,-0.13333334028720856,0.5333333611488342,0.44615060091018677,3.0,1.7479939460754395,0.0,0.0,0.7853981852531433,0.9767623543739319,4.733333110809326,5.112077236175537
29,0,-0.6460915207862854,-0.8765890002250671,0.6622287034988403,2.0,0.25383973121643066,-1.609338402748108,1.0,3.0,0.013605441898107529,5.0,0.11379886418581009,1.0,0.25,-0.1666666716337204,0.4000000059604645,0.2774212062358856,3.0,2.0284221172332764,0.0,0.0,1.9634953737258911,1.0177514553070068,26.133333206176758,19.089143753051758
30,0,-0.6189873814582825,-0.85310298204422,0.6550446152687073,1.0,0.23347696661949158,-1.6895962953567505,1.0,3.0,0.054421767592430115,5.0,0.11500987410545349,3.0,0.25,-0.20000000298023224,0.3333333432674408,0.2735688388347626,3.0,2.0284221172332764,0.0,0.0,1.9634953737258911,1.0300217866897583,25.433332443237305,18.79413604736328
31,0,-0.5968424677848816,-0.830620527267456,0.6581661701202393,2.0,0.25981998443603516,-1.6760616302490234,1.0,3.0,0.027210883796215057,2.0,0.11496876180171967,1.0,0.25,-0.2666666805744171,0.2666666805744171,0.2706461548805237,3.0,2.0284221172332764,0.0,0.0,1.9634953737258911,1.0356435775756836,25.03333282470703,18.821269989013672
32,0,-0.6103428602218628,-0.8445442318916321,0.6640426516532898,2.0,0.2698839008808136,-1.7306779623031616,1.0,3.0,0.03401360660791397,2.0,0.11485651880502701,1.0,0.25,-0.3333333432674408,0.23333333432674408,0.27227941155433655,3.0,2.037134885787964,0.0,0.0,1.9634953737258911,1.029733419418335,25.266666412353516,18.787254333496094
33,0,-0.5523020625114441,-0.7859683036804199,0.6537599563598633,1.0,0.24632000923156738,-1.7471908330917358,1.0,3.0,0.03401360660791397,5.0,0.11497236788272858,3.0,0.25,-0.36666667461395264,0.23333333432674408,0.27678152918815613,3.0,2.0401391983032227,0.0,0.0,1.9634953737258911,1.0372655391693115,24.200000762939453,18.830276489257812
34,0,-0.5269418358802795,-0.7611382007598877,0.6641603708267212,2.0,0.2410646229982376,-1.7363606691360474,1.0,3.0,0.027210883796215057,5.0,0.11500480771064758,1.0,0.25,-0.4333333373069763,0.1666666716337204,0.28698670864105225,3.0,2.0786120891571045,0.0,0.0,1.9634953737258911,1.0390856266021729,23.700000762939453,18.78765106201172
35,0,-0.5666715502738953,-0.7940291166305542,0.6554180979728699,2.0,0.24969220161437988,-1.4432088136672974,1.0,3.0,0.03401360660791397,2.0,0.093779556453228,1.0,0.25,-0.46666666865348816,0.20000000298023224,0.2599758505821228,3.0,2.051856279373169,0.0,0.0,1.9634953737258911,1.0589218139648438,24.766666412353516,19.352773666381836
36,0,-0.5501570701599121,-0.7778083086013794,0.6473264694213867,2.0,0.24379734694957733,-1.565281867980957,1.0,3.0,0.054421767592430115,5.0,0.08516273647546768,1.0,0.25,-0.4333333373069763,0.13333334028720856,0.254331111907959,3.0,2.0786120891571045,0.0,0.0,1.9634953737258911,1.0612742900848389,24.433332443237305,19.32781410217285
37,0,-0.5428374409675598,-0.7693023681640625,0.653145432472229,2.0,0.25145700573921204,-1.5040556192398071,1.0,3.0,0.030612245202064514,2.0,0.13386553525924683,3.0,0.5,-0.5,0.10000000149011612,0.2385462075471878,3.0,2.1571757793426514,0.0,0.0,1.9634953737258911,0.8136849999427795,23.566667556762695,19.649837493896484
38,0,-0.564420759677887,-0.7906975746154785,0.6448262333869934,2.0,0.23795296251773834,-1.4126296043395996,1.0,3.0,0.003401360474526882,5.0,0.04744558781385422,1.0,0.5,-0.5666666626930237,0.06666667014360428,0.250406950712204,3.0,2.1776058673858643,0.0,0.0,1.9634953737258911,0.7642460465431213,24.0,19.666179656982422
39,0,-0.5858795046806335,-0.808713972568512,0.6504926681518555,2.0,0.24410834908485413,-2.7030858993530273,1.0,3.0,0.010204081423580647,2.0,0.050671257078647614,3.0,0.5,-0.6333333253860474,0.0,0.26650503277778625,3.0,2.1571757793426514,0.0,0.0,1.9634953737258911,0.7931302189826965,24.600000381469727,19.96997833251953
40,0,-0.746428370475769,-0.9363424181938171,0.7965309023857117,2.0,0.2624078691005707,-0.686718761920929,1.0,3.0,0.006802720949053764,2.0,0.06105559691786766,4.0,0.5,0.10000000149011612,-0.06666667014360428,0.22733236849308014,3.0,2.145458698272705,0.0,0.0,1.3744467496871948,1.0207915306091309,23.866666793823242,17.639558792114258
41,0,-0.7696303725242615,-0.9606127142906189,0.8219306468963623,2.0,0.30454349517822266,-1.51754629611969,1.0,3.0,0.010204081423580647,5.0,0.06631810963153839,4.0,0.5,0.03333333507180214,-0.13333334028720856,0.2621138095855713,3.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.009647250175476,24.200000762939453,17.5408878326416
42,0,-0.72589510679245,-0.919917643070221,0.7456268668174744,2.0,0.3443905711174011,-1.6369463205337524,1.0,4.0,0.013605441898107529,5.0,0.06588229537010193,3.0,0.5,0.13333334028720856,-0.1666666716337204,0.1863904893398285,3.0,2.1776058673858643,0.0,0.0,1.3744467496871948,1.0832093954086304,23.233333587646484,17.26603889465332
43,0,-0.7122561931610107,-0.9252971410751343,0.8442897796630859,2.0,0.36211007833480835,-0.9875665903091431,1.0,5.0,0.025510204955935478,5.0,0.08571634441614151,3.0,0.5,0.46666666865348816,-0.2666666805744171,0.15745694935321808,3.0,2.1893229484558105,0.0,0.0,1.3744467496871948,1.187623143196106,21.899999618530273,15.724678993225098
44,0,-0.7638990879058838,-0.9771541953086853,0.8538577556610107,2.0,0.35308608412742615,-1.0228837728500366,1.0,5.0,0.013605441898107529,5.0,0.08465469628572464,3.0,0.5,0.4000000059604645,-0.30000001192092896,0.18771228194236755,3.0,2.0966551303863525,0.0,0.0,1.1780972480773926,1.1793138980865479,22.700000762939453,15.708881378173828
45,0,-0.7729936242103577,-0.9840964674949646,0.851684033870697,2.0,0.34864386916160583,-1.0611861944198608,1.0,5.0,0.010204081423580647,5.0,0.0815693736076355,2.0,0.5,0.46666666865348816,-0.3499999940395355,0.20526014268398285,3.0,2.0966551303863525,0.0,0.0,1.1780972480773926,1.1481945514678955,22.96666717529297,15.869040489196777
46,0,-0.7547143697738647,-0.9758478403091431,0.9491134881973267,2.0,0.3431973159313202,-0.6532102227210999,1.0,5.0,0.010204081423580647,4.0,0.09225838631391525,2.0,0.5,0.46666666865348816,-0.4333333373069763,0.24341914057731628,3.0,2.066895008087158,0.0,0.0,1.1780972480773926,1.2010139226913452,22.133333206176758,15.149219512939453
46,1,-0.21508421003818512,-0.44361117482185364,0.7993656992912292,2.0,0.21660444140434265,-0.5625722408294678,0.8965517282485962,5.0,0.005102040711790323,5.0,0.07966071367263794,2.0,0.5,0.46666666865348816,-0.36666667461395264,0.15873107314109802,3.0,2.0786120891571045,0.0,0.0,1.3744467496871948,1.1873579025268555,17.799999237060547,7.438946723937988
47,0,-0.7751003503799438,-0.5518980622291565,0.9162039160728455,2.0,0.2802205979824066,-0.6769266724586487,1.0,5.0,0.025510204955935478,4.0,0.10067137330770493,2.0,0.5,0.4000000059604645,-0.46666666865348816,0.22453604638576508,3.0,2.088325262069702,0.0,0.0,1.1780972480773926,1.2323490381240845,22.33333396911621,15.008810043334961
47,1,-0.2536523640155792,-0.4888572692871094,0.7848013043403625,2.0,0.28640979528427124,-0.6355375647544861,0.8965517282485962,5.0,0.025510204955935478,5.0,0.09442681819200516,3.0,0.5,0.4000000059604645,-0.2666666805744171,0.1511904001235962,3.0,2.1298024654388428,0.0,0.0,1.3744467496871948,1.260231614112854,18.03333282470703,7.227740287780762
48,0,-0.8358365297317505,-0.19296737015247345,0.8232717514038086,2.0,0.27005496621131897,-0.17906607687473297,1.0,5.0,0.020408162847161293,4.0,0.09167039394378662,2.0,0.5,0.4333333373069763,-0.46666666865348816,0.17778334021568298,3.0,2.127415657043457,0.0,0.0,1.3744467496871948,1.2196199893951416,23.766666412353516,15.633040428161621
49,0,-0.47033119201660156,-0.2657065689563751,0.8891516923904419,2.0,0.3179580867290497,-0.15534736216068268,1.0,4.0,0.005102040711790323,4.0,0.08020396530628204,2.0,0.5,0.4000000059604645,-0.5,0.1695287674665451,3.0,2.0411393642425537,0.0,0.0,1.1780972480773926,1.1825376749038696,25.100000381469727,16.371442794799805
49,1,-0.33759769797325134,0.12153517454862595,0.7560686469078064,2.0,0.28640979528427124,-0.5005692839622498,0.9655172228813171,5.0,0.020408162847161293,4.0,0.09626641869544983,3.0,0.5,0.36666667461395264,-0.23333333432674408,0.15198960900306702,4.0,2.165888547897339,0.0,0.0,1.3744467496871948,1.2082443237304688,18.700000762939453,7.405263900756836
50,0,-0.48479774594306946,-0.27834784984588623,0.8344582319259644,2.0,0.43008267879486084,-0.6490299701690674,1.0,4.0,0.025510204955935478,4.0,0.10043426603078842,2.0,0.5,0.3333333432674408,-0.3333333432674408,0.15424051880836487,3.0,2.106985569000244,0.0,0.0,1.3744467496871948,1.222579836845398,25.266666412353516,16.22669792175293
50,1,-0.4764271676540375,-0.6985452175140381,0.660362184047699,2.0,0.18913350999355316,-2.807124614715576,0.931034505367279,5.0,0.017006803303956985,4.0,0.06197931244969368,4.0,0.5,0.7333333492279053,-0.2666666805744171,0.16395290195941925,3.0,2.1156983375549316,0.0,0.0,1.5707963705062866,1.1071001291275024,4.766666889190674,5.177426815032959
51,0,-0.9202277064323425,-0.300922691822052,0.827890157699585,2.0,0.42335984110832214,-0.6151292324066162,1.0,4.0,0.005102040711790323,4.0,0.1005832701921463,2.0,0.5,0.2666666805744171,-0.4000000059604645,0.1494373083114624,3.0,2.07722544670105,0.0,0.0,1.3744467496871948,1.2216960191726685,25.633333206176758,16.227867126464844
51,1,-0.5018712878227234,-0.7032034397125244,0.613934338092804,1.0,0.29845747351646423,-1.0063906908035278,0.931034505367279,3.0,0.007134363986551762,4.0,0.08173064142465591,3.0,1.0,0.8333333134651184,-0.3333333432674408,0.21571293473243713,3.0,2.1156983375549316,0.0,0.0,1.9634953737258911,1.0114420652389526,5.166666507720947,5.711955547332764
52,0,-0.9232887029647827,-0.3046852648258209,0.841279149055481,2.0,0.46370643377304077,-0.5018743276596069,0.9655172228813171,4.0,0.0357142873108387,4.0,0.10071311891078949,2.0,0.5,0.3333333432674408,-0.46666666865348816,0.1529298722743988,3.0,2.0976552963256836,0.0,0.0,1.3744467496871948,1.2151609659194946,25.700000762939453,16.246273040771484
52,1,-0.5205627083778381,-0.7223538160324097,0.6130678057670593,1.0,0.27820050716400146,-1.3301881551742554,0.931034505367279,3.0,0.005152596160769463,4.0,0.08148235827684402,3.0,1.0,0.7666666507720947,-0.36666667461395264,0.22117935121059418,3.0,2.145458698272705,0.0,0.0,1.9634953737258911,1.0519388914108276,5.266666889190674,5.69896125793457
53,0,-0.956684947013855,-0.3269021809101105,0.7905483841896057,2.0,0.4585909843444824,-0.5796089172363281,0.9655172228813171,4.0,0.013605441898107529,4.0,0.1053597629070282,2.0,0.5,0.2666666805744171,-0.30000001192092896,0.12757419049739838,3.0,2.088942527770996,0.0,0.0,1.3744467496871948,1.2467342615127563,25.96666717529297,15.95788288116455
54,0,-0.9609209895133972,-0.32972779870033264,0.7739134430885315,2.0,0.4817543923854828,-0.5835117697715759,0.9655172228813171,4.0,0.0357142873108387,4.0,0.0984812080860138,3.0,0.5,0.20000000298023224,-0.23333333432674408,0.11335508525371552,3.0,2.088942527770996,0.0,0.0,1.3744467496871948,1.26419198513031,26.0,15.922224998474121
55,0,-0.9952979683876038,-0.3527233600616455,0.7699829936027527,2.0,0.4817543923854828,-0.6181638836860657,0.9655172228813171,4.0,0.018707482144236565,4.0,0.09796646982431412,2.0,0.5,0.13333334028720856,-0.03333333507180214,0.09519025683403015,3.0,2.088942527770996,0.0,0.0,1.3744467496871948,1.2585681676864624,26.266666412353516,15.640207290649414
56,0,-0.5977738499641418,-0.38089197874069214,0.7461690902709961,2.0,0.3879208266735077,-0.6317947506904602,0.9655172228813171,4.0,0.0357142873108387,4.0,0.09945067763328552,2.0,0.5,0.06666667014360428,0.06666667014360428,0.07725454866886139,3.0,2.0459132194519043,0.0,0.0,1.3744467496871948,1.2558614015579224,26.633333206176758,15.446198463439941
57,0,-0.1866864413022995,-0.4074156880378723,0.7640188932418823,2.0,0.343525767326355,-0.7731794118881226,0.9655172228813171,4.0,0.011904762126505375,4.0,0.11195108294487,2.0,0.5,0.0,0.06666667014360428,0.06970419734716415,3.0,2.0401391983032227,0.0,0.0,1.3744467496871948,1.278357744216919,26.933332443237305,15.176963806152344
58,0,-0.13546879589557648,-0.35157379508018494,0.7711994051933289,2.0,0.31220316886901855,-0.7355194687843323,0.9655172228813171,4.0,0.020408162847161293,4.0,0.11024615168571472,2.0,0.5,0.06666667014360428,0.1666666716337204,0.10200582444667816,3.0,2.0284221172332764,0.0,0.0,1.3744467496871948,1.2475485801696777,26.200000762939453,15.501724243164062
59,0,-0.5164274573326111,-0.30017346143722534,0.8053393363952637,2.0,0.2946547269821167,-0.7045759558677673,0.9655172228813171,4.0,0.015306122601032257,4.0,0.10957252234220505,2.0,0.5,0.0,0.20000000298023224,0.15216845273971558,3.0,2.148463010787964,0.0,0.0,1.3744467496871948,1.2487467527389526,25.399999618530273,15.491043090820312
60,0,-0.885145366191864,-0.2542438805103302,0.8245206475257874,2.0,0.2557782530784607,-0.6531246900558472,0.9655172228813171,4.0,0.005102040711790323,4.0,0.10623127222061157,2.0,0.5,-0.06666667014360428,0.4333333373069763,0.1951480507850647,3.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.2066513299942017,24.799999237060547,15.929586410522461
61,0,-0.9085020422935486,-0.2759076654911041,0.817527711391449,2.0,0.26383164525032043,-0.5581676959991455,0.9655172228813171,4.0,0.010204081423580647,4.0,0.09338001906871796,2.0,0.5,-0.13333334028720856,0.46666666865348816,0.17772766947746277,3.0,2.145458698272705,0.0,0.0,1.3744467496871948,1.2320219278335571,25.133333206176758,15.886957168579102
62,0,-0.906451404094696,-0.2738238573074341,0.8197268843650818,2.0,0.26393744349479675,-0.5083267092704773,0.9655172228813171,4.0,0.005102040711790323,4.0,0.09211479872465134,2.0,0.5,-0.20000000298023224,0.4000000059604645,0.17862853407859802,3.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.169043779373169,25.100000381469727,15.886124610900879
63,0,-0.5221068263053894,-0.30705875158309937,0.8096842169761658,2.0,0.2507280707359314,-0.5488054156303406,0.9655172228813171,4.0,0.010204081423580647,4.0,0.09649339318275452,2.0,0.5,-0.2666666805744171,0.36666667461395264,0.19218003749847412,3.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.1915926933288574,25.53333282470703,15.577909469604492
64,0,-0.5347533226013184,-0.3189191520214081,0.8420776724815369,2.0,0.2507280707359314,-0.8569603562355042,0.9655172228813171,4.0,0.010204081423580647,4.0,0.10396069288253784,2.0,0.5,-0.3333333432674408,0.30000001192092896,0.20163148641586304,3.0,2.127415657043457,0.0,0.0,1.3744467496871948,1.1514939069747925,25.700000762939453,15.521175384521484
65,0,-0.9261718988418579,-0.2533024251461029,0.8873428106307983,2.0,0.2254888415336609,-0.7145742774009705,0.9655172228813171,4.0,0.010204081423580647,3.0,0.10514616221189499,2.0,0.5,-0.3333333432674408,0.2666666805744171,0.1945890188217163,3.0,2.106985569000244,0.0,0.0,1.1780972480773926,1.1988945007324219,24.53333282470703,14.93603229522705
66,0,-0.8666431307792664,-0.43006348609924316,0.8914688229560852,2.0,0.23318228125572205,-0.621415913105011,0.9655172228813171,4.0,0.010204081423580647,3.0,0.1259194314479828,2.0,0.5,-0.4000000059604645,0.2666666805744171,0.19458086788654327,3.0,2.1367459297180176,0.0,0.0,1.3744467496871948,1.1354013681411743,24.0,15.34657096862793
67,0,-0.8296067118644714,-0.611752450466156,0.9910173416137695,2.0,0.1279379427433014,-0.840850293636322,0.9655172228813171,3.0,0.008503401651978493,3.0,0.12431216984987259,1.0,0.5,-0.46666666865348816,0.3333333432674408,0.2183462679386139,3.0,2.1163158416748047,0.0,0.0,0.9817476868629456,0.9728050231933594,24.16666603088379,15.14773941040039
68,0,-0.8171740770339966,-0.5985247492790222,0.9647510647773743,2.0,0.10480830073356628,-0.8335696458816528,0.9655172228813171,3.0,0.003401360474526882,3.0,0.02236378937959671,1.0,0.5,-0.4333333373069763,0.2666666805744171,0.21126145124435425,3.0,2.1367459297180176,0.0,0.0,1.1780972480773926,0.960961103439331,23.933332443237305,15.092663764953613
69,0,-0.815069317817688,-0.5998910069465637,0.7943213582038879,2.0,0.10480830073356628,-0.8722019791603088,0.9655172228813171,3.0,0.02380952425301075,3.0,0.03753072768449783,2.0,0.5,-0.36666667461395264,0.20000000298023224,0.19354087114334106,3.0,2.1571757793426514,0.0,0.0,1.5707963705062866,0.9734720587730408,24.100000381469727,15.336119651794434
