window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
2,2,-0.4195259213447571,-0.24983003735542297,0.7002755403518677,1.0,0.17654986679553986,-0.1295001208782196,0.9655172228813171,5.0,0.04938271641731262,6.0,0.12724244594573975,4.0,0.3333333432674408,0.0,0.13333334028720856,0.16577911376953125,4.0,2.1367459297180176,0.0,0.0,1.1780972480773926,1.2142741680145264,11.166666984558105,7.071474075317383
3,0,0.382056325674057,-0.19638408720493317,0.6986322402954102,4.0,0.40280553698539734,0.436931312084198,0.8965517282485962,6.0,0.025510204955935478,6.0,0.16650117933750153,1.0,0.5,-0.23333333432674408,0.13333334028720856,0.1406160295009613,4.0,2.1000423431396484,0.0,0.0,1.1780972480773926,1.239288568496704,17.433332443237305,9.335447311401367
3,1,0.783808708190918,-0.8567211627960205,0.6552510261535645,2.0,0.3920004367828369,-0.5213848948478699,0.931034505367279,6.0,0.025510204955935478,6.0,0.055377088487148285,2.0,0.5,0.0,0.0,0.10674075782299042,4.0,2.1298024654388428,0.0,0.0,1.5707963705062866,1.2312084436416626,20.399999618530273,10.972064971923828
3,2,-0.4643091857433319,-0.29374662041664124,0.6972661018371582,1.0,0.22836151719093323,-0.1314944475889206,0.9655172228813171,5.0,0.012345679104328156,6.0,0.1267479956150055,4.0,0.3333333432674408,-0.06666667014360428,0.13333334028720856,0.14052888751029968,4.0,2.125028610229492,0.0,0.0,1.1780972480773926,1.25131356716156,11.466666221618652,7.035542011260986
4,0,0.028385266661643982,-0.1632152944803238,0.7078574299812317,4.0,0.3840123116970062,0.4563938081264496,0.8965517282485962,6.0,0.05761316791176796,6.0,0.1181187778711319,1.0,0.3333333432674408,-0.30000001192092896,0.20000000298023224,0.14449012279510498,4.0,2.1000423431396484,0.0,0.0,1.1780972480773926,1.1582245826721191,17.133333206176758,9.39454460144043
4,1,0.40697142481803894,-0.1438169628381729,0.6440632343292236,2.0,0.4355306923389435,-0.5318171977996826,0.931034505367279,6.0,0.03401360660791397,6.0,0.1409287005662918,3.0,0.5,-0.06666667014360428,0.0,0.11139827966690063,4.0,2.069899320602417,0.0,0.0,1.7671458721160889,1.1845303773880005,20.566667556762695,10.893475532531738
4,2,-0.16858656704425812,-0.386586457490921,0.809706449508667,5.0,0.30418089032173157,-0.13773226737976074,0.9655172228813171,7.0,0.005102040711790323,6.0,0.15463656187057495,1.0,0.5,-0.2666666805744171,-0.3333333432674408,0.12822061777114868,4.0,2.106985569000244,0.0,0.0,0.9817476868629456,1.2146083116531372,8.466666221618652,5.733948230743408
4,3,-0.4483034610748291,-0.27842003107070923,0.6892318725585938,1.0,0.1901218593120575,-0.15125881135463715,0.9655172228813171,5.0,0.05761316791176796,6.0,0.10806627571582794,4.0,0.3333333432674408,-0.13333334028720856,0.06666667014360428,0.147942915558815,4.0,2.145458698272705,0.0,0.0,1.1780972480773926,1.2339893579483032,11.366666793823242,7.0636677742004395
5,0,0.42548951506614685,-0.13491131365299225,0.7226389646530151,4.0,0.34968116879463196,0.408683180809021,0.8965517282485962,6.0,0.05761316791176796,6.0,0.11239960044622421,1.0,0.3333333432674408,-0.3333333432674408,0.4000000059604645,0.15648634731769562,4.0,2.1000423431396484,0.0,0.0,0.9817476868629456,1.1149847507476807,16.899999618530273,9.63595962524414
5,1,0.41058549284935,-0.13686183094978333,0.6541379690170288,2.0,0.48751339316368103,-0.5865525603294373,0.931034505367279,6.0,0.020408162847161293,3.0,0.13969244062900543,3.0,0.5,-0.13333334028720856,0.0,0.12884189188480377,4.0,2.0756733417510986,0.0,0.0,1.7671458721160889,1.175817608833313,20.5,10.95995807647705
5,2,-0.4767836034297943,-0.30514150857925415,0.6809183359146118,1.0,0.20967409014701843,-0.15408797562122345,0.9655172228813171,5.0,0.02469135820865631,6.0,0.0912439152598381,4.0,0.3333333432674408,-0.20000000298023224,0.23333333432674408,0.15394850075244904,4.0,2.1367459297180176,0.0,0.0,1.1780972480773926,1.1772578954696655,11.533333778381348,6.9912919998168945
6,0,0.4224095344543457,-0.13849492371082306,0.7474714517593384,4.0,0.30575451254844666,0.10333532840013504,0.8965517282485962,6.0,0.008230452425777912,6.0,0.11184477061033249,1.0,0.3333333432674408,-0.4166666567325592,0.4000000059604645,0.16252955794334412,4.0,2.1298024654388428,0.0,0.0,0.9817476868629456,1.1201411485671997,16.933332443237305,9.627307891845703
6,1,0.804451584815979,-0.09270631521940231,0.6696913242340088,2.0,0.42443498969078064,-0.6123290061950684,0.8965517282485962,6.0,0.03231292590498924,2.0,0.08541787415742874,3.0,0.5,-0.1666666716337204,0.1666666716337204,0.12872841954231262,3.0,2.1163158416748047,0.0,0.0,1.7671458721160889,1.1572256088256836,20.03333282470703,11.146309852600098
6,2,-0.4880900979042053,-0.3158230185508728,0.6881847381591797,1.0,0.1901218593120575,-0.19087059795856476,0.9655172228813171,5.0,0.008230452425777912,6.0,0.07288327813148499,4.0,0.3333333432674408,-0.2666666805744171,0.1666666716337204,0.16006030142307281,4.0,2.1367459297180176,0.0,0.0,1.1780972480773926,1.1688435077667236,11.600000381469727,6.9659271240234375
7,0,0.1258491575717926,-0.07402891665697098,0.6728999614715576,4.0,0.28355902433395386,0.1292746514081955,0.8620689511299133,6.0,0.045267488807439804,6.0,0.11887861043214798,2.0,0.3333333432674408,-0.23333333432674408,0.2666666805744171,0.15108175575733185,4.0,2.1210896968841553,0.0,0.0,1.5707963705062866,1.0804327726364136,16.266666412353516,9.00549030303955
7,1,0.8613989353179932,-0.06483647972345352,0.6262679100036621,2.0,0.40821975469589233,-0.5332779288291931,0.8965517282485962,6.0,0.007927071303129196,2.0,0.1037619337439537,3.0,1.0,-0.20000000298023224,0.10000000149011612,0.12529246509075165,3.0,2.088942527770996,0.0,0.0,1.7671458721160889,1.1035572290420532,19.700000762939453,10.796391487121582
7,2,-0.4657944142818451,-0.2929222583770752,0.6666508316993713,1.0,0.1901218593120575,-0.2680444121360779,0.931034505367279,5.0,0.045267488807439804,6.0,0.05830350145697594,4.0,0.3333333432674408,-0.3333333432674408,0.10000000149011612,0.15495866537094116,3.0,2.1571757793426514,0.0,0.0,1.1780972480773926,1.132351040840149,11.433333396911621,6.9415459632873535
7,3,-0.4281962513923645,-0.5928871035575867,0.8029168844223022,3.0,0.25710880756378174,-1.0686731338500977,0.8965517282485962,5.0,0.011904762126505375,7.0,0.10422288626432419,1.0,0.5,-0.3333333432674408,0.3333333432674408,0.10827228426933289,4.0,2.091329574584961,0.0,0.0,0.9817476868629456,1.1305721998214722,8.600000381469727,6.071981906890869
8,0,-0.22570101916790009,-0.015565588138997555,0.6516368389129639,1.0,0.23461861908435822,0.20507922768592834,0.8275862336158752,6.0,0.03401360660791397,4.0,0.11717376112937927,2.0,0.25,-0.30000001192092896,0.20000000298023224,0.16979312896728516,4.0,2.0937163829803467,0.0,0.0,1.7671458721160889,1.1336448192596436,15.733333587646484,8.565903663635254
9,0,-0.3716408908367157,-0.1542309671640396,0.6728125810623169,1.0,0.4691013991832733,0.2521395683288574,0.8275862336158752,6.0,0.03401360660791397,4.0,0.106939397752285,2.0,0.25,-0.36666667461395264,0.2666666805744171,0.20194652676582336,4.0,2.0639562606811523,0.0,0.0,1.3744467496871948,1.1306270360946655,15.033333778381348,8.969232559204102
9,1,-0.39400801062583923,-0.21215815842151642,0.6900192499160767,1.0,0.21639692783355713,0.0987636148929596,0.931034505367279,5.0,0.012345679104328156,4.0,0.12846164405345917,4.0,0.3333333432674408,-0.3333333432674408,0.20000000298023224,0.1921849101781845,2.0,2.127415657043457,0.0,0.0,1.1780972480773926,1.1658411026000977,10.800000190734863,6.598850250244141
10,0,-0.40244749188423157,-0.18034203350543976,0.6952289938926697,1.0,0.4517444968223572,0.2688317894935608,0.8275862336158752,6.0,0.020576132461428642,4.0,0.11077455431222916,2.0,0.3333333432674408,-0.4333333373069763,0.2666666805744171,0.19791457056999207,4.0,2.0639562606811523,0.0,0.0,1.3744467496871948,1.1487122774124146,15.233333587646484,8.779613494873047
11,0,-0.35497424006462097,-0.13866180181503296,0.7108079791069031,1.0,0.44730231165885925,0.23817329108715057,0.8620689511299133,8.0,0.012345679104328156,4.0,0.10457509011030197,2.0,0.3333333432674408,-0.36666667461395264,0.2666666805744171,0.22031107544898987,4.0,2.091329574584961,0.0,0.0,1.1780972480773926,1.082963228225708,14.899999618530273,9.014739036560059
11,1,-0.40107065439224243,-0.21830427646636963,0.6964483261108398,1.0,0.2683796286582947,0.08503594994544983,0.8965517282485962,5.0,0.02469135820865631,6.0,0.11588485538959503,2.0,0.3333333432674408,-0.46666666865348816,0.2666666805744171,0.2068905532360077,4.0,2.127415657043457,0.0,0.0,1.3744467496871948,1.0546627044677734,10.833333015441895,6.565759181976318
12,0,-0.3587353229522705,-0.1423846334218979,0.7073410153388977,1.0,0.4396088421344757,0.33531495928764343,0.8620689511299133,8.0,0.03292180970311165,4.0,0.10477077215909958,2.0,0.3333333432674408,-0.4333333373069763,0.20000000298023224,0.21882495284080505,4.0,2.1000423431396484,0.0,0.0,1.1780972480773926,1.0253559350967407,14.933333396911621,9.013144493103027
12,1,-0.44137170910835266,-0.26283931732177734,0.6652816534042358,1.0,0.3346075713634491,0.3907453715801239,0.8965517282485962,5.0,0.020576132461428642,4.0,0.1106361448764801,3.0,0.3333333432674408,-0.46666666865348816,0.20000000298023224,0.1908866912126541,4.0,2.127415657043457,0.0,0.0,1.3744467496871948,1.061909556388855,11.166666984558105,6.721470355987549
13,0,-0.3316616117954254,-0.12076808512210846,0.7324821352958679,1.0,0.4547882378101349,-0.13583336770534515,0.8620689511299133,8.0,0.1458333283662796,6.0,0.09877479076385498,2.0,0.1666666716337204,-0.5,0.46666666865348816,0.24231486022472382,4.0,2.0796122550964355,0.0,0.0,0.9817476868629456,1.015282392501831,14.766666412353516,9.24637222290039
14,0,-0.30466577410697937,-0.08993146568536758,0.6773178577423096,1.0,0.47322502732276917,-0.021550053730607033,0.8620689511299133,8.0,0.0625,6.0,0.10293129831552505,2.0,0.1666666716337204,-0.5,0.4000000059604645,0.24481171369552612,3.0,2.0615692138671875,0.0,0.0,1.3744467496871948,1.0464391708374023,14.466666221618652,9.080989837646484
15,0,-0.25849124789237976,-0.025849124416708946,0.651843786239624,1.0,0.4612383246421814,0.13327094912528992,0.8275862336158752,8.0,0.0625,6.0,0.11980382353067398,3.0,0.1666666716337204,-0.46666666865348816,0.3333333432674408,0.2707976996898651,3.0,2.0685126781463623,0.0,0.0,1.5707963705062866,1.0505865812301636,13.866666793823242,8.381973266601562
16,0,-0.17639166116714478,0.047932516783475876,0.6374865174293518,1.0,0.5122113823890686,-0.05764063447713852,0.8275862336158752,8.0,0.0416666679084301,4.0,0.100430428981781,3.0,0.1666666716337204,-0.5333333611488342,0.4000000059604645,0.29040348529815674,3.0,2.0411393642425537,0.0,0.0,1.5707963705062866,1.0137429237365723,13.233333587646484,8.692776679992676
17,0,-0.13800367712974548,0.08625229448080063,0.6729675531387329,1.0,0.44934573769569397,0.11318311095237732,0.8275862336158752,8.0,0.0625,6.0,0.11294485628604889,3.0,0.1666666716337204,-0.6000000238418579,0.3333333432674408,0.30111387372016907,3.0,1.9683496952056885,0.0,0.0,1.5707963705062866,1.0137815475463867,12.899999618530273,8.69542121887207
18,0,-0.23879197239875793,-0.033360641449689865,0.6598830223083496,1.0,0.4507141411304474,0.6955245733261108,0.8275862336158752,7.0,0.03999999910593033,3.0,0.13016419112682343,4.0,0.20000000298023224,0.13333334028720856,0.4000000059604645,0.2924025058746338,3.0,2.0411393642425537,0.0,0.0,1.5707963705062866,1.095272183418274,13.966666221618652,9.492222785949707
19,0,-0.22722867131233215,-0.019527465105056763,0.6887409687042236,1.0,0.33163729310035706,0.5354493260383606,0.8275862336158752,6.0,0.03999999910593033,6.0,0.12572081387043,2.0,0.20000000298023224,0.06666667014360428,0.3333333432674408,0.25999435782432556,3.0,1.9548630714416504,0.0,0.0,1.5707963705062866,1.0287505388259888,13.833333015441895,9.388486862182617
20,0,-0.24619242548942566,-0.040445901453495026,0.6969661712646484,1.0,0.38251620531082153,0.5182055830955505,0.8275862336158752,5.0,0.0533333346247673,6.0,0.12612628936767578,2.0,0.20000000298023224,0.0,0.2666666805744171,0.28505662083625793,3.0,1.8616434335708618,0.0,0.0,1.3744467496871948,1.0137711763381958,14.033333778381348,9.477681159973145
21,0,-0.2261693924665451,-0.019436432048678398,0.658972978591919,1.0,0.33163729310035706,0.17594382166862488,0.8275862336158752,4.0,0.0533333346247673,3.0,0.10416598618030548,2.0,0.20000000298023224,-0.06666667014360428,0.20000000298023224,0.2468518763780594,3.0,1.9548630714416504,0.0,0.0,1.5707963705062866,1.0480499267578125,13.833333015441895,9.43245792388916
22,0,0.604124128818512,0.3837004601955414,0.6160220503807068,1.0,0.30228525400161743,0.7794387340545654,0.8275862336158752,4.0,0.013872373849153519,3.0,0.15161250531673431,5.0,1.0,-0.5333333611488342,0.13333334028720856,0.18380941450595856,3.0,2.0411393642425537,0.0,0.0,1.5707963705062866,1.1997296810150146,13.066666603088379,8.166091918945312
23,0,0.6456365585327148,0.4235704839229584,0.591876208782196,1.0,0.26566845178604126,0.7749125957489014,0.8275862336158752,5.0,0.01109789963811636,3.0,0.15160714089870453,1.0,1.0,-0.03333333507180214,0.06666667014360428,0.15275192260742188,3.0,2.0528564453125,0.0,0.0,1.5707963705062866,1.1789939403533936,12.766666412353516,8.105695724487305
24,0,0.6534460783004761,0.4301164150238037,0.5607592463493347,1.0,0.24228818714618683,0.9371263384819031,0.8275862336158752,6.0,0.01109789963811636,3.0,0.15126560628414154,2.0,1.0,0.6000000238418579,0.0,0.1778511255979538,3.0,2.0528564453125,0.0,0.0,1.7671458721160889,1.2071267366409302,12.733333587646484,8.059833526611328
25,0,0.7004974484443665,0.4739893078804016,0.563233494758606,1.0,0.225821390748024,0.9777108430862427,0.8275862336158752,6.0,0.00911613181233406,3.0,0.15042230486869812,2.0,1.0,0.6000000238418579,-0.06666667014360428,0.1861502081155777,3.0,2.070899486541748,0.0,0.0,1.7671458721160889,1.1998047828674316,12.433333396911621,7.946733474731445
26,0,0.5156973600387573,0.31535452604293823,0.5701666474342346,1.0,0.3318585157394409,1.4091429710388184,0.8275862336158752,4.0,0.007927071303129196,3.0,0.14537063241004944,2.0,1.0,0.7333333492279053,-0.06666667014360428,0.17353248596191406,3.0,2.109372615814209,0.0,0.0,1.7671458721160889,1.105695128440857,13.366666793823242,8.984597206115723
27,0,-0.11022323369979858,0.09762629866600037,0.7297854423522949,3.0,0.17407767474651337,0.9154394865036011,0.8275862336158752,4.0,0.02666666731238365,3.0,0.08701550215482712,2.0,0.20000000298023224,0.9333333373069763,-0.10000000149011612,0.2038409411907196,3.0,2.1298024654388428,0.0,0.0,1.3744467496871948,0.9796794056892395,14.366666793823242,10.584580421447754
28,0,-0.193014994263649,-0.0014192279195412993,0.990748941898346,3.0,0.28523436188697815,0.4731248617172241,0.8275862336158752,4.0,0.03999999910593033,3.0,0.0871904119849205,2.0,0.20000000298023224,0.8999999761581421,-0.13333334028720856,0.3128337860107422,3.0,2.0976552963256836,0.0,0.0,0.7853981852531433,0.9063262343406677,15.766666412353516,11.743474960327148
29,0,-0.0617014542222023,-0.2579120695590973,1.9827511310577393,5.0,0.3788968324661255,0.4478168785572052,0.8275862336158752,4.0,0.1666666716337204,3.0,0.06656219810247421,4.0,0.0833333358168602,0.8666666746139526,-0.20000000298023224,0.37288936972618103,3.0,2.07722544670105,0.0,0.0,0.5890486240386963,0.7982316017150879,16.733333587646484,13.505894660949707
30,0,-0.06433084607124329,-0.2610347867012024,1.3564810752868652,5.0,0.3802652657032013,-1.232339859008789,0.8275862336158752,4.0,0.1666666716337204,7.0,0.06576752662658691,4.0,0.0833333358168602,0.800000011920929,-0.13333334028720856,0.34865403175354004,3.0,2.088942527770996,0.0,0.0,0.7853981852531433,1.0346903800964355,16.766666412353516,13.472023010253906
31,0,-0.06183015927672386,-0.25845006108283997,1.3326504230499268,5.0,0.3295614719390869,-1.2166764736175537,0.8620689511299133,5.0,0.1666666716337204,7.0,0.06629744172096252,4.0,0.0833333358168602,0.7333333492279053,-0.20000000298023224,0.341254323720932,3.0,2.0976552963256836,0.0,0.0,0.7853981852531433,1.0747437477111816,16.733333587646484,13.47778034210205
32,0,-0.051793333142995834,-0.24786809086799622,1.3611536026000977,5.0,0.32645389437675476,-1.2069616317749023,0.8965517282485962,5.0,0.03401360660791397,8.0,0.06547550112009048,3.0,0.25,0.6666666865348816,-0.2666666805744171,0.3287176489830017,2.0,2.088942527770996,0.0,0.0,0.7853981852531433,1.0784735679626465,16.600000381469727,13.515253067016602
33,0,-0.05427112430334091,-0.2503872215747833,1.34688401222229,5.0,0.3295614719390869,-1.2050837278366089,0.8965517282485962,5.0,0.03401360660791397,8.0,0.07212252914905548,3.0,0.25,0.6000000238418579,-0.3333333432674408,0.3259625732898712,2.0,2.0976552963256836,0.0,0.0,0.7853981852531433,1.0801177024841309,16.633333206176758,13.51240348815918
33,1,0.15383045375347137,0.3615015745162964,0.7787522077560425,1.0,0.36710599064826965,0.36941903829574585,0.8620689511299133,5.0,0.07999999821186066,3.0,0.11914722621440887,2.0,0.20000000298023224,0.3333333432674408,-0.3333333432674408,0.3331034779548645,4.0,1.963575839996338,0.0,0.0,0.9817476868629456,1.1214667558670044,4.166666507720947,2.1668877601623535
34,0,-0.09085899591445923,-0.28608304262161255,1.2009971141815186,4.0,0.32996195554733276,-1.1701983213424683,0.8965517282485962,5.0,0.054421767592430115,7.0,0.07189057022333145,4.0,0.25,0.5333333611488342,-0.4000000059604645,0.3076671361923218,2.0,2.0685126781463623,0.0,0.0,0.7853981852531433,1.0869343280792236,17.133333206176758,13.57414722442627
35,0,-0.10945560783147812,-0.3072219789028168,1.163602590560913,4.0,0.3330695331096649,-1.2839622497558594,0.8965517282485962,5.0,0.0476190485060215,7.0,0.07349931448698044,2.0,0.25,0.46666666865348816,-0.36666667461395264,0.29179492592811584,2.0,2.088942527770996,0.0,0.0,0.7853981852531433,1.1047561168670654,17.366666793823242,13.399648666381836
36,0,-0.11698029190301895,-0.31485119462013245,1.1526628732681274,4.0,0.33347001671791077,-1.281075358390808,0.931034505367279,5.0,0.03401360660791397,7.0,0.07349415868520737,2.0,0.25,0.4000000059604645,-0.4333333373069763,0.28553786873817444,2.0,2.088942527770996,0.0,0.0,0.7853981852531433,1.0820313692092896,17.46666717529297,13.392569541931152
37,0,-0.10404829680919647,-0.300996869802475,1.111374020576477,4.0,0.3427329957485199,-1.270491600036621,0.9655172228813171,5.0,0.0476190485060215,7.0,0.07511644065380096,2.0,0.25,0.3333333432674408,-0.5,0.29161107540130615,2.0,2.07722544670105,0.0,0.0,0.7853981852531433,1.0847121477127075,17.299999237060547,13.455289840698242
38,0,-0.10404829680919647,-0.300996869802475,1.0731486082077026,4.0,0.3427329957485199,-1.2209476232528687,0.9655172228813171,5.0,0.054421767592430115,8.0,0.0749707967042923,2.0,0.25,0.2666666805744171,-0.5666666626930237,0.2909375727176666,2.0,2.07722544670105,0.0,0.0,0.7853981852531433,1.082627534866333,17.299999237060547,13.455289840698242
39,0,-0.16793876886367798,-0.37022864818573,0.9942052960395813,4.0,0.33578070998191833,-1.327160358428955,0.9655172228813171,5.0,0.0476190485060215,0.0,0.08653993159532547,2.0,0.25,0.23333333432674408,-0.5333333611488342,0.24975010752677917,2.0,2.070899486541748,0.0,0.0,0.7853981852531433,1.110727310180664,18.100000381469727,13.10001277923584
40,0,-0.17074480652809143,-0.3733449876308441,0.9487047791481018,4.0,0.33578070998191833,-1.3638031482696533,0.9655172228813171,5.0,0.020576132461428642,0.0,0.08649706095457077,2.0,0.3333333432674408,0.1666666716337204,-0.6000000238418579,0.24878057837486267,2.0,2.0411393642425537,0.0,0.0,0.7853981852531433,1.105239987373352,18.133333206176758,13.079948425292969
41,0,-0.21346066892147064,-0.42041337490081787,0.9515759348869324,4.0,0.3597410023212433,-1.4670535326004028,0.9655172228813171,5.0,0.03703703731298447,0.0,0.08695413917303085,2.0,0.3333333432674408,0.10000000149011612,-0.6333333253860474,0.23768237233161926,2.0,2.091329574584961,0.0,0.0,0.7853981852531433,1.1225816011428833,18.633333206176758,12.80485725402832
42,0,-0.2241942286491394,-0.43144354224205017,0.9320486783981323,4.0,0.3597410023212433,-1.4177005290985107,0.931034505367279,5.0,0.020576132461428642,0.0,0.10502208024263382,2.0,0.3333333432674408,0.03333333507180214,-0.699999988079071,0.2337253838777542,2.0,2.1117594242095947,0.0,0.0,0.7853981852531433,1.1220595836639404,18.766666412353516,12.786532402038574
43,0,-0.27639472484588623,-0.4918200373649597,0.9415328502655029,4.0,0.3543824851512909,-1.6552132368087769,0.931034505367279,5.0,0.020576132461428642,0.0,0.10578770190477371,2.0,0.3333333432674408,-0.03333333507180214,-0.03333333507180214,0.23303677141666412,2.0,2.073286533355713,0.0,0.0,0.7853981852531433,1.1541942358016968,19.299999237060547,12.301247596740723
44,0,-0.29830849170684814,-0.29830849170684814,0.9317808747291565,4.0,0.3640459179878235,-1.652774691581726,0.9655172228813171,5.0,0.03292180970311165,0.0,0.12327560782432556,2.0,0.3333333432674408,-0.10000000149011612,-0.10000000149011612,0.229131281375885,2.0,2.0615692138671875,0.0,0.0,0.7853981852531433,1.1560781002044678,19.566667556762695,12.291525840759277
45,0,-0.2921477258205414,-0.2921477258205414,0.8965433239936829,4.0,0.39740607142448425,-1.5965603590011597,0.9655172228813171,5.0,0.02469135820865631,0.0,0.14106333255767822,2.0,0.3333333432674408,-0.1666666716337204,0.0,0.22295761108398438,2.0,2.0459132194519043,0.0,0.0,0.7853981852531433,1.069068193435669,19.5,12.32253360748291
46,0,-0.17140913009643555,-0.77134108543396,0.7982194423675537,1.0,0.33439865708351135,-1.3045529127120972,0.9655172228813171,5.0,0.012345679104328156,7.0,0.12392006814479828,2.0,0.3333333432674408,-0.20000000298023224,0.0,0.2076866179704666,2.0,1.995723009109497,0.0,0.0,0.9817476868629456,1.1275509595870972,20.799999237060547,12.251389503479004
47,0,-0.1872599869966507,-0.7944780588150024,0.8163123726844788,1.0,0.38107436895370483,-2.121225357055664,0.9655172228813171,5.0,0.03292180970311165,0.0,0.12550903856754303,2.0,0.3333333432674408,-0.2666666805744171,0.06666667014360428,0.19886399805545807,2.0,1.9800668954849243,0.0,0.0,0.9817476868629456,1.1580573320388794,20.96666717529297,12.10438346862793
48,0,-0.20979611575603485,-0.7809077501296997,0.7528842687606812,1.0,0.4699297547340393,-0.9306411743164062,0.9655172228813171,5.0,0.012345679104328156,6.0,0.12427612394094467,2.0,0.3333333432674408,-0.30000001192092896,0.0,0.20446865260601044,2.0,1.902503490447998,0.0,0.0,0.9817476868629456,1.1456780433654785,21.399999618530273,12.869638442993164
49,0,-0.22760070860385895,-0.7978956699371338,0.7765166163444519,1.0,0.5125258564949036,-1.1227679252624512,0.9655172228813171,5.0,0.0,6.0,0.16001400351524353,2.0,0.3333333432674408,-0.36666667461395264,-0.06666667014360428,0.2038770616054535,2.0,1.8693561553955078,0.0,0.0,0.9817476868629456,1.151228666305542,21.633333206176758,12.888068199157715
50,0,-0.6267374753952026,-0.8155292868614197,0.7796063423156738,1.0,0.4910893738269806,-1.0906891822814941,0.9655172228813171,5.0,0.020576132461428642,4.0,0.15804748237133026,2.0,0.3333333432674408,-0.4000000059604645,-0.11666666716337204,0.20151810348033905,2.0,1.8762993812561035,0.0,0.0,0.9817476868629456,1.1370056867599487,21.933332443237305,12.977256774902344
