window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
9,1,-0.11744461953639984,-0.9982792735099792,0.5628682971000671,1.0,0.3084782660007477,0.30934974551200867,0.8965517282485962,6.0,0.010305192321538925,5.0,0.16670599579811096,1.0,1.0,-0.03333333507180214,-0.5333333611488342,0.11400260031223297,5.0,2.0284221172332764,0.0,0.0,1.7671458721160889,1.170845866203308,3.6666667461395264,3.1220388412475586
9,2,0.03248558193445206,-1.0232957601547241,0.785861074924469,2.0,0.18189473450183868,-0.20214825868606567,0.7931034564971924,4.0,0.010204081423580647,3.0,0.12343282997608185,1.0,0.5,0.03333333507180214,-0.5333333611488342,0.239176407456398,3.0,2.0581822395324707,0.0,0.0,1.3744467496871948,1.1282685995101929,3.799999952316284,3.0782887935638428
9,3,1.1597710847854614,1.1597710847854614,1.0830491781234741,3.0,0.376424640417099,-0.13938069343566895,0.931034505367279,6.0,0.020576132461428642,7.0,0.12488000839948654,1.0,0.3333333432674408,0.3333333432674408,-0.36666667461395264,0.25789934396743774,3.0,2.073286533355713,0.0,0.0,0.7853981852531433,1.1411532163619995,13.533333778381348,7.731410980224609
9,4,0.0561174675822258,-0.18438595533370972,0.5821305513381958,1.0,0.18031398952007294,-0.14822596311569214,0.8275862336158752,3.0,0.01149425283074379,5.0,0.08275537937879562,1.0,1.0,0.03333333507180214,-0.7333333492279053,0.17167586088180542,3.0,2.091329574584961,0.0,0.0,1.7671458721160889,1.11306893825531,5.766666889190674,4.157944679260254
9,5,-0.8100279569625854,0.090003103017807,0.6570823192596436,1.0,0.42225196957588196,-0.9427699446678162,0.8965517282485962,5.0,0.020576132461428642,3.0,0.06408360600471497,2.0,0.3333333432674408,0.6666666865348816,-0.3333333432674408,0.25635603070259094,2.0,2.127415657043457,0.0,0.0,1.3744467496871948,1.1644152402877808,2.5999999046325684,2.2221455574035645
9,6,0.14953330159187317,-0.034822821617126465,0.77015221118927,1.0,0.5163285732269287,0.08495964854955673,0.931034505367279,7.0,0.03999999910593033,3.0,0.18034054338932037,2.0,0.20000000298023224,0.23333333432674408,-0.6666666865348816,0.3824647068977356,4.0,2.165888547897339,0.0,0.0,1.3744467496871948,1.0346779823303223,27.566667556762695,16.27285385131836
9,7,-1.070255160331726,-0.48476263880729675,0.5899482369422913,1.0,0.30407917499542236,-0.20856903493404388,0.8620689511299133,6.0,0.014665081165730953,6.0,0.08835888653993607,1.0,1.0,0.13333334028720856,-0.6000000238418579,0.21131104230880737,4.0,2.04885196685791,0.0,0.0,1.7671458721160889,1.1305177211761475,11.600000381469727,7.942031383514404
9,8,-0.5641468167304993,-0.7615982294082642,0.6643463373184204,1.0,0.21990498900413513,-0.853439211845398,0.8965517282485962,6.0,0.07999999821186066,6.0,0.10903093218803406,4.0,0.20000000298023224,0.36666667461395264,-0.5333333611488342,0.21159927546977997,4.0,2.1298024654388428,0.0,0.0,1.5707963705062866,1.1239012479782104,17.0,17.725881576538086
9,9,-0.653688371181488,-0.47937145829200745,0.881424605846405,1.0,0.5087409615516663,-0.05993213504552841,0.7586206793785095,11.0,0.03999999910593033,3.0,0.1933046579360962,2.0,0.20000000298023224,0.13333334028720856,-0.800000011920929,0.4232940971851349,3.0,1.915772557258606,0.0,0.0,0.7853981852531433,0.9371304512023926,3.9000000953674316,2.2946715354919434
9,10,-0.5775499939918518,-0.3828110694885254,0.739942193031311,3.0,0.41808661818504333,-0.4130415618419647,0.9655172228813171,5.0,0.025510204955935478,3.0,0.11274176090955734,1.0,0.5,0.23333333432674408,-0.6666666865348816,0.1842838078737259,4.0,2.145458698272705,0.0,0.0,1.5707963705062866,1.178389549255371,122.93333435058594,47.49949645996094
10,0,-0.31887105107307434,0.07015163451433182,0.661910891532898,1.0,0.3026428520679474,-0.5637742877006531,0.9655172228813171,5.0,0.07999999821186066,3.0,0.11729272454977036,2.0,0.20000000298023224,0.20000000298023224,-0.6000000238418579,0.34191083908081055,5.0,2.106985569000244,0.0,0.0,1.5707963705062866,1.0413957834243774,23.299999237060547,15.680319786071777
10,1,-0.16423070430755615,-0.5255382657051086,0.553754448890686,1.0,0.2736828029155731,0.30182281136512756,0.8965517282485962,6.0,0.010701545514166355,5.0,0.16247756779193878,1.0,1.0,-0.10000000149011612,-0.30000001192092896,0.08066297322511673,5.0,2.0411393642425537,0.0,0.0,1.7671458721160889,1.2006522417068481,3.799999952316284,3.044497489929199
10,2,1.6653345369377348e-16,-0.433582603931427,0.7439566254615784,2.0,0.17375768721103668,-0.21876788139343262,0.7931034564971924,4.0,0.018707482144236565,3.0,0.12079021334648132,2.0,0.5,-0.03333333507180214,-0.5333333611488342,0.20321007072925568,3.0,2.0581822395324707,0.0,0.0,1.5707963705062866,1.161110758781433,3.9000000953674316,2.9982752799987793
10,3,-0.17831656336784363,-0.39858996868133545,0.44405150413513184,1.0,0.44830578565597534,-0.8673654794692993,0.9655172228813171,4.0,0.008719777688384056,3.0,0.12356416881084442,1.0,1.0,-0.20000000298023224,0.20000000298023224,0.03402440622448921,4.0,2.1045987606048584,0.0,0.0,2.552544116973877,1.217948079109192,10.533333778381348,6.355737686157227
10,4,-0.8375005722045898,-0.28931838274002075,0.6841349601745605,1.0,0.41182950139045715,-1.0716443061828613,0.8965517282485962,6.0,0.03703703731298447,3.0,0.06622855365276337,2.0,0.3333333432674408,0.6000000238418579,-0.3333333432674408,0.23193949460983276,2.0,2.127415657043457,0.0,0.0,1.1780972480773926,1.181458830833435,2.633333444595337,2.1890532970428467
10,5,0.8549842834472656,0.6611591577529907,0.680450439453125,1.0,0.43874406814575195,0.13012132048606873,0.9655172228813171,7.0,0.07999999821186066,3.0,0.15804490447044373,5.0,0.20000000298023224,0.2666666805744171,-0.6666666865348816,0.3092130720615387,4.0,2.1156983375549316,0.0,0.0,1.5707963705062866,1.0281978845596313,28.766666412353516,15.477867126464844
10,6,-1.1281033754348755,0.2787841558456421,0.555291473865509,1.0,0.2749355137348175,-0.22778940200805664,0.8620689511299133,6.0,0.014665081165730953,6.0,0.08412085473537445,1.0,1.0,0.06666667014360428,-0.6000000238418579,0.1711774468421936,4.0,2.04885196685791,0.0,0.0,1.7671458721160889,1.1117340326309204,11.800000190734863,7.712059497833252
10,7,-0.6329163312911987,-0.6329163312911987,0.628396213054657,1.0,0.19533900916576385,-0.6657145023345947,0.931034505367279,4.0,0.004359888844192028,6.0,0.09571316093206406,4.0,1.0,0.30000001192092896,-0.5333333611488342,0.1732054054737091,5.0,2.1571757793426514,0.0,0.0,1.5707963705062866,1.0781261920928955,18.33333396911621,17.906526565551758
10,8,-0.7334650754928589,-0.5500987768173218,0.7930240035057068,1.0,0.4425467848777771,-0.06975890696048737,0.7586206793785095,11.0,0.06666667014360428,3.0,0.12745030224323273,2.0,0.20000000298023224,0.0,-0.28333333134651184,0.3997749984264374,3.0,1.915772557258606,0.0,0.0,0.9817476868629456,0.9563921093940735,4.0,2.1814262866973877
10,9,-0.518578290939331,-0.7138726115226746,0.7278470396995544,3.0,0.38734927773475647,-0.5340914130210876,0.9655172228813171,5.0,0.010204081423580647,3.0,0.11226589977741241,1.0,0.5,0.20000000298023224,-0.3333333432674408,0.14870119094848633,4.0,2.145458698272705,0.0,0.0,1.1780972480773926,1.2485904693603516,124.5999984741211,45.31620788574219
11,0,-0.3976514935493469,0.006627524737268686,0.6024475693702698,1.0,0.2970237731933594,-0.5988593101501465,1.0,4.0,0.00911613181233406,3.0,0.07374939322471619,2.0,1.0,0.13333334028720856,-0.4000000059604645,0.2741695046424866,5.0,2.106985569000244,0.0,0.0,1.7671458721160889,1.0885850191116333,24.299999237060547,15.08858871459961
11,1,-0.16423070430755615,-0.5255382657051086,0.5480389595031738,1.0,0.25402334332466125,0.3335936367511749,0.8965517282485962,6.0,0.010701545514166355,5.0,0.16252049803733826,1.0,1.0,-0.1666666716337204,-0.36666667461395264,0.07985392212867737,5.0,2.0411393642425537,0.0,0.0,1.7671458721160889,1.1970628499984741,3.799999952316284,3.044497489929199
11,2,-0.057239774614572525,0.16599534451961517,0.6931948661804199,2.0,0.17383868992328644,-0.22768642008304596,0.8275862336158752,4.0,0.005102040711790323,3.0,0.10474860668182373,2.0,0.5,-0.10000000149011612,-0.5333333611488342,0.15214404463768005,3.0,2.0639562606811523,0.0,0.0,1.5707963705062866,1.1570583581924438,4.066666603088379,2.9117281436920166
11,3,-0.8475594520568848,-0.6659395694732666,0.6747593879699707,1.0,0.3602094054222107,-0.9393019080162048,0.8965517282485962,6.0,0.02469135820865631,3.0,0.07173880189657211,2.0,0.3333333432674408,0.5333333611488342,-0.4000000059604645,0.23008370399475098,2.0,2.127415657043457,0.0,0.0,1.3744467496871948,1.1742980480194092,2.6666667461395264,2.202402114868164
11,4,0.8277350068092346,0.6213744878768921,0.597766637802124,1.0,0.3795700967311859,0.15703552961349487,0.9655172228813171,4.0,0.010305192321538925,3.0,0.08012311905622482,2.0,1.0,0.20000000298023224,-0.6666666865348816,0.2306482344865799,4.0,2.095268487930298,0.0,0.0,1.7671458721160889,1.0878633260726929,29.96666717529297,14.537664413452148
11,5,-1.1915156841278076,0.2610624134540558,0.5199649333953857,1.0,0.32444193959236145,-0.25071126222610474,0.8620689511299133,6.0,0.014665081165730953,6.0,0.07383798807859421,1.0,1.0,0.0,0.13333334028720856,0.13585980236530304,4.0,2.04885196685791,0.0,0.0,1.7671458721160889,1.146820306777954,12.0,7.469478130340576
11,6,-0.8607504367828369,-0.665863573551178,0.6862666606903076,1.0,0.4147322475910187,-0.05184576287865639,0.7931034564971924,7.0,0.03999999910593033,3.0,0.14622850716114044,2.0,0.20000000298023224,-0.13333334028720856,-0.1666666716337204,0.3642425239086151,3.0,1.9421457052230835,0.0,0.0,1.3744467496871948,1.007197618484497,4.166666507720947,2.0524725914001465
11,7,-0.5443233847618103,-0.5443233847618103,0.7238928079605103,3.0,0.3343307375907898,-0.5355166792869568,0.9655172228813171,5.0,0.0357142873108387,3.0,0.11049390584230423,3.0,0.5,0.13333334028720856,-0.3166666626930237,0.1277025043964386,4.0,2.1571757793426514,0.0,0.0,1.1780972480773926,1.2480125427246094,125.56666564941406,44.948768615722656
12,0,-0.07581079751253128,0.5547971725463867,0.5957031846046448,1.0,0.2694154977798462,-0.7755197286605835,1.0,4.0,0.004359888844192028,3.0,0.08044106513261795,2.0,1.0,-0.06666667014360428,-0.36666667461395264,0.19733962416648865,5.0,2.1571757793426514,0.0,0.0,1.7671458721160889,1.147357702255249,25.5,14.509806632995605
12,1,0.8282421231269836,0.6043928861618042,0.5878871083259583,1.0,0.30418089032173157,-0.193678617477417,0.9655172228813171,4.0,0.007927071303129196,6.0,0.0677420124411583,2.0,1.0,0.13333334028720856,-0.36666667461395264,0.16131803393363953,4.0,2.088942527770996,0.0,0.0,1.7671458721160889,1.1144812107086182,30.899999618530273,13.401878356933594
12,2,-0.1813722550868988,-0.39428749680519104,0.5345956683158875,1.0,0.495105117559433,-2.2800445556640625,0.8620689511299133,3.0,0.03210463747382164,3.0,0.05828798934817314,1.0,1.0,-0.06666667014360428,0.13333334028720856,0.1178022027015686,5.0,1.7636500597000122,0.0,0.0,1.7671458721160889,1.2691541910171509,6.166666507720947,4.227034091949463
12,3,-0.9769811034202576,-0.767628014087677,0.6522182822227478,1.0,0.4633779525756836,-0.2373019903898239,0.7931034564971924,7.0,0.02666666731238365,3.0,0.14841808378696442,3.0,0.20000000298023224,-0.20000000298023224,0.36666667461395264,0.34813907742500305,3.0,1.963575839996338,0.0,0.0,1.7671458721160889,1.0661364793777466,4.266666889190674,1.9106477499008179
12,4,-0.5689213275909424,-0.765599250793457,0.7072393298149109,3.0,0.29488006234169006,-0.45965996384620667,0.9655172228813171,5.0,0.015306122601032257,6.0,0.09172122925519943,3.0,0.5,0.06666667014360428,-0.30000001192092896,0.10657509416341782,4.0,2.1571757793426514,0.0,0.0,1.1780972480773926,1.1993917226791382,126.69999694824219,44.997432708740234
13,0,0.32399052381515503,0.534239649772644,0.5887253880500793,1.0,0.22599104046821594,-0.6738666892051697,1.0,4.0,0.0031708283349871635,3.0,0.08044285327196121,2.0,1.0,-0.13333334028720856,-0.3333333432674408,0.17638005316257477,5.0,2.165888547897339,0.0,0.0,1.7671458721160889,1.1326498985290527,25.799999237060547,14.506597518920898
13,1,-0.18828974664211273,-0.41423743963241577,0.4839690923690796,1.0,0.258353590965271,-0.8164024949073792,0.9655172228813171,4.0,0.005152596160769463,6.0,0.13971711695194244,1.0,1.0,-0.13333334028720856,0.0,0.029401756823062897,4.0,2.145458698272705,0.0,0.0,2.1598448753356934,1.017159104347229,10.566666603088379,6.196124076843262
13,2,-0.8300420045852661,-0.6521758437156677,0.6463199853897095,1.0,0.36893871426582336,-0.8246520757675171,0.8965517282485962,6.0,0.03292180970311165,3.0,0.09056290984153748,2.0,0.3333333432674408,0.4000000059604645,-0.20000000298023224,0.20324674248695374,2.0,2.0197091102600098,0.0,0.0,1.3744467496871948,1.1678500175476074,2.6666667461395264,2.248882293701172
13,3,-0.10260353237390518,-0.32246825098991394,0.5808319449424744,1.0,0.30418089032173157,0.24966487288475037,0.9655172228813171,4.0,0.008323424495756626,3.0,0.07062695175409317,1.0,1.0,0.06666667014360428,-0.4333333373069763,0.12753836810588837,4.0,2.0976552963256836,0.0,0.0,1.7671458721160889,1.0548557043075562,31.399999618530273,13.644754409790039
13,4,-0.20123974978923798,-0.4102194905281067,0.5388180613517761,1.0,0.5555664896965027,-2.090315580368042,0.8620689511299133,3.0,0.031708285212516785,3.0,0.0748726949095726,1.0,1.0,-0.13333334028720856,0.06666667014360428,0.11540426313877106,5.0,1.8021230697631836,0.0,0.0,1.7671458721160889,1.2725950479507446,6.266666889190674,4.306637287139893
13,5,-0.9769811034202576,-0.767628014087677,0.6522182822227478,1.0,0.490121454000473,-0.2373019903898239,0.7931034564971924,7.0,0.0533333346247673,3.0,0.14841808378696442,3.0,0.20000000298023224,-0.2666666805744171,0.30000001192092896,0.33428850769996643,3.0,1.963575839996338,0.0,0.0,1.7671458721160889,1.0678025484085083,4.266666889190674,1.9106477499008179
13,6,-0.6789547204971313,-0.8814968466758728,0.6412137746810913,3.0,0.21103841066360474,-0.489610880613327,0.9655172228813171,5.0,0.04591836780309677,6.0,0.09243205934762955,3.0,0.5,0.06666667014360428,-0.13333334028720856,0.04963460937142372,4.0,2.0796122550964355,0.0,0.0,1.5707963705062866,1.2434853315353394,130.76666259765625,43.694618225097656
14,0,0.2597957253456116,0.48195749521255493,0.55703204870224,1.0,0.2248493731021881,-0.8391454815864563,1.0,4.0,0.007530717179179192,3.0,0.0895511582493782,1.0,1.0,-0.20000000298023224,-0.20000000298023224,0.10414263606071472,5.0,2.106985569000244,0.0,0.0,1.7671458721160889,1.1817896366119385,26.933332443237305,13.728734970092773
14,1,-0.7602649927139282,-0.13443709909915924,0.7823886871337891,3.0,0.35199594497680664,-0.7537601590156555,0.931034505367279,4.0,0.015306122601032257,6.0,0.13866721093654633,1.0,0.5,-0.06666667014360428,0.1666666716337204,0.022071905434131622,5.0,2.070282220840454,0.0,0.0,0.9817476868629456,1.2503762245178223,34.06666564941406,12.583331108093262
14,2,-0.5513177514076233,-0.7426154613494873,0.7109768390655518,3.0,0.24009668827056885,-1.2145483493804932,0.9655172228813171,5.0,0.04591836780309677,6.0,0.09929906576871872,3.0,0.5,0.06666667014360428,0.0,0.0451086200773716,4.0,2.1156983375549316,0.0,0.0,1.1780972480773926,1.3012710809707642,135.5,42.080997467041016
15,0,0.23625494539737701,0.4614354372024536,0.5255216956138611,1.0,0.19903478026390076,-0.834089457988739,1.0,4.0,0.005152596160769463,3.0,0.09177164733409882,1.0,1.0,-0.2666666805744171,-0.20000000298023224,0.07896526157855988,5.0,2.127415657043457,0.0,0.0,1.7671458721160889,1.2040315866470337,27.299999237060547,13.544690132141113
