window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.6532967686653137,-0.43676048517227173,0.6965763568878174,2.0,0.26752740144729614,-1.9875963926315308,0.9655172228813171,4.0,0.03401360660791397,6.0,0.13337060809135437,3.0,0.5,-0.4000000059604645,0.0,0.043582119047641754,4.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.3141096830368042,87.76667022705078,31.634424209594727
0,1,-0.7559933066368103,-0.8948492407798767,0.9159391522407532,4.0,0.1308758705854416,1.1933196783065796,0.7586206793785095,4.0,0.010204081423580647,6.0,0.08624517917633057,1.0,0.5,0.4333333373069763,-0.10000000149011612,0.08126875013113022,4.0,1.9566326141357422,0.0,0.0,0.9817476868629456,1.2260884046554565,2.2333333492279053,2.160512924194336
0,2,-0.37464651465415955,-0.15326447784900665,0.8317375779151917,4.0,0.3376513123512268,0.21252673864364624,0.8965517282485962,5.0,0.020576132461428642,6.0,0.13277648389339447,1.0,0.3333333432674408,0.0,0.2666666805744171,0.13729864358901978,5.0,1.8279443979263306,0.0,0.0,0.9817476868629456,1.2653549909591675,6.0,2.936101198196411
0,3,-0.5780208706855774,0.2686575651168823,0.42750391364097595,1.0,0.4396088421344757,0.9288768768310547,0.8965517282485962,4.0,0.015457788482308388,3.0,0.16439156234264374,3.0,1.0,0.0,0.1666666716337204,0.05277489125728607,5.0,2.031809091567993,0.0,0.0,2.7488934993743896,1.2718052864074707,7.166666507720947,4.094431400299072
0,4,0.24345214664936066,0.4616105556488037,0.8198032379150391,4.0,0.4015064835548401,-0.7344489693641663,1.0,4.0,0.015306122601032257,6.0,0.13812248408794403,5.0,0.5,-0.20000000298023224,-0.20000000298023224,0.010408386588096619,3.0,2.145458698272705,0.0,0.0,0.9817476868629456,1.3057940006256104,20.433332443237305,10.542797088623047
0,5,-0.13083146512508392,-1.041979193687439,0.8185441493988037,4.0,0.2430710643529892,-1.8980635404586792,0.931034505367279,4.0,0.02469135820865631,5.0,0.11499858647584915,1.0,0.3333333432674408,-0.4333333373069763,0.06666667014360428,0.1262124478816986,3.0,1.9752930402755737,0.0,0.0,0.9817476868629456,1.1625362634658813,4.366666793823242,3.566929817199707
0,6,-0.12992824614048004,0.07275982201099396,0.6630210280418396,1.0,0.31463366746902466,0.1519974321126938,0.7931034564971924,6.0,0.0,7.0,0.1251067817211151,4.0,0.3333333432674408,0.6666666865348816,-0.13333334028720856,0.17018796503543854,3.0,1.6454441547393799,0.0,0.0,1.3744467496871948,1.209101676940918,8.633333206176758,6.413796424865723
0,7,-0.3289174437522888,-0.3289174437522888,0.6299956440925598,1.0,0.3199997544288635,-0.8769385814666748,0.931034505367279,4.0,0.004359888844192028,4.0,0.12277331203222275,4.0,1.0,0.0,0.1666666716337204,0.11941925436258316,5.0,2.1367459297180176,0.0,0.0,1.3744467496871948,1.2595183849334717,13.366666793823242,7.4993486404418945
0,8,-0.48585349321365356,-0.281998872756958,0.55750572681427,1.0,0.27499935030937195,-0.918539822101593,1.0,4.0,0.01189060602337122,5.0,0.10444881021976471,1.0,1.0,0.03333333507180214,-0.1666666716337204,0.08029458671808243,3.0,2.0796122550964355,0.0,0.0,1.9634953737258911,1.2570066452026367,22.766666412353516,9.8109130859375
0,9,0.2749037444591522,-0.09996499866247177,0.8252527117729187,4.0,0.37148433923721313,-0.7547631859779358,1.0,5.0,0.027210883796215057,6.0,0.1546020209789276,1.0,0.5,0.23333333432674408,-0.13333334028720856,0.07724606990814209,3.0,1.9923359155654907,0.0,0.0,0.9817476868629456,1.2353754043579102,11.533333778381348,5.335200786590576
0,10,-0.4629235565662384,-0.24926652014255524,0.7063714265823364,3.0,0.3020336925983429,-0.5070111155509949,0.8965517282485962,4.0,0.03911564499139786,6.0,0.1658708155155182,1.0,0.5,-0.23333333432674408,-0.03333333507180214,0.04182165116071701,4.0,2.1367459297180176,0.0,0.0,0.9817476868629456,1.2793304920196533,9.800000190734863,5.616478443145752
0,11,-0.22868023812770844,-0.7174842357635498,0.9071950912475586,3.0,0.3400217890739441,-0.5229506492614746,0.8620689511299133,4.0,0.005102040711790323,7.0,0.12859375774860382,1.0,0.5,-0.46666666865348816,0.23333333432674408,0.16808514297008514,3.0,1.995723009109497,0.0,0.0,1.1780972480773926,1.2691428661346436,8.933333396911621,5.830557823181152
0,12,-0.4246424734592438,-0.4246424734592438,0.5734294056892395,1.0,0.488254576921463,-0.22784604132175446,1.0,4.0,0.020214030519127846,4.0,0.17445547878742218,1.0,1.0,0.03333333507180214,0.46666666865348816,0.08377862721681595,3.0,2.012765884399414,0.0,0.0,1.7671458721160889,1.248537302017212,13.699999809265137,8.948704719543457
