window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.5306302905082703,-0.3180147409439087,0.9652894735336304,3.0,0.27349919080734253,0.26134636998176575,0.9655172228813171,4.0,0.02469135820865631,7.0,0.11381540447473526,1.0,0.3333333432674408,0.03333333507180214,0.03333333507180214,0.2597811818122864,3.0,2.070282220840454,0.0,0.0,0.7853981852531433,1.1756508350372314,17.566667556762695,9.17148208618164
0,1,-0.8563345670700073,-0.6794270873069763,0.7930268049240112,4.0,0.35258007049560547,-1.104411005973816,0.931034505367279,5.0,0.005102040711790323,5.0,0.08314044028520584,1.0,0.5,-0.06666667014360428,0.13333334028720856,0.09548907727003098,3.0,2.0865557193756104,0.0,0.0,0.9817476868629456,1.22053861618042,8.866666793823242,6.500574588775635
0,2,-0.7737196087837219,-0.5179986953735352,0.9413231015205383,5.0,0.11156529933214188,-0.6383135914802551,0.931034505367279,5.0,0.05761316791176796,6.0,0.1086011454463005,2.0,0.3333333432674408,-0.03333333507180214,0.0,0.21189840137958527,3.0,2.1187028884887695,0.0,0.0,0.7853981852531433,1.1397658586502075,6.5333333015441895,5.083667755126953
0,3,-0.28015074133872986,-0.49026378989219666,0.8217011094093323,2.0,0.29337579011917114,-0.488273561000824,0.7931034564971924,4.0,0.040816325694322586,6.0,0.09051176905632019,3.0,0.5,0.23333333432674408,-0.3333333432674408,0.21359016001224518,3.0,2.0107617378234863,0.0,0.0,1.1780972480773926,1.188808798789978,5.5,3.569506883621216
0,4,0.059912197291851044,-0.15833938121795654,1.1519312858581543,2.0,0.3839091658592224,0.3959197998046875,0.931034505367279,4.0,0.013605441898107529,2.0,0.20313243567943573,2.0,0.5,0.10000000149011612,-0.30000001192092896,0.3919462263584137,4.0,2.0581822395324707,0.0,0.0,0.9817476868629456,1.0521005392074585,13.133333206176758,7.789175987243652
0,5,-0.9755035042762756,-0.7951021790504456,0.8442136645317078,3.0,0.26487016677856445,0.9026649594306946,0.931034505367279,4.0,0.018707482144236565,3.0,0.062403250485658646,1.0,0.5,-0.03333333507180214,0.28333333134651184,0.2868198752403259,3.0,2.0796122550964355,0.0,0.0,1.3744467496871948,1.1960536241531372,11.0,7.4833149909973145
0,6,-1.0368101596832275,-0.8597755432128906,1.196020483970642,3.0,0.3814369738101959,-0.2861839830875397,1.0,7.0,0.02666666731238365,3.0,0.1273881047964096,2.0,0.20000000298023224,-0.06666667014360428,-0.20000000298023224,0.43891850113868713,4.0,2.125028610229492,0.0,0.0,0.5890486240386963,1.0368849039077759,32.03333282470703,22.31202507019043
1,0,-0.4944360852241516,-0.4944360852241516,0.8833573460578918,5.0,0.22334511578083038,-0.35857295989990234,0.9655172228813171,4.0,0.03292180970311165,7.0,0.0958685651421547,1.0,0.3333333432674408,-0.03333333507180214,-0.03333333507180214,0.21554742753505707,3.0,2.106985569000244,0.0,0.0,0.9817476868629456,1.159972071647644,17.266666412353516,9.23611068725586
1,1,-0.8563345670700073,-0.6794270873069763,0.7875444293022156,4.0,0.3441013991832733,-1.2379746437072754,0.931034505367279,5.0,0.028911564499139786,5.0,0.06750977784395218,1.0,0.5,-0.06666667014360428,0.06666667014360428,0.09452448785305023,3.0,2.125028610229492,0.0,0.0,0.9817476868629456,1.183836579322815,8.866666793823242,6.500574588775635
1,2,-0.806685209274292,-0.5466792583465576,0.9282889366149902,5.0,0.10918257385492325,-0.8000551462173462,0.931034505367279,5.0,0.02469135820865631,6.0,0.1067497655749321,2.0,0.3333333432674408,-0.10000000149011612,0.2666666805744171,0.22027264535427094,3.0,2.127415657043457,0.0,0.0,0.7853981852531433,1.1691831350326538,6.633333206176758,4.999885082244873
