window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.6418426036834717,-0.07868147641420364,0.716611385345459,2.0,0.34065717458724976,-0.3774290680885315,0.9655172228813171,5.0,0.010204081423580647,6.0,0.045490868389606476,3.0,0.5,0.23333333432674408,-0.2666666805744171,0.0710679218173027,4.0,2.1893229484558105,0.0,0.0,1.3744467496871948,1.2908271551132202,62.56666564941406,26.901716232299805
0,1,-0.42555737495422363,-0.028370492160320282,0.8035317659378052,2.0,0.2702123820781708,0.592922031879425,0.9655172228813171,5.0,0.010204081423580647,4.0,0.024259762838482857,5.0,0.5,0.20000000298023224,-0.30000001192092896,0.05371975526213646,3.0,2.1571757793426514,0.0,0.0,1.1780972480773926,1.2608526945114136,14.399999618530273,7.0495781898498535
0,2,-0.93095862865448,-0.667657196521759,1.124726414680481,4.0,0.07506921142339706,-0.0031541346106678247,0.9655172228813171,5.0,0.020408162847161293,6.0,0.1418781727552414,1.0,0.5,0.0,-0.2666666805744171,0.21099747717380524,5.0,1.941593885421753,0.0,0.0,0.7853981852531433,1.2183572053909302,20.5,10.634200096130371
0,3,0.3485196828842163,0.13069488108158112,0.7002176642417908,3.0,0.34122729301452637,-1.3125797510147095,0.931034505367279,3.0,0.02210884355008602,4.0,0.09800464659929276,3.0,0.5,-0.46666666865348816,0.13333334028720856,0.05663399025797844,5.0,2.091329574584961,0.0,0.0,1.1780972480773926,1.3056092262268066,8.399999618530273,4.590845584869385
0,4,-0.6750828623771667,-0.4540170133113861,1.9550387859344482,5.0,0.33945026993751526,-0.021908676251769066,0.8965517282485962,6.0,0.054421767592430115,6.0,0.17723993957042694,3.0,0.5,-0.03333333507180214,0.20000000298023224,0.5340299606323242,4.0,1.9455327987670898,0.0,0.0,0.39269909262657166,1.0293431282043457,18.66666603088379,14.022969245910645
0,5,-0.9402508735656738,-0.4424709975719452,0.7160357236862183,2.0,0.35032063722610474,1.133306860923767,0.8275862336158752,4.0,0.017006803303956985,6.0,0.15301808714866638,2.0,0.5,-0.3333333432674408,0.1666666716337204,0.1093536838889122,4.0,1.9683496952056885,0.0,0.0,1.5707963705062866,1.2275488376617432,7.599999904632568,3.616056203842163
0,6,0.010587270371615887,0.21703903377056122,0.9549576640129089,3.0,0.18933755159378052,-0.6319952011108398,0.9655172228813171,5.0,0.005102040711790323,4.0,0.049302320927381516,1.0,0.5,-0.10000000149011612,0.06666667014360428,0.21284720301628113,4.0,2.0254831314086914,0.0,0.0,0.9817476868629456,1.254625916481018,3.866666555404663,3.148435115814209
0,7,-0.2413688600063324,-0.8447909951210022,0.5269631743431091,1.0,0.24658054113388062,0.2110181599855423,0.9655172228813171,3.0,0.022592151537537575,5.0,0.07750997692346573,1.0,1.0,-0.03333333507180214,-0.10000000149011612,0.039074767380952835,3.0,1.7977358102798462,0.0,0.0,1.9634953737258911,1.23599374294281,3.5999999046325684,2.4858219623565674
0,8,-0.5273871421813965,-0.2961481809616089,1.3392527103424072,5.0,0.3455894887447357,-0.11748898774385452,0.9655172228813171,6.0,0.020576132461428642,6.0,0.16547811031341553,2.0,0.3333333432674408,0.0,0.20000000298023224,0.3119955360889435,4.0,2.0411393642425537,0.0,0.0,0.7853981852531433,1.1540557146072388,24.33333396911621,20.541519165039062
0,9,-0.3838637173175812,-0.6207157969474792,1.14218270778656,3.0,0.08448111265897751,0.5053495764732361,0.8965517282485962,4.0,0.005102040711790323,6.0,0.07474163919687271,1.0,0.5,0.03333333507180214,-0.13333334028720856,0.2351461946964264,4.0,2.0581822395324707,0.0,0.0,0.9817476868629456,1.2023969888687134,11.5,12.243928909301758
