window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,0.006694580428302288,-0.24435219168663025,0.5316095948219299,1.0,0.2948622405529022,-1.1031205654144287,0.931034505367279,4.0,0.010701545514166355,5.0,0.09086912125349045,1.0,1.0,0.11666666716337204,-0.03333333507180214,0.0769386738538742,4.0,2.0254831314086914,0.0,0.0,1.9634953737258911,1.2158946990966797,15.966666221618652,4.979151725769043
0,1,0.09449157118797302,-0.36615484952926636,0.6495538353919983,2.0,0.25527605414390564,2.4746251106262207,0.7931034564971924,4.0,0.008503401651978493,2.0,0.09762554615736008,2.0,0.5,0.0,-0.06666667014360428,0.08720453828573227,3.0,1.981618881225586,0.0,0.0,1.7671458721160889,1.2578511238098145,3.633333444595337,2.8221211433410645
0,2,0.335222452878952,0.10170836001634598,0.7437055706977844,2.0,0.31420695781707764,-0.9456630945205688,1.0,4.0,0.0357142873108387,6.0,0.15175841748714447,2.0,0.5,-0.23333333432674408,0.1666666716337204,0.02914278768002987,4.0,2.145458698272705,0.0,0.0,1.1780972480773926,1.3201724290847778,94.23332977294922,32.117977142333984
0,3,0.849084198474884,0.6528568863868713,0.7265490293502808,2.0,0.27019456028938293,-0.37248262763023376,1.0,4.0,0.03231292590498924,6.0,0.09721162915229797,3.0,0.5,-0.20000000298023224,0.06666667014360428,0.03517276421189308,5.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.3018077611923218,36.63333511352539,13.504745483398438
0,4,-0.6155363321304321,-0.6155363321304321,0.5981841087341309,2.0,0.3108740448951721,0.19491952657699585,1.0,4.0,0.006738010328263044,3.0,0.08358687162399292,2.0,1.0,0.20000000298023224,-0.10000000149011612,0.07363160699605942,4.0,2.1367459297180176,0.0,0.0,1.7671458721160889,1.2352768182754517,9.033333778381348,9.151910781860352
0,5,-0.6299513578414917,-1.1564106941223145,0.5431906580924988,2.0,0.3535896837711334,0.7206380367279053,0.9655172228813171,4.0,0.00911613181233406,3.0,0.08329777419567108,2.0,1.0,0.2666666805744171,-0.10000000149011612,0.03880904242396355,4.0,2.070899486541748,0.0,0.0,1.7671458721160889,1.2646279335021973,7.933333396911621,3.7039897441864014
0,6,-0.2791374623775482,-0.06978436559438705,0.48142701387405396,1.0,0.39528724551200867,-2.2247061729431152,0.7241379022598267,10.0,0.023384859785437584,3.0,0.09742569923400879,1.0,1.0,-0.1666666716337204,0.0,0.03904665634036064,2.0,1.665656566619873,0.0,0.0,2.1598448753356934,1.204964280128479,2.933333396911621,1.9106477499008179
0,7,-0.19268831610679626,-0.37500110268592834,0.696702778339386,2.0,0.189946711063385,0.21065010130405426,1.0,5.0,0.025510204955935478,6.0,0.20852753520011902,2.0,0.5,0.23333333432674408,-0.23333333432674408,0.08634331077337265,3.0,2.0796122550964355,0.0,0.0,1.1780972480773926,1.2327680587768555,22.66666603088379,11.24441146850586
0,8,-0.5362131595611572,-0.3532399535179138,0.83730149269104,4.0,0.45271244645118713,-0.11723018437623978,1.0,4.0,0.020408162847161293,6.0,0.08888053894042969,1.0,0.5,0.23333333432674408,-0.03333333507180214,0.0751449316740036,5.0,2.0819993019104004,0.0,0.0,0.9817476868629456,1.3016515970230103,21.433332443237305,13.116673469543457
0,9,-0.35061681270599365,-0.35061681270599365,0.6609297394752502,2.0,0.2945098876953125,-0.35140079259872437,0.9655172228813171,4.0,0.020408162847161293,6.0,0.14004851877689362,2.0,0.5,0.0,0.03333333507180214,0.03528138995170593,4.0,2.1571757793426514,0.0,0.0,1.7671458721160889,1.2849258184432983,84.86666870117188,37.26765441894531
