window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-1.1576921939849854,-0.981572687625885,0.5379672050476074,1.0,0.4188118278980255,-1.0238462686538696,1.0,3.0,0.013872373849153519,3.0,0.08621774613857269,1.0,1.0,-0.13333334028720856,0.10000000149011612,0.05893475562334061,2.0,2.0615692138671875,0.0,0.0,1.7671458721160889,1.2755615711212158,21.433332443237305,14.194907188415527
0,1,-1.0415672063827515,-0.32548975944519043,0.5236283540725708,1.0,0.29551953077316284,-1.7822866439819336,0.931034505367279,4.0,0.001981767825782299,3.0,0.14989498257637024,1.0,1.0,0.0,0.20000000298023224,0.03131793439388275,3.0,2.1776058673858643,0.0,0.0,1.7671458721160889,1.2624542713165283,7.699999809265137,5.376513481140137
0,2,-0.9393545985221863,-0.728376567363739,0.528765857219696,1.0,0.3437773287296295,-0.10632966458797455,0.931034505367279,3.0,0.00594530301168561,3.0,0.09027545154094696,2.0,1.0,-0.4000000059604645,0.1666666716337204,0.15378284454345703,3.0,2.1117594242095947,0.0,0.0,1.7671458721160889,1.2266863584518433,9.033333778381348,6.635761737823486
0,3,-0.13522376120090485,-0.3380593955516815,0.6254246234893799,3.0,0.3223702311515808,1.0405774116516113,0.931034505367279,4.0,0.00911613181233406,3.0,0.05918116867542267,6.0,1.0,-0.2666666805744171,0.13333334028720856,0.1101386621594429,4.0,2.020709276199341,0.0,0.0,1.5707963705062866,1.2121930122375488,12.666666984558105,8.62767505645752
0,4,-0.06140604615211487,-0.26865145564079285,0.6739822030067444,3.0,0.19613587856292725,-0.20067371428012848,0.9655172228813171,6.0,0.020408162847161293,6.0,0.11427794396877289,1.0,0.5,-0.30000001192092896,0.1666666716337204,0.10058625042438507,4.0,1.963575839996338,0.0,0.0,1.5707963705062866,1.2211041450500488,23.16666603088379,10.856694221496582
0,5,-0.4641307294368744,-0.6615594625473022,0.5891690850257874,1.0,0.19575589895248413,0.20891329646110535,0.9655172228813171,3.0,0.007530717179179192,6.0,0.07933302223682404,1.0,1.0,0.0,0.06666667014360428,0.16591627895832062,3.0,2.125028610229492,0.0,0.0,1.7671458721160889,1.098863959312439,4.133333206176758,4.811862945556641
0,6,-0.3306925296783447,-1.341141939163208,0.5959423184394836,1.0,0.21128147840499878,0.03592252731323242,0.9655172228813171,5.0,0.023384859785437584,7.0,0.09004176408052444,3.0,1.0,-0.30000001192092896,0.06666667014360428,0.13015377521514893,4.0,1.8645823001861572,0.0,0.0,1.7671458721160889,1.159191608428955,4.199999809265137,2.7215614318847656
0,7,-0.21662637591362,-0.012228908948600292,1.092801809310913,2.0,0.1736845076084137,-0.5170537829399109,0.931034505367279,4.0,0.013605441898107529,4.0,0.11928500980138779,2.0,0.5,-0.30000001192092896,0.1666666716337204,0.24448396265506744,4.0,2.087942361831665,0.0,0.0,0.9817476868629456,1.2304413318634033,9.866666793823242,9.54023551940918
0,8,1.187311053276062,1.341568112373352,0.5757277011871338,1.0,0.26383572816848755,0.07455457001924515,0.931034505367279,5.0,0.003963535651564598,5.0,0.06454389542341232,3.0,1.0,-0.46666666865348816,0.10000000149011612,0.1852707713842392,3.0,2.145458698272705,0.0,0.0,1.7671458721160889,1.10706627368927,5.666666507720947,3.5654795169830322
0,9,0.3602159917354584,0.5951394438743591,0.7561348676681519,3.0,0.2064904123544693,-0.49714839458465576,0.7931034564971924,4.0,0.011904762126505375,4.0,0.11947277933359146,1.0,0.5,-0.10000000149011612,-0.03333333507180214,0.13291290402412415,3.0,2.0615692138671875,0.0,0.0,1.1780972480773926,1.186169147491455,4.233333110809326,2.128352642059326
0,10,-0.3381122052669525,-0.5437209606170654,0.5510056018829346,1.0,0.1993294656276703,-1.8699456453323364,0.9655172228813171,4.0,0.014268727973103523,3.0,0.11348192393779755,1.0,1.0,-0.20000000298023224,0.20000000298023224,0.029842406511306763,3.0,2.034196138381958,0.0,0.0,1.7671458721160889,1.2915678024291992,6.733333110809326,3.6477043628692627
0,11,-0.7737520337104797,-0.7737520337104797,0.7094749212265015,4.0,0.25539177656173706,-0.15330475568771362,0.7931034564971924,6.0,0.02210884355008602,6.0,0.10156675428152084,4.0,0.5,-0.20000000298023224,0.0,0.008777509443461895,4.0,2.0966551303863525,0.0,0.0,1.1780972480773926,1.3164631128311157,7.166666507720947,5.901977062225342
1,0,-1.1619266271591187,-0.9865856170654297,0.5536375045776367,1.0,0.4167401194572449,-1.0426536798477173,1.0,3.0,0.012683313339948654,3.0,0.08494025468826294,1.0,1.0,0.10000000149011612,0.03333333507180214,0.057647835463285446,2.0,2.0796122550964355,0.0,0.0,1.7671458721160889,1.2373110055923462,21.566667556762695,14.257927894592285
