window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.1251440793275833,-0.3401643633842468,0.6314978003501892,1.0,0.3180297315120697,-1.7996389865875244,0.9655172228813171,5.0,0.009908839128911495,5.0,0.1155833825469017,4.0,1.0,0.20000000298023224,-0.23333333432674408,0.22602885961532593,4.0,2.108372449874878,0.0,0.0,1.7671458721160889,1.0421664714813232,21.733333587646484,14.649781227111816
0,1,-0.2428530752658844,-0.7237021327018738,0.5652183890342712,1.0,0.39225196838378906,0.26371511816978455,0.9655172228813171,3.0,0.015854142606258392,5.0,0.057497285306453705,2.0,1.0,0.20000000298023224,-0.10000000149011612,0.10070185363292694,5.0,1.9362025260925293,0.0,0.0,1.7671458721160889,1.1603896617889404,4.133333206176758,3.4314301013946533
0,2,0.9909317493438721,0.8003679513931274,0.6401581764221191,2.0,0.2739972770214081,-0.4270574748516083,0.931034505367279,4.0,0.017006803303956985,2.0,0.06573107838630676,3.0,0.5,0.3333333432674408,-0.2666666805744171,0.16839265823364258,4.0,2.0435261726379395,0.0,0.0,1.7671458721160889,1.0732415914535522,6.599999904632568,3.935689926147461
0,3,-0.6533871293067932,-0.8287226557731628,0.5930464863777161,1.0,0.3462410271167755,-0.9456146955490112,1.0,6.0,0.0023781212512403727,6.0,0.12686844170093536,2.0,1.0,0.0,-0.30000001192092896,0.15134058892726898,4.0,2.1688930988311768,0.0,0.0,1.5707963705062866,1.1066079139709473,18.96666717529297,11.121533393859863
0,4,-0.20839647948741913,-1.175951600074768,0.5023068189620972,2.0,0.24267201125621796,0.78521728515625,0.9655172228813171,5.0,0.004359888844192028,2.0,0.10702765733003616,3.0,1.0,0.2666666805744171,-0.10000000149011612,0.08338767290115356,3.0,2.1244113445281982,0.0,0.0,1.7671458721160889,1.1599855422973633,4.599999904632568,3.3589818477630615
0,5,1.0105359554290771,0.8526397347450256,0.6747198104858398,2.0,0.1667153537273407,-1.433445930480957,0.7931034564971924,5.0,0.042517006397247314,3.0,0.0998457819223404,2.0,0.5,0.13333334028720856,-0.3333333432674408,0.16829143464565277,3.0,1.782528042793274,0.0,0.0,1.3744467496871948,1.150040864944458,1.899999976158142,1.5833182334899902
0,6,-0.1250738799571991,0.08505024015903473,0.6980238556861877,3.0,0.23140525817871094,-0.78777015209198,0.9655172228813171,4.0,0.020576132461428642,6.0,0.11670442670583725,1.0,0.3333333432674408,0.0,-0.20000000298023224,0.2702707350254059,3.0,2.0401391983032227,0.0,0.0,1.3744467496871948,1.0523635149002075,9.233333587646484,6.662728786468506
0,7,-0.5432063937187195,-1.0435760021209717,0.8432002067565918,1.0,0.3611421287059784,-0.6958733797073364,0.8620689511299133,3.0,0.0625,3.0,0.1862557977437973,2.0,0.1428571492433548,0.46666666865348816,-0.2666666805744171,0.4288751780986786,4.0,2.108372449874878,0.0,0.0,0.9817476868629456,0.9630658626556396,22.133333206176758,18.286481857299805
1,0,-0.07362925261259079,-0.2980797290802002,0.5748852491378784,1.0,0.323908269405365,-2.04966402053833,0.9655172228813171,5.0,0.009908839128911495,5.0,0.11966850608587265,1.0,1.0,0.23333333432674408,-0.28333333134651184,0.20004341006278992,4.0,2.108372449874878,0.0,0.0,1.7671458721160889,1.0642623901367188,20.933332443237305,14.034276962280273
1,1,-0.2530493438243866,-1.0559943914413452,0.5748940706253052,1.0,0.4288037419319153,-0.03605044633150101,0.9655172228813171,3.0,0.014665081165730953,6.0,0.05656937509775162,2.0,1.0,0.13333334028720856,-0.1666666716337204,0.10919908434152603,5.0,1.9566326141357422,0.0,0.0,1.7671458721160889,1.1653639078140259,4.166666507720947,3.424891948699951
