window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.5336639881134033,-0.7351310849189758,0.6050447225570679,1.0,0.2839595079421997,0.007625005207955837,0.8620689511299133,5.0,0.006738010328263044,7.0,0.14277930557727814,4.0,1.0,0.03333333507180214,0.0,0.1901722550392151,3.0,2.1367459297180176,0.0,0.0,1.7671458721160889,1.156796932220459,17.433332443237305,18.613460540771484
0,1,-0.4046105146408081,-0.5491142868995667,0.7122023105621338,1.0,0.42199593782424927,0.1664789915084839,0.48275861144065857,3.0,0.06666667014360428,6.0,0.13465262949466705,3.0,0.20000000298023224,-0.1666666716337204,0.03333333507180214,0.29422885179519653,3.0,1.5791494846343994,0.0,0.0,1.7671458721160889,0.9834588170051575,1.2000000476837158,1.7300587892532349
0,2,-1.0789653062820435,-0.5318843126296997,0.7230831980705261,1.0,0.22628571093082428,-0.3493852913379669,0.9655172228813171,5.0,0.045267488807439804,6.0,0.1267213076353073,3.0,0.3333333432674408,0.4333333373069763,0.13333334028720856,0.24666711688041687,3.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.188881516456604,19.83333396911621,10.967297554016113
0,3,-0.06140604615211487,-0.26865145564079285,0.6739822030067444,3.0,0.19613587856292725,-0.20067371428012848,0.9655172228813171,6.0,0.020408162847161293,6.0,0.11427794396877289,1.0,0.5,-0.30000001192092896,0.1666666716337204,0.10058625042438507,4.0,1.963575839996338,0.0,0.0,1.5707963705062866,1.2211041450500488,23.16666603088379,10.856694221496582
0,4,0.29599183797836304,-0.8583763837814331,0.5885801911354065,3.0,0.1811695247888565,-3.1429390907287598,0.8620689511299133,3.0,0.026555687189102173,3.0,0.1462148278951645,6.0,1.0,-0.2666666805744171,0.06666667014360428,0.10372613370418549,3.0,1.7596454620361328,0.0,0.0,1.5707963705062866,1.3011215925216675,3.066666603088379,2.8153927326202393
0,5,0.3545829653739929,-1.454886794090271,0.9057313799858093,1.0,0.4399714767932892,-0.12445702403783798,0.8965517282485962,5.0,0.03999999910593033,7.0,0.06048137694597244,2.0,0.20000000298023224,-0.03333333507180214,-0.23333333432674408,0.43390029668807983,3.0,2.165888547897339,0.0,0.0,0.7853981852531433,1.0645729303359985,29.53333282470703,18.23738670349121
0,6,0.8538714051246643,-0.31392329931259155,0.681106686592102,1.0,0.3535896837711334,-0.9662570357322693,0.8275862336158752,6.0,0.054421767592430115,6.0,0.1294291615486145,3.0,0.25,-0.10000000149011612,-0.13333334028720856,0.24588638544082642,4.0,2.145458698272705,0.0,0.0,1.5707963705062866,1.1529819965362549,13.766666412353516,9.291016578674316
1,0,-0.524227499961853,-0.7255093455314636,0.6023361682891846,1.0,0.26487159729003906,-0.010398168116807938,0.8620689511299133,5.0,0.004359888844192028,7.0,0.08634848147630692,4.0,1.0,-0.03333333507180214,-0.06666667014360428,0.18772035837173462,3.0,2.1571757793426514,0.0,0.0,1.7671458721160889,1.1544345617294312,17.266666412353516,18.63058853149414
1,1,-0.3733144700527191,-0.5206754207611084,0.6474977731704712,1.0,0.4229331314563751,-0.07062027603387833,0.48275861144065857,3.0,0.06122449040412903,6.0,0.13121171295642853,3.0,0.25,-0.10000000149011612,-0.03333333507180214,0.26152288913726807,3.0,1.549389362335205,0.0,0.0,1.7671458721160889,1.0033977031707764,1.1333333253860474,1.696514368057251
1,2,-0.9826508164405823,-1.161314606666565,0.686323881149292,1.0,0.20673348009586334,-0.5555588006973267,0.9655172228813171,5.0,0.05761316791176796,3.0,0.1016458198428154,2.0,0.3333333432674408,0.36666667461395264,0.13333334028720856,0.26208046078681946,3.0,2.165888547897339,0.0,0.0,1.3744467496871948,1.1900522708892822,19.0,11.194210052490234
