window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.93095862865448,-0.667657196521759,1.124726414680481,4.0,0.07506921142339706,-0.0031541346106678247,0.9655172228813171,5.0,0.020408162847161293,6.0,0.1418781727552414,1.0,0.5,0.0,-0.2666666805744171,0.21099747717380524,5.0,1.941593885421753,0.0,0.0,0.7853981852531433,1.2183572053909302,20.5,10.634200096130371
0,1,-0.37464651465415955,-0.15326447784900665,0.8317375779151917,4.0,0.3376513123512268,0.21252673864364624,0.8965517282485962,5.0,0.020576132461428642,6.0,0.13277648389339447,1.0,0.3333333432674408,0.0,0.2666666805744171,0.13729864358901978,5.0,1.8279443979263306,0.0,0.0,0.9817476868629456,1.2653549909591675,6.0,2.936101198196411
0,2,-0.6750828623771667,-0.4540170133113861,1.9550387859344482,5.0,0.33945026993751526,-0.021908676251769066,0.8965517282485962,6.0,0.054421767592430115,6.0,0.17723993957042694,3.0,0.5,-0.03333333507180214,0.20000000298023224,0.5340299606323242,4.0,1.9455327987670898,0.0,0.0,0.39269909262657166,1.0293431282043457,18.66666603088379,14.022969245910645
0,3,-0.5273871421813965,-0.2961481809616089,1.3392527103424072,5.0,0.3455894887447357,-0.11748898774385452,0.9655172228813171,6.0,0.020576132461428642,6.0,0.16547811031341553,2.0,0.3333333432674408,0.0,0.20000000298023224,0.3119955360889435,4.0,2.0411393642425537,0.0,0.0,0.7853981852531433,1.1540557146072388,24.33333396911621,20.541519165039062
0,4,-0.26777979731559753,-0.05513113737106323,0.6240898370742798,4.0,0.25710880756378174,1.557385802268982,0.8620689511299133,3.0,0.024970272555947304,5.0,0.08141309022903442,4.0,1.0,-0.06666667014360428,-0.2666666805744171,0.02374701201915741,3.0,1.8382091522216797,0.0,0.0,1.5707963705062866,1.2520363330841064,3.2666666507720947,2.116166591644287
0,5,-1.0273540019989014,-0.5505709648132324,0.9426437020301819,2.0,0.24495533108711243,-1.3112754821777344,0.8620689511299133,5.0,0.011904762126505375,6.0,0.14391055703163147,2.0,0.5,0.03333333507180214,0.3333333432674408,0.15404687821865082,4.0,2.0615692138671875,0.0,0.0,0.9817476868629456,1.2325708866119385,9.833333015441895,5.872691631317139
0,6,-0.8270023465156555,-0.6215686202049255,0.9817865490913391,4.0,0.2657523453235626,-0.24915406107902527,1.0,4.0,0.025510204955935478,6.0,0.04573053866624832,1.0,0.5,0.0,0.0,0.1875450760126114,4.0,2.165888547897339,0.0,0.0,0.9817476868629456,1.2375251054763794,41.33333206176758,25.312301635742188
0,7,0.15482565760612488,-0.01105897594243288,0.5777027010917664,1.0,0.3587237596511841,0.6044379472732544,0.7241379022598267,3.0,0.0023781212512403727,5.0,0.03922048583626747,1.0,1.0,0.0,0.2666666805744171,0.08744227141141891,3.0,2.147845506668091,0.0,0.0,1.9634953737258911,1.1766666173934937,1.2666666507720947,1.5070714950561523
0,8,-0.3025612533092499,-0.4945712685585022,0.9705582857131958,2.0,0.4189954698085785,-0.2764289975166321,0.9655172228813171,4.0,0.040816325694322586,6.0,0.07915464788675308,2.0,0.5,0.2666666805744171,-0.03333333507180214,0.12496267259120941,3.0,2.0865557193756104,0.0,0.0,0.9817476868629456,1.1858810186386108,13.5,8.593301773071289
0,9,-0.2311583310365677,-0.011793792247772217,0.7287968397140503,3.0,0.1599467247724533,-0.2235487848520279,0.9655172228813171,5.0,0.020576132461428642,7.0,0.0650131106376648,1.0,0.3333333432674408,0.06666667014360428,-0.2666666805744171,0.1457511931657791,3.0,2.106985569000244,0.0,0.0,0.9817476868629456,1.1248918771743774,10.933333396911621,7.065864086151123
0,10,-0.7282254099845886,-0.5097577571868896,1.2142891883850098,4.0,0.28770655393600464,0.10777686536312103,0.8620689511299133,4.0,0.018707482144236565,6.0,0.16102434694766998,1.0,1.0,0.03333333507180214,0.13333334028720856,0.3088189363479614,4.0,2.0976552963256836,0.0,0.0,0.9817476868629456,1.1726614236831665,10.133333206176758,8.696941375732422
0,11,-0.47254493832588196,-0.6819682717323303,0.7515004277229309,4.0,0.15170703828334808,0.33906614780426025,0.8620689511299133,6.0,0.02380952425301075,6.0,0.12658776342868805,1.0,0.5,-0.23333333432674408,0.06666667014360428,0.14488515257835388,3.0,1.951858639717102,0.0,0.0,0.9817476868629456,1.1945568323135376,2.7666666507720947,3.1037611961364746
0,12,-0.05529487878084183,-0.9676603674888611,0.8147172927856445,2.0,0.31201162934303284,-1.2189499139785767,0.7931034564971924,5.0,0.011904762126505375,7.0,0.05880727246403694,3.0,0.5,-0.20000000298023224,0.06666667014360428,0.08426065742969513,5.0,2.0796122550964355,0.0,0.0,1.1780972480773926,1.3014400005340576,3.4666666984558105,3.0141429901123047
0,13,-0.4014487564563751,0.2522260248661041,0.8996634483337402,3.0,0.2650790810585022,0.5324453711509705,1.0,5.0,0.025510204955935478,6.0,0.10274346172809601,1.0,0.5,0.46666666865348816,-0.2666666805744171,0.12866444885730743,4.0,1.9752930402755737,0.0,0.0,0.9817476868629456,1.2285022735595703,24.566667556762695,12.620955467224121
0,14,-0.43092063069343567,1.6964091062545776,0.8654783368110657,4.0,0.2642321288585663,-0.7206156253814697,0.931034505367279,5.0,0.005102040711790323,6.0,0.11172671616077423,1.0,0.5,0.13333334028720856,-0.23333333432674408,0.06919664889574051,4.0,2.106985569000244,0.0,0.0,0.7853981852531433,1.2910224199295044,8.633333206176758,6.110947608947754
0,15,-0.5362131595611572,-0.3532399535179138,0.83730149269104,4.0,0.45271244645118713,-0.11723018437623978,1.0,4.0,0.020408162847161293,6.0,0.08888053894042969,1.0,0.5,0.23333333432674408,-0.03333333507180214,0.0751449316740036,5.0,2.0819993019104004,0.0,0.0,0.9817476868629456,1.3016515970230103,21.433332443237305,13.116673469543457
0,16,-0.39011141657829285,-0.15815328061580658,0.8635338544845581,4.0,0.21943923830986023,0.05860447511076927,0.9655172228813171,5.0,0.011904762126505375,6.0,0.08728595077991486,1.0,0.5,0.0,-0.28333333134651184,0.08941981196403503,4.0,2.037752151489258,0.0,0.0,0.9817476868629456,1.21381413936615,16.899999618530273,9.48447036743164
0,17,0.1251179277896881,-0.10045526176691055,0.6174318790435791,2.0,0.17015548050403595,-3.9001739025115967,1.0,4.0,0.010701545514166355,6.0,0.12073195725679398,3.0,1.0,-0.10000000149011612,-0.2666666805744171,0.032931823283433914,3.0,2.0865557193756104,0.0,0.0,1.7671458721160889,1.3281550407409668,83.03333282470703,27.707191467285156
0,18,-0.3879906237125397,-0.2046251893043518,0.8451874852180481,3.0,0.4056665599346161,0.3918176293373108,0.8965517282485962,4.0,0.03292180970311165,7.0,0.08788548409938812,1.0,0.3333333432674408,-0.1666666716337204,0.23333333432674408,0.2696549594402313,4.0,2.0615692138671875,0.0,0.0,1.1780972480773926,1.2012174129486084,9.333333015441895,6.271629333496094
0,19,0.29393649101257324,0.49969205260276794,0.7257484793663025,3.0,0.16140836477279663,-1.0569264888763428,0.931034505367279,5.0,0.015306122601032257,6.0,0.07587568461894989,4.0,0.5,0.13333334028720856,-0.2666666805744171,0.06062575802206993,4.0,2.1571757793426514,0.0,0.0,1.1780972480773926,1.341137170791626,138.0,51.031429290771484
