window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.8849811553955078,-1.059767484664917,1.2818412780761719,3.0,0.17394448816776276,-0.13576826453208923,0.9655172228813171,5.0,0.0625,3.0,0.17670103907585144,1.0,0.1666666716337204,-0.6000000238418579,0.23333333432674408,0.3345860540866852,5.0,1.9241026639938354,0.0,0.0,0.7853981852531433,0.9507800936698914,45.96666717529297,33.183380126953125
0,1,-0.7834635376930237,-0.3528576195240021,0.9373955726623535,1.0,0.4443279206752777,0.11526547372341156,0.9655172228813171,6.0,0.07407407462596893,6.0,0.13678137958049774,3.0,0.125,-0.6000000238418579,0.30000001192092896,0.44051656126976013,3.0,2.034196138381958,0.0,0.0,0.7853981852531433,0.9411309361457825,13.533333778381348,11.147083282470703
0,2,-1.0789653062820435,-0.5318843126296997,0.7230831980705261,1.0,0.22628571093082428,-0.3493852913379669,0.9655172228813171,5.0,0.045267488807439804,6.0,0.1267213076353073,3.0,0.3333333432674408,0.4333333373069763,0.13333334028720856,0.24666711688041687,3.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.188881516456604,19.83333396911621,10.967297554016113
0,3,-0.3367495834827423,-0.5109304189682007,1.1741347312927246,5.0,0.18553106486797333,-0.21720972657203674,0.4482758641242981,6.0,0.040816325694322586,7.0,0.07817275822162628,2.0,0.25,0.10000000149011612,0.10000000149011612,0.26659590005874634,3.0,1.6567130088806152,0.0,0.0,0.7853981852531433,1.0746078491210938,1.9666666984558105,2.870579957962036
0,4,-0.6891683340072632,-0.8491538166999817,1.1503872871398926,3.0,0.4628705084323883,0.44578245282173157,0.7586206793785095,6.0,0.03292180970311165,4.0,0.1485145390033722,3.0,0.3333333432674408,-0.03333333507180214,0.23333333432674408,0.32763728499412537,4.0,1.9241026639938354,0.0,0.0,0.7853981852531433,1.1090216636657715,4.099999904632568,4.062868118286133
0,5,-0.49947449564933777,-0.7115155458450317,0.9386201500892639,4.0,0.14377461373806,0.088874451816082,0.9655172228813171,4.0,0.008230452425777912,6.0,0.073337122797966,2.0,0.3333333432674408,-0.699999988079071,0.23333333432674408,0.20827224850654602,6.0,1.929876685142517,0.0,0.0,0.9817476868629456,1.0342833995819092,19.600000381469727,21.222305297851562
0,6,-0.9611549973487854,-1.1512736082077026,0.9982830882072449,5.0,0.2981668710708618,0.19972819089889526,0.931034505367279,7.0,0.020576132461428642,7.0,0.026090547442436218,2.0,0.3333333432674408,-0.03333333507180214,0.23333333432674408,0.22836801409721375,4.0,2.1163158416748047,0.0,0.0,0.9817476868629456,0.9910930395126343,29.633333206176758,22.091476440429688
0,7,-0.24324773252010345,-0.46838128566741943,0.6745491027832031,2.0,0.09506519883871078,-0.4096134603023529,0.9655172228813171,4.0,0.008503401651978493,3.0,0.1195293515920639,1.0,0.5,-0.46666666865348816,0.13333334028720856,0.1568342000246048,3.0,2.108372449874878,0.0,0.0,1.3744467496871948,1.1402413845062256,8.933333396911621,12.881243705749512
0,8,-0.3585931062698364,-0.5677724480628967,0.7960746884346008,3.0,0.08604572713375092,-1.1407277584075928,0.8620689511299133,7.0,0.025510204955935478,7.0,0.13404648005962372,1.0,0.5,0.0,0.30000001192092896,0.2062944769859314,3.0,1.9542455673217773,0.0,0.0,1.1780972480773926,1.172001838684082,3.9000000953674316,5.019616603851318
0,9,-1.0171960592269897,-0.848333477973938,0.7926220893859863,3.0,0.30575451254844666,-0.29709798097610474,1.0,4.0,0.07999999821186066,3.0,0.11007256805896759,2.0,0.20000000298023224,-0.23333333432674408,0.20000000298023224,0.1898980289697647,3.0,2.0197091102600098,0.0,0.0,1.1780972480773926,1.0906496047973633,11.233333587646484,8.290764808654785
1,0,-0.8174494504928589,-0.9963629245758057,1.0902851819992065,2.0,0.18350213766098022,-0.161421537399292,0.9655172228813171,5.0,0.03999999910593033,3.0,0.15334883332252502,1.0,0.20000000298023224,-0.5333333611488342,0.23333333432674408,0.3535427451133728,6.0,1.9171594381332397,0.0,0.0,0.7853981852531433,0.9602479338645935,43.099998474121094,32.41790771484375
1,1,-0.9826508164405823,-1.161314606666565,0.686323881149292,1.0,0.20673348009586334,-0.5555588006973267,0.9655172228813171,5.0,0.05761316791176796,3.0,0.1016458198428154,2.0,0.3333333432674408,0.36666667461395264,0.13333334028720856,0.26208046078681946,3.0,2.165888547897339,0.0,0.0,1.3744467496871948,1.1900522708892822,19.0,11.194210052490234
1,2,-0.6669854521751404,-0.8342785835266113,1.36366868019104,6.0,0.2943262457847595,0.2724643349647522,0.931034505367279,7.0,0.020408162847161293,4.0,0.09556524455547333,2.0,0.25,0.4000000059604645,0.06666667014360428,0.37304264307022095,4.0,2.012765884399414,0.0,0.0,0.5890486240386963,1.1034380197525024,18.266666412353516,15.242711067199707
1,3,-0.3190933167934418,-0.4963673949241638,1.0543667078018188,5.0,0.1441490203142166,-0.18749402463436127,0.48275861144065857,6.0,0.054421767592430115,6.0,0.05663689970970154,2.0,0.25,0.3333333432674408,0.03333333507180214,0.27737322449684143,3.0,1.6567130088806152,0.0,0.0,0.7853981852531433,1.116556167602539,1.899999976158142,2.8204915523529053
1,4,-0.654183030128479,-0.8116715550422668,1.2471786737442017,3.0,0.4881528615951538,0.2570039927959442,0.7241379022598267,6.0,0.020576132461428642,4.0,0.13530665636062622,2.0,0.3333333432674408,-0.10000000149011612,0.23333333432674408,0.3547600209712982,4.0,1.897729516029358,0.0,0.0,0.5890486240386963,1.0832537412643433,4.0,4.127285003662109
1,5,-0.43710291385650635,-0.6731384992599487,0.8289226293563843,4.0,0.08998047560453415,0.1429659128189087,0.9655172228813171,5.0,0.03401360660791397,5.0,0.0917612761259079,2.0,0.25,-0.5333333611488342,0.20000000298023224,0.2364892065525055,6.0,1.9171594381332397,0.0,0.0,0.9817476868629456,1.0847995281219482,17.33333396911621,19.064922332763672
1,6,-1.0051733255386353,-1.1777030229568481,1.2466130256652832,6.0,0.41340312361717224,0.6890762448310852,0.8965517282485962,7.0,0.008230452425777912,7.0,0.027186080813407898,2.0,0.3333333432674408,0.3333333432674408,0.20000000298023224,0.37206020951271057,4.0,2.1298024654388428,0.0,0.0,0.7853981852531433,1.095186710357666,27.0,19.996551513671875
1,7,-0.5976320505142212,-0.42492184042930603,0.5988212823867798,1.0,0.15457037091255188,-0.1321268230676651,0.7931034564971924,5.0,0.012286960147321224,5.0,0.11225701868534088,3.0,1.0,-0.20000000298023224,0.03333333507180214,0.11905406415462494,4.0,2.052239179611206,0.0,0.0,1.5707963705062866,1.0796576738357544,5.733333110809326,6.079549312591553
1,8,-0.19050540030002594,-0.4175460934638977,0.6782223582267761,2.0,0.09675224870443344,-0.411639541387558,0.931034505367279,4.0,0.028911564499139786,2.0,0.11737734824419022,3.0,0.5,-0.23333333432674408,0.10000000149011612,0.17091189324855804,3.0,2.1367459297180176,0.0,0.0,1.3744467496871948,1.1210557222366333,8.233333587646484,12.773040771484375
1,9,-0.30967843532562256,-0.5217408537864685,0.7666159272193909,3.0,0.1262846738100052,-1.1888322830200195,0.8275862336158752,7.0,0.003401360474526882,8.0,0.13544507324695587,1.0,0.5,-0.06666667014360428,0.2666666805744171,0.22964780032634735,3.0,1.866417407989502,0.0,0.0,1.3744467496871948,1.1858927011489868,3.633333444595337,4.9513726234436035
1,10,-0.9491820931434631,-0.7743327617645264,0.7974422574043274,2.0,0.30539190769195557,-0.24881742894649506,1.0,6.0,0.03999999910593033,0.0,0.08565554022789001,1.0,0.20000000298023224,-0.2666666805744171,0.20000000298023224,0.246273934841156,3.0,2.037752151489258,0.0,0.0,1.1780972480773926,1.098473310470581,10.399999618530273,8.006893157958984
2,0,-0.800137996673584,-0.9896444082260132,1.1682729721069336,2.0,0.2849912643432617,-0.036746032536029816,0.9655172228813171,7.0,0.07999999821186066,3.0,0.132025346159935,1.0,0.20000000298023224,-0.13333334028720856,0.1666666716337204,0.45737093687057495,6.0,1.9171594381332397,0.0,0.0,0.5890486240386963,1.0278114080429077,39.53333282470703,29.28661346435547
2,1,-0.2252776026725769,-1.1102967262268066,0.6755486726760864,2.0,0.49280256032943726,0.9597285985946655,0.8275862336158752,6.0,0.005102040711790323,3.0,0.1273224651813507,2.0,0.5,0.30000001192092896,0.3333333432674408,0.14116205275058746,4.0,2.0197091102600098,0.0,0.0,1.5707963705062866,1.1884695291519165,4.0,3.1072773933410645
2,2,-0.9847384691238403,-0.6890212297439575,0.6579384803771973,1.0,0.2400287538766861,-0.15560729801654816,0.9655172228813171,5.0,0.02469135820865631,3.0,0.0815538763999939,2.0,0.3333333432674408,0.30000001192092896,0.06666667014360428,0.23992685973644257,3.0,2.1776058673858643,0.0,0.0,1.5707963705062866,1.2022147178649902,19.100000381469727,11.272027969360352
2,3,-0.6578766703605652,-0.8245242238044739,1.3808099031448364,6.0,0.2943262457847595,0.2701983153820038,0.931034505367279,7.0,0.03401360660791397,8.0,0.09518386423587799,2.0,0.25,0.3333333432674408,0.06666667014360428,0.3855595886707306,4.0,2.037134885787964,0.0,0.0,0.5890486240386963,1.0970921516418457,18.16666603088379,15.301753997802734
2,4,-0.5998061299324036,-0.7622536420822144,1.3344783782958984,3.0,0.5330384373664856,0.3170416057109833,0.7241379022598267,6.0,0.03292180970311165,0.0,0.15566352009773254,2.0,0.3333333432674408,0.2666666805744171,0.20000000298023224,0.42813441157341003,4.0,1.8790690898895264,0.0,0.0,0.5890486240386963,1.1193431615829468,3.700000047683716,4.001292705535889
2,5,-0.3721611797809601,-0.6246323585510254,0.7954721450805664,4.0,0.07795894145965576,0.21673434972763062,0.9655172228813171,5.0,0.054421767592430115,4.0,0.10714308172464371,2.0,0.25,-0.1666666716337204,0.20000000298023224,0.29379770159721375,6.0,1.9241026639938354,0.0,0.0,1.1780972480773926,1.1442923545837402,15.633333206176758,17.82381820678711
2,6,-0.6357433199882507,-0.6357433199882507,2.0236380100250244,8.0,0.4299468398094177,0.062188372015953064,0.8620689511299133,8.0,0.03999999910593033,0.0,0.10296960175037384,4.0,0.20000000298023224,0.4333333373069763,-0.23333333432674408,0.4947642982006073,6.0,1.8299812078475952,0.0,0.0,0.39269909262657166,0.9226673245429993,5.666666507720947,5.767527103424072
