window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23
0,0,-0.5432063937187195,-1.0435760021209717,0.8432002067565918,1.0,0.3611421287059784,-0.6958733797073364,0.8620689511299133,3.0,0.0625,3.0,0.1862557977437973,2.0,0.1428571492433548,0.46666666865348816,-0.2666666805744171,0.4288751780986786,4.0,2.108372449874878,0.0,0.0,0.9817476868629456,0.9630658626556396,22.133333206176758,18.286481857299805
0,1,-0.2428530752658844,-0.7237021327018738,0.5652183890342712,1.0,0.39225196838378906,0.26371511816978455,0.9655172228813171,3.0,0.015854142606258392,5.0,0.057497285306453705,2.0,1.0,0.20000000298023224,-0.10000000149011612,0.10070185363292694,5.0,1.9362025260925293,0.0,0.0,1.7671458721160889,1.1603896617889404,4.133333206176758,3.4314301013946533
0,2,-0.2535078227519989,-0.8467161059379578,0.8495892882347107,2.0,0.25123026967048645,-0.07863299548625946,0.6896551847457886,4.0,0.011904762126505375,7.0,0.10930883884429932,2.0,0.5,0.6000000238418579,-0.23333333432674408,0.23662018775939941,3.0,2.141519784927368,0.0,0.0,1.1780972480773926,1.1658376455307007,3.433333396911621,3.2872095108032227
0,3,-0.9882016181945801,-1.1689702272415161,0.6399922370910645,1.0,0.31861501932144165,0.4138992428779602,0.931034505367279,4.0,0.03292180970311165,5.0,0.1390693187713623,4.0,0.3333333432674408,0.1666666716337204,0.0,0.2204340100288391,4.0,2.0685126781463623,0.0,0.0,1.3744467496871948,1.167844295501709,6.733333110809326,2.7659671306610107
0,4,-0.7359266877174377,-0.9088250994682312,0.6843161582946777,1.0,0.20368975400924683,-0.6775410175323486,0.8620689511299133,3.0,0.03292180970311165,6.0,0.14197909832000732,3.0,0.3333333432674408,0.06666667014360428,-0.10000000149011612,0.2013648897409439,4.0,2.127415657043457,0.0,0.0,1.3744467496871948,1.081321358680725,4.066666603088379,3.759432554244995
0,5,0.3545829653739929,-1.454886794090271,0.9057313799858093,1.0,0.4399714767932892,-0.12445702403783798,0.8965517282485962,5.0,0.03999999910593033,7.0,0.06048137694597244,2.0,0.20000000298023224,-0.03333333507180214,-0.23333333432674408,0.43390029668807983,3.0,2.165888547897339,0.0,0.0,0.7853981852531433,1.0645729303359985,29.53333282470703,18.23738670349121
0,6,0.8538714051246643,-0.31392329931259155,0.681106686592102,1.0,0.3535896837711334,-0.9662570357322693,0.8275862336158752,6.0,0.054421767592430115,6.0,0.1294291615486145,3.0,0.25,-0.10000000149011612,-0.13333334028720856,0.24588638544082642,4.0,2.145458698272705,0.0,0.0,1.5707963705062866,1.1529819965362549,13.766666412353516,9.291016578674316
0,7,-0.36372441053390503,-0.1991824060678482,1.4877127408981323,3.0,0.3595521152019501,0.2593238651752472,0.6896551847457886,4.0,0.1666666716337204,4.0,0.04264742508530617,1.0,0.10000000149011612,0.7333333492279053,-0.36666667461395264,0.4627922773361206,3.0,2.0197091102600098,0.0,0.0,0.5890486240386963,0.941239058971405,11.800000190734863,11.54720401763916
0,8,-0.1251440793275833,-0.3401643633842468,0.6314978003501892,1.0,0.3180297315120697,-1.7996389865875244,0.9655172228813171,5.0,0.009908839128911495,5.0,0.1155833825469017,4.0,1.0,0.20000000298023224,-0.23333333432674408,0.22602885961532593,4.0,2.108372449874878,0.0,0.0,1.7671458721160889,1.0421664714813232,21.733333587646484,14.649781227111816
0,9,-0.47843241691589355,-0.7176486253738403,1.079477071762085,5.0,0.09429340064525604,0.13738122582435608,0.8620689511299133,3.0,0.02469135820865631,7.0,0.08819600194692612,1.0,0.6666666865348816,0.9333333373069763,-0.23333333432674408,0.28422731161117554,4.0,2.0976552963256836,0.0,0.0,0.7853981852531433,1.0098564624786377,8.800000190734863,9.196701049804688
1,0,-0.8499405384063721,-1.0307999849319458,0.7578776478767395,1.0,0.2945515811443329,-1.1032551527023315,0.8620689511299133,5.0,0.1111111119389534,3.0,0.1841145008802414,2.0,0.125,0.5333333611488342,-0.30000001192092896,0.39126715064048767,3.0,2.127415657043457,0.0,0.0,1.3744467496871948,1.047890067100525,20.433332443237305,16.863924026489258
1,1,-0.2530493438243866,-1.0559943914413452,0.5748940706253052,1.0,0.4288037419319153,-0.03605044633150101,0.9655172228813171,3.0,0.014665081165730953,6.0,0.05656937509775162,2.0,1.0,0.13333334028720856,-0.1666666716337204,0.10919908434152603,5.0,1.9566326141357422,0.0,0.0,1.7671458721160889,1.1653639078140259,4.166666507720947,3.424891948699951
1,2,-0.22840803861618042,0.13223622739315033,0.6078542470932007,1.0,0.31861501932144165,0.16498301923274994,0.931034505367279,4.0,0.007927071303129196,3.0,0.10767529159784317,4.0,1.0,0.2666666805744171,-0.06666667014360428,0.1940336972475052,4.0,2.07722544670105,0.0,0.0,1.3744467496871948,1.1816458702087402,6.633333206176758,2.772815465927124
1,3,-0.9334132075309753,-1.090226650238037,0.7973467707633972,2.0,0.35300034284591675,-1.384548544883728,0.8965517282485962,3.0,0.015306122601032257,3.0,0.05352470278739929,2.0,0.5,0.6333333253860474,-0.1666666716337204,0.23012015223503113,3.0,2.1367459297180176,0.0,0.0,1.5707963705062866,1.1404616832733154,11.133333206176758,8.927807807922363
1,4,0.4242044985294342,-1.3859784603118896,0.8236979842185974,1.0,0.3692333996295929,-0.3291458189487457,0.8965517282485962,7.0,0.11999999731779099,7.0,0.06031886488199234,2.0,0.20000000298023224,0.06666667014360428,-0.2666666805744171,0.37684693932533264,3.0,2.1187028884887695,0.0,0.0,1.1780972480773926,1.0522085428237915,28.266666412353516,18.230201721191406
1,5,-1.0562169551849365,-1.2210294008255005,0.6431020498275757,1.0,0.3193264901638031,-1.172304630279541,0.8275862336158752,6.0,0.0476190485060215,6.0,0.12982389330863953,3.0,0.25,0.0,-0.13333334028720856,0.20051570236682892,4.0,2.1000423431396484,0.0,0.0,1.7671458721160889,1.153929591178894,13.033333778381348,9.404633522033691
1,6,-0.04920883849263191,-0.2706485986709595,0.8626111745834351,3.0,0.2490527480840683,-1.9996144771575928,0.6896551847457886,7.0,0.03703703731298447,5.0,0.09249112010002136,1.0,0.3333333432674408,-0.06666667014360428,-0.30000001192092896,0.22909481823444366,3.0,1.8475393056869507,0.0,0.0,0.9817476868629456,1.0030622482299805,4.666666507720947,3.386925458908081
1,7,-0.46010681986808777,-0.6992174386978149,0.9836258888244629,3.0,0.10635664314031601,-2.2909066677093506,0.8620689511299133,3.0,0.06172839552164078,5.0,0.03644454479217529,1.0,0.3333333432674408,0.8666666746139526,-0.30000001192092896,0.25469672679901123,4.0,2.0976552963256836,0.0,0.0,0.9817476868629456,1.1111317873001099,8.633333206176758,9.200761795043945
2,0,-0.8493291139602661,-1.0317554473876953,0.73277747631073,1.0,0.3101273477077484,-0.9775926470756531,0.8620689511299133,5.0,0.1111111119389534,3.0,0.18335555493831635,2.0,0.1111111119389534,0.46666666865348816,-0.36666667461395264,0.40189027786254883,2.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.0372705459594727,20.299999237060547,16.719078063964844
2,1,-0.20558032393455505,-1.0535991191864014,0.5686579942703247,1.0,0.3182865381240845,0.175942063331604,0.931034505367279,4.0,0.012286960147321224,7.0,0.06649553030729294,3.0,1.0,0.2666666805744171,-0.23333333432674408,0.08402436226606369,5.0,2.0224788188934326,0.0,0.0,1.7671458721160889,1.2336771488189697,3.9666666984558105,3.2428524494171143
