0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.06378556787967682,-0.017545269802212715,0.01943640597164631,-0.00927908904850483,-0.05160776525735855,0.06642362475395203,0.016889335587620735,0.061994802206754684,-0.012716192752122879,0.001690890290774405,-0.001371714286506176,0.04371779412031174,-0.0010806004283949733,0.012319071218371391,0.02176322601735592,0.06151888519525528,-0.00869048573076725,0.03826860710978508,-0.06818859279155731,-0.0846509337425232
-0.0035580317489802837,0.025214197114109993,0.07520271837711334,-0.07993730157613754,-0.00028374342946335673,0.025180399417877197,0.045253969728946686,-0.04996434971690178,0.03238818421959877,-0.07587636262178421,0.017754072323441505,0.003301511984318495,0.07095982879400253,-0.012118760496377945,-0.021970152854919434,0.04783804342150688,0.06828263401985168,0.033591821789741516,-0.059346023947000504,-0.08508201688528061
0.03133687376976013,-0.05073146894574165,0.04508155211806297,-0.07527618110179901,-0.07958095520734787,-0.008361429907381535,0.03099391609430313,0.08588320761919022,0.03603745251893997,0.057659488171339035,-0.02641129121184349,0.042946409434080124,0.05494605749845505,0.01651272363960743,0.02192165143787861,-0.0502944216132164,0.05954422801733017,-0.013766699470579624,0.05568233132362366,0.04989447444677353
0.05994107946753502,0.0137338200584054,0.014779972843825817,-0.016453009098768234,-0.024732934311032295,-0.023549644276499748,-0.0557190366089344,0.0661754161119461,0.02677167020738125,-0.061817824840545654,-0.024434851482510567,0.0315372459590435,0.02025986835360527,0.01710553839802742,-0.05509166046977043,-0.02035958506166935,0.053669821470975876,0.078391432762146,-0.03465460240840912,-0.001393561833538115
0.02325601875782013,0.05235245078802109,0.012702862732112408,0.03377145901322365,-0.0362289734184742,-0.06252531707286835,-0.029408777132630348,0.07717026770114899,-0.00586576946079731,-0.012825880199670792,-0.012125019915401936,0.07943934947252274,-0.01128112431615591,-0.06657720357179642,0.06376123428344727,0.013830441050231457,-0.034844789654016495,-0.06435006111860275,-0.028247520327568054,-0.041864052414894104
0.05229024589061737,-0.012179686687886715,0.0775410383939743,0.03969656303524971,-0.015610245056450367,0.027756959199905396,0.048884641379117966,0.0037534483708441257,-0.0998016968369484,0.05728517472743988,0.005105991382151842,0.0073980544693768024,-0.04390428587794304,0.04620258882641792,-0.042859189212322235,0.05437854304909706,0.03918919712305069,-0.008514733985066414,0.027228202670812607,-0.01190230343490839
0.07840406894683838,0.050135765224695206,-0.023858871310949326,-0.051577601581811905,-0.006620492786169052,-0.005290744826197624,0.01313656847923994,-0.010291322134435177,-0.06410994380712509,-0.010600118897855282,-0.03928067907691002,-0.007320075761526823,-0.011102749034762383,0.04856913909316063,-0.03330761939287186,0.007680265232920647,-0.05053751543164253,0.07141807675361633,-0.06228231266140938,0.03291825205087662
-0.03547516465187073,-0.017517585307359695,0.04089067503809929,-0.012049321085214615,-0.07811570912599564,-0.06745283305644989,0.0708637535572052,0.03976473957300186,0.019260583445429802,-0.004204164259135723,-0.00018250694847665727,-0.0014791766880080104,0.0038985542487353086,0.030734580010175705,-0.017459113150835037,-0.031994301825761795,0.02536732330918312,-0.021677564829587936,-0.05809176713228226,-0.0843224972486496
0.03172842785716057,-0.05769117921590805,0.0724077820777893,-0.006204930134117603,-0.050459299236536026,0.05669168010354042,-0.0338420495390892,-0.02494587004184723,-0.010193818248808384,0.056901901960372925,-0.042229063808918,0.040121063590049744,-0.012959289364516735,-0.07349133491516113,0.03715066239237785,-0.054512299597263336,-0.050047989934682846,0.03938116505742073,-0.0026887457352131605,0.03317399322986603
-0.04055218771100044,0.025787996128201485,-0.03954081982374191,-0.002128947526216507,-0.015900634229183197,0.06352031975984573,-0.05510193854570389,0.03867395594716072,-0.04527074843645096,0.04697568714618683,-0.004561846610158682,0.0018219707999378443,-0.012456814758479595,-0.00511772558093071,-0.04984879121184349,-0.05889098718762398,-0.0792321041226387,-0.05996820703148842,-0.06419605016708374,-0.045575059950351715
