product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid
26008,6269,42,lstm_baseline,15,1,,,,,45.642002397051996,25.068328857421875,2.4449527138157894,0.35258740186691284,0.6821192052980133
26008,6269,42,lstm_baseline,15,1,,,,,49.78232157117248,27.904998779296875,-2.207864798751532,0.22473567724227905,0.6447368421052632
213626,6269,42,lstm_baseline,15,1,,,,,22.761058760489096,16.19635581970215,7.713099261514501,0.07018285989761353,0.6381578947368421
911753,6269,42,lstm_baseline,15,1,,,,,31.128584444706927,21.75086784362793,3.146417356004902,0.29601460695266724,0.6907894736842105
