0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.04042555019259453,0.06875881552696228,0.07090706378221512,-0.04435599222779274,-0.07065988332033157,-0.013614626601338387,-0.029247034341096878,0.0540972501039505,-0.02008766494691372,-0.058569662272930145,-0.060270361602306366,0.0544404461979866,-0.018533671274781227,0.017138000577688217,0.0684429258108139,0.04746371507644653,-0.002160805743187666,0.047004252672195435,-0.01689954660832882,0.03294495865702629
0.018173780292272568,-0.020606735721230507,0.005398113746196032,-0.05322777107357979,-0.010014289058744907,-0.0025823963806033134,0.06558001041412354,-0.015536032617092133,-0.020829686895012856,0.011899779550731182,-0.07817374914884567,-0.06834239512681961,-0.03295808658003807,-0.042708709836006165,-0.03356305882334709,0.002654972719028592,-0.024441521614789963,0.023028265684843063,0.0687389150261879,-0.03622356057167053
-0.05764984339475632,0.011898104101419449,-0.014867550693452358,0.0110324053093791,0.04764244705438614,0.04921231046319008,-0.043120309710502625,0.008287636563181877,0.028643906116485596,-0.0584297850728035,0.045377831906080246,0.04631348326802254,0.005248249974101782,0.043644584715366364,0.034017547965049744,0.07504996657371521,0.02606760524213314,-0.08337149024009705,0.0020698769949376583,0.01956014148890972
-0.016460532322525978,0.04129573330283165,0.04337618872523308,0.04630560055375099,0.02432778850197792,0.051721978932619095,-0.034915365278720856,0.04510063678026199,0.10143989324569702,0.005831114947795868,-0.08736355602741241,-0.06953726708889008,0.03603105619549751,0.031248290091753006,-0.048999156802892685,0.02056135982275009,-0.03606388717889786,-0.06009520962834358,-0.01681126281619072,-0.04040021449327469
-0.07708009332418442,-0.020949268713593483,-0.011314727365970612,-0.014402448199689388,-0.039969149976968765,0.06434433162212372,0.03591436520218849,-0.026868458837270737,0.04018701985478401,-0.008609483018517494,0.0014249355299398303,-0.03375432640314102,0.010747868567705154,0.07709316164255142,-0.003286073449999094,0.08053725212812424,-0.018451733514666557,-0.016721660271286964,0.01197610143572092,-0.029077114537358284
-0.07708009332418442,-0.020949268713593483,-0.011314727365970612,-0.014402448199689388,-0.039969149976968765,0.06434433162212372,0.03591436520218849,-0.026868458837270737,0.04018701985478401,-0.008609483018517494,0.0014249355299398303,-0.03375432640314102,0.010747868567705154,0.07709316164255142,-0.003286073449999094,0.08053725212812424,-0.018451733514666557,-0.016721660271286964,0.01197610143572092,-0.029077114537358284
-0.02362811006605625,-0.04758412763476372,0.04753023758530617,0.07900628447532654,0.05609700083732605,0.0816860944032669,0.057138748466968536,-0.03752821683883667,-0.016028566285967827,-0.04165622219443321,-0.04356708750128746,-0.051483169198036194,0.0003236246411688626,-0.021642720326781273,0.03631363436579704,0.05773868039250374,-0.015251441858708858,0.04411472752690315,0.05394517257809639,-0.05461016297340393
0.014375806786119938,0.025877591222524643,0.027504518628120422,0.07742378115653992,-0.01833993010222912,0.057551492005586624,0.02255793660879135,0.06401669234037399,0.046770721673965454,0.0659615695476532,-0.06206292659044266,-0.013351853005588055,0.061022885143756866,-0.01250363327562809,-0.006055091507732868,0.021708281710743904,-0.07053579390048981,-0.013032812625169754,0.0589093342423439,-0.015366376377642155
-0.01311406772583723,-0.06160910055041313,0.012856820598244667,0.007245618384331465,-0.02354780212044716,-0.006733288057148457,0.0030929117929190397,0.050319917500019073,-0.021091219037771225,0.007706896401941776,0.017371170222759247,-0.047241613268852234,-0.041887834668159485,-0.028625093400478363,-0.06257658451795578,-0.032676491886377335,0.029359497129917145,-0.05220343545079231,0.016451427713036537,-0.08592353016138077
0.04204603284597397,0.012071493081748486,-0.005047762766480446,-0.02893318235874176,-0.037547528743743896,0.02418300323188305,0.06603390723466873,0.047137074172496796,0.015388508327305317,0.0628640428185463,0.03557457774877548,-0.04819830507040024,0.05867616459727287,0.06057972088456154,-0.004609751980751753,0.01038900576531887,-0.003630004357546568,-0.06708015501499176,0.01030784286558628,0.0038592719938606024
0.0587722510099411,-0.04219989851117134,0.08358576148748398,0.009756357409060001,-0.029584862291812897,-0.0026830427814275026,0.013627608306705952,0.08773936331272125,0.05098480358719826,0.0040976786985993385,-0.019199125468730927,-0.02108885906636715,0.06197045370936394,-0.011448235251009464,-0.047863882035017014,0.06595950573682785,0.03575016185641289,-0.08802183717489243,0.004496000707149506,0.05975931137800217
0.03924868628382683,-0.007706447970122099,0.0533834733068943,-0.04709804430603981,0.014007046818733215,-0.006937694735825062,-0.052296772599220276,0.06665906310081482,0.09527842700481415,0.021219683811068535,0.03879896551370621,-0.0429258793592453,-0.006365194451063871,-0.024520423263311386,0.014159318059682846,-0.006540459580719471,0.0404694601893425,-0.0680324137210846,0.005484675522893667,0.056094370782375336
0.015474173240363598,-0.047542985528707504,0.05701388791203499,0.02047855406999588,0.05288497358560562,0.05822897329926491,0.06472863256931305,-0.05102186277508736,0.08623741567134857,0.002052991883829236,-0.04276084527373314,-0.058278996497392654,0.08950400352478027,-0.044098030775785446,0.0662495344877243,0.07076326012611389,0.07147833704948425,0.026772266253829002,-0.016358977183699608,-0.03461131453514099
0.015474173240363598,-0.047542985528707504,0.05701388791203499,0.02047855406999588,0.05288497358560562,0.05822897329926491,0.06472863256931305,-0.05102186277508736,0.08623741567134857,0.002052991883829236,-0.04276084527373314,-0.058278996497392654,0.08950400352478027,-0.044098030775785446,0.0662495344877243,0.07076326012611389,0.07147833704948425,0.026772266253829002,-0.016358977183699608,-0.03461131453514099
-0.005915134679526091,-0.01287862379103899,-0.023152295500040054,-0.03014860861003399,0.019645849242806435,0.07929158210754395,-0.017062734812498093,0.03850850835442543,0.055738840252161026,0.058062925934791565,-0.01337332185357809,0.025370709598064423,-0.03779366984963417,-0.03385698422789574,0.04284534975886345,0.00521769467741251,0.04884147644042969,-0.03254503384232521,-0.04124473035335541,0.0618218369781971
0.05022067949175835,-0.0403711274266243,0.03487459197640419,-0.03329860791563988,-0.05592779815196991,0.01962979882955551,-0.04195574298501015,-0.030754420906305313,0.05253107473254204,0.003020330099388957,0.017447277903556824,-0.02370406873524189,0.08670666068792343,0.007534028496593237,-0.019984472543001175,-0.03248971700668335,-0.025411946699023247,-0.032781098037958145,0.07108938694000244,-0.07470063865184784
-0.02082439698278904,0.014847993850708008,0.04798943176865578,-0.031541209667921066,0.0045956154353916645,0.03329892456531525,0.01179487444460392,0.05106041580438614,0.06086324527859688,-0.01963360235095024,-0.035957325249910355,0.044906046241521835,0.02411176823079586,-0.0030518153216689825,0.0006159822805784643,-0.030174558982253075,-0.001697551691904664,0.010195117443799973,0.08826353400945663,-0.0014029063750058413
-0.02082439698278904,0.014847993850708008,0.04798943176865578,-0.031541209667921066,0.0045956154353916645,0.03329892456531525,0.01179487444460392,0.05106041580438614,0.06086324527859688,-0.01963360235095024,-0.035957325249910355,0.044906046241521835,0.02411176823079586,-0.0030518153216689825,0.0006159822805784643,-0.030174558982253075,-0.001697551691904664,0.010195117443799973,0.08826353400945663,-0.0014029063750058413
0.011125491932034492,-0.008416560478508472,0.06488575041294098,0.0505613312125206,-0.07769497483968735,0.08107162266969681,0.07213962823152542,-0.019809966906905174,-0.015808293595910072,-0.015786737203598022,-0.044349636882543564,0.05094911530613899,-0.019156532362103462,0.06397934257984161,-0.057619303464889526,-0.018551578745245934,-0.02859041467308998,-0.0679335966706276,0.014743105508387089,0.03705521300435066
0.011125491932034492,-0.008416560478508472,0.06488575041294098,0.0505613312125206,-0.07769497483968735,0.08107162266969681,0.07213962823152542,-0.019809966906905174,-0.015808293595910072,-0.015786737203598022,-0.044349636882543564,0.05094911530613899,-0.019156532362103462,0.06397934257984161,-0.057619303464889526,-0.018551578745245934,-0.02859041467308998,-0.0679335966706276,0.014743105508387089,0.03705521300435066
0.015085067600011826,-0.05057702213525772,-0.021643051877617836,-0.04500773921608925,0.045734941959381104,-0.003914836328476667,-0.07024619728326797,0.025841448456048965,-0.04270726442337036,0.0466773547232151,-0.034388285130262375,-0.07668766379356384,0.03452947735786438,0.02917242981493473,0.06970655173063278,0.03590500354766846,-0.05252080410718918,-0.08112819492816925,-0.03662062808871269,-0.029572274535894394
0.015085067600011826,-0.05057702213525772,-0.021643051877617836,-0.04500773921608925,0.045734941959381104,-0.003914836328476667,-0.07024619728326797,0.025841448456048965,-0.04270726442337036,0.0466773547232151,-0.034388285130262375,-0.07668766379356384,0.03452947735786438,0.02917242981493473,0.06970655173063278,0.03590500354766846,-0.05252080410718918,-0.08112819492816925,-0.03662062808871269,-0.029572274535894394
0.015085067600011826,-0.05057702213525772,-0.021643051877617836,-0.04500773921608925,0.045734941959381104,-0.003914836328476667,-0.07024619728326797,0.025841448456048965,-0.04270726442337036,0.0466773547232151,-0.034388285130262375,-0.07668766379356384,0.03452947735786438,0.02917242981493473,0.06970655173063278,0.03590500354766846,-0.05252080410718918,-0.08112819492816925,-0.03662062808871269,-0.029572274535894394
-0.004175200127065182,0.0665891245007515,0.07379940152168274,-0.02369818091392517,-0.02875073254108429,-0.04632680490612984,-0.051657844334840775,0.006551795639097691,0.08545807749032974,-0.03495936840772629,-0.09777345508337021,0.05449286475777626,0.061888668686151505,-0.03973684832453728,-0.008809305727481842,-0.05462679639458656,-0.016447532922029495,-0.06278259307146072,-0.0021878359839320183,-0.044379327446222305
-0.08079995214939117,-0.014691310934722424,0.043119776993989944,-0.030103756114840508,0.013612024486064911,-0.031202487647533417,-0.008092793636023998,0.03702472895383835,0.040208447724580765,0.015827711671590805,0.03297654166817665,-0.006352278403937817,-0.06393949687480927,-0.07098768651485443,0.027263116091489792,0.04091643542051315,-0.0721295028924942,-0.061638008803129196,-0.02964748628437519,-0.04084596037864685
0.04066815972328186,-0.03999916464090347,-0.048718392848968506,0.08264779299497604,0.036939263343811035,-0.03667648509144783,-0.030333010479807854,-0.0270141139626503,-0.022327762097120285,0.0035861909855157137,-0.010563218034803867,-0.08891583979129791,-0.05624116212129593,0.005439093802124262,0.05141208693385124,0.07771039754152298,0.004793816711753607,0.027424199506640434,0.0005641246680170298,-0.04297972097992897
-0.030501240864396095,0.03506787493824959,0.00026401804643683136,0.09200849384069443,-0.052572984248399734,-0.05202477425336838,0.00557240005582571,0.07308743894100189,0.022961324080824852,-0.022167636081576347,0.04368891939520836,-0.012358983047306538,-0.04040471836924553,0.028553245589137077,0.07427741587162018,0.08523021638393402,-0.026339171454310417,0.02273476868867874,0.04896746203303337,-0.059034306555986404
0.03317813202738762,0.025852901861071587,0.05734369158744812,0.013101473450660706,0.02691979892551899,-0.031919512897729874,-0.061058443039655685,0.08462873101234436,0.05883116275072098,-0.05265888571739197,-0.014718791469931602,0.04236490651965141,0.06554731726646423,-0.05074547976255417,0.05398566648364067,-0.042043399065732956,-0.026510294526815414,0.013134331442415714,0.030552571639418602,0.06025611609220505
-0.051410626620054245,0.07178051769733429,0.009538441896438599,0.05041525885462761,0.057347096502780914,-0.027570178732275963,0.02592618763446808,-0.03616827353835106,0.018074771389365196,0.06457159668207169,-0.06197798252105713,-0.07450281083583832,0.06468459963798523,-0.0006176758324727416,0.06432046741247177,0.02244006283581257,0.04045950248837471,-0.08304006606340408,-0.0332469679415226,-0.07276338338851929
0.03660530224442482,-0.06403544545173645,0.04314766079187393,-0.025402488186955452,0.05749855190515518,0.007364892400801182,-0.012784445658326149,0.07435625046491623,0.050097495317459106,-0.038264576345682144,0.023055288940668106,0.04132583364844322,0.050083376467227936,0.03233266621828079,0.0598314106464386,0.02868264727294445,-0.036684636026620865,0.02572965994477272,0.04228983446955681,0.010649099946022034
0.027486015111207962,0.004622978623956442,0.0464046373963356,0.032661352306604385,-0.03975318372249603,-0.019703594967722893,-0.045049600303173065,-0.052378419786691666,0.09269515424966812,-0.041936177760362625,-0.1016944944858551,0.02488708682358265,0.06557916849851608,0.009220344014465809,0.054749611765146255,-0.02564384415745735,0.06891453266143799,0.0391961969435215,0.062166452407836914,-0.011170098558068275
-0.07327494770288467,-0.048927608877420425,0.052697259932756424,-0.025495074689388275,-0.019589129835367203,0.019940149039030075,-0.07070969045162201,-0.03607793524861336,0.036770664155483246,0.021991729736328125,-0.04279809445142746,-0.021755153313279152,0.0647900328040123,-0.04468373581767082,-0.06755805015563965,0.01690196990966797,0.018088681623339653,-0.016603263095021248,0.0506453812122345,-0.06086307391524315
0.0330694317817688,-0.05232242867350578,0.08292309194803238,-0.019633030518889427,0.05291641876101494,0.0793982520699501,0.012221183627843857,0.027742696925997734,0.05902799591422081,0.0019263161811977625,-0.09391704201698303,-0.0569518618285656,0.008681131526827812,0.006098371464759111,0.03443068265914917,-0.03168341517448425,0.06530183553695679,-0.060291364789009094,0.08591747283935547,0.02482634410262108
0.0330694317817688,-0.05232242867350578,0.08292309194803238,-0.019633030518889427,0.05291641876101494,0.0793982520699501,0.012221183627843857,0.027742696925997734,0.05902799591422081,0.0019263161811977625,-0.09391704201698303,-0.0569518618285656,0.008681131526827812,0.006098371464759111,0.03443068265914917,-0.03168341517448425,0.06530183553695679,-0.060291364789009094,0.08591747283935547,0.02482634410262108
0.0330694317817688,-0.05232242867350578,0.08292309194803238,-0.019633030518889427,0.05291641876101494,0.0793982520699501,0.012221183627843857,0.027742696925997734,0.05902799591422081,0.0019263161811977625,-0.09391704201698303,-0.0569518618285656,0.008681131526827812,0.006098371464759111,0.03443068265914917,-0.03168341517448425,0.06530183553695679,-0.060291364789009094,0.08591747283935547,0.02482634410262108
0.02380308508872986,0.0008411462185904384,-0.006802758667618036,-0.025961942970752716,-0.025752348825335503,0.021357089281082153,0.006961708422750235,0.027714889496564865,0.00036088493652641773,-0.029939940199255943,0.033043161034584045,0.05178216099739075,-0.03579024225473404,0.005595136899501085,0.01692131534218788,0.07420926541090012,-0.023437121883034706,-0.05749396234750748,0.051508743315935135,-0.06680677831172943
-0.024838337674736977,0.016281334683299065,-0.009363193064928055,0.020947588607668877,0.044518668204545975,0.08331308513879776,0.018303046002984047,-0.006793386768549681,-0.03751042112708092,-0.03821321576833725,-0.09228856861591339,-0.004699429497122765,-0.011895474046468735,0.005771590396761894,0.06943611055612564,0.049619629979133606,0.0027634231373667717,-0.07786205410957336,-0.043584194034338,-0.07875822484493256
0.01062721386551857,0.031816113740205765,-0.011823784559965134,-0.0005735459271818399,-0.006397528573870659,0.04563261941075325,-0.060456421226263046,0.005185415968298912,0.016391662880778313,0.019866453483700752,-0.0761028304696083,0.0081119230017066,0.06563626229763031,-0.056428007781505585,-0.05211611092090607,-0.033023808151483536,0.004927138797938824,-0.010682806372642517,-0.017794253304600716,0.0419008731842041
-0.022861473262310028,-0.06556183844804764,2.325888090126682e-06,0.04709680378437042,0.0010846476070582867,0.04056282714009285,-0.005977568682283163,-0.022951986640691757,0.031232239678502083,0.04784835875034332,0.038916684687137604,-0.012746240943670273,0.07478515803813934,0.024528320878744125,-0.07041652500629425,-0.01453456748276949,-0.021541213616728783,-0.046514593064785004,-0.009241294115781784,-0.034323278814554214
-0.05896842107176781,-0.008510330691933632,0.009196467697620392,0.007506681606173515,0.02388756163418293,0.021824194118380547,-0.005436975974589586,0.086030974984169,0.0822739377617836,0.03811764344573021,0.02571186237037182,-0.0324597992002964,-0.04392838478088379,-0.031209902837872505,-0.03849993273615837,0.07746418565511703,0.060268763452768326,-0.028463950380682945,-0.01635001040995121,-0.04689209908246994
0.05121292918920517,-0.00619096402078867,-0.016439201310276985,0.01950874552130699,-0.07241544872522354,0.043528374284505844,0.009806103073060513,-0.04401741549372673,0.08738090097904205,0.04078808054327965,-0.06247367337346077,0.039647575467824936,-0.017719905823469162,0.043513379991054535,-0.04261809587478638,0.018384849652647972,0.03241540491580963,-0.07926569133996964,-0.018807267770171165,0.05560768023133278
0.015376679599285126,-0.056200455874204636,-0.0010695558739826083,0.015277653932571411,-0.004967479966580868,0.024995949119329453,-0.0011105689918622375,0.06070658937096596,0.06801322102546692,-0.04891858994960785,-0.09896929562091827,0.05784211680293083,0.0385948084294796,0.011532842181622982,-0.04271431639790535,0.03423187509179115,0.023323435336351395,0.007565975189208984,0.06131145358085632,0.01509804092347622
