0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.024964014068245888,0.07330102473497391,0.0753602683544159,-0.046384792774915695,-0.0590350516140461,-0.025076769292354584,-0.031230023130774498,0.04813700541853905,-0.016202546656131744,-0.06330709159374237,-0.0671321228146553,0.06892219930887222,-0.024527190253138542,0.01642325334250927,0.061736248433589935,0.052913129329681396,-0.009123962372541428,0.051066260784864426,-0.018863335251808167,0.02335309237241745
0.006844180170446634,-0.030209559947252274,0.007874242961406708,-0.04895427078008652,0.0011481024557724595,-0.00033253536093980074,0.0807560384273529,-0.023399269208312035,-0.015383812598884106,0.012422502040863037,-0.0957980677485466,-0.06139197200536728,-0.03717619925737381,-0.03880663216114044,-0.024167321622371674,0.008969931863248348,-0.012697748839855194,0.033220116049051285,0.08326083421707153,-0.04636051878333092
-0.07451461255550385,0.00481833703815937,-0.01279615517705679,0.013555755838751793,0.05897057428956032,0.044051479548215866,-0.04157678782939911,0.006107416469603777,0.03396479785442352,-0.0540129691362381,0.03666124865412712,0.051834315061569214,0.012244464829564095,0.04987425357103348,0.03562995046377182,0.08316788822412491,0.02038203552365303,-0.06860935688018799,0.007400885224342346,0.013038710691034794
-0.07451461255550385,0.00481833703815937,-0.01279615517705679,0.013555755838751793,0.05897057428956032,0.044051479548215866,-0.04157678782939911,0.006107416469603777,0.03396479785442352,-0.0540129691362381,0.03666124865412712,0.051834315061569214,0.012244464829564095,0.04987425357103348,0.03562995046377182,0.08316788822412491,0.02038203552365303,-0.06860935688018799,0.007400885224342346,0.013038710691034794
-0.03223493695259094,0.03688899055123329,0.03834538161754608,0.05164702236652374,0.045572806149721146,0.053172606974840164,-0.03488395735621452,0.038881249725818634,0.1037619560956955,0.010070069693028927,-0.08857777714729309,-0.06872976571321487,0.03227215260267258,0.03473621606826782,-0.04308115690946579,0.01933027245104313,-0.039710018783807755,-0.04928382858633995,-0.012782592326402664,-0.0450090654194355
-0.03223493695259094,0.03688899055123329,0.03834538161754608,0.05164702236652374,0.045572806149721146,0.053172606974840164,-0.03488395735621452,0.038881249725818634,0.1037619560956955,0.010070069693028927,-0.08857777714729309,-0.06872976571321487,0.03227215260267258,0.03473621606826782,-0.04308115690946579,0.01933027245104313,-0.039710018783807755,-0.04928382858633995,-0.012782592326402664,-0.0450090654194355
-0.09638026356697083,-0.029110819101333618,-0.008119682781398296,-0.00398379797115922,-0.027622582390904427,0.06067143753170967,0.03213866055011749,-0.026057930663228035,0.03875419870018959,-0.011282630264759064,2.3005402908893302e-05,-0.022627240046858788,0.018354931846261024,0.0743531584739685,0.00871384609490633,0.0805993527173996,-0.03685221076011658,-0.008467287756502628,0.013753232546150684,-0.03802258148789406
-0.03605415299534798,-0.04517829045653343,0.05299538001418114,0.07300197333097458,0.06908880174160004,0.07108153402805328,0.05936215817928314,-0.04145905748009682,-0.020070618018507957,-0.04243917018175125,-0.05299300327897072,-0.0440526120364666,-0.0009067680221050978,-0.029599495232105255,0.04289216920733452,0.06434404850006104,-0.02269027568399906,0.04847753793001175,0.056868743151426315,-0.0539650097489357
-0.002837782260030508,0.024495018646121025,0.028021110221743584,0.0802362933754921,-0.0017062341794371605,0.05706442520022392,0.026313450187444687,0.060317229479551315,0.05452548339962959,0.07015138864517212,-0.061650730669498444,-0.01431477814912796,0.05317914858460426,-0.014676324091851711,-0.003124199341982603,0.014881134033203125,-0.0678812712430954,-0.0029227719642221928,0.056619077920913696,-0.022784944623708725
-0.028033694252371788,-0.06467530876398087,0.02007361128926277,-0.0043420251458883286,-0.005201949737966061,-0.012569570913910866,-0.0065500629134476185,0.05021677911281586,-0.017770124599337578,0.022300221025943756,-0.00016134665929712355,-0.04537912458181381,-0.04559387266635895,-0.03413356468081474,-0.06344587355852127,-0.028812887147068977,0.026781946420669556,-0.04651667922735214,0.01465204544365406,-0.08282763510942459
