0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.07666228711605072,-0.0071968683041632175,0.020402701571583748,-0.015582078136503696,-0.05634515732526779,0.05944661796092987,0.010160706005990505,0.06063426285982132,-0.0015419285045936704,0.00254397327080369,-0.0024826100561767817,0.03975367546081543,-0.015819698572158813,0.018622256815433502,0.009328341111540794,0.06343542039394379,-0.004451920744031668,0.03814277425408363,-0.06026017293334007,-0.07902297377586365
0.0025814317632466555,0.04146779328584671,0.06727338582277298,-0.08223706483840942,-0.005112332757562399,0.025991708040237427,0.04201571270823479,-0.044092752039432526,0.034501295536756516,-0.09019409865140915,0.015691259875893593,0.009551708586513996,0.06404824554920197,-0.0105965631082654,-0.026348751038312912,0.04663011059165001,0.05812883749604225,0.03229757398366928,-0.06254730373620987,-0.09091213345527649
0.03563467785716057,-0.04851394146680832,0.05158377066254616,-0.08424106240272522,-0.09005245566368103,-0.002923408290371299,0.011255922727286816,0.09019944816827774,0.028042273595929146,0.052756477147340775,-0.02721823751926422,0.055392373353242874,0.04537738859653473,0.029739871621131897,0.013453030958771706,-0.056728627532720566,0.057288020849227905,-0.007227445021271706,0.046292975544929504,0.037212710827589035
0.06084161996841431,0.023189416155219078,0.0052114212885499,-0.013654113747179508,-0.030670609325170517,-0.023607324808835983,-0.058937229216098785,0.07045882940292358,0.027225013822317123,-0.06460203975439072,-0.02717621438205242,0.03100726380944252,0.016125399619340897,0.024950986728072166,-0.06501290202140808,-0.011389415711164474,0.040756065398454666,0.0634513795375824,-0.043599683791399,-0.0066963196732103825
0.02699117176234722,0.06116781011223793,0.01310456171631813,0.025385001674294472,-0.03640571981668472,-0.054171718657016754,-0.02707531303167343,0.08495298027992249,0.002763317199423909,-0.012572089210152626,-0.0062917969189584255,0.08655263483524323,-0.022730223834514618,-0.05178976058959961,0.051814887672662735,0.012071454897522926,-0.03624095022678375,-0.0672733411192894,-0.031392522156238556,-0.04518204927444458
0.02699117176234722,0.06116781011223793,0.01310456171631813,0.025385001674294472,-0.03640571981668472,-0.054171718657016754,-0.02707531303167343,0.08495298027992249,0.002763317199423909,-0.012572089210152626,-0.0062917969189584255,0.08655263483524323,-0.022730223834514618,-0.05178976058959961,0.051814887672662735,0.012071454897522926,-0.03624095022678375,-0.0672733411192894,-0.031392522156238556,-0.04518204927444458
0.054948460310697556,-0.009894276969134808,0.07748735696077347,0.035388026386499405,-0.007721226196736097,0.028330545872449875,0.05025431513786316,0.008645087480545044,-0.08928404003381729,0.044646892696619034,0.008315704762935638,0.006375071592628956,-0.06308864057064056,0.050994474440813065,-0.04950414597988129,0.04732523486018181,0.033881232142448425,-0.019403478130698204,0.014649924822151661,-0.014979176223278046
0.07922513782978058,0.06031649932265282,-0.0357421338558197,-0.04475674033164978,-0.015253929421305656,-0.0053397659212350845,0.011727760545909405,0.0017915854696184397,-0.05451216176152229,-0.016375306993722916,-0.04615521803498268,-0.002395674353465438,-0.024540716782212257,0.05757619068026543,-0.039327435195446014,0.011624407023191452,-0.05625919997692108,0.07338494062423706,-0.06960993260145187,0.02866310067474842
-0.02909192629158497,-0.01321264635771513,0.03387654572725296,-0.017798379063606262,-0.08086087554693222,-0.062383633106946945,0.064092256128788,0.03896380960941315,0.02134472317993641,-0.010396006517112255,-0.008650840260088444,-0.0018334707710891962,-0.007964984513819218,0.04215042665600777,-0.02171964757144451,-0.029509492218494415,0.022838836535811424,-0.02355283498764038,-0.056841276586055756,-0.08553291857242584
0.04140377789735794,-0.037227828055620193,0.07059071213006973,-0.00541476346552372,-0.05177201330661774,0.0616731159389019,-0.038084156811237335,-0.015301503241062164,0.004937126301229,0.058746058493852615,-0.04535520449280739,0.043908555060625076,-0.027459627017378807,-0.06950075924396515,0.03147817775607109,-0.0533338226377964,-0.056035835295915604,0.04840216785669327,-0.01492276694625616,0.018567146733403206
-0.032874953001737595,0.03482838347554207,-0.04521816596388817,-0.001379667199216783,-0.02657073363661766,0.0631902813911438,-0.0651526153087616,0.04867502674460411,-0.03507018834352493,0.03543480485677719,0.0006709276931360364,0.001922028954140842,-0.029914263635873795,0.00893144216388464,-0.04247080162167549,-0.06444334238767624,-0.07197245210409164,-0.06419755518436432,-0.06790218502283096,-0.039837658405303955
0.0227902140468359,-0.0403367280960083,-0.02287454716861248,-0.0018326210556551814,-0.018425067886710167,-0.03624553605914116,0.07240349799394608,-0.03747003898024559,-0.013331020250916481,-0.05617482215166092,0.0054444121196866035,0.07579794526100159,0.022869130596518517,-0.010045199654996395,0.05591253936290741,0.02485710196197033,-0.029352450743317604,0.023215118795633316,-0.08136983215808868,-0.08755813539028168
0.012929691933095455,0.06251104176044464,-0.040933165699243546,-0.0652540773153305,-0.052987731993198395,-0.045449379831552505,0.0457993745803833,0.09202344715595245,-0.003051444888114929,-0.049184586852788925,-0.050668973475694656,-0.015151085332036018,0.03923695906996727,-0.0183878093957901,-0.01492853183299303,0.01726500503718853,-0.05930544435977936,0.07934443652629852,-0.09227530658245087,-0.027734622359275818
0.012929691933095455,0.06251104176044464,-0.040933165699243546,-0.0652540773153305,-0.052987731993198395,-0.045449379831552505,0.0457993745803833,0.09202344715595245,-0.003051444888114929,-0.049184586852788925,-0.050668973475694656,-0.015151085332036018,0.03923695906996727,-0.0183878093957901,-0.01492853183299303,0.01726500503718853,-0.05930544435977936,0.07934443652629852,-0.09227530658245087,-0.027734622359275818
-0.05209149792790413,-0.020336898043751717,0.03386479616165161,-0.03533855080604553,0.014518490992486477,0.06354771554470062,0.014011314138770103,0.01986558921635151,0.03098905086517334,-0.015241960994899273,0.025426402688026428,0.02378709614276886,0.057295434176921844,-0.061083678156137466,-0.03786017373204231,-0.013679667375981808,-0.055963966995477676,-0.05795915052294731,-0.06835328042507172,-0.07554025202989578
0.0674179345369339,0.011028574779629707,0.03532964363694191,-0.09356198459863663,-0.07115385681390762,-0.053564127534627914,0.0354791060090065,0.06618855148553848,0.01741848513484001,-0.06205272302031517,-0.088777557015419,0.004026619251817465,0.07567787170410156,-0.010536110028624535,-0.021314099431037903,-0.06108797341585159,0.009961639530956745,0.013006135821342468,-0.07372498512268066,-0.040224138647317886
-0.0522933155298233,0.024809187278151512,0.03512989729642868,-0.03911478817462921,-0.02002236433327198,0.041543181985616684,0.07078178226947784,0.01358482614159584,-0.053664740175008774,0.011485324241220951,0.050859663635492325,-0.05399094894528389,0.073643758893013,0.06189653277397156,-0.026005977764725685,0.0014908647863194346,-0.03831341862678528,0.07401218265295029,0.04396806284785271,-0.016673043370246887
-0.0522933155298233,0.024809187278151512,0.03512989729642868,-0.03911478817462921,-0.02002236433327198,0.041543181985616684,0.07078178226947784,0.01358482614159584,-0.053664740175008774,0.011485324241220951,0.050859663635492325,-0.05399094894528389,0.073643758893013,0.06189653277397156,-0.026005977764725685,0.0014908647863194346,-0.03831341862678528,0.07401218265295029,0.04396806284785271,-0.016673043370246887
0.06117280572652817,-0.00904790312051773,0.014485900290310383,0.032854966819286346,0.008282620459794998,-0.041058499366045,0.04777846857905388,0.0746610164642334,-0.08847716450691223,-0.021417805925011635,-0.04796169325709343,0.07284368574619293,-0.055686209350824356,-0.009733486920595169,0.04460710659623146,-0.0738503485918045,-0.05076967552304268,-0.016338730230927467,-0.016011249274015427,-0.07996135205030441
