product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
16920,6269,1000,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.065821774090372,8.124780979031831,2.2182537652308643,7.618669573110859,0.5789473684210527
16920,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.453398851768554,7.672430019752652,1.7331482943366556,7.078094004406604,0.5657894736842105
16920,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.76016926291534,10.0423431645811,6.7633786045647915,10.081515073744143,0.5460526315789473
16920,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.49956486205665,8.603398005167643,2.3812053904813877,7.995933279940583,0.5526315789473685
16920,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.578374972747989,9.776146951064565,5.774958074482438,9.676963742760744,0.5657894736842105
16920,6269,26008,cid,lstm_baseline,,,,,,,,,10.099796082191418,8.376312561284482,3.2071077122407803,7.945753109477025,0.5657894736842105
16920,6269,26008,cid,mlp_baseline,,,,,,,,,9.803558737499667,7.611745061438068,0.4796549603829976,6.9246293742051,0.4934210526315789
16920,6269,26008,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.652442779954532,7.817162008846507,1.9407532261867149,7.265700198735571,0.5657894736842105
16920,6269,26008,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.770510122857486,7.914321026770897,2.304690130395827,7.4400078507204235,0.5657894736842105
16920,6269,26008,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.16389214818671,8.262682303883672,2.428166439330656,7.754658259896937,0.5526315789473685
16920,6269,26008,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.416529450623344,8.639867570665148,4.205916660283905,8.419710783048934,0.5394736842105263
16920,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.308416560388252,8.519900097566492,3.8191939397575028,8.238981789525125,0.5723684210526315
16920,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.395623956484732,10.418496038399491,6.930745854097254,10.535122451366552,0.5657894736842105
16920,6269,555555,cid,lstm_baseline,,,,,,,,,10.125650512082993,8.38287687613294,3.3289802775663486,7.990789544466319,0.5592105263157895
16920,6269,555555,cid,mlp_baseline,,,,,,,,,9.916477347644298,7.219909141266268,-2.465884411257077,7.379687061952985,0.5197368421052632
16920,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.016092651971539,8.184919525595273,2.663372158225066,7.720119246940854,0.5263157894736842
16920,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.996845583581797,8.069588829489316,2.377668168809679,7.610237041365647,0.5723684210526315
16920,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.898180744874624,9.124893799326777,4.960137223885729,8.970348128240438,0.5592105263157895
16920,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.849826687655565,8.063593596414803,2.58082831139658,7.5860188207806285,0.5197368421052632
16920,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.590942420366307,7.660253306619482,1.625900823306414,7.117009742664627,0.5394736842105263
16920,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.978910268917483,9.276241290023904,5.18904444127301,9.10577656728297,0.5657894736842105
16920,6269,213626,cid,lstm_baseline,,,,,,,,,9.887513071244687,8.118334950964435,3.23297867120481,7.781584941164654,0.5592105263157895
16920,6269,213626,cid,mlp_baseline,,,,,,,,,9.84001202753389,7.850202417061999,2.2971058702157214,7.456833085586374,0.5131578947368421
16920,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.937021658283252,8.129954437804377,2.543742690990174,7.6369351113402635,0.5394736842105263
16920,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.868365070764229,8.063466153113671,2.644260319229824,7.611114153467987,0.4868421052631579
16920,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.627030213512347,7.407094149807699,0.6782070686614591,6.834840411373463,0.5986842105263158
16920,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.404829424426437,8.753354384229073,4.19425239438325,8.439316406866299,0.5789473684210527
16920,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.080230520635245,8.243486865673189,2.865852767345952,7.817450168572408,0.5526315789473685
16920,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.190051396063515,10.174010719349182,6.2195239472233395,10.193409364674887,0.5592105263157895
16920,6269,907969,cid,lstm_baseline,,,,,,,,,9.914441573834273,8.136734283048343,2.9736428852953942,7.734815079003071,0.5526315789473685
16920,6269,907969,cid,mlp_baseline,,,,,,,,,9.51247400373062,7.708674561743643,1.9629826265222885,7.174151298931793,0.5197368421052632
16920,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.731152826829899,7.928687133041083,2.248349102493984,7.409835472298717,0.5394736842105263
16920,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.994823239572533,7.989301862280353,1.943662375406502,7.48065267920798,0.5789473684210527
16920,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.346086512768116,8.62232634600471,4.270295311422909,8.396198670740961,0.5657894736842105
16920,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.997808222601577,8.165792409111472,3.0060321396472407,7.791860248490467,0.5131578947368421
16920,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.951158892870676,8.34822049172096,3.221462533364888,7.8680002027068,0.5526315789473685
16920,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.881921818936092,7.763354581945083,1.254653469409818,7.195462922306771,0.48026315789473684
16920,6269,5219788,cid,lstm_baseline,,,,,,,,,10.065800087503876,8.279952597773931,3.3485353070926043,7.940022019968572,0.5526315789473685
16920,6269,5219788,cid,mlp_baseline,,,,,,,,,10.143738012353355,7.68433458664838,-1.66005848903282,7.407967275096977,0.5131578947368421
16920,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.153605600775336,8.32216332628836,3.2456339917151755,7.968752129888552,0.5526315789473685
16920,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.653233304631256,9.001856548334258,4.883128110100241,8.797862816924251,0.506578947368421
16920,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.286770568953013,7.236458476072823,0.8489040206460392,6.664725908656222,0.5789473684210527
16920,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.611701848752809,8.805320889342065,4.0604519064909494,8.522294123334657,0.5657894736842105
16920,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.116760042920284,8.187812615064235,1.4015659413306543,7.4557246605588645,0.5328947368421053
16920,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.807290424430075,7.729318138820673,1.2756859461466472,7.154896233456868,0.46710526315789475
16920,6269,13451285,cid,lstm_baseline,,,,,,,,,10.117460490180633,8.35402601528791,3.3986698287764407,7.996904206106405,0.5394736842105263
16920,6269,13451285,cid,mlp_baseline,,,,,,,,,9.504787228276891,7.526685845618155,0.8176683351105335,6.838482159320617,0.48026315789473684
16920,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.933310390615619,8.156949579326156,2.6030502007677665,7.65665514033129,0.5592105263157895
16920,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.148773053596686,8.286508504082175,2.852754486931695,7.85920227455181,0.5789473684210527
16920,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.334048582778681,8.246237952724782,1.0872205675037858,7.500388921446483,0.5986842105263158
16920,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.595792902123938,9.000714227265002,5.207289832869386,8.849897466095566,0.48026315789473684
16920,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,11.230610084072172,9.108872800091513,4.6040768529854565,9.043542455305328,0.5592105263157895
16920,6269,13451285,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.36791193885562,10.472220236959021,6.844678676206302,10.51318069771914,0.5723684210526315
16920,6269,23616558,cid,lstm_baseline,,,,,,,,,9.560782997265116,7.510061921637043,0.3344701910330579,6.741524526800084,0.5921052631578947
16920,6269,23616558,cid,mlp_baseline,,,,,,,,,10.339546547465098,8.01822792626674,0.49250521067700354,7.297456557968484,0.4473684210526316
16920,6269,23616558,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.821525833973697,8.069514474058463,2.68491148481182,7.599369406704419,0.5723684210526315
16920,6269,23616558,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.07428876644619,8.301332249360925,3.3443889119266683,7.948574673544993,0.5
16920,6269,23616558,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.762419377724754,8.076545871161168,1.9099109936383813,7.377823905062264,0.5723684210526315
16920,6269,23616558,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.45105647331917,8.736555747736514,4.046401366688847,8.421267515265924,0.5328947368421053
16920,6269,23616558,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.969255160968705,8.172639497744491,2.229456596125185,7.585151603951772,0.5592105263157895
16920,6269,23616558,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.384408291089501,9.514962417627471,5.474602608898886,9.439595402176339,0.5855263157894737
16920,6269,618626816,cid,lstm_baseline,,,,,,,,,9.982631855285014,8.232563380322425,3.178938448039535,7.844191384732997,0.5460526315789473
16920,6269,618626816,cid,mlp_baseline,,,,,,,,,10.48721887569097,7.722360991185008,-2.334649846444722,7.757862147252918,0.4342105263157895
16920,6269,618626816,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.671123628518812,7.788120300941218,1.8960891611435835,7.256614179780606,0.5657894736842105
16920,6269,618626816,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.358901879092324,8.44462861578449,3.1665147706574084,8.082236786156637,0.5723684210526315
16920,6269,618626816,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.804813790052865,8.947431215273788,3.48862361907959,8.511420603614777,0.5526315789473685
16920,6269,618626816,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.331221481656826,8.526651151819166,3.581750875984142,8.19271124777924,0.5789473684210527
16920,6269,618626816,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.753180391511137,7.97817438412336,2.5883817610397837,7.518229232046354,0.5263157894736842
16920,6269,618626816,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.434653543129352,9.539163957234301,5.004238963906282,9.353177501849823,0.5592105263157895
26220,6269,42,cid,lstm_baseline,,,,,,,,,55.75370250736323,30.097040370398876,-21.251412916027643,40.713964575288244,0.618421052631579
26220,6269,42,cid,mlp_baseline,,,,,,,,,39.13703778017066,25.109178477642583,-3.738270974626728,26.780381253152658,0.5921052631578947
26220,6269,42,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,52.187981215774805,32.42072687897028,-7.250388803045734,36.011769528391405,0.5921052631578947
26220,6269,42,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,51.5557760202798,34.63489532470703,0.8358205658158445,34.645566982770625,0.5921052631578947
26220,6269,42,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.20370264830426,35.02352819879071,-2.148695035697588,36.8949071327742,0.5263157894736842
26220,6269,42,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,44.59006404040801,26.52033236135844,-9.625890844008502,31.33158782154574,0.5328947368421053
26220,6269,42,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.40043395118711,33.44378259758544,-17.106615468567494,40.33781649213179,0.5460526315789473
26220,6269,42,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,45.806699959534,26.750506725186614,-13.21320387273053,32.89427762924628,0.5592105263157895
26220,6269,1000,cid,lstm_baseline,,,,,,,,,49.35365279120373,28.93618177588469,-16.679301321116927,36.08069716985227,0.5723684210526315
26220,6269,1000,cid,mlp_baseline,,,,,,,,,41.52008414280431,27.694548385497793,-2.8704926701737383,28.401302335320036,0.5131578947368421
26220,6269,1000,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,44.47862116504736,32.724749629890994,9.837272386048355,32.87981608650851,0.6513157894736842
26220,6269,1000,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,54.76386738973196,31.550876829359268,-12.008650349635705,38.271815489614724,0.45394736842105265
26220,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,60.439178224505426,34.55115017236448,-11.897488207598917,41.83174870724356,0.5789473684210527
26220,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,59.44614190603551,32.86612443362965,-21.242149764416265,43.25013950252923,0.5263157894736842
26220,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,57.78843395651736,32.514039126876135,-12.949429100635005,40.260084035136465,0.5592105263157895
26220,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,43.34533736001457,27.33818991667305,-4.03597950156218,29.51621103456609,0.5460526315789473
26220,6269,26008,cid,lstm_baseline,,,,,,,,,40.27590433085287,23.85661927079843,-8.354009195090898,28.190609281898766,0.625
26220,6269,26008,cid,mlp_baseline,,,,,,,,,40.0398412988067,26.804950428944007,-3.116008224050983,27.5001603126521,0.5526315789473685
26220,6269,26008,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,60.19177952794416,34.47125432927624,-25.13321929429871,44.997008169865815,0.5592105263157895
26220,6269,26008,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,52.363545594429574,34.97676014121062,-1.2674659529542611,35.24282932075601,0.3881578947368421
26220,6269,26008,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,51.11368837573318,29.652115990133847,-10.499094458187328,35.59464679994689,0.5855263157894737
26220,6269,26008,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,47.50712853339448,28.387576520832535,-13.82305989234276,34.306223369991066,0.6052631578947368
26220,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,50.282537352296316,29.16621155832328,-9.624227274477093,34.83887838434825,0.5460526315789473
26220,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,42.274154651367766,30.763862161075366,9.70563988280452,31.254452836653854,0.5328947368421053
26220,6269,555555,cid,lstm_baseline,,,,,,,,,53.89295815649485,34.812117527902515,-22.69497615332697,41.323252498554794,0.5789473684210527
26220,6269,555555,cid,mlp_baseline,,,,,,,,,39.86032566156419,26.83269576543297,-1.6898398157817867,27.060796726085783,0.5723684210526315
26220,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,47.75971756125782,35.512615169575014,8.585545642703186,34.904398983698464,0.6513157894736842
26220,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,53.4052419690636,31.568321876276553,-9.28153408274931,36.91508497428827,0.618421052631579
26220,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,56.153376486835924,31.724320318184645,-7.763357636196162,37.948607732013166,0.5460526315789473
26220,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,44.20120264582292,29.010604400260775,0.3290225851769541,29.43550806927089,0.5723684210526315
26220,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.987173830215255,35.37162667318107,-0.924743639877419,37.06767949337225,0.5328947368421053
26220,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,45.62738863483337,32.28064178018009,2.6975647795434092,31.558245957347562,0.5263157894736842
26220,6269,213626,cid,lstm_baseline,,,,,,,,,45.31506647308212,34.63291500752268,19.487731550254075,36.18769487598525,0.6052631578947368
26220,6269,213626,cid,mlp_baseline,,,,,,,,,52.47236246276525,32.260716132868346,-5.720585168576708,35.73150655674389,0.5789473684210527
26220,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,48.24024681456015,28.890331321292454,-7.094306063807868,33.116282753555154,0.631578947368421
26220,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,51.33905762454731,36.31922959969714,4.6331392425337645,35.90762102283138,0.5789473684210527
26220,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,62.84561615993648,32.41404904882892,-21.83554938571905,44.985207688605236,0.5855263157894737
26220,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,52.150483448424815,29.522246435722884,-18.49474114700665,38.07948861989479,0.5789473684210527
26220,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,52.86098137334695,30.162130087808848,-15.18402121425454,37.76702851218932,0.5986842105263158
26220,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,41.630503386330965,25.590456457699048,-4.4013216729257625,28.313196225821684,0.5460526315789473
26220,6269,907969,cid,lstm_baseline,,,,,,,,,70.22523625976224,44.55605333303314,-37.56962886822769,55.644038680196324,0.6513157894736842
26220,6269,907969,cid,mlp_baseline,,,,,,,,,40.45726189959337,27.797156639348447,-2.7825975355759165,27.873569493527775,0.5131578947368421
26220,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,56.58224450900186,30.920326706630732,-17.823408637950624,40.477056090646265,0.6381578947368421
26220,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,61.058728779333784,32.89068081176359,-26.313642651427028,45.33044525546454,0.4473684210526316
26220,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,53.03816879948636,33.995400480195585,7.926037450241886,36.99944388235255,0.5592105263157895
26220,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,48.16709536816167,28.254373251223097,-12.102676254471922,34.17281006050459,0.5460526315789473
26220,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,57.365076067746465,31.421003614375795,-17.363957185371248,40.878778233809996,0.5723684210526315
26220,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,42.84566093195025,29.710055158029196,6.051338968713299,30.363178997660746,0.5328947368421053
26220,6269,5219788,cid,lstm_baseline,,,,,,,,,43.87839641033357,26.713267237532374,-4.03269088813682,29.625687736584084,0.618421052631579
26220,6269,5219788,cid,mlp_baseline,,,,,,,,,51.90093978034685,31.971307841780916,-6.469269447077334,35.56061421238799,0.5723684210526315
26220,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,53.93575696334287,31.464979313947016,-13.768403575700873,38.276224204083405,0.6710526315789473
26220,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,54.84665409663867,32.67865404116562,-8.671380685045829,37.7608357298722,0.5328947368421053
26220,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.10761555662547,29.24612167691873,-15.564151105537913,38.75637597392689,0.5526315789473685
26220,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,47.3089413215642,27.98739029379452,-8.664305905111474,32.817394710508594,0.5723684210526315
26220,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.39318031670206,33.054665753459616,-13.293919103013145,39.28373637246922,0.5855263157894737
26220,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,43.242572260278,28.364272706648883,2.1426817108603085,29.2480247345163,0.5855263157894737
26220,6269,13451285,cid,lstm_baseline,,,,,,,,,51.36256195500457,29.148022366505042,-10.822355751897774,35.67387550710299,0.6052631578947368
26220,6269,13451285,cid,mlp_baseline,,,,,,,,,41.84790251726425,27.416589074275073,-4.288906282459209,28.8503250978157,0.5131578947368421
26220,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,50.89540837845568,28.052090130600273,-15.126221042832517,36.242281982586036,0.5855263157894737
26220,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,49.71988192911758,34.381376054551865,2.983186160816866,34.201081518400976,0.5855263157894737
26220,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,58.967667847751144,30.059452271928976,-21.49552023956199,42.37257705174831,0.5394736842105263
26220,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,55.57774372581931,32.87100470299814,-10.242929732877444,38.56735547187856,0.5723684210526315
26220,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,60.42217245290951,42.45111153795828,15.78221215142144,44.76941714879969,0.5394736842105263
26220,6269,13451285,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,44.077978907101524,25.769050342584748,-5.3505816179163315,29.818897443676033,0.5723684210526315
26220,6269,23616558,cid,lstm_baseline,,,,,,,,,37.095917733969685,24.515685676359663,3.410960761939778,25.529620476559703,0.6513157894736842
26220,6269,23616558,cid,mlp_baseline,,,,,,,,,40.65216037935366,27.00939884411743,-1.4770341297380285,27.447688433140694,0.5131578947368421
26220,6269,23616558,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,54.5193610633252,28.751454097772736,-17.031484491684857,38.705415179027,0.6118421052631579
26220,6269,23616558,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,49.333308274168246,35.32984547833212,6.0496027080062165,35.011516183668704,0.5789473684210527
26220,6269,23616558,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,57.54827196985474,31.589227506537842,-17.268530420228547,40.98857546661897,0.5723684210526315
26220,6269,23616558,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,54.51585057835856,29.639624361898385,-20.37205217087191,39.760844422371854,0.5789473684210527
26220,6269,23616558,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,56.03648396822069,31.56036198996251,-14.750816448062073,39.59603659361649,0.5855263157894737
26220,6269,23616558,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,42.10085846517112,27.374253640767016,2.55351394453859,28.53237112891196,0.5789473684210527
26220,6269,618626816,cid,lstm_baseline,,,,,,,,,42.3677350061587,27.571594498515907,-0.5417135759116778,28.212194521686246,0.6381578947368421
26220,6269,618626816,cid,mlp_baseline,,,,,,,,,48.894884267120645,32.66147057527031,0.9515144248413884,32.85068838358824,0.5789473684210527
26220,6269,618626816,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,43.35356070951294,30.20257228651857,6.6223106446608995,30.88300108755134,0.6513157894736842
26220,6269,618626816,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,49.05011522468939,35.43202695659563,7.027396283118553,35.13991342227324,0.5789473684210527
26220,6269,618626816,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.642513500801954,31.342497298920076,-12.991117866989834,38.90466054187846,0.5263157894736842
26220,6269,618626816,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,56.32595204877176,30.806725333718692,-20.67075152178995,41.03234523826304,0.5394736842105263
26220,6269,618626816,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,55.97069928870989,34.72695052701663,-5.87293188556347,38.13532024749997,0.5592105263157895
26220,6269,618626816,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,50.582388241836405,29.316419015522875,-13.668615852306091,36.03745283787544,0.5657894736842105
48375,6269,42,cid,lstm_baseline,,,,,,,,,35.12045918003578,30.45235081825381,17.75661710118936,29.612471569878682,0.5526315789473685
48375,6269,42,cid,mlp_baseline,,,,,,,,,14.279717476470848,10.581416980893005,-1.3686453033896053,10.127374309306077,0.5592105263157895
48375,6269,42,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.205891268430847,15.962996324682548,7.364610026085299,15.434847221907386,0.5986842105263158
48375,6269,42,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.405862765745798,11.124807337530298,0.09814201149286009,10.00866872012869,0.5526315789473685
48375,6269,42,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,15.342567084379338,10.834242937611599,-2.467902044844783,10.996819787803764,0.5263157894736842
