0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.045354630798101425,0.06300704926252365,0.07818058133125305,-0.044070303440093994,-0.06638725847005844,-0.01853422075510025,-0.022737592458724976,0.05567270517349243,-0.029728077352046967,-0.06402438879013062,-0.043666984885931015,0.06696460396051407,-0.017478419467806816,0.017217189073562622,0.06843699514865875,0.030545063316822052,0.0006755712092854083,0.04009051248431206,-0.021709874272346497,0.040358129888772964
0.01633903943002224,-0.03391823172569275,0.016317367553710938,-0.05509514734148979,-0.0017749626422300935,-0.008824803866446018,0.07951495051383972,-0.01628514565527439,-0.030694015324115753,0.001900755101814866,-0.0597575418651104,-0.05561428144574165,-0.026162609457969666,-0.03418399393558502,-0.026972824707627296,-0.01640881970524788,-0.008382870815694332,0.004450121894478798,0.06799257546663284,-0.04424187168478966
-0.06295300275087357,-0.00789226870983839,-0.012439618818461895,0.011367632076144218,0.04832995682954788,0.0399496853351593,-0.03247358277440071,0.014538213610649109,0.01825692690908909,-0.0643450990319252,0.059515710920095444,0.05502759665250778,0.01715344563126564,0.047688085585832596,0.04166373983025551,0.056741129606962204,0.0389694981276989,-0.10045064240694046,0.000805066607426852,0.019447285681962967
-0.01709403656423092,0.020034678280353546,0.045501772314310074,0.045277491211891174,0.04435567930340767,0.05560334399342537,-0.02948576770722866,0.058008451014757156,0.08776950091123581,0.003063115756958723,-0.07056396454572678,-0.058334071189165115,0.03713728487491608,0.03327237069606781,-0.038747046142816544,0.0011904197745025158,-0.027295047417283058,-0.07503307610750198,-0.023988934233784676,-0.04010005667805672
-0.08057764172554016,-0.028642352670431137,-0.009469843469560146,-0.011968996375799179,-0.03245279937982559,0.05449770763516426,0.03715241700410843,-0.02208802103996277,0.028353815898299217,-0.01842833310365677,0.03389586880803108,-0.019902225583791733,0.0131877725943923,0.07066698372364044,0.008198545314371586,0.05973189324140549,-0.019586745649576187,-0.03387671336531639,0.011303501203656197,-0.0320439450442791
-0.02180459350347519,-0.06011562421917915,0.054729316383600235,0.07246683537960052,0.06461254507303238,0.0793946236371994,0.06352569162845612,-0.030883964151144028,-0.021613672375679016,-0.05209695175290108,-0.03358961269259453,-0.050363484770059586,0.0038586906157433987,-0.008597934618592262,0.0366859957575798,0.045400045812129974,-0.005273554939776659,0.027317065745592117,0.04782513529062271,-0.051528967916965485
0.007671148981899023,0.008571814745664597,0.03146074339747429,0.08067341148853302,-0.012570815160870552,0.060931745916604996,0.03193388506770134,0.07455174624919891,0.03269050642848015,0.06425245851278305,-0.03273477777838707,-0.006704078987240791,0.060394272208213806,-0.014817087911069393,0.002764239441603422,-0.0005226900102570653,-0.0459766685962677,-0.022090960294008255,0.04278260096907616,-0.010856136679649353
-0.010580949485301971,-0.07535745948553085,0.022390009835362434,0.004384328611195087,-0.020156780257821083,-0.002831841818988323,0.0067637525498867035,0.05215759947896004,-0.03397296369075775,0.011443234980106354,0.02011990174651146,-0.039600737392902374,-0.039050035178661346,-0.027649343013763428,-0.0652608722448349,-0.048815496265888214,0.03595257177948952,-0.06204350292682648,0.013534320518374443,-0.07292268425226212
0.03623751550912857,0.007878456264734268,-0.0011511854827404022,-0.04284181445837021,-0.030617961660027504,0.020864060148596764,0.07930786907672882,0.05308805778622627,0.01604575663805008,0.04549446329474449,0.051138658076524734,-0.024614306166768074,0.0623372346162796,0.06829756498336792,0.0037032277323305607,-0.0034255245700478554,0.0018561463803052902,-0.07336502522230148,0.0112828454002738,0.001702365931123495
0.05596768856048584,-0.0520404577255249,0.09555613249540329,0.00848489347845316,-0.02753407694399357,-0.00038530511665157974,0.022800032049417496,0.08478505164384842,0.04960114508867264,0.005498745013028383,-0.0030930901411920786,-0.002451131585985422,0.05883811041712761,-0.01324313785880804,-0.044186461716890335,0.041495949029922485,0.038509972393512726,-0.09205440431833267,0.007232475560158491,0.0676005557179451
