0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.046128757297992706,0.0551595501601696,0.07029855251312256,-0.04542882367968559,-0.06823699921369553,-0.019133487716317177,-0.026940088719129562,0.05022331327199936,-0.03247077763080597,-0.061261389404535294,-0.05248710885643959,0.05941746383905411,-0.02631218731403351,0.012818108312785625,0.0650927945971489,0.031206442043185234,-0.002004737965762615,0.034930068999528885,-0.0280549768358469,0.035108838230371475
0.02252526581287384,-0.03748924285173416,0.006989904213696718,-0.05536102503538132,-0.00919889472424984,-0.004749926272779703,0.07784686982631683,-0.019120274111628532,-0.024757161736488342,0.012331733480095863,-0.07686346769332886,-0.05935635417699814,-0.03459486737847328,-0.042527101933956146,-0.02906556986272335,-0.021547328680753708,-0.010209121741354465,0.010593187063932419,0.06475766748189926,-0.04312467202544212
-0.049749404191970825,-0.0010684451553970575,-0.017871946096420288,0.004484409932047129,0.05016480013728142,0.04024225100874901,-0.03767134249210358,0.01660829782485962,0.01721860282123089,-0.06078564375638962,0.05669339373707771,0.05842103436589241,0.011339097283780575,0.04752924665808678,0.04028531536459923,0.06144346669316292,0.02558356523513794,-0.09678511321544647,-0.0031317733228206635,0.010204304940998554
-0.015967663377523422,0.021350810304284096,0.03778928145766258,0.039704255759716034,0.04413358122110367,0.05071436986327171,-0.03701912239193916,0.056900642812252045,0.08382070809602737,0.003978093154728413,-0.0724845677614212,-0.06784849613904953,0.03528757020831108,0.037355728447437286,-0.04972003027796745,-0.0025867263320833445,-0.03611571341753006,-0.06595207750797272,-0.021916463971138,-0.03703625500202179
-0.07537751644849777,-0.035612959414720535,-0.016400383785367012,-0.009022656828165054,-0.04411476105451584,0.0545162595808506,0.038900621235370636,-0.026697466149926186,0.025436006486415863,-0.013332903385162354,0.02545901946723461,-0.025272903963923454,0.007353437598794699,0.08103679120540619,0.0076341163367033005,0.06166685000061989,-0.017358215525746346,-0.029701070860028267,0.009155571460723877,-0.04275260120630264
-0.018904414027929306,-0.05598806217312813,0.04764097183942795,0.07015816867351532,0.07055717706680298,0.07454382628202438,0.07274997234344482,-0.0399872325360775,-0.029086070135235786,-0.04579753056168556,-0.036205146461725235,-0.04951100796461105,-0.0008802975062280893,-0.015861142426729202,0.043513067066669464,0.04511959105730057,-0.013044768944382668,0.026466339826583862,0.05189199000597,-0.05716445669531822
0.009772642515599728,0.01720411702990532,0.031091971322894096,0.07537814229726791,-0.015567041002213955,0.04918847605586052,0.03020714782178402,0.06232074648141861,0.035331182181835175,0.07078996300697327,-0.03739801049232483,-0.012036975473165512,0.05666631832718849,-0.007708980701863766,-0.008212178014218807,0.000738880189601332,-0.06703904271125793,-0.021417459473013878,0.04201868176460266,-0.013701112940907478
-0.006354859098792076,-0.07381100207567215,0.02223760262131691,-0.007509315852075815,-0.019068878144025803,-0.01246755663305521,0.0005383618408814073,0.05688413605093956,-0.036151107400655746,0.017694024369120598,0.020217664539813995,-0.0352201834321022,-0.036378949880599976,-0.021044697612524033,-0.06468372792005539,-0.04935876280069351,0.04040555655956268,-0.059481535106897354,0.0066272360272705555,-0.07133516669273376
0.03914351388812065,0.007711199577897787,-0.009783042594790459,-0.040131956338882446,-0.03307359293103218,0.018419133499264717,0.07176031917333603,0.055484138429164886,0.007298129610717297,0.05378605052828789,0.05706050619482994,-0.03569392114877701,0.059557586908340454,0.07116884738206863,0.006576125044375658,-0.004531855694949627,-0.0008306283853016794,-0.0817689299583435,0.0026040247175842524,-0.0005063637509010732
0.058662306517362595,-0.05237735062837601,0.08554841578006744,0.006148342974483967,-0.029204264283180237,-0.010766965337097645,0.023455945774912834,0.093838632106781,0.04203216731548309,0.006218665279448032,-0.010143387131392956,0.0018460646970197558,0.06499922275543213,-0.01191740669310093,-0.04558933153748512,0.0369565412402153,0.03337550908327103,-0.098880834877491,0.004648047033697367,0.06579925119876862
0.0379486083984375,-0.015246800146996975,0.05498294532299042,-0.05624348670244217,0.007304426282644272,-0.01679796166718006,-0.05253388732671738,0.06826957315206528,0.08305439352989197,0.020609205588698387,0.05660306289792061,-0.03940550982952118,-0.0077139874920248985,-0.013163060881197453,0.024376286193728447,-0.027234213426709175,0.04157644137740135,-0.08034636825323105,-0.0006487874779850245,0.057322315871715546
0.015282115899026394,-0.06404925882816315,0.05928682163357735,0.020306648686528206,0.05572541058063507,0.05622630938887596,0.07220609486103058,-0.04823054000735283,0.07723398506641388,0.0010542719392105937,-0.026528984308242798,-0.06047910451889038,0.07623749226331711,-0.043978914618492126,0.05968611687421799,0.05217054486274719,0.07568139582872391,0.01384210865944624,-0.019077034667134285,-0.0509583055973053
-0.005914838518947363,-0.024268565699458122,-0.02037111297249794,-0.03991897031664848,0.02644502930343151,0.07107950001955032,-0.011947432532906532,0.04710947722196579,0.0449041873216629,0.06268709152936935,-0.010919950902462006,0.03314584866166115,-0.032804280519485474,-0.02148483879864216,0.0395977646112442,-0.004770596977323294,0.06350137293338776,-0.04452581703662872,-0.04495382308959961,0.05712801218032837
0.050997499376535416,-0.05745494365692139,0.03665851056575775,-0.04785328358411789,-0.04944262653589249,0.022193653509020805,-0.04333632066845894,-0.022535938769578934,0.0443120039999485,-0.007565407548099756,0.0304839089512825,-0.02250368520617485,0.08793792128562927,0.016290772706270218,-0.013210080564022064,-0.05619307979941368,-0.019360989332199097,-0.04518909752368927,0.0660025030374527,-0.07495371252298355
-0.01495932973921299,0.00010364916670368984,0.046998150646686554,-0.029256032779812813,0.004271448589861393,0.02184862457215786,0.011944077908992767,0.05038993060588837,0.05281195417046547,-0.02934860996901989,-0.02315523289144039,0.04841284081339836,0.023206114768981934,0.017720583826303482,-0.0010622228728607297,-0.0480085052549839,0.005080939270555973,-0.001119315391406417,0.06448879837989807,-0.0010802359320223331
0.018691444769501686,-0.013904578052461147,0.06639682501554489,0.04023035988211632,-0.06540047377347946,0.07593077421188354,0.07253937423229218,-0.008292969316244125,-0.02952481433749199,-0.015173493884503841,-0.0198834165930748,0.05693887919187546,-0.02146180532872677,0.07957778126001358,-0.0534755177795887,-0.04633629322052002,-0.029880492016673088,-0.07143215835094452,0.014561673626303673,0.03471897542476654
0.017137814313173294,-0.056253205984830856,-0.020764201879501343,-0.05197800695896149,0.05992583930492401,-0.005014592316001654,-0.06570826470851898,0.029961353167891502,-0.04115834832191467,0.05173616483807564,-0.02987796999514103,-0.06255348026752472,0.03117213025689125,0.03405902907252312,0.0650857463479042,0.015229935757815838,-0.045250989496707916,-0.09430418908596039,-0.048778828233480453,-0.015980999916791916
-0.004787201527506113,0.05397912487387657,0.07612762600183487,-0.030113322660326958,-0.03121444769203663,-0.054196733981370926,-0.040439456701278687,0.010769727639853954,0.07443524152040482,-0.034082066267728806,-0.08271829783916473,0.05699571967124939,0.06811773777008057,-0.029182691127061844,-0.007618330419063568,-0.06013555824756622,-0.013953974470496178,-0.06871799379587173,-0.0002434884663671255,-0.0411236397922039
