0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.07984419167041779,-0.015891017392277718,0.040054675191640854,-0.03813059628009796,-0.057458341121673584,0.05764557048678398,-0.010916168801486492,0.06025421619415283,-0.004222046583890915,-0.01782248541712761,0.010776382870972157,0.05944198742508888,-0.013814005069434643,0.030820438638329506,0.025506658479571342,0.0562194362282753,-0.002311795949935913,0.046954624354839325,-0.07493595778942108,-0.09059599786996841
0.0128676388412714,0.028665434569120407,0.08652450144290924,-0.09918957203626633,-0.0004299356078263372,0.023503702133893967,0.0181241687387228,-0.0541381873190403,0.03363030031323433,-0.11122232675552368,0.029885677620768547,0.019542045891284943,0.06983307003974915,0.004002587869763374,-0.0012287619756534696,0.05003659427165985,0.06045662611722946,0.03926415368914604,-0.07962959259748459,-0.10196666419506073
0.048793159425258636,-0.04060789570212364,0.06746954470872879,-0.099978968501091,-0.08816076815128326,-0.011212718673050404,0.010228600353002548,0.0858144611120224,0.03323913365602493,0.035941217094659805,-0.01751897670328617,0.06206902116537094,0.04757726937532425,0.03544555604457855,0.026038361713290215,-0.0649239718914032,0.07035525143146515,-0.0016012457199394703,0.03277057036757469,0.027410104870796204
0.08262813836336136,0.021624069660902023,0.033179253339767456,-0.03556216508150101,-0.023138727992773056,-0.029993323609232903,-0.08186493813991547,0.05316276475787163,0.033032696694135666,-0.07641272246837616,-0.023965390399098396,0.0415816456079483,0.013599816709756851,0.0399436317384243,-0.043241146951913834,-0.011945688165724277,0.043775513768196106,0.07720058411359787,-0.05688086524605751,-0.016679096966981888
0.08262813836336136,0.021624069660902023,0.033179253339767456,-0.03556216508150101,-0.023138727992773056,-0.029993323609232903,-0.08186493813991547,0.05316276475787163,0.033032696694135666,-0.07641272246837616,-0.023965390399098396,0.0415816456079483,0.013599816709756851,0.0399436317384243,-0.043241146951913834,-0.011945688165724277,0.043775513768196106,0.07720058411359787,-0.05688086524605751,-0.016679096966981888
0.08262813836336136,0.021624069660902023,0.033179253339767456,-0.03556216508150101,-0.023138727992773056,-0.029993323609232903,-0.08186493813991547,0.05316276475787163,0.033032696694135666,-0.07641272246837616,-0.023965390399098396,0.0415816456079483,0.013599816709756851,0.0399436317384243,-0.043241146951913834,-0.011945688165724277,0.043775513768196106,0.07720058411359787,-0.05688086524605751,-0.016679096966981888
0.04689915478229523,0.06398194283246994,0.03312098979949951,0.010532050393521786,-0.033467236906290054,-0.0630062147974968,-0.049236565828323364,0.0820784717798233,-0.00830250047147274,-0.03585664555430412,0.004186712205410004,0.09378226846456528,-0.02119278535246849,-0.04614626243710518,0.0741555467247963,0.022809907793998718,-0.03345245122909546,-0.061337754130363464,-0.040330920368433,-0.06770061701536179
0.04689915478229523,0.06398194283246994,0.03312098979949951,0.010532050393521786,-0.033467236906290054,-0.0630062147974968,-0.049236565828323364,0.0820784717798233,-0.00830250047147274,-0.03585664555430412,0.004186712205410004,0.09378226846456528,-0.02119278535246849,-0.04614626243710518,0.0741555467247963,0.022809907793998718,-0.03345245122909546,-0.061337754130363464,-0.040330920368433,-0.06770061701536179
0.058981236070394516,-0.004879829939454794,0.09209785610437393,0.025671623647212982,-0.0013255162630230188,0.021559476852416992,0.022913778200745583,-0.0010359406005591154,-0.0835079476237297,0.028511695563793182,0.015988264232873917,0.020859193056821823,-0.0445411391556263,0.07030892372131348,-0.026190778240561485,0.05091880261898041,0.04227384179830551,-0.0008608158095739782,0.0060254717245697975,-0.03103793039917946
0.10139826685190201,0.056197721511125565,-0.007199322804808617,-0.06454086303710938,-0.001844395068474114,-0.004838349297642708,-0.00928113330155611,-0.0049843802116811275,-0.05333247408270836,-0.03193041682243347,-0.028312455862760544,0.014856415800750256,-0.013475519604980946,0.06602936238050461,-0.024536842480301857,0.008732114918529987,-0.052698612213134766,0.07412361353635788,-0.08390709012746811,0.011497178114950657
0.10139826685190201,0.056197721511125565,-0.007199322804808617,-0.06454086303710938,-0.001844395068474114,-0.004838349297642708,-0.00928113330155611,-0.0049843802116811275,-0.05333247408270836,-0.03193041682243347,-0.028312455862760544,0.014856415800750256,-0.013475519604980946,0.06602936238050461,-0.024536842480301857,0.008732114918529987,-0.052698612213134766,0.07412361353635788,-0.08390709012746811,0.011497178114950657
-0.008740265853703022,-0.013655836693942547,0.05461708456277847,-0.03610660135746002,-0.07656390219926834,-0.060968782752752304,0.03790489211678505,0.02985391952097416,0.01336165051907301,-0.03309859707951546,0.006263807415962219,0.008640042506158352,-0.0025026719085872173,0.05429656803607941,-0.015757182613015175,-0.033499445766210556,0.01993807964026928,-0.014329216443002224,-0.07558227330446243,-0.10011358559131622
0.0600249245762825,-0.05126134678721428,0.09512879699468613,-0.025209983810782433,-0.053625330328941345,0.054224643856287,-0.04641842842102051,-0.022447099909186363,-0.0035359016619622707,0.04042384773492813,-0.03449956700205803,0.06017763912677765,-0.026208654046058655,-0.05417102202773094,0.0488060787320137,-0.048068467527627945,-0.052641596645116806,0.045360811054706573,-0.014395589008927345,0.013759590685367584
-0.014440945349633694,0.026839597150683403,-0.03330986946821213,-0.014268405735492706,-0.0250379741191864,0.06094677373766899,-0.07841216027736664,0.03388279676437378,-0.03504660725593567,0.025050565600395203,0.010457329452037811,0.014792938716709614,-0.01662948913872242,0.021152492612600327,-0.029690487310290337,-0.05942227318882942,-0.07463144510984421,-0.05302932485938072,-0.08514192700386047,-0.060865189880132675
-0.014440945349633694,0.026839597150683403,-0.03330986946821213,-0.014268405735492706,-0.0250379741191864,0.06094677373766899,-0.07841216027736664,0.03388279676437378,-0.03504660725593567,0.025050565600395203,0.010457329452037811,0.014792938716709614,-0.01662948913872242,0.021152492612600327,-0.029690487310290337,-0.05942227318882942,-0.07463144510984421,-0.05302932485938072,-0.08514192700386047,-0.060865189880132675
