Step,X,Predicted_Y_Scaled,Predicted_Y_Unscaled,day_of_week_Unscaled,day_of_month_Unscaled,week_of_year_Unscaled,week_of_month_Unscaled,month_Unscaled,quarter_Unscaled,is_weekend_Unscaled,is_month_start_Unscaled,is_month_end_Unscaled,is_quarter_start_Unscaled,is_quarter_end_Unscaled,is_monday_Unscaled,is_friday_Unscaled,is_holiday_Unscaled,is_thanksgiving_Unscaled,is_black_friday_Unscaled,is_christmas_Unscaled,is_christmas_eve_Unscaled,is_new_year_eve_Unscaled,is_pre_holiday_1_Unscaled,is_pre_holiday_2_Unscaled,is_pre_holiday_3_Unscaled,is_pre_holiday_7_Unscaled,is_post_holiday_1_Unscaled,is_post_holiday_2_Unscaled,is_post_holiday_3_Unscaled,is_post_holiday_7_Unscaled,is_bridge_day_Unscaled,day_of_week_Scaled,day_of_month_Scaled,week_of_year_Scaled,week_of_month_Scaled,month_Scaled,quarter_Scaled,is_weekend_Scaled,is_month_start_Scaled,is_month_end_Scaled,is_quarter_start_Scaled,is_quarter_end_Scaled,is_monday_Scaled,is_friday_Scaled,is_holiday_Scaled,is_thanksgiving_Scaled,is_black_friday_Scaled,is_christmas_Scaled,is_christmas_eve_Scaled,is_new_year_eve_Scaled,is_pre_holiday_1_Scaled,is_pre_holiday_2_Scaled,is_pre_holiday_3_Scaled,is_pre_holiday_7_Scaled,is_post_holiday_1_Scaled,is_post_holiday_2_Scaled,is_post_holiday_3_Scaled,is_post_holiday_7_Scaled,is_bridge_day_Scaled,Emb_0,Emb_1,Emb_2,Emb_3,Emb_4,Emb_5,Emb_6,Emb_7,Emb_8,Emb_9,Emb_10,Emb_11,Emb_12,Emb_13,Emb_14,Emb_15,Emb_16,Emb_17,Emb_18,Emb_19
0,"[[0.24705882352941178, 0.6666666666666666, 0.8333333333333334, 0.6470588235294117, 0.75, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02054310403764248, 0.02991568110883236, 0.014735247008502483, 0.030097898095846176, -0.003457053331658244, 0.017009757459163666, 0.032779548317193985, -0.056776393204927444, 0.09692709892988205, -0.045021843165159225, 0.0064153242856264114, 0.05651536211371422, 0.05806003510951996, 0.059011537581682205, 0.07567066699266434, -0.05106223747134209, -0.006654245778918266, 0.02629448100924492, -0.042699869722127914, 0.04413784667849541], [0.44705882352941173, 0.8333333333333333, 0.8666666666666667, 0.6470588235294117, 0.75, 0.6363636363636364, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021357787773013115, -0.04933095723390579, 0.08190743625164032, 0.015577268786728382, -0.04980851709842682, 0.057667847722768784, 0.002721277065575123, 0.023715807124972343, 0.0679733008146286, -0.06225137785077095, -0.028938177973031998, 0.037597209215164185, -0.045685235410928726, 0.07251837849617004, 0.028837550431489944, 0.006565609946846962, 0.004078338388353586, 0.0477420911192894, 0.036968816071748734, 0.007979090325534344], [0.5058823529411764, 1.0, 0.9, 0.6470588235294117, 0.75, 0.6363636363636364, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04057702422142029, -0.06623183935880661, -0.02416165918111801, -0.04163984954357147, -0.08086554706096649, -0.06779482960700989, 0.07050932198762894, -0.04696488380432129, 0.0022923683281987906, -0.04634501039981842, -0.02630171738564968, 0.05977741628885269, 0.06071726605296135, -0.04646888002753258, -0.008056136779487133, -0.05430517718195915, 0.02211354486644268, -0.05652061104774475, 0.08166904747486115, -0.03646857291460037], [0.6823529411764706, 0.0, 0.9333333333333333, 0.6666666666666666, 1.0, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07181726396083832, -0.034192439168691635, -0.0013907826505601406, 0.0659172385931015, -0.057428233325481415, -0.020458104088902473, 0.020043332129716873, 0.03285275027155876, 0.0975474938750267, -0.004356487654149532, -0.03893167898058891, -0.05322137102484703, 0.012766556814312935, 0.01016365084797144, -0.04267435148358345, -0.0038461987860500813, -0.011724070645868778, -0.023042140528559685, 0.005189002025872469, -0.0513928048312664], [0.44705882352941173, 0.16666666666666666, 0.9666666666666667, 0.6666666666666666, 1.0, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06405477970838547, -0.017598509788513184, 0.051121845841407776, -0.020932890474796295, 0.029879247769713402, -0.051718585193157196, -0.032598476856946945, 0.026196198537945747, -0.031065022572875023, -0.0319434329867363, 0.03339363634586334, 0.05872729793190956, 0.06258224695920944, 0.011183556169271469, 0.01070589292794466, -0.057062964886426926, 0.03580959886312485, 0.04368291050195694, -0.022199494764208794, 0.022380296140909195], [0.38823529411764707, 0.3333333333333333, 0.9999999999999999, 0.6666666666666666, 1.0, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008752869907766581, 0.016869986429810524, 0.011332632042467594, 0.050985343754291534, -0.07754521071910858, 0.045423656702041626, -0.005548833403736353, 0.035868093371391296, 0.043850164860486984, 0.042370107024908066, -0.04088657349348068, -0.03745432198047638, 0.07846944779157639, 0.047153573483228683, -0.04134666174650192, 0.07180795818567276, -0.01670858822762966, -0.021648766472935677, -0.036984413862228394, -0.04927295818924904], [0.5764705882352941, 0.5, 0.0, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028259040787816048, -0.040228623896837234, -0.01959048956632614, -0.04742676392197609, -0.003918282687664032, -0.024859894067049026, 0.07599467039108276, 0.07462906837463379, 0.08381910622119904, -0.08103486150503159, -0.062054865062236786, 0.00039771286537870765, 0.08083566278219223, -0.05722087621688843, 0.060976821929216385, 0.06595741957426071, -0.07259264588356018, 0.03141321241855621, 0.0059310938231647015, -0.05402795225381851], [0.32941176470588235, 0.6666666666666666, 0.03333333333333333, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014447215013206005, -0.053170204162597656, 0.03673778846859932, -0.02075243555009365, -0.03270832449197769, -0.009643027558922768, -0.021159082651138306, 0.026240650564432144, 0.08367761224508286, 0.00374565995298326, -0.06467583775520325, -0.07850589603185654, 0.0561414398252964, 0.03709251433610916, -0.007823331281542778, -0.02033749781548977, 0.04435449838638306, 0.025280987843871117, 0.06819997727870941, -0.006315800826996565], [0.5058823529411764, 0.8333333333333333, 0.06666666666666668, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011040992103517056, 0.019676560536026955, -0.01740601658821106, 0.0696450024843216, -0.04955923557281494, -0.036677539348602295, 0.020545393228530884, 0.02860873192548752, 0.031046519055962563, -0.0428985059261322, -0.0005895696813240647, -0.07527103275060654, 0.09420798718929291, 0.05465337634086609, 0.05397694185376167, 0.007008447777479887, -0.04764445126056671, 0.04646230489015579, 0.0030303371604532003, 0.008660278283059597], [0.5647058823529412, 1.0, 0.1, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006881197914481163, 0.058020491153001785, 0.08841323107481003, -0.021924469619989395, -0.0551861971616745, 0.023812392726540565, 0.047443609684705734, -0.0024129755329340696, 0.04288116842508316, -0.06966063380241394, -0.013988791033625603, 0.004508191253989935, -0.0051938011310994625, -0.026375530287623405, 0.054274216294288635, 0.03342358395457268, 0.029278507456183434, -0.0779508575797081, -0.016861287876963615, -0.02538185380399227], [0.5058823529411764, 0.0, 0.13333333333333333, 0.6862745098039215, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040191181004047394, -0.00040684136911295354, 0.019006188958883286, -0.030010350048542023, -0.04540565609931946, -0.06039712205529213, -0.014776922762393951, 0.08717363327741623, -0.041178759187459946, -0.051470473408699036, -0.04775698855519295, -0.07885701209306717, 0.05995013192296028, 0.018482627347111702, -0.043487224727869034, 0.0526982806622982, 0.0698775127530098, -0.02088822051882744, -0.03894471377134323, -0.07115043699741364], [0.47058823529411764, 0.16666666666666666, 0.16666666666666669, 0.6862745098039215, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046028513461351395, -0.017435088753700256, -0.03410692512989044, -0.0025178638752549887, -0.010228103958070278, 0.06715168058872223, -0.05446496605873108, -0.02823338657617569, 0.05694529786705971, 0.038524165749549866, -0.03905634954571724, 0.0040628863498568535, 0.04615635424852371, 0.011368030682206154, -0.059814877808094025, 0.0574447326362133, -0.061878789216279984, 0.023040534928441048, -0.043624147772789, 0.012756497599184513], [0.47058823529411764, 0.3333333333333333, 0.2, 0.6862745098039215, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014611024409532547, 0.000486511125927791, 0.03955996781587601, 0.010500917211174965, -0.08849018067121506, 0.04914877563714981, -0.04929431900382042, -0.007826282642781734, 0.016621058806777, -0.06292077898979187, 0.03953482210636139, -0.04626844823360443, 0.021337097510695457, 0.03555941581726074, -0.041411496698856354, -0.04735641926527023, 0.020997334271669388, -0.004726281855255365, -0.039892856031656265, 0.03249327093362808], [0.3058823529411765, 0.5, 0.23333333333333334, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03925022482872009, -0.0695689246058464, 0.06763622164726257, -0.037643078714609146, -0.07378982752561569, 0.0624811016023159, 0.050230786204338074, 0.004538352135568857, 0.03396913409233093, 0.024914968758821487, 0.040298812091350555, 0.011560591869056225, 0.06361228972673416, -0.03770013526082039, 0.06509978324174881, -0.0132759315893054, 0.004929366987198591, -0.009005151689052582, 0.04232674837112427, 0.055694710463285446], [0.23529411764705882, 0.6666666666666666, 0.26666666666666666, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05554932355880737, 0.0009117195731960237, 0.09227629750967026, -0.05641142651438713, -0.0015025457832962275, -0.059528760612010956, 0.03789561614394188, -0.03349200263619423, 0.10203808546066284, 0.05839208886027336, -0.05117436870932579, -0.01442820392549038, 0.011535938829183578, 0.03797625005245209, 0.022184312343597412, -0.04969765990972519, -0.0642956867814064, 0.009176045656204224, 0.08138316124677658, 0.028343552723526955], [0.29411764705882354, 0.8333333333333333, 0.3, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040230315178632736, 0.017238756641745567, 0.06493335962295532, -0.0031339090783149004, 0.0422888807952404, 0.025377415120601654, 0.050105076283216476, -0.04593176022171974, 0.04264562577009201, -0.03156166523694992, 0.014226406812667847, -0.015782935544848442, -0.017263926565647125, 0.03703294321894646, -0.058090247213840485, 0.03594905510544777, 0.018863139674067497, 0.020531121641397476, 0.03697328642010689, 0.049404580146074295], [0.5411764705882353, 1.0, 0.3333333333333333, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01586272567510605, 0.01856287196278572, 0.006878389045596123, -0.04744081571698189, 0.03498309105634689, 0.05391519516706467, -0.009362081065773964, 0.06597092747688293, 0.04158778488636017, -0.02712542563676834, 0.0428088903427124, -0.0014894230989739299, 0.03295201063156128, 0.07588289678096771, 0.043610408902168274, 0.04639638215303421, -0.05013633146882057, -0.04856980964541435, 0.05032457783818245, 0.04125365987420082], [0.8588235294117647, 0.0, 0.3666666666666667, 0.7058823529411764, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03821460157632828, 0.053918447345495224, 0.01585431396961212, -0.019448652863502502, 0.028905941173434258, 0.010799835436046124, 0.08424296975135803, -0.04658523201942444, -0.02230023592710495, -0.07238863408565521, 0.024053938686847687, 0.054782684892416, 0.032604996114969254, 0.015329808928072453, 0.07113414257764816, -0.040516190230846405, 0.032850198447704315, -0.040039706975221634, -0.04556804150342941, 0.0005265152431093156], [0.4117647058823529, 0.16666666666666666, 0.4, 0.7058823529411764, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040304094552993774, 0.033247772604227066, -0.0042816954664886, -0.030525250360369682, -0.07706659287214279, 0.046796899288892746, -0.020003871992230415, 0.08216896653175354, -0.003728991374373436, -0.004557252861559391, -0.01850372739136219, -0.012503364123404026, -0.004511608742177486, 0.057220976799726486, 0.064473956823349, -0.03712091222405434, -0.004583630710840225, -0.08015149086713791, -0.017340805381536484, -0.07894712686538696], [0.3411764705882353, 0.3333333333333333, 0.43333333333333335, 0.7058823529411764, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028342893347144127, -0.06071377545595169, 0.055075954645872116, 0.06785493344068527, -0.021540440618991852, 0.005746507551521063, 0.006612014956772327, 0.008247909136116505, 0.025051891803741455, 0.005445727612823248, 0.005170285236090422, -0.06736800074577332, 0.056042108684778214, -0.017753643915057182, -0.05863044410943985, 0.007115161046385765, 0.059958890080451965, 0.0448494628071785, 0.017100462689995766, -0.04408152028918266], [0.38823529411764707, 0.5, 0.4666666666666667, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05574452877044678, -0.05012066289782524, -0.030655834823846817, 0.022626692429184914, -0.034074362367391586, -0.04394734278321266, -0.055148232728242874, -0.025888698175549507, 0.00685929087921977, 0.06200101226568222, -0.07882990688085556, 0.05744340270757675, -0.011256257072091103, 0.07472918927669525, -0.022597776725888252, -0.05502787604928017, -0.04538543522357941, -0.08343801647424698, 0.002306093694642186, -0.017244741320610046], [0.47058823529411764, 0.6666666666666666, 0.5, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04745185002684593, -0.049971867352724075, -0.03400557115674019, 0.023020783439278603, 0.04677104949951172, -0.00476703979074955, 0.05639328062534332, 0.001965345349162817, 0.05918469280004501, -0.0440647229552269, 0.011137002147734165, 0.004404490347951651, 0.03770667687058449, -0.015655219554901123, -0.002160077914595604, 0.03491345793008804, 0.05058571323752403, -0.006793214473873377, 0.010350318625569344, -0.00978831946849823], [0.36470588235294116, 0.8333333333333333, 0.5333333333333333, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008150193840265274, -0.019227251410484314, 0.05469469353556633, -0.007907482795417309, 0.01339029148221016, 0.00970254186540842, 0.0673302412033081, 0.0024073973763734102, 0.07062505930662155, -0.06365454941987991, -0.01824367046356201, 0.04571649059653282, -0.053388241678476334, 0.0657452717423439, 0.04859922081232071, -0.028038131073117256, -0.06713500618934631, 0.04264673963189125, -0.04753044992685318, 0.046736013144254684], [0.4823529411764706, 1.0, 0.5666666666666667, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019506897777318954, -0.006029002368450165, 0.012117799371480942, 0.053028371185064316, -0.07770416885614395, -0.04727845638990402, 0.011823681183159351, -0.0559985414147377, 0.03828924521803856, -0.003393891267478466, 0.044641558080911636, -0.01147154625505209, -0.03608241677284241, -0.033005207777023315, 0.005364388693124056, -0.04295230656862259, 0.0009913573740050197, 0.03799675032496452, 0.02669231966137886, 0.04512689635157585], [0.6941176470588235, 0.0, 0.6, 0.7254901960784313, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.057824622839689255, -0.011813749559223652, 0.025881225243210793, -0.04097737371921539, -0.025211572647094727, -0.01941799558699131, 0.0006240839720703661, -0.053145427256822586, 0.010219384916126728, 0.05512351542711258, 0.045657381415367126, -0.02954922616481781, -0.01848979853093624, 0.04670317843556404, 0.003050965955480933, 0.04689602926373482, -0.009969108738005161, -0.044020168483257294, -0.024450935423374176, -0.03917825594544411], [0.38823529411764707, 0.16666666666666666, 0.6333333333333333, 0.7254901960784313, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018169337883591652, 0.006117783486843109, 0.03829973563551903, 0.009749737568199635, -0.044708047062158585, 0.07006873190402985, 0.06150033697485924, 0.055377595126628876, 0.07756803929805756, -0.07765084505081177, -0.07472223788499832, -0.05775463953614235, 0.02790113352239132, -0.030143514275550842, 0.015767574310302734, 0.011358832940459251, -0.07241816073656082, 0.05506337061524391, -0.01825578697025776, 0.008985024876892567], [0.3529411764705882, 0.3333333333333333, 0.6666666666666666, 0.7254901960784313, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03177247196435928, -0.023628106340765953, -0.033830609172582626, -0.03355154022574425, 0.016614822670817375, -0.01501766499131918, 0.009269979782402515, -0.04268305376172066, 0.029193250462412834, -0.03907451406121254, -0.016544323414564133, 0.03451760858297348, 0.04932251200079918, -0.0602453388273716, -0.04578886553645134, 0.04238558188080788, -0.01788603700697422, 0.02430139295756817, 0.031016726046800613, -0.003063665237277746], [0.3529411764705882, 0.5, 0.7, 0.7254901960784313, 0.75, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002419437048956752, -0.05865643918514252, 0.0586417019367218, 0.022503502666950226, -0.05692780017852783, 0.023746218532323837, -0.02755693718791008, 0.08021580427885056, 0.07347562164068222, -0.03572731465101242, -0.0013044375227764249, -0.0366792194545269, 0.040196336805820465, -0.05490951985120773, -0.0407099649310112, -0.046357396990060806, 0.018737858161330223, 0.026842253282666206, -0.023399561643600464, -0.06908624619245529], [0.2823529411764706, 0.6666666666666666, 0.7333333333333333, 0.7254901960784313, 0.75, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0341874398291111, -0.023492395877838135, -0.024372080340981483, -0.06554421037435532, 0.02049676515161991, 0.05530669167637825, -0.018056487664580345, -0.03454131633043289, 0.07879173010587692, 0.058214712888002396, 0.015564870089292526, 0.002953124698251486, 0.046330489218235016, -0.05017378181219101, 0.03203567489981651, 0.044035036116838455, 0.05434378609061241, -0.01665363647043705, -0.021873963996767998, -0.0578983798623085], [0.44705882352941173, 0.8333333333333333, 0.7666666666666667, 0.7254901960784313, 0.75, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018254232127219439, -0.009647694416344166, 0.07371312379837036, -0.004820447415113449, -0.01919384114444256, -0.006503468379378319, 0.06353400647640228, -0.0539388433098793, 0.08568740636110306, 0.016317062079906464, -0.023077894002199173, -0.0645906925201416, 0.055537085980176926, 0.02072133496403694, -0.02731935866177082, 0.0032993489876389503, -0.04639769718050957, 0.017876552417874336, 0.03423147276043892, -0.05316776782274246]]",0.5411764705882353,46.0,5.0,24.0,38.0,4.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.7666666666666667,0.7254901960784313,0.75,0.7272727272727273,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018254232127219439,-0.009647694416344166,0.07371312379837036,-0.004820447415113449,-0.01919384114444256,-0.006503468379378319,0.06353400647640228,-0.0539388433098793,0.08568740636110306,0.016317062079906464,-0.023077894002199173,-0.0645906925201416,0.055537085980176926,0.02072133496403694,-0.02731935866177082,0.0032993489876389503,-0.04639769718050957,0.017876552417874336,0.03423147276043892,-0.05316776782274246
