0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.04722505807876587,0.06172636151313782,0.07216518372297287,-0.04694800451397896,-0.0601603165268898,-0.02154511585831642,-0.027728935703635216,0.052223075181245804,-0.03424222767353058,-0.05890745669603348,-0.04140131175518036,0.06045995280146599,-0.020808568224310875,0.02357531152665615,0.06135272607207298,0.03670966252684593,0.0003833548107650131,0.03172324597835541,-0.02819208614528179,0.030455583706498146
0.01790892891585827,-0.04293645918369293,0.0117953447625041,-0.053690243512392044,-0.0022076622117310762,-0.011017280630767345,0.07613517343997955,-0.015286986716091633,-0.03064309060573578,0.00807801540941,-0.0703713595867157,-0.060197409242391586,-0.03699061647057533,-0.0378144271671772,-0.026506923139095306,-0.018238898366689682,-0.01443265751004219,0.01055451575666666,0.061309877783060074,-0.035954155027866364
-0.053188130259513855,0.0007252029026858509,-0.021353645250201225,0.002262698020786047,0.04132021218538284,0.03193983435630798,-0.037854161113500595,0.0018072663806378841,0.021102989092469215,-0.06571865826845169,0.0582609549164772,0.06058446317911148,0.01485693734139204,0.04815957322716713,0.030673302710056305,0.05976294353604317,0.02905028872191906,-0.09994789958000183,5.45704533578828e-05,0.018563635647296906
-0.008264853619039059,0.02840152196586132,0.03675851225852966,0.03964877128601074,0.039345793426036835,0.056278880685567856,-0.039080340415239334,0.048017244786024094,0.08141890913248062,0.010110707953572273,-0.06703342497348785,-0.0548284649848938,0.03161489963531494,0.03043130412697792,-0.05005638673901558,0.004361974541097879,-0.03427538648247719,-0.06964801251888275,-0.02307548187673092,-0.04955946281552315
-0.0756634846329689,-0.03234425559639931,-0.0163889080286026,-0.011349395848810673,-0.03260913863778114,0.05647891014814377,0.037800658494234085,-0.02677736058831215,0.030349211767315865,-0.013896120712161064,0.021583056077361107,-0.022250283509492874,0.015432947315275669,0.07522933185100555,0.007534157019108534,0.06999927014112473,-0.020587246865034103,-0.032789770513772964,0.009857897646725178,-0.039816226810216904
-0.01771751046180725,-0.06465496867895126,0.048271581530570984,0.07009264826774597,0.06128329783678055,0.07880524545907974,0.059864044189453125,-0.03647581860423088,-0.03401339799165726,-0.050216760486364365,-0.03640209883451462,-0.043397948145866394,-0.0025072863791137934,-0.01592646911740303,0.033624932169914246,0.04547073319554329,-0.010512936860322952,0.026620782911777496,0.042333777993917465,-0.04636605829000473
0.014636470936238766,0.015862615779042244,0.020997103303670883,0.0732433944940567,-0.009605138562619686,0.05844808369874954,0.026268815621733665,0.06321200728416443,0.027448320761322975,0.06650207191705704,-0.0366673581302166,-0.006219745613634586,0.05612080171704292,-0.01466981042176485,-0.006810411810874939,0.0038773855194449425,-0.061300065368413925,-0.01979798637330532,0.042389433830976486,-0.009962378069758415
-0.0034763903822749853,-0.06972529739141464,0.012531974352896214,-0.0041819107718765736,-0.024857938289642334,-0.011244644410908222,0.000717786664608866,0.0504576750099659,-0.03612847998738289,0.013850855641067028,0.015201441943645477,-0.03580565005540848,-0.04127112403512001,-0.035515084862709045,-0.06250293552875519,-0.05928809195756912,0.035063330084085464,-0.05600205808877945,0.0014674997655674815,-0.07463955134153366
0.048247478902339935,-0.010001668706536293,-0.0019179492956027389,-0.04008200764656067,-0.03119690716266632,0.018101375550031662,0.07139387726783752,0.05014127120375633,0.011499317362904549,0.05182860046625137,0.060292892158031464,-0.02620791643857956,0.05598851665854454,0.07245601713657379,-0.0030087644699960947,-0.005137153435498476,0.003981933929026127,-0.07230249792337418,0.008395037613809109,-0.002362245926633477
0.07124076783657074,-0.057368889451026917,0.08256721496582031,-0.008098854683339596,-0.03468578681349754,-0.004246520344167948,0.017487695440649986,0.08406347036361694,0.042897626757621765,0.0033051343634724617,-0.009358628652989864,0.0032579218968749046,0.06126812472939491,-0.0021018225234001875,-0.049861229956150055,0.03790926933288574,0.03446945175528526,-0.09385159611701965,0.0020608282648026943,0.06605664640665054
0.036694373935461044,-0.014533710666000843,0.06109454110264778,-0.048057474195957184,0.013130193576216698,-0.01345911342650652,-0.045286308974027634,0.0678756833076477,0.07730356603860855,0.018719475716352463,0.05096554011106491,-0.03931165859103203,-0.010417943820357323,-0.01201110053807497,0.02121318131685257,-0.02788320928812027,0.04543130099773407,-0.07782945781946182,0.001893778215162456,0.05737169831991196
0.015963194891810417,-0.05882740020751953,0.05998944863677025,0.027588501572608948,0.05694238096475601,0.05619773641228676,0.0727829858660698,-0.04879489168524742,0.07655315101146698,0.009100301191210747,-0.024920618161559105,-0.06119205057621002,0.07204174250364304,-0.0401974692940712,0.060519009828567505,0.05049370229244232,0.0778125450015068,0.01743299886584282,-0.01647471822798252,-0.042054373770952225
-0.00888863392174244,-0.02750997804105282,-0.021420134231448174,-0.03855901211500168,0.028409885242581367,0.07653068006038666,-0.012121979147195816,0.04347340762615204,0.04085030406713486,0.06592245399951935,0.001553189242258668,0.03313949331641197,-0.04771747067570686,-0.0188736654818058,0.040442388504743576,-0.008591337129473686,0.06201634928584099,-0.032231610268354416,-0.044663675129413605,0.055796362459659576
0.05751970782876015,-0.06031516566872597,0.03503631427884102,-0.05380236357450485,-0.05532076582312584,0.019264988601207733,-0.03118162229657173,-0.03159366920590401,0.043282054364681244,-0.0034575010649859905,0.03589379042387009,-0.02018062211573124,0.07935956120491028,0.014868571422994137,-0.02088231034576893,-0.05594829469919205,-0.020880287513136864,-0.04081649333238602,0.06522025167942047,-0.07277411222457886
-0.01789168082177639,0.0027634031139314175,0.04702533408999443,-0.03437671810388565,0.0010663523571565747,0.019204946234822273,0.011879509314894676,0.05339491739869118,0.05899718403816223,-0.02527068555355072,-0.020290089771151543,0.0521860346198082,0.0255198385566473,0.016050193458795547,0.0005556289688684046,-0.052386101335287094,0.006805406883358955,-0.003855721093714237,0.07210041582584381,-0.007431084755808115
