0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.05291006714105606,0.061833225190639496,0.07774051278829575,-0.04820572957396507,-0.07166969031095505,-0.014995264820754528,-0.030594930052757263,0.049042269587516785,-0.0229768268764019,-0.071352019906044,-0.05895189940929413,0.06032193452119827,-0.02326631359755993,0.017277944833040237,0.06904985010623932,0.051251526921987534,-0.004801861941814423,0.052644647657871246,-0.02886440046131611,0.03229131922125816
0.02787471003830433,-0.026336820796132088,0.02207283303141594,-0.05385652929544449,-0.014176844619214535,-0.017576271668076515,0.07704441994428635,-0.02539852075278759,-0.020940132439136505,-0.002950785681605339,-0.07342320680618286,-0.05228927358984947,-0.02721104770898819,-0.04452013596892357,-0.02160988189280033,-0.004513440653681755,-0.013389685191214085,0.023468540981411934,0.06777073442935944,-0.035994116216897964
-0.048740170896053314,-0.0005893496563658118,-0.012413036078214645,0.007511439733207226,0.03655373677611351,0.0312826968729496,-0.03473355993628502,0.002911192364990711,0.028483537957072258,-0.07026435434818268,0.0482671856880188,0.05466968193650246,0.013631962239742279,0.05568189173936844,0.039072442799806595,0.08020574599504471,0.029829630628228188,-0.0780961811542511,-0.0033096580300480127,0.025439172983169556
-0.0025826836936175823,0.032184965908527374,0.04930472373962402,0.04164792224764824,0.02759152464568615,0.04830709472298622,-0.03881516680121422,0.04661848396062851,0.10301253944635391,0.0007170580211095512,-0.07579150050878525,-0.06764904409646988,0.0426533967256546,0.04173438623547554,-0.04383675009012222,0.010691411793231964,-0.037960559129714966,-0.05869731679558754,-0.02490089274942875,-0.03926774486899376
-0.06814303994178772,-0.0327279269695282,-0.013716936111450195,-0.018122375011444092,-0.05084367096424103,0.057007160037755966,0.04828149452805519,-0.03123040497303009,0.03851453214883804,-0.022651799023151398,0.022311769425868988,-0.02085353620350361,0.017009472474455833,0.06963424384593964,0.011288783513009548,0.07391177117824554,-0.02638673223555088,-0.015588921494781971,0.011077015660703182,-0.0267021581530571
-0.018499892204999924,-0.055188748985528946,0.04924844950437546,0.07515399158000946,0.05198163539171219,0.07241027057170868,0.0705857127904892,-0.0419999435544014,-0.017320241779088974,-0.05596613883972168,-0.0473407506942749,-0.05072545260190964,0.005903660319745541,-0.014117416925728321,0.04563720151782036,0.060850657522678375,-0.009492107667028904,0.04767388105392456,0.04389762878417969,-0.05008377134799957
0.018521271646022797,0.02339933067560196,0.03140431270003319,0.06747088581323624,-0.021209675818681717,0.044305719435214996,0.037249691784381866,0.06190535053610802,0.04539136216044426,0.06056930124759674,-0.042406223714351654,-0.014472730457782745,0.06229182705283165,-0.010996033437550068,-0.0032254906836897135,0.014017647132277489,-0.06214217096567154,-0.004347183741629124,0.040770430117845535,-0.003138232510536909
-0.00822986476123333,-0.07358627021312714,0.015168840065598488,-0.010595790110528469,-0.03210818022489548,-0.014476742595434189,0.00864946749061346,0.037155743688344955,-0.020602134987711906,0.006509887054562569,0.02233068272471428,-0.042430028319358826,-0.03486490622162819,-0.02378106862306595,-0.06502072513103485,-0.04305025190114975,0.028493346646428108,-0.048565320670604706,0.009799415245652199,-0.06426629424095154
0.05032802373170853,0.011862533167004585,0.0013885441003367305,-0.0415412113070488,-0.04083222895860672,0.015079227276146412,0.07744555920362473,0.050218615680933,0.027003012597560883,0.04141031205654144,0.05395221710205078,-0.040462154895067215,0.060205817222595215,0.06975380331277847,0.0023101717233657837,0.000577906146645546,0.0019234006758779287,-0.06260760128498077,0.0010680436389520764,0.002316697733476758
0.0737311914563179,-0.043698299676179886,0.08008579909801483,-0.000763158721383661,-0.04376722872257233,-0.010036126710474491,0.02468044124543667,0.08269947022199631,0.05542195960879326,-0.004905149806290865,-0.006024547852575779,-0.004461863078176975,0.07383943349123001,-0.005950568709522486,-0.05090310052037239,0.056143518537282944,0.035561703145504,-0.06977579742670059,0.002019916893914342,0.061159055680036545
0.04547206684947014,-0.01650186814367771,0.05974247306585312,-0.04816638305783272,0.010472996160387993,-0.020954417064785957,-0.04772661253809929,0.0642080157995224,0.09643524140119553,0.012182164937257767,0.048491910099983215,-0.041014011949300766,-0.0028143874369561672,-0.015890711918473244,0.024017218500375748,-0.01600290648639202,0.041935741901397705,-0.06595983356237411,-0.01123296469449997,0.0661543533205986
0.021379642188549042,-0.06148954853415489,0.06291089951992035,0.014109154231846333,0.04367366060614586,0.04752076044678688,0.07299280911684036,-0.04541118070483208,0.0883592888712883,-0.009935850277543068,-0.023942558094859123,-0.061471350491046906,0.08638020604848862,-0.03621719777584076,0.058366190642118454,0.06841292977333069,0.06803925335407257,0.03037494234740734,-0.018898436799645424,-0.03599977120757103
0.0024757939390838146,-0.02340623550117016,-0.021419603377580643,-0.0377313531935215,0.007318796124309301,0.06936673820018768,-0.009976409375667572,0.034973807632923126,0.05716684088110924,0.05685330927371979,-0.008829285390675068,0.02726936899125576,-0.04420821741223335,-0.024881893768906593,0.0386524423956871,0.004212166182696819,0.058140579611063004,-0.015861650928854942,-0.04701026901602745,0.06648159772157669
