Step,X,Predicted_Y_Scaled,Predicted_Y_Unscaled,day_of_week_Unscaled,day_of_month_Unscaled,week_of_year_Unscaled,week_of_month_Unscaled,month_Unscaled,quarter_Unscaled,is_weekend_Unscaled,is_month_start_Unscaled,is_month_end_Unscaled,is_quarter_start_Unscaled,is_quarter_end_Unscaled,is_monday_Unscaled,is_friday_Unscaled,is_holiday_Unscaled,is_thanksgiving_Unscaled,is_black_friday_Unscaled,is_christmas_Unscaled,is_christmas_eve_Unscaled,is_new_year_eve_Unscaled,is_pre_holiday_1_Unscaled,is_pre_holiday_2_Unscaled,is_pre_holiday_3_Unscaled,is_pre_holiday_7_Unscaled,is_post_holiday_1_Unscaled,is_post_holiday_2_Unscaled,is_post_holiday_3_Unscaled,is_post_holiday_7_Unscaled,is_bridge_day_Unscaled,day_of_week_Scaled,day_of_month_Scaled,week_of_year_Scaled,week_of_month_Scaled,month_Scaled,quarter_Scaled,is_weekend_Scaled,is_month_start_Scaled,is_month_end_Scaled,is_quarter_start_Scaled,is_quarter_end_Scaled,is_monday_Scaled,is_friday_Scaled,is_holiday_Scaled,is_thanksgiving_Scaled,is_black_friday_Scaled,is_christmas_Scaled,is_christmas_eve_Scaled,is_new_year_eve_Scaled,is_pre_holiday_1_Scaled,is_pre_holiday_2_Scaled,is_pre_holiday_3_Scaled,is_pre_holiday_7_Scaled,is_post_holiday_1_Scaled,is_post_holiday_2_Scaled,is_post_holiday_3_Scaled,is_post_holiday_7_Scaled,is_bridge_day_Scaled,Emb_0,Emb_1,Emb_2,Emb_3,Emb_4,Emb_5,Emb_6,Emb_7,Emb_8,Emb_9,Emb_10,Emb_11,Emb_12,Emb_13,Emb_14,Emb_15,Emb_16,Emb_17,Emb_18,Emb_19
0,"[[0.2613240418118467, 0.6666666666666666, 0.8333333333333334, 0.6470588235294117, 0.75, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027152692899107933, 0.048628561198711395, -0.02864713780581951, 0.03718990460038185, -0.05215849727392197, -0.02013280615210533, 0.04587233439087868, -0.02917182259261608, -0.04979982227087021, -0.01625758223235607, 0.01904294826090336, -0.008156189695000648, -0.020424863323569298, 0.021038424223661423, -0.06028689071536064, -0.05691947042942047, -0.025834616273641586, 0.07617797702550888, 0.07086163759231567, 0.0651211068034172], [0.2926829268292683, 0.8333333333333333, 0.8666666666666667, 0.6470588235294117, 0.75, 0.6363636363636364, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.043640077114105225, 0.018559282645583153, -0.00999123603105545, -0.019890211522579193, -0.06635839492082596, -0.06897224485874176, 0.04250713810324669, 0.00621161051094532, 0.06744654476642609, 0.057152148336172104, -0.0222956333309412, -0.04926833510398865, 0.06395132094621658, 0.002577467355877161, -0.07212940603494644, -0.07910607755184174, 0.07453436404466629, -0.06301303952932358, -0.04429163411259651, 0.037869930267333984], [0.39372822299651566, 1.0, 0.9, 0.6470588235294117, 0.75, 0.6363636363636364, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0085642384365201, -0.04331791773438454, 0.05272204801440239, 0.042225319892168045, -0.028743475675582886, -0.056317929178476334, -0.0350937619805336, 0.04116594418883324, 0.00710697565227747, 0.06017401069402695, -0.032510049641132355, 0.04775414243340492, 0.007243367377668619, 0.0010682926513254642, 0.034341324120759964, 0.04368424043059349, -0.021400952711701393, -0.032101474702358246, -0.024271436035633087, 0.02545434609055519], [0.4355400696864111, 0.0, 0.9333333333333333, 0.6666666666666666, 1.0, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0026286926586180925, 0.05820532888174057, 0.10634836554527283, -0.01445560622960329, -0.003817863529548049, -0.09350717812776566, -0.08051744848489761, -0.06216038390994072, 0.05925774946808815, 0.06428682804107666, -0.005277451127767563, -0.031104842200875282, -0.005784922745078802, 0.010088643990457058, -0.0544186569750309, 0.03153489530086517, 0.03341643139719963, 0.07140935212373734, 0.0031743242871016264, 0.060295023024082184], [0.3693379790940767, 0.16666666666666666, 0.9666666666666667, 0.6666666666666666, 1.0, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05740164965391159, 0.023476572707295418, 0.09448649734258652, 0.016506006941199303, -0.027920817956328392, -0.03507724031805992, 0.048786234110593796, -0.030660904943943024, -0.023156864568591118, -0.010042966343462467, -0.056749165058135986, -0.033651791512966156, -0.041435375809669495, -0.0354420468211174, -0.024668166413903236, -0.006854326464235783, 0.04646660387516022, -0.01779201813042164, -0.06982243061065674, 0.05195002630352974], [0.289198606271777, 0.3333333333333333, 0.9999999999999999, 0.6666666666666666, 1.0, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008185053244233131, -0.011628717184066772, 0.04676442965865135, 0.06356142461299896, -0.040275689214468, -0.08387476205825806, 0.044055476784706116, -0.014498761855065823, 0.03262239694595337, 0.07653149962425232, -0.03094036690890789, -0.006308442912995815, 0.008672749623656273, -0.0517706535756588, 0.03607805818319321, -0.04855966567993164, -0.03230328485369682, 0.032753296196460724, -0.04221177473664284, 0.06296620517969131], [0.313588850174216, 0.5, 0.0, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019492099061608315, 0.013128211721777916, 0.007911086082458496, -0.023620575666427612, 0.030561231076717377, -0.018123749643564224, -0.06296040862798691, 0.007111097685992718, -0.054054029285907745, 0.016926074400544167, -0.0038485093973577023, 0.06831757724285126, -0.055835139006376266, -0.06965597718954086, -0.055434662848711014, -0.052333757281303406, -0.020643264055252075, -0.04656387120485306, 0.005642172880470753, 0.05985233560204506], [0.2613240418118467, 0.6666666666666666, 0.03333333333333333, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0016256821108981967, 0.032973453402519226, -0.023701639845967293, -0.0032503409311175346, -0.01626795157790184, -0.060887664556503296, -0.007126115262508392, 0.03316891938447952, -0.039670370519161224, 0.000624396197963506, -0.04337282478809357, -0.0593242384493351, 0.05400119721889496, 0.04287663474678993, -0.0486629493534565, -0.03689185529947281, 0.02754046581685543, -0.051710985600948334, 0.038190413266420364, 0.05135311558842659], [0.4564459930313589, 0.8333333333333333, 0.06666666666666668, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023891426622867584, 0.056389905512332916, -0.03366979584097862, -0.05367250740528107, 0.04752898961305618, -0.04649966582655907, -0.043028220534324646, 0.050431445240974426, -0.007939254865050316, -0.00476619228720665, 0.05375368520617485, 0.015255055390298367, 0.025203214958310127, -0.030548613518476486, -0.09259339421987534, -0.060989782214164734, 0.07749760895967484, 0.004571060184389353, -0.03263290226459503, -0.010261897929012775], [0.42160278745644597, 1.0, 0.1, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07437288016080856, 0.03146645799279213, 0.09461227059364319, 0.03781110793352127, -0.03535114601254463, -0.03129173442721367, -0.005687244702130556, -0.04582855477929115, -0.018730033189058304, -0.017864346504211426, -0.048338938504457474, 0.018929539248347282, -0.018666526302695274, -0.0055971648544073105, -0.08038284629583359, -0.0032422884833067656, -0.03354639559984207, 0.02010124921798706, 0.04053647071123123, 0.0756213366985321], [0.43902439024390244, 0.0, 0.13333333333333333, 0.6862745098039215, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07236313074827194, 0.05063042789697647, 0.07411503046751022, 0.0391480028629303, -0.03724485635757446, -0.07253039628267288, 0.05115441605448723, 0.02718949317932129, 0.001256824005395174, -0.020436258986592293, -0.040966641157865524, 0.0010142956161871552, 0.03637577220797539, -0.052356500178575516, -0.05701812356710434, 0.0036399613600224257, -0.02730373665690422, 0.07886473834514618, -0.06728163361549377, -0.034061189740896225], [0.40069686411149824, 0.16666666666666666, 0.16666666666666669, 0.6862745098039215, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07271376252174377, -0.03386356309056282, 0.05195615813136101, -0.04292604327201843, 0.044848714023828506, 0.03795679658651352, -0.025184346362948418, 0.01827537827193737, 0.07282263040542603, -0.006866373587399721, 0.03151232749223709, 0.061151470988988876, -0.05453129857778549, 0.031067881733179092, -0.007248705253005028, -0.040037550032138824, -0.03960925713181496, 0.015784472227096558, 0.052473921328783035, 0.047230467200279236], [0.3832752613240418, 0.3333333333333333, 0.2, 0.6862745098039215, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04855334013700485, -0.061009909957647324, -0.02578318864107132, 0.08597120642662048, -0.07904880493879318, -0.1089164987206459, 0.032990843057632446, 0.0424514003098011, 0.02412072941660881, 0.05881403759121895, -0.01706526055932045, -0.05621979013085365, 0.049153294414281845, 0.0005839805817231536, -0.05680698901414871, 0.015999257564544678, 0.06115321069955826, -0.022369293496012688, -0.06611530482769012, -0.011379752308130264], [0.31010452961672474, 0.5, 0.23333333333333334, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015557495877146721, 0.010239100083708763, -0.022386595606803894, -0.037838902324438095, -0.06705476343631744, -0.09907127916812897, -0.051279205828905106, 0.01921437494456768, -0.01783793419599533, 0.03571440279483795, -0.06344453245401382, -0.004534993786364794, 0.05415301024913788, 0.04055636376142502, 0.007917425595223904, -0.0665542334318161, -0.038311079144477844, 0.018969107419252396, 0.0038434553425759077, 0.006653341930359602], [0.3867595818815331, 0.6666666666666666, 0.26666666666666666, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059390801936388016, -0.06314042955636978, 0.10267913341522217, 0.03503815084695816, -0.04184982553124428, -0.10620124638080597, -0.06455480307340622, -0.02006954327225685, 0.003488366724923253, -0.002485146513208747, -0.015772506594657898, -0.05709780380129814, 0.002193191321566701, 0.006897280924022198, -0.03858271241188049, 0.007143626920878887, 0.07170895487070084, -0.04829608276486397, -0.06253037601709366, -0.034873802214860916], [0.40418118466898956, 0.8333333333333333, 0.3, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01009509526193142, 0.005873710848391056, 0.011051964946091175, 0.08425087481737137, -0.05046514421701431, -0.06021702662110329, -0.07149793952703476, -0.05695846304297447, 0.005123205948621035, 0.08530456572771072, -0.0008699722238816321, 0.001978105865418911, 0.04971916601061821, 0.012113246135413647, -0.00206422689370811, 0.0392049215734005, -0.02417563647031784, -0.024067483842372894, -0.011152293533086777, 0.04277495667338371], [0.32752613240418116, 1.0, 0.3333333333333333, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01858425699174404, 0.010536891408264637, 0.0061897034756839275, 0.07522444427013397, -0.07082061469554901, 0.02211412601172924, -0.07040782272815704, 0.058400895446538925, -0.01019266340881586, -0.027217922732234, 0.01533218938857317, -0.03463433310389519, 0.06352443248033524, -0.021860145032405853, -0.054658614099025726, -0.042465806007385254, 0.026269391179084778, 0.07720229774713516, -0.033072277903556824, -0.006637840997427702], [0.40069686411149824, 0.0, 0.3666666666666667, 0.7058823529411764, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060178954154253006, 0.028381478041410446, 0.03219517692923546, 0.011535434052348137, -0.041380010545253754, -0.004686249420046806, 0.014643725007772446, 0.034502945840358734, 0.04646033048629761, 0.031853824853897095, -0.05535111948847771, 0.05337816849350929, 0.05376923829317093, -0.03098769299685955, 0.005639605224132538, -0.06912505626678467, 0.0504632331430912, -0.04593626409769058, 0.05238936096429825, 0.005789040122181177], [0.5400696864111498, 0.16666666666666666, 0.4, 0.7058823529411764, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05466846376657486, -0.07868754863739014, 0.11294052749872208, -0.05069935694336891, -0.01631036214530468, -0.007245139218866825, -0.04370507970452309, 0.05074692890048027, 0.006791879888623953, 0.019621191546320915, 0.026866188272833824, -0.05521121248602867, 0.03900595009326935, -0.038525842130184174, -0.024357827380299568, -0.07744486629962921, -0.02634735219180584, -0.0036252224817872047, 0.002711115637794137, -0.022794431075453758], [0.3344947735191638, 0.3333333333333333, 0.43333333333333335, 0.7058823529411764, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021699240431189537, 0.05050360783934593, 0.0804390087723732, 0.01558845303952694, -0.016620567068457603, -0.02919805981218815, -0.07528015971183777, -0.06589648872613907, 0.039625413715839386, 0.04419238492846489, -0.08447083085775375, -0.022340700030326843, 0.045894887298345566, -0.08079686015844345, -0.013078066520392895, 0.03884891793131828, -0.044987402856349945, 0.009988468140363693, 0.02494603954255581, 0.048381257802248], [0.08013937282229965, 0.5, 0.4666666666666667, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034294676035642624, -0.04076506569981575, 0.062356047332286835, 0.0010677255922928452, -0.08364076167345047, -0.016288556158542633, -0.041538819670677185, 0.023616420105099678, 0.0675596073269844, 0.016761329025030136, -0.02141514979302883, -0.03709803894162178, -0.01890372857451439, 0.042840857058763504, -0.014543973840773106, 0.04589693248271942, -0.037634823471307755, 0.0016654985956847668, 0.028668977320194244, -0.015953773632645607], [0.2264808362369338, 0.6666666666666666, 0.5, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05124063044786453, -0.016657225787639618, 0.0513991117477417, 0.027714308351278305, -0.033411018550395966, 0.018340999260544777, -0.025302283465862274, -0.04887157678604126, 0.011417548172175884, 0.06007327884435654, -0.0430099293589592, 0.018259141594171524, -0.030242646113038063, 0.044634971767663956, -0.023798715323209763, -0.020302996039390564, 0.07027815282344818, -0.004410658497363329, -0.01433352380990982, -0.027708008885383606], [0.40069686411149824, 0.8333333333333333, 0.5333333333333333, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003843956859782338, -0.013263965956866741, 0.10486724972724915, 0.053666360676288605, -0.01492166519165039, 0.02583652175962925, -0.05771822854876518, 0.03047177940607071, -0.06474463641643524, 0.08142386376857758, 0.04638451337814331, -0.04482582211494446, -0.017083773389458656, -0.04345322027802467, 0.022255519405007362, 0.019761113449931145, 0.06662537157535553, -0.02691510133445263, 0.004366213455796242, 0.06895314157009125], [0.47038327526132406, 1.0, 0.5666666666666667, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07659105956554413, 0.026429899036884308, 0.07043809443712234, -0.048452794551849365, -0.00830442737787962, -0.0019496297463774681, -0.03720995783805847, 0.002177389105781913, 0.03142089769244194, 0.009834358468651772, -0.05686677247285843, -0.053215451538562775, 0.04984923452138901, -0.06158885359764099, -0.07071976363658905, 0.05552664399147034, 0.009886679239571095, -0.021192491054534912, -0.02328350581228733, 0.042856816202402115], [0.5087108013937283, 0.0, 0.6, 0.7254901960784313, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053457293659448624, 0.012897816486656666, -0.015171058475971222, -0.024311069399118423, 0.002234984189271927, -0.04142839089035988, 0.00907829124480486, -0.044949162751436234, -0.0019782076124101877, -0.028584646061062813, -0.05035929009318352, -0.04909626767039299, -0.03985614702105522, 0.01726667582988739, -0.08579368144273758, -0.07255303114652634, 0.07779396325349808, -0.03367457911372185, 0.04448847472667694, 0.05687696486711502], [0.2926829268292683, 0.16666666666666666, 0.6333333333333333, 0.7254901960784313, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03021477535367012, 0.04909932240843773, 0.07440242916345596, 0.09325121343135834, -0.013584130443632603, -0.004116984084248543, 0.012327508069574833, -0.03555113077163696, -0.053837183862924576, 0.07795165479183197, -0.04155230522155762, 0.07082337886095047, -0.04504191130399704, -0.020280523225665092, 0.00609171437099576, 0.01644098199903965, 0.028346309438347816, -0.052564587444067, 0.06707487255334854, 0.0516396127641201], [0.3519163763066202, 0.3333333333333333, 0.6666666666666666, 0.7254901960784313, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06034945696592331, 0.03310159593820572, 0.08934688568115234, 0.06907990574836731, 0.027702007442712784, 0.003669625148177147, 0.017978552728891373, 0.01018037460744381, -0.02111164480447769, 0.019417617470026016, -0.06404697895050049, -0.049692049622535706, -0.014572503045201302, 0.029757624492049217, -0.06472611427307129, 0.04847889021039009, 0.05311514064669609, -0.058391448110342026, 0.034218523651361465, -0.055991269648075104], [0.3310104529616725, 0.5, 0.7, 0.7254901960784313, 0.75, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04849420487880707, -0.06978588551282883, 0.10475483536720276, -0.04537399858236313, 0.026272045448422432, -0.08663110435009003, -0.04010511189699173, 0.015500766225159168, 0.05758529156446457, 0.059756528586149216, -0.00213074148632586, 0.03579837456345558, 0.045038435608148575, -0.03824128210544586, -0.0683000460267067, -0.07458477467298508, -0.04131145030260086, -0.03450950235128403, -0.023664675652980804, -0.055039044469594955], [0.3519163763066202, 0.6666666666666666, 0.7333333333333333, 0.7254901960784313, 0.75, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04245835170149803, -0.06268499791622162, 0.07535989582538605, -0.0027516228146851063, 0.055121783167123795, -0.09036274999380112, 0.04404463991522789, 0.016616543754935265, 0.0444522388279438, 0.022822966799139977, 0.047485899180173874, 0.07900164276361465, 0.000244415394263342, 0.035720836371183395, -0.045398321002721786, -0.061382878571748734, 0.06808893382549286, 0.021072978153824806, -0.028634240850806236, -0.03370015695691109], [0.39372822299651566, 0.8333333333333333, 0.7666666666666667, 0.7254901960784313, 0.75, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019930504262447357, -0.06652448326349258, 0.07643835991621017, 0.04418756812810898, 0.04292440786957741, -0.05028180405497551, -0.0658203512430191, 0.03408607468008995, -0.02425769530236721, 0.03538006916642189, -0.016836026683449745, -0.00015566745423711836, -0.06196875870227814, -0.05586177855730057, 0.028812767937779427, 0.005099704023450613, 0.0669955238699913, -0.049285322427749634, -0.017061950638890266, 0.06335213780403137]]",0.43205574912891986,124.0,5.0,24.0,38.0,4.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.7666666666666667,0.7254901960784313,0.75,0.7272727272727273,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019930504262447357,-0.06652448326349258,0.07643835991621017,0.04418756812810898,0.04292440786957741,-0.05028180405497551,-0.0658203512430191,0.03408607468008995,-0.02425769530236721,0.03538006916642189,-0.016836026683449745,-0.00015566745423711836,-0.06196875870227814,-0.05586177855730057,0.028812767937779427,0.005099704023450613,0.0669955238699913,-0.049285322427749634,-0.017061950638890266,0.06335213780403137
