0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.03722697123885155,0.05876081436872482,0.07542764395475388,-0.04544977843761444,-0.07150601595640182,-0.025291694328188896,-0.0327628031373024,0.042897533625364304,-0.022326679900288582,-0.06640706211328506,-0.036551304161548615,0.06952597200870514,-0.013411030173301697,0.01971411146223545,0.07093527168035507,0.03543688356876373,0.0007531240116804838,0.04658936336636543,-0.0245287474244833,0.03867536410689354
0.02107320912182331,-0.02863008715212345,0.0030853289645165205,-0.04376703128218651,-0.0107469093054533,-0.013533086515963078,0.08361747115850449,-0.014865157194435596,-0.029300827533006668,0.0033080659341067076,-0.07193588465452194,-0.057577505707740784,-0.025206739082932472,-0.037242766469717026,-0.014145152643322945,-0.01047956570982933,-0.010936995036900043,0.01972389593720436,0.06438665837049484,-0.03908608481287956
-0.05646073818206787,0.001462300424464047,-0.019762486219406128,0.007418245542794466,0.045357104390859604,0.03169185668230057,-0.03283749148249626,0.005144035443663597,0.025187650695443153,-0.0714905634522438,0.0674973726272583,0.06542732566595078,0.020981768146157265,0.051182445138692856,0.036282118409872055,0.0615105964243412,0.03039323352277279,-0.09208688884973526,0.008408949710428715,0.0270183477550745
-0.05646073818206787,0.001462300424464047,-0.019762486219406128,0.007418245542794466,0.045357104390859604,0.03169185668230057,-0.03283749148249626,0.005144035443663597,0.025187650695443153,-0.0714905634522438,0.0674973726272583,0.06542732566595078,0.020981768146157265,0.051182445138692856,0.036282118409872055,0.0615105964243412,0.03039323352277279,-0.09208688884973526,0.008408949710428715,0.0270183477550745
-0.018672702834010124,0.03104478307068348,0.041899774223566055,0.04272961616516113,0.03545210510492325,0.04715391993522644,-0.02838590182363987,0.045063573867082596,0.09104637801647186,0.004921909887343645,-0.0605120025575161,-0.061583083122968674,0.03169649466872215,0.03611217811703682,-0.0372348427772522,0.00565377390012145,-0.03943200036883354,-0.06406348198652267,-0.017939480021595955,-0.03219494968652725
-0.07837127894163132,-0.0268530435860157,-0.020410720258951187,-0.013178546912968159,-0.04782849922776222,0.051364965736866,0.039351850748062134,-0.027490945532917976,0.03227883204817772,-0.022051993757486343,0.03038000501692295,-0.020732861012220383,0.012023541145026684,0.07349210977554321,0.0057837218046188354,0.06760738790035248,-0.02279093489050865,-0.026596637442708015,0.013705817051231861,-0.030573157593607903
-0.03548123314976692,-0.05798041820526123,0.04796173423528671,0.07047127187252045,0.05398419126868248,0.07315729558467865,0.06899317353963852,-0.04485941678285599,-0.0199123527854681,-0.06312712281942368,-0.022484341636300087,-0.0441548191010952,0.01209278404712677,-0.0181746669113636,0.04398676007986069,0.04480521008372307,-0.018040332943201065,0.035886675119400024,0.05680161342024803,-0.052459098398685455
0.01347169280052185,0.020053712651133537,0.0184857789427042,0.08423729240894318,-0.015061726793646812,0.05881768465042114,0.030985673889517784,0.064730204641819,0.04588930681347847,0.07167431712150574,-0.029866037890315056,-0.004122955724596977,0.058196812868118286,-0.01254939567297697,0.00914619117975235,0.0002514894586056471,-0.05837840586900711,-0.017664294689893723,0.04755684360861778,-0.013449531979858875
-0.015956416726112366,-0.08026394993066788,0.00897693820297718,-0.0035064718686044216,-0.024418408051133156,-0.014479239471256733,0.005672343075275421,0.04261161386966705,-0.029923049733042717,0.010315258987247944,0.029037706553936005,-0.04064074903726578,-0.04111158847808838,-0.031060831621289253,-0.05361330509185791,-0.04051166772842407,0.04051453247666359,-0.056017640978097916,0.014696289785206318,-0.06932101398706436
0.03130050748586655,0.006170446984469891,-0.008968007750809193,-0.03385050967335701,-0.0364033468067646,0.02134537883102894,0.07273449748754501,0.05500466376543045,0.024690203368663788,0.0453139953315258,0.06233115866780281,-0.027192309498786926,0.06301578134298325,0.07654378563165665,0.00019477159366942942,0.0009242763044312596,0.004560381174087524,-0.06646906584501266,-0.0010989418951794505,-0.001305975834839046
0.05704563856124878,-0.04858144372701645,0.07578256726264954,0.00785217434167862,-0.027767270803451538,-0.009973447769880295,0.020599981769919395,0.0796307772397995,0.04725794866681099,-0.007399142719805241,0.008028262294828892,-0.0040459344163537025,0.06668474525213242,-0.01151356566697359,-0.04169142618775368,0.04414961859583855,0.0336369127035141,-0.08263424783945084,0.011183902621269226,0.06872290372848511
0.03520442172884941,-0.015149260871112347,0.053739093244075775,-0.043362703174352646,0.011974338442087173,-0.013174817897379398,-0.0457010380923748,0.06683170795440674,0.08760261535644531,0.01880902238190174,0.05883433297276497,-0.03415717929601669,-0.009889938868582249,-0.014964595437049866,0.030384864658117294,-0.021864628419280052,0.04197515547275543,-0.07104048877954483,0.0020289828535169363,0.05787722393870354
