0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.04752184823155403,0.06783264130353928,0.07428716123104095,-0.041167475283145905,-0.0688365027308464,-0.024861136451363564,-0.025449346750974655,0.05202983319759369,-0.022851979359984398,-0.06918377429246902,-0.04527055844664574,0.07420817762613297,-0.014792941510677338,0.015399209223687649,0.07685553282499313,0.031660791486501694,-0.0051747532561421394,0.045248255133628845,-0.02807014249265194,0.0401829294860363
0.011959525756537914,-0.03127128630876541,0.010128144174814224,-0.04502120614051819,-0.005007725674659014,-0.004416076932102442,0.07559683918952942,-0.019622815772891045,-0.032219406217336655,0.010686279274523258,-0.06453314423561096,-0.05705152451992035,-0.029395857825875282,-0.04005634784698486,-0.018998146057128906,-0.012527369894087315,-0.021250873804092407,0.02020791359245777,0.06431787461042404,-0.036543574184179306
-0.0571373775601387,0.00694315368309617,-0.019843602553009987,0.010538393631577492,0.04280214011669159,0.024777092039585114,-0.03487038239836693,0.013507777824997902,0.02868019789457321,-0.06750522553920746,0.057938504964113235,0.06090066209435463,0.009509274736046791,0.049570851027965546,0.045550838112831116,0.06420383602380753,0.01915910840034485,-0.08429737389087677,0.0005191194941289723,0.026390915736556053
-0.021701503545045853,0.02980881929397583,0.03997151926159859,0.04317976161837578,0.03840881586074829,0.053096137940883636,-0.034234825521707535,0.05892767012119293,0.09447185695171356,0.007075163535773754,-0.05721226707100868,-0.06646354496479034,0.04262586310505867,0.03531014174222946,-0.045777540653944016,0.002362543484196067,-0.03489694371819496,-0.059967394918203354,-0.014067660085856915,-0.03387466073036194
-0.07872043550014496,-0.03681936487555504,-0.015191761776804924,-0.001596965710632503,-0.038988228887319565,0.055765051394701004,0.0371357724070549,-0.02872265689074993,0.03210980445146561,-0.01945224404335022,0.025809990242123604,-0.023018745705485344,0.015039547346532345,0.07383084297180176,0.011669683270156384,0.06428779661655426,-0.02617449313402176,-0.02602597512304783,0.01868923008441925,-0.035425059497356415
-0.02716769464313984,-0.058149755001068115,0.05195147544145584,0.08177224546670914,0.06243836507201195,0.06824954599142075,0.06683111190795898,-0.04090145602822304,-0.01668609492480755,-0.05500539392232895,-0.024059642106294632,-0.041079744696617126,-0.0017097566742449999,-0.01424022950232029,0.04110997915267944,0.04990913346409798,-0.019815027713775635,0.02905283123254776,0.05949745699763298,-0.05125369504094124
0.010202429257333279,0.019215939566493034,0.020143266767263412,0.09032145142555237,-0.016480274498462677,0.057413335889577866,0.02968274988234043,0.05631738156080246,0.03789699822664261,0.06380052864551544,-0.026235081255435944,-0.006855446845293045,0.05800269916653633,-0.012478439137339592,0.007932540960609913,-0.0005596443079411983,-0.05787694826722145,-0.01788693107664585,0.04706220701336861,-0.013598913326859474
-0.010190814733505249,-0.0737304612994194,0.0076162065379321575,-0.0018232200527563691,-0.028530344367027283,-0.016714176163077354,0.013679934665560722,0.048232756555080414,-0.03558923676609993,0.0116849634796381,0.028561318293213844,-0.042526036500930786,-0.03968265652656555,-0.030458703637123108,-0.05833444744348526,-0.03879521042108536,0.03300262242555618,-0.05211954563856125,0.01276397705078125,-0.06786986440420151
0.038978300988674164,0.005602896213531494,-0.008933979086577892,-0.033234454691410065,-0.03204110637307167,0.018649209290742874,0.06989381462335587,0.056810952723026276,0.026318665593862534,0.0484999381005764,0.06367292255163193,-0.02891673520207405,0.05830691382288933,0.06809814274311066,-0.0009564011706970632,-0.006023928988724947,0.0016979249194264412,-0.0695173516869545,0.001829037326388061,0.01120748184621334
0.05855284258723259,-0.04842934012413025,0.07979713380336761,0.002689876826480031,-0.02395630069077015,-0.007513780612498522,0.013634094968438148,0.08387318253517151,0.05319156497716904,-0.0028145823162049055,0.0034101875498890877,-0.00252726674079895,0.06931012868881226,-0.007515579462051392,-0.03516316041350365,0.039774782955646515,0.03071918524801731,-0.0859912857413292,0.005046452861279249,0.07181093841791153
0.03890340030193329,-0.019613152369856834,0.05427803471684456,-0.04771040752530098,0.009473955258727074,-0.01820327527821064,-0.04139970988035202,0.07453390210866928,0.08803196996450424,0.01404185313731432,0.05758148431777954,-0.03404165804386139,-0.004097152501344681,-0.019014636054635048,0.024266518652439117,-0.02302912063896656,0.03749643266201019,-0.07576386630535126,0.0002561208966653794,0.060513053089380264
0.015405362471938133,-0.055765531957149506,0.05887012928724289,0.033156175166368484,0.05437605455517769,0.05134713649749756,0.07699760049581528,-0.0501299649477005,0.08159057050943375,-0.005546557251363993,-0.022224748507142067,-0.06152772530913353,0.08697016537189484,-0.04416879266500473,0.06536155194044113,0.05163322389125824,0.07207202166318893,0.02675911784172058,-0.012153835035860538,-0.03893819451332092
-0.009313241578638554,-0.026941679418087006,-0.028421280905604362,-0.031734369695186615,0.02147819846868515,0.07750581204891205,-0.015839558094739914,0.03767496719956398,0.05351199582219124,0.0566074438393116,0.007968799211084843,0.029207058250904083,-0.04119277372956276,-0.02230287902057171,0.04190261662006378,-0.0061871763318777084,0.05356132984161377,-0.034193675965070724,-0.04319378733634949,0.06614077836275101
0.05046280473470688,-0.06236310675740242,0.03619244322180748,-0.03335200250148773,-0.05603176727890968,0.019557638093829155,-0.035216521471738815,-0.030082792043685913,0.05165543034672737,-0.008038991130888462,0.03841816633939743,-0.015461122617125511,0.08604852855205536,0.01015515998005867,-0.004653321113437414,-0.04631999135017395,-0.027107760310173035,-0.04174870252609253,0.07696526497602463,-0.07700850069522858
-0.013735775835812092,0.0010104940738528967,0.04556308686733246,-0.021466443315148354,-0.001157497870735824,0.02630472183227539,0.015386069193482399,0.05347488448023796,0.059768468141555786,-0.02210850827395916,-0.02145717851817608,0.05512022227048874,0.02864266186952591,0.01102376077324152,0.0026523061096668243,-0.04930270090699196,-0.0023871934972703457,0.005195878446102142,0.0788581371307373,-0.01105678640305996
0.009857378900051117,-0.02521856129169464,0.06885971873998642,0.05524153262376785,-0.0647829994559288,0.08160807192325592,0.07965803891420364,-0.012619178742170334,-0.020323000848293304,-0.025381386280059814,-0.02114664949476719,0.059436485171318054,-0.00797738041728735,0.07711000740528107,-0.04661358892917633,-0.03585165739059448,-0.019741730764508247,-0.06691383570432663,0.01856921799480915,0.030466638505458832
0.012744374573230743,-0.05823706090450287,-0.032991956919431686,-0.04686776548624039,0.057013723999261856,-0.00917159952223301,-0.05382320657372475,0.026860764250159264,-0.04509822279214859,0.04296804592013359,-0.017567874863743782,-0.06692378222942352,0.02971418760716915,0.026636889204382896,0.07883094251155853,0.007946666330099106,-0.05345199257135391,-0.0836971178650856,-0.03593785688281059,-0.010233246721327305
0.012744374573230743,-0.05823706090450287,-0.032991956919431686,-0.04686776548624039,0.057013723999261856,-0.00917159952223301,-0.05382320657372475,0.026860764250159264,-0.04509822279214859,0.04296804592013359,-0.017567874863743782,-0.06692378222942352,0.02971418760716915,0.026636889204382896,0.07883094251155853,0.007946666330099106,-0.05345199257135391,-0.0836971178650856,-0.03593785688281059,-0.010233246721327305
-0.006814433261752129,0.06354575604200363,0.07548005133867264,-0.037054408341646194,-0.02878599986433983,-0.05753527954220772,-0.0425763763487339,0.0019643306732177734,0.08107093721628189,-0.04625402018427849,-0.06868236511945724,0.05292244255542755,0.07113582640886307,-0.03977465257048607,-0.003271260065957904,-0.06078307703137398,-0.019205965101718903,-0.06203994154930115,-0.002703004749491811,-0.041363250464200974
-0.08266954123973846,-0.03061574697494507,0.03964654356241226,-0.02143908478319645,0.015433981083333492,-0.028474224731326103,-0.009544231928884983,0.03605041652917862,0.03476428985595703,0.0072079068049788475,0.06178602948784828,0.007427389267832041,-0.06082361936569214,-0.06198175624012947,0.02799856662750244,0.02591775730252266,-0.06712495535612106,-0.06132745370268822,-0.029971202835440636,-0.027444515377283096
0.042107488960027695,-0.047531858086586,-0.06110026687383652,0.08315615355968475,0.04100685194134712,-0.03793743625283241,-0.020563775673508644,-0.03454270586371422,-0.017770320177078247,-0.007254063617438078,0.01655619964003563,-0.06029587984085083,-0.0486622154712677,0.007321622222661972,0.06452640891075134,0.05480619892477989,0.006124825216829777,0.022440576925873756,0.00432219635695219,-0.03701505437493324
-0.029475757852196693,0.020619351416826248,0.0003986447991337627,0.0855799987912178,-0.0552876777946949,-0.05270763486623764,0.011790703982114792,0.07798636704683304,0.02453489974141121,-0.03132921829819679,0.06355665624141693,-0.009583590552210808,-0.035410478711128235,0.03783709928393364,0.07688607275485992,0.06951229274272919,-0.03018326312303543,0.013222726993262768,0.05082559213042259,-0.05742401257157326
