window_idx,node_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26
0,10,-0.15489594638347626,-0.3693672716617584,0.7485363483428955,2.0,0.25051531195640564,-0.4907814860343933,1.0,4.0,0.025510204955935478,6.0,0.08889499306678772,3.0,0.5,0.0,-0.10000000149011612,0.07915498316287994,3.0,2.1298024654388428,0.0,0.0,1.3744467496871948,1.2714223861694336,8.066666603088379,5.59515380859375,24.0,15.0,0.06666667014360428
0,11,0.023876361548900604,-0.21488724648952484,0.6015971899032593,1.0,0.2108171582221985,-0.24735289812088013,0.8275862336158752,5.0,0.007134363986551762,6.0,0.11412763595581055,1.0,1.0,0.6333333253860474,-0.1666666716337204,0.15368503332138062,4.0,2.1210896968841553,0.0,0.0,1.7671458721160889,1.1730103492736816,5.900000095367432,4.1882429122924805,20.0,9.0,0.03333333507180214
0,12,-0.9177362322807312,0.23861141502857208,0.5157428979873657,1.0,0.2684475779533386,0.29681432247161865,0.8620689511299133,4.0,0.013079667463898659,3.0,0.06594682484865189,1.0,1.0,0.46666666865348816,0.20000000298023224,0.043802231550216675,3.0,2.0615692138671875,0.0,0.0,1.7671458721160889,1.2465131282806396,3.4000000953674316,2.7240943908691406,9.0,9.0,0.23333333432674408
0,13,0.2156025469303131,0.41633594036102295,0.674957811832428,2.0,0.19420143961906433,0.27890798449516296,1.0,4.0,0.005102040711790323,6.0,0.12658467888832092,3.0,0.5,0.0,0.3333333432674408,0.02138124220073223,3.0,2.127415657043457,0.0,0.0,1.3744467496871948,1.3335015773773193,9.033333778381348,4.483558654785156,19.0,8.0,0.0
0,14,-0.9786387085914612,-0.6203870177268982,0.9112272262573242,2.0,0.29075026512145996,-0.9001708626747131,0.9655172228813171,4.0,0.013605441898107529,6.0,0.06777545809745789,3.0,0.5,-0.4333333373069763,0.30000001192092896,0.24225489795207977,4.0,2.1156983375549316,0.0,0.0,0.9817476868629456,1.1397762298583984,19.299999237060547,11.44446849822998,45.0,26.0,0.0
0,15,0.335222452878952,0.10170836001634598,0.7437055706977844,2.0,0.31420695781707764,-0.9456630945205688,1.0,4.0,0.0357142873108387,6.0,0.15175841748714447,2.0,0.5,-0.23333333432674408,0.1666666716337204,0.02914278768002987,4.0,2.145458698272705,0.0,0.0,1.1780972480773926,1.3201724290847778,94.23332977294922,32.117977142333984,180.0,89.0,0.0
0,16,-0.8270023465156555,-0.6215686202049255,0.9817865490913391,4.0,0.2657523453235626,-0.24915406107902527,1.0,4.0,0.025510204955935478,6.0,0.04573053866624832,1.0,0.5,0.0,0.0,0.1875450760126114,4.0,2.165888547897339,0.0,0.0,0.9817476868629456,1.2375251054763794,41.33333206176758,25.312301635742188,114.0,40.0,0.0
0,17,0.849084198474884,0.6528568863868713,0.7265490293502808,2.0,0.27019456028938293,-0.37248262763023376,1.0,4.0,0.03231292590498924,6.0,0.09721162915229797,3.0,0.5,-0.20000000298023224,0.06666667014360428,0.03517276421189308,5.0,2.1571757793426514,0.0,0.0,1.3744467496871948,1.3018077611923218,36.63333511352539,13.504745483398438,64.0,48.0,0.0
0,18,0.30305761098861694,0.08418267220258713,0.7324717044830322,3.0,0.346676230430603,-0.5849339365959167,0.9655172228813171,5.0,0.020408162847161293,6.0,0.1764553338289261,3.0,0.5,-0.23333333432674408,0.1666666716337204,0.018602443858981133,3.0,2.0865557193756104,0.0,0.0,1.1780972480773926,1.3181047439575195,41.0,14.848661422729492,78.0,45.0,0.0
0,19,-1.0073230266571045,-0.7748638987541199,0.8312394022941589,3.0,0.35473135113716125,-0.09919220954179764,0.7931034564971924,4.0,0.015306122601032257,6.0,0.14091575145721436,1.0,0.5,0.03333333507180214,0.2666666805744171,0.09430359303951263,4.0,2.0224788188934326,0.0,0.0,0.9817476868629456,1.3122400045394897,6.333333492279053,4.301830768585205,20.0,10.0,0.10000000149011612
0,20,-0.48554521799087524,-0.48554521799087524,0.7256244421005249,3.0,0.1089012399315834,1.4283170700073242,0.9655172228813171,4.0,0.005102040711790323,7.0,0.09060327708721161,1.0,0.5,0.46666666865348816,-0.03333333507180214,0.06543941050767899,4.0,1.902503490447998,0.0,0.0,1.3744467496871948,1.2186501026153564,7.0,7.620299339294434,33.0,33.0,0.10000000149011612
0,21,-0.3025612533092499,-0.4945712685585022,0.9705582857131958,2.0,0.4189954698085785,-0.2764289975166321,0.9655172228813171,4.0,0.040816325694322586,6.0,0.07915464788675308,2.0,0.5,0.2666666805744171,-0.03333333507180214,0.12496267259120941,3.0,2.0865557193756104,0.0,0.0,0.9817476868629456,1.1858810186386108,13.5,8.593301773071289,34.0,34.0,0.0
0,22,-0.6299513578414917,-1.1564106941223145,0.5431906580924988,2.0,0.3535896837711334,0.7206380367279053,0.9655172228813171,4.0,0.00911613181233406,3.0,0.08329777419567108,2.0,1.0,0.2666666805744171,-0.10000000149011612,0.03880904242396355,4.0,2.070899486541748,0.0,0.0,1.7671458721160889,1.2646279335021973,7.933333396911621,3.7039897441864014,16.0,11.0,0.0
0,23,0.24902351200580597,-0.1194639801979065,0.5787444114685059,1.0,0.34233251214027405,-1.2561752796173096,1.0,4.0,0.004359888844192028,6.0,0.07128998637199402,1.0,1.0,0.23333333432674408,0.06666667014360428,0.03897001966834068,3.0,2.1541714668273926,0.0,0.0,1.7671458721160889,1.3032296895980835,117.16666412353516,49.52678298950195,239.0,139.0,0.0
0,24,0.2492121458053589,0.05172327533364296,0.9037991762161255,2.0,0.3477790951728821,0.2726670205593109,0.9655172228813171,6.0,0.03999999910593033,2.0,0.09828178584575653,1.0,0.20000000298023224,-0.5666666626930237,0.20000000298023224,0.3613843023777008,5.0,2.07722544670105,0.0,0.0,0.7853981852531433,1.0024867057800293,13.233333587646484,7.089007377624512,29.0,14.0,0.0
0,25,-0.6054632663726807,-0.7624351978302002,0.8479540348052979,4.0,0.30947649478912354,0.6769753098487854,0.6896551847457886,4.0,0.005102040711790323,6.0,0.13003483414649963,1.0,0.5,-0.06666667014360428,0.2666666805744171,0.12624281644821167,4.0,2.0615692138671875,0.0,0.0,0.9817476868629456,1.19660222530365,4.099999904632568,4.459395408630371,14.0,5.0,0.3333333432674408
0,26,-0.21490474045276642,-0.028276938945055008,0.771848738193512,2.0,0.19893306493759155,0.024250207468867302,0.8965517282485962,5.0,0.017006803303956985,3.0,0.07572374492883682,3.0,0.5,0.23333333432674408,0.2666666805744171,0.07333903759717941,4.0,2.0796122550964355,0.0,0.0,1.3744467496871948,1.3068091869354248,3.933333396911621,2.947042226791382,11.0,9.0,0.13333334028720856
0,27,-0.8613860607147217,-1.0023401975631714,0.6750026345252991,4.0,0.320870041847229,-0.8905751705169678,0.7931034564971924,5.0,0.005102040711790323,6.0,0.1337536871433258,1.0,0.5,0.2666666805744171,0.10000000149011612,0.05629527568817139,3.0,1.8762993812561035,0.0,0.0,1.3744467496871948,1.2117851972579956,2.433333396911621,2.128352642059326,6.0,6.0,0.30000001192092896
0,28,-0.07286835461854935,-0.2937989830970764,0.9318651556968689,3.0,0.23565448820590973,-0.537480354309082,0.931034505367279,5.0,0.015306122601032257,6.0,0.09653551131486893,1.0,0.5,0.5,0.0,0.14816619455814362,4.0,2.1367459297180176,0.0,0.0,0.9817476868629456,1.2816548347473145,145.1999969482422,64.4998779296875,340.0,205.0,0.0
0,29,-0.6982817053794861,-0.4849178194999695,0.6706799268722534,2.0,0.2021854817867279,-1.736007571220398,0.8965517282485962,5.0,0.005102040711790323,2.0,0.09942570328712463,3.0,0.5,0.5333333611488342,0.13333334028720856,0.15724724531173706,3.0,2.0615692138671875,0.0,0.0,1.5707963705062866,1.1609224081039429,8.699999809265137,7.733268737792969,33.0,10.0,0.06666667014360428
0,30,-1.0152024030685425,-0.026368893682956696,0.71671462059021,2.0,0.2739972770214081,-0.535581111907959,0.8275862336158752,5.0,0.0357142873108387,7.0,0.14282695949077606,3.0,0.5,0.0,0.23333333432674408,0.035015035420656204,4.0,2.066895008087158,0.0,0.0,1.3744467496871948,1.3325304985046387,3.566666603088379,2.528231382369995,10.0,6.0,0.10000000149011612
0,31,-0.6040686368942261,-0.79181969165802,0.5027391314506531,1.0,0.2579193115234375,1.2103580236434937,0.931034505367279,3.0,0.006738010328263044,3.0,0.05683683976531029,2.0,1.0,0.7333333492279053,-0.10000000149011612,0.19577406346797943,4.0,2.0615692138671875,0.0,0.0,2.1598448753356934,1.1520646810531616,6.0,6.125132083892822,23.0,23.0,0.1666666716337204
0,32,0.37106481194496155,0.5811014771461487,0.5798261165618896,3.0,0.30103546380996704,0.2645561099052429,0.9655172228813171,4.0,0.007927071303129196,6.0,0.061677850782871246,3.0,1.0,0.5,0.03333333507180214,0.030910270288586617,4.0,2.091329574584961,0.0,0.0,1.7671458721160889,1.2289141416549683,11.233333587646484,4.761073112487793,23.0,20.0,0.0
0,33,-0.917439341545105,-1.0855199098587036,0.5881341099739075,2.0,0.3117726147174835,-0.7185997366905212,0.931034505367279,4.0,0.006738010328263044,2.0,0.13348056375980377,2.0,1.0,0.03333333507180214,0.10000000149011612,0.05546519160270691,4.0,2.1180853843688965,0.0,0.0,1.7671458721160889,1.2171622514724731,5.9666666984558105,4.759624481201172,16.0,6.0,0.06666667014360428
0,34,-0.31281259655952454,-0.31281259655952454,0.8631506562232971,3.0,0.27453503012657166,0.1696670800447464,0.8275862336158752,4.0,0.025510204955935478,6.0,0.12531237304210663,1.0,0.5,0.36666667461395264,-0.2666666805744171,0.0649791955947876,4.0,2.108372449874878,0.0,0.0,0.7853981852531433,1.2800605297088623,5.333333492279053,3.623042583465576,14.0,10.0,0.06666667014360428
0,35,-0.6984437108039856,-0.5008576512336731,1.2013393640518188,4.0,0.288102924823761,0.00786200538277626,1.0,5.0,0.011904762126505375,6.0,0.0439949706196785,1.0,1.0,0.06666667014360428,0.03333333507180214,0.0923469290137291,4.0,2.0528564453125,0.0,0.0,0.7853981852531433,1.3075759410858154,32.79999923706055,21.762670516967773,95.0,35.0,0.0
0,36,-0.19268831610679626,-0.37500110268592834,0.696702778339386,2.0,0.189946711063385,0.21065010130405426,1.0,5.0,0.025510204955935478,6.0,0.20852753520011902,2.0,0.5,0.23333333432674408,-0.23333333432674408,0.08634331077337265,3.0,2.0796122550964355,0.0,0.0,1.1780972480773926,1.2327680587768555,22.66666603088379,11.24441146850586,41.0,21.0,0.03333333507180214
0,37,-0.4014487564563751,0.2522260248661041,0.8996634483337402,3.0,0.2650790810585022,0.5324453711509705,1.0,5.0,0.025510204955935478,6.0,0.10274346172809601,1.0,0.5,0.46666666865348816,-0.2666666805744171,0.12866444885730743,4.0,1.9752930402755737,0.0,0.0,0.9817476868629456,1.2285022735595703,24.566667556762695,12.620955467224121,58.0,58.0,0.0
0,38,-1.0044162273406982,-0.781632125377655,0.8768951892852783,3.0,0.3148464262485504,0.4535537660121918,0.8965517282485962,4.0,0.03401360660791397,6.0,0.059338781982660294,1.0,0.5,0.0,0.0,0.024899300187826157,4.0,2.0865557193756104,0.0,0.0,0.9817476868629456,1.3254505395889282,23.200000762939453,13.241522789001465,63.0,41.0,0.0
0,39,-0.5362131595611572,-0.3532399535179138,0.83730149269104,4.0,0.45271244645118713,-0.11723018437623978,1.0,4.0,0.020408162847161293,6.0,0.08888053894042969,1.0,0.5,0.23333333432674408,-0.03333333507180214,0.0751449316740036,5.0,2.0819993019104004,0.0,0.0,0.9817476868629456,1.3016515970230103,21.433332443237305,13.116673469543457,48.0,35.0,0.03333333507180214
0,40,-0.6203181147575378,-0.04771677777171135,0.8188586235046387,3.0,0.35612982511520386,0.6493777632713318,0.931034505367279,4.0,0.020408162847161293,6.0,0.10423415154218674,1.0,0.5,-0.20000000298023224,-0.06666667014360428,0.17129522562026978,5.0,2.1367459297180176,0.0,0.0,0.9817476868629456,1.2261027097702026,8.699999809265137,6.287096977233887,24.0,15.0,0.10000000149011612
0,41,-0.21058349311351776,-0.5776817202568054,1.0546773672103882,2.0,0.30719083547592163,-0.0720483809709549,0.931034505367279,4.0,0.025510204955935478,6.0,0.06186391040682793,2.0,1.0,0.06666667014360428,-0.30000001192092896,0.09045770764350891,4.0,2.088942527770996,0.0,0.0,0.7853981852531433,1.2566050291061401,15.366666793823242,11.713485717773438,43.0,16.0,0.10000000149011612
0,42,-0.39011141657829285,-0.15815328061580658,0.8635338544845581,4.0,0.21943923830986023,0.05860447511076927,0.9655172228813171,5.0,0.011904762126505375,6.0,0.08728595077991486,1.0,0.5,0.0,-0.28333333134651184,0.08941981196403503,4.0,2.037752151489258,0.0,0.0,0.9817476868629456,1.21381413936615,16.899999618530273,9.48447036743164,44.0,16.0,0.03333333507180214
0,43,1.1102230246251565e-16,-1.0679281949996948,0.7559971809387207,2.0,0.18500231206417084,0.607850193977356,0.8275862336158752,6.0,0.05782312899827957,7.0,0.12878133356571198,2.0,0.5,-0.4333333373069763,0.0,0.06597335636615753,3.0,2.106985569000244,0.0,0.0,1.1780972480773926,1.2290802001953125,3.299999952316284,2.5750794410705566,11.0,4.0,0.13333334028720856
0,44,0.2819458246231079,0.4664922058582306,0.7211025953292847,2.0,0.46803316473960876,0.05731798708438873,0.8620689511299133,4.0,0.015306122601032257,2.0,0.087351955473423,3.0,0.5,-0.5666666626930237,-0.03333333507180214,0.11891940236091614,4.0,2.145458698272705,0.0,0.0,1.5707963705062866,1.1623257398605347,10.166666984558105,6.5024309158325195,24.0,14.0,0.13333334028720856
0,45,0.27340030670166016,0.49379441142082214,0.7264914512634277,2.0,0.29368677735328674,-0.6014934778213501,1.0,4.0,0.02210884355008602,6.0,0.06421615183353424,3.0,0.5,-0.20000000298023224,0.11666666716337204,0.008275780826807022,4.0,2.1367459297180176,0.0,0.0,1.3744467496871948,1.3450745344161987,40.599998474121094,17.92243766784668,85.0,58.0,0.0
0,46,0.1251179277896881,-0.10045526176691055,0.6174318790435791,2.0,0.17015548050403595,-3.9001739025115967,1.0,4.0,0.010701545514166355,6.0,0.12073195725679398,3.0,1.0,-0.10000000149011612,-0.2666666805744171,0.032931823283433914,3.0,2.0865557193756104,0.0,0.0,1.7671458721160889,1.3281550407409668,83.03333282470703,27.707191467285156,149.0,93.0,0.0
0,47,-0.35061681270599365,-0.35061681270599365,0.6609297394752502,2.0,0.2945098876953125,-0.35140079259872437,0.9655172228813171,4.0,0.020408162847161293,6.0,0.14004851877689362,2.0,0.5,0.0,0.03333333507180214,0.03528138995170593,4.0,2.1571757793426514,0.0,0.0,1.7671458721160889,1.2849258184432983,84.86666870117188,37.26765441894531,181.0,106.0,0.0
0,48,-0.08291743695735931,0.12017779797315598,0.785828173160553,4.0,0.43827831745147705,-1.9442154169082642,1.0,6.0,0.04591836780309677,6.0,0.10683345049619675,4.0,0.5,-0.06666667014360428,0.1666666716337204,0.02712384983897209,4.0,2.091329574584961,0.0,0.0,0.9817476868629456,1.3264890909194946,86.13333129882812,31.758499145507812,148.0,119.0,0.0
0,49,-0.4746231436729431,-0.2625056207180023,0.6328715085983276,3.0,0.41182950139045715,0.018455667421221733,1.0,4.0,0.020408162847161293,6.0,0.11001062393188477,3.0,0.5,0.2666666805744171,0.20000000298023224,0.03627552092075348,4.0,2.1367459297180176,0.0,0.0,1.3744467496871948,1.2806965112686157,53.83333206176758,20.507497787475586,105.0,96.0,0.0
0,50,-0.6577208042144775,-0.8038809895515442,0.6299164295196533,1.0,0.13552966713905334,-0.5921775102615356,0.6896551847457886,3.0,0.003963535651564598,5.0,0.13360971212387085,4.0,1.0,-0.20000000298023224,0.1666666716337204,0.11406600475311279,3.0,2.1391327381134033,0.0,0.0,1.1780972480773926,1.1921881437301636,1.2999999523162842,1.3683617115020752,4.0,1.0,0.4000000059604645
0,51,0.6697372198104858,0.44968071579933167,0.6410236358642578,2.0,0.24192941188812256,2.1488611698150635,0.931034505367279,4.0,0.008503401651978493,7.0,0.13767869770526886,2.0,0.5,-0.23333333432674408,0.13333334028720856,0.07638078182935715,3.0,1.8592565059661865,0.0,0.0,1.7671458721160889,1.2275049686431885,8.0,5.225930213928223,23.0,11.0,0.03333333507180214
0,52,-0.8754895925521851,-1.056209921836853,0.6038875579833984,3.0,0.21378746628761292,-0.9344775080680847,0.8965517282485962,5.0,0.01149425283074379,3.0,0.1624782234430313,5.0,1.0,0.46666666865348816,-0.23333333432674408,0.07985333353281021,4.0,2.013766050338745,0.0,0.0,1.5707963705062866,1.1461031436920166,5.133333206176758,4.150058746337891,15.0,4.0,0.10000000149011612
0,53,0.5859190225601196,-0.17021110653877258,0.7138667106628418,2.0,0.3318585157394409,-0.5294312834739685,0.9655172228813171,5.0,0.020408162847161293,6.0,0.10268859565258026,2.0,0.5,-0.4000000059604645,0.0,0.04540367051959038,3.0,2.0796122550964355,0.0,0.0,1.1780972480773926,1.2482391595840454,27.433332443237305,10.183432579040527,46.0,41.0,0.0
0,54,-0.3381122052669525,-0.5437209606170654,0.5510056018829346,1.0,0.1993294656276703,-1.8699456453323364,0.9655172228813171,4.0,0.014268727973103523,3.0,0.11348192393779755,1.0,1.0,-0.20000000298023224,0.20000000298023224,0.029842406511306763,3.0,2.034196138381958,0.0,0.0,1.7671458721160889,1.2915678024291992,6.733333110809326,3.6477043628692627,16.0,11.0,0.0
0,55,0.675437331199646,0.025377701967954636,0.8325672149658203,2.0,0.20776934921741486,-0.5377472043037415,0.9655172228813171,4.0,0.025510204955935478,6.0,0.13396009802818298,2.0,0.5,0.03333333507180214,-0.23333333432674408,0.017580486834049225,3.0,2.108372449874878,0.0,0.0,1.1780972480773926,1.26351797580719,25.733333587646484,8.537678718566895,50.0,31.0,0.0
0,56,-0.7697784900665283,-0.9468521475791931,0.7606208324432373,1.0,0.38033318519592285,0.6016583442687988,0.8965517282485962,4.0,0.03703703731298447,6.0,0.046844083815813065,2.0,0.3333333432674408,0.7333333492279053,-0.1666666716337204,0.29025810956954956,4.0,2.0615692138671875,0.0,0.0,0.9817476868629456,1.0912435054779053,15.233333587646484,13.553682327270508,48.0,48.0,0.10000000149011612
0,57,-0.5779020190238953,-0.7488307356834412,0.704166829586029,4.0,0.18021085858345032,0.0645771250128746,0.8965517282485962,3.0,0.03231292590498924,4.0,0.06155719235539436,1.0,0.5,0.4000000059604645,-0.13333334028720856,0.10512527078390121,5.0,2.106985569000244,0.0,0.0,1.3744467496871948,1.205584168434143,7.5333333015441895,8.190546989440918,28.0,20.0,0.3333333432674408
0,58,-0.7737520337104797,-0.7737520337104797,0.7094749212265015,4.0,0.25539177656173706,-0.15330475568771362,0.7931034564971924,6.0,0.02210884355008602,6.0,0.10156675428152084,4.0,0.5,-0.20000000298023224,0.0,0.008777509443461895,4.0,2.0966551303863525,0.0,0.0,1.1780972480773926,1.3164631128311157,7.166666507720947,5.901977062225342,26.0,15.0,0.13333334028720856
0,59,0.29393649101257324,0.49969205260276794,0.7257484793663025,3.0,0.16140836477279663,-1.0569264888763428,0.931034505367279,5.0,0.015306122601032257,6.0,0.07587568461894989,4.0,0.5,0.13333334028720856,-0.2666666805744171,0.06062575802206993,4.0,2.1571757793426514,0.0,0.0,1.1780972480773926,1.341137170791626,138.0,51.031429290771484,258.0,183.0,0.0
0,60,-0.5784382820129395,-0.38922032713890076,0.769830048084259,2.0,0.4097878634929657,-0.06491312384605408,0.9655172228813171,5.0,0.010204081423580647,6.0,0.14715924859046936,3.0,0.5,0.46666666865348816,-0.10000000149011612,0.13195578753948212,4.0,2.1367459297180176,0.0,0.0,1.3744467496871948,1.2070558071136475,127.4000015258789,50.9993896484375,233.0,225.0,0.0
0,61,-0.2573578357696533,-0.48365527391433716,0.7706480026245117,3.0,0.2743222713470459,-1.1902294158935547,1.0,4.0,0.028911564499139786,6.0,0.0808938667178154,1.0,0.5,-0.4000000059604645,0.2666666805744171,0.12245447933673859,3.0,2.165888547897339,0.0,0.0,1.1780972480773926,1.2861438989639282,44.400001525878906,22.536712646484375,110.0,56.0,0.0
1,0,-0.6007629036903381,-0.38605546951293945,0.6642633676528931,3.0,0.25968819856643677,-2.2159547805786133,0.9655172228813171,4.0,0.02210884355008602,6.0,0.13337105512619019,3.0,0.5,-0.46666666865348816,0.06666667014360428,0.043638620525598526,4.0,2.127415657043457,0.0,0.0,1.7671458721160889,1.318520188331604,86.26667022705078,31.903879165649414,163.0,59.0,0.0
1,1,-0.68780118227005,-0.828487753868103,0.8247225880622864,3.0,0.14301152527332306,0.5014360547065735,0.7586206793785095,4.0,0.017006803303956985,6.0,0.07820174098014832,1.0,0.5,0.4000000059604645,-0.13333334028720856,0.04316865652799606,4.0,2.091329574584961,0.0,0.0,0.9817476868629456,1.3094764947891235,2.066666603088379,2.132399320602417,6.0,0.0,0.36666667461395264
1,2,-0.32958653569221497,-0.10796801000833511,0.7878697514533997,3.0,0.3632531464099884,0.12437170743942261,0.8965517282485962,5.0,0.03292180970311165,6.0,0.15424704551696777,1.0,0.3333333432674408,-0.06666667014360428,0.20000000298023224,0.11358858644962311,5.0,1.8279443979263306,0.0,0.0,0.9817476868629456,1.2699998617172241,5.866666793823242,2.9329676628112793,14.0,4.0,0.0
1,3,-0.49114903807640076,0.0792175903916359,0.41465649008750916,1.0,0.4602662920951843,0.3924880623817444,0.8965517282485962,4.0,0.02219579927623272,3.0,0.160457044839859,1.0,1.0,-0.06666667014360428,0.1666666716337204,0.019750818610191345,5.0,1.9181594848632812,0.0,0.0,2.7488934993743896,1.250447154045105,6.866666793823242,4.207819938659668,16.0,1.0,0.06666667014360428
1,4,0.3008025884628296,0.5104528665542603,0.7653316259384155,3.0,0.4015064835548401,-0.9696047306060791,1.0,7.0,0.0357142873108387,6.0,0.15415890514850616,4.0,0.5,-0.13333334028720856,-0.10000000149011612,0.04867098480463028,3.0,2.088325262069702,0.0,0.0,0.9817476868629456,1.2875733375549316,19.700000762939453,10.970650672912598,46.0,3.0,0.03333333507180214
1,5,-0.05977063253521919,-1.0310434103012085,0.7166284322738647,4.0,0.1853596717119217,-2.2991535663604736,0.931034505367279,4.0,0.02210884355008602,5.0,0.0853467509150505,1.0,0.5,-0.46666666865348816,0.0,0.056481871753931046,3.0,1.959636926651001,0.0,0.0,0.9817476868629456,1.1217025518417358,4.099999904632568,3.3461248874664307,13.0,3.0,0.13333334028720856
1,6,-0.2772848606109619,-0.4986655116081238,0.6061214804649353,1.0,0.2813383936882019,-0.9359619617462158,0.9655172228813171,4.0,0.007530717179179192,7.0,0.12132429331541061,5.0,1.0,-0.03333333507180214,0.10000000149011612,0.10315428674221039,4.0,2.1187028884887695,0.0,0.0,1.3744467496871948,1.2550361156463623,12.966666221618652,7.453225612640381,34.0,8.0,0.0
1,7,-0.5086603760719299,-0.3024466931819916,0.5495957136154175,1.0,0.2897103428840637,-0.957942545413971,1.0,4.0,0.015457788482308388,5.0,0.10376985371112823,1.0,1.0,-0.03333333507180214,-0.06666667014360428,0.06507788598537445,3.0,2.0411393642425537,0.0,0.0,1.9634953737258911,1.2566405534744263,22.933332443237305,9.698678970336914,46.0,19.0,0.0
1,8,-0.3577967584133148,-0.1394800841808319,0.6868423819541931,3.0,0.2681668698787689,-0.6233466267585754,0.8965517282485962,4.0,0.006802720949053764,6.0,0.16760388016700745,3.0,0.5,-0.06666667014360428,0.06666667014360428,0.008696532808244228,4.0,2.1367459297180176,0.0,0.0,1.1780972480773926,1.3176376819610596,9.166666984558105,5.496603012084961,24.0,1.0,0.03333333507180214
