product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
213626,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,22.82870007780755,16.10182773365694,7.902204027362898,17.415357979158735,0.6644736842105263
213626,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,22.381240328352543,15.306740654839409,-0.9570759293300654,15.25657431021864,0.5986842105263158
213626,6269,13451285,cid,lstm_baseline,,,,,,,,,21.434592558896085,14.968212638805115,5.991213617761151,15.957152843589608,0.625
213626,6269,13451285,cid,mlp_baseline,,,,,,,,,21.00360249236003,14.096357358047385,4.3195672627368005,15.10578240137606,0.625
213626,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,22.605401590169272,15.771548402075673,0.13643112681270425,15.27969567730673,0.6118421052631579
213626,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,22.443499689630855,15.874910591474546,5.9393810696072045,16.675322760085866,0.6118421052631579
213626,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,24.249281731975262,17.21950139563068,-9.280141219594121,18.749551519793833,0.625
213626,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,22.123358709270082,15.609595055673637,3.988091213251251,15.961100921866263,0.631578947368421
213626,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,22.3768056342664,15.610906114765243,7.115673738367417,16.870047780416364,0.6644736842105263
213626,6269,13451285,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,21.887927896720726,15.15719250448389,1.7828586054783242,15.178976725850916,0.631578947368421
213626,6269,23616558,cid,lstm_baseline,,,,,,,,,22.195952695691275,15.291544945411433,-1.0910711350783804,15.19363036796809,0.6447368421052632
213626,6269,23616558,cid,mlp_baseline,,,,,,,,,21.442153145832847,14.190264284221175,4.290275473999821,15.341211512471672,0.631578947368421
