seed,strategy,item_id,store_id,rmse,mae,bias,pocid,score,train_time,inference_time,best_epoch,n_rows,status
907969,best_val,487,6269,2.3657575764160352,1.891080379486084,0.5929605945160514,0.5165562913907285,1.8038890317085514,8.586012840270996,0.06699895858764648,22,761,ok
907969,best_val,498,6269,3.2380895247262083,2.4802980422973633,-0.457886685862353,0.4304635761589404,2.353590944403033,8.507803440093994,0.06799864768981934,21,761,ok
907969,best_val,612,6269,2.2794360762781993,1.910596148454045,0.6546379228759753,0.39072847682119205,1.781026555971605,10.357936382293701,0.06699872016906738,58,761,ok
907969,best_val,624,6269,2.7555253267766506,2.1659011840820312,-0.43935390522605494,0.5033112582781457,2.029076435715347,8.189826726913452,0.06799888610839844,15,761,ok
907969,best_val,625,6269,2.5200864668044427,2.0368688106536865,1.259556415833925,0.48344370860927155,2.084149540024124,7.6015238761901855,0.06799864768981934,3,761,ok
907969,best_val,640,6269,6.486857111540756,5.3747477531433105,-0.229080236271808,0.4966887417218543,4.644385553124158,8.020370721817017,0.06699943542480469,11,761,ok
907969,best_val,676,6269,2.584743025742657,2.0247135203527775,-0.15773367352391543,0.5165562913907285,1.8379833113405015,12.769472599029541,0.06699919700622559,106,761,ok
907969,best_val,688,6269,4.826481314063072,3.9607748985290527,-0.4235300959921197,0.31788079470198677,3.509316905661829,9.732446908950806,0.06799888610839844,37,761,ok
907969,best_val,691,6269,4.328091507654709,3.557934522628784,-0.5004782466904113,0.37748344370860926,3.1786489461571534,9.213691711425781,0.06799983978271484,35,761,ok
907969,best_val,692,6269,5.0597694474118,3.7557878494262695,-1.93227308018035,0.46357615894039733,3.951899956107555,12.316231966018677,0.06699919700622559,97,761,ok
907969,best_val,703,6269,4.267274642384194,2.9692695140838623,-0.7162805364320153,0.4900662251655629,3.0550248338210664,12.982440948486328,0.06699872016906738,110,761,ok
907969,best_val,706,6269,3.817544570193013,3.1707875728607178,0.8938126555202823,0.48344370860927155,2.9249223421917563,10.356428146362305,0.06699872016906738,57,761,ok
907969,best_val,742,6269,4.936176750468447,3.464387893676758,-2.303087924656115,0.5364238410596026,3.9099573298174417,7.605892896652222,0.06800079345703125,3,761,ok
907969,best_val,786,6269,5.6142074468572725,4.500219345092773,-2.4476833814068844,0.4966887417218543,4.544079405053551,8.807133197784424,0.06699728965759277,27,761,ok
907969,best_val,809,6269,3.3915380136394497,2.546797037124634,-0.8760856091976166,0.5960264900662252,2.5514896684002872,8.07698678970337,0.06699848175048828,12,761,ok
907969,best_val,905,6269,3.3411995260791127,2.7688205242156982,1.835003347773301,0.423841059602649,2.821555731036806,11.220041275024414,0.06799888610839844,76,761,ok
907969,best_val,920,6269,4.327479124938932,3.455230712890625,1.1585048044982709,0.5629139072847682,3.3171734418166903,8.798619508743286,0.0670003890991211,27,761,ok
907969,best_val,940,6269,3.9662170737721527,3.029233932495117,0.39485110018990544,0.5298013245033113,2.839129795057332,11.476741552352905,0.06699967384338379,82,761,ok
907969,best_val,942,6269,4.1142440205308235,3.3861141204833984,0.49934684602837814,0.5364238410596026,3.028487251893356,7.656618595123291,0.06799936294555664,4,761,ok
907969,best_val,1042,6269,2.8667399293571787,2.2634117603302,-0.03758819930647549,0.45695364238410596,2.008619954587758,7.474456071853638,0.06299996376037598,1,761,ok
907969,best_val,1051,6269,3.483939652552052,2.830226182937622,0.713225361547972,0.36423841059602646,2.6278327123974243,7.628593444824219,0.0670006275177002,3,761,ok
907969,best_val,1165,6269,4.522213047048481,3.653987169265747,0.5113364332600644,0.44370860927152317,3.3024374241556935,7.902798414230347,0.06599855422973633,9,761,ok
907969,best_val,1176,6269,3.6068151074204247,2.748270273208618,0.5241915301272744,0.48344370860927155,2.6215230045441853,7.813366174697876,0.0670006275177002,7,761,ok
907969,best_val,1181,6269,4.237802167263392,3.488434314727783,0.4312056710845546,0.47019867549668876,3.0988110800847806,7.5755980014801025,0.06699991226196289,2,761,ok
907969,best_val,1182,6269,4.7888840709012,3.7738518714904785,-1.1336225584933632,0.4900662251655629,3.6213106429465602,11.128185987472534,0.06699943542480469,74,761,ok
907969,best_val,1241,6269,2.0074557023802755,1.7748126152314638,0.7803764751082972,0.4966887417218543,1.642525123775078,8.255544185638428,0.06699919700622559,16,761,ok
907969,best_val,1267,6269,2.3494547272205075,1.8845202922821045,-0.2584327114255805,0.47019867549668876,1.710465614537175,8.33545708656311,0.0670006275177002,18,761,ok
907969,best_val,1274,6269,2.1191286460518657,1.8445167110154503,0.4971568513857691,0.40397350993377484,1.6449827136262378,10.11367154121399,0.06699872016906738,53,761,ok
907969,best_val,1419,6269,2.562004599716739,2.1180760860443115,1.178898086673335,0.4370860927152318,2.105245843037781,8.71815800666809,0.06799936294555664,25,761,ok
907969,best_val,1427,6269,2.8053084937193775,2.127539873123169,-1.4690773917460127,0.44370860927152317,2.301808563076984,10.48360800743103,0.06799817085266113,60,761,ok
907969,best_val,1433,6269,3.112093862976356,2.3367438316345215,-0.03857337016808359,0.5761589403973509,2.1498762319388294,8.32071852684021,0.06799936294555664,17,761,ok
907969,best_val,1438,6269,2.399448641386977,1.8228826522827148,0.26786216936613383,0.4370860927152318,1.7224105261057006,7.716690301895142,0.06800031661987305,2,761,ok
907969,best_val,1444,6269,2.402748952451642,2.0168754254516803,0.45995493154776723,0.3443708609271523,1.8205820654756828,7.537763833999634,0.06699991226196289,1,761,ok
907969,best_val,1445,6269,3.6085672383344356,2.797056447518499,-1.6993154177540226,0.5695364238410596,2.9283765854853483,8.054845571517944,0.06599926948547363,12,761,ok
907969,best_val,1462,6269,2.3626200610135895,1.879249930381775,0.19419783432232707,0.31125827814569534,1.6996719716828201,7.5349133014678955,0.06699872016906738,1,761,ok
907969,best_val,1578,6269,1.9371313806988473,1.707090936209026,0.31603566282673884,0.4105960264900662,1.4743473401083649,7.786770582199097,0.06800055503845215,6,761,ok
907969,best_val,1718,6269,4.757645126430496,3.7671477794647217,0.714412366089068,0.45695364238410596,3.4992125996036956,7.953062057495117,0.06899881362915039,10,761,ok
907969,best_val,1739,6269,8.200518559132213,6.563679218292236,-2.425430194327706,0.609271523178808,6.347536632721092,8.157490015029907,0.06699872016906738,14,761,ok
907969,best_val,1756,6269,1.9189682893813096,1.6087892369220131,0.06650679362447638,0.48344370860927155,1.3783081523272773,8.932803392410278,0.06599926948547363,29,761,ok
907969,best_val,1776,6269,3.0493862660257176,2.4274871349334717,0.0788984643785577,0.5629139072847682,2.151289532840866,9.293925762176514,0.06827235221862793,37,761,ok
907969,best_val,1777,6269,3.2047650082079446,2.3416257437906767,-0.6457165699256094,0.5165562913907285,2.3492180825330435,8.565860748291016,0.06800341606140137,22,761,ok
907969,best_val,1869,6269,4.276532291829022,3.404641515207722,-3.0057443877142904,0.4768211920529801,3.740862621645014,7.9087233543396,0.0670011043548584,9,761,ok
907969,best_val,2085,6269,2.42360197452352,1.9820046424865723,-0.21673547672597984,0.46357615894039733,1.761486017064898,7.700294494628906,0.06699895858764648,5,761,ok
907969,best_val,2285,6269,2.773045385875912,2.148768901824951,-0.8970278866196933,0.5033112582781457,2.147971890049117,11.816174030303955,0.06799864768981934,87,761,ok
907969,best_val,2291,6269,1.9475715725911051,1.59941828250885,-0.12369413673877716,0.423841059602649,1.4045638911074594,8.388277530670166,0.06699824333190918,19,761,ok
907969,best_val,2305,6269,2.424114250367385,1.9370197057724,0.27347985537428604,0.4370860927152318,1.764682015470364,7.620915651321411,0.06799960136413574,3,761,ok
907969,best_val,2355,6269,2.977565961328043,2.2848114739907417,0.31159535128819316,0.4503311258278146,2.1378846869837553,9.005029439926147,0.07003283500671387,30,761,ok
907969,best_val,2564,6269,12.222768437510489,9.770044358153092,-0.9097189715034083,0.41721854304635764,8.78132505116937,7.552692651748657,0.06700372695922852,2,761,ok
907969,best_val,2962,6269,2.2274914326272905,1.7997037172317505,0.527448760835748,0.4966887417218543,1.6955338358305199,7.765905380249023,0.06799912452697754,6,761,ok
907969,best_val,3386,6269,3.9598774802407486,3.0511667069635893,-0.38363070550717804,0.5033112582781457,2.838638093238066,7.64616847038269,0.06699872016906738,4,761,ok
907969,best_val,3520,6269,5.11046493057536,3.7334916591644287,-1.4527099916809483,0.4966887417218543,3.851782877999024,7.622854471206665,0.06699943542480469,3,761,ok
907969,best_val,3532,6269,6.593630821271886,5.2997355461120605,-1.1688897829306752,0.5165562913907285,4.913971742896628,7.610715389251709,0.06599903106689453,3,761,ok
907969,best_val,3559,6269,6.573920784338656,5.2504191398620605,1.6018734762543125,0.48344370860927155,5.000033546198421,7.876305341720581,0.06699943542480469,8,761,ok
907969,best_val,3703,6269,3.4644866036778073,2.509615898132324,-0.7859170953007905,0.47019867549668876,2.5561265501971824,10.64276671409607,0.06699919700622559,64,761,ok
907969,best_val,3713,6269,3.350285734844898,2.448324194864223,-0.9691707233065053,0.48344370860927155,2.5295165969651308,8.27907943725586,0.06400036811828613,17,761,ok
907969,best_val,3714,6269,3.8873402329186866,2.803480379283428,-0.15625829014338946,0.5364238410596026,2.683604783816048,12.529212951660156,0.06800007820129395,101,761,ok
907969,best_val,3715,6269,3.189700395631477,2.2165939807891846,-0.9821580734692121,0.4503311258278146,2.394538211380338,8.052104234695435,0.06699919700622559,12,761,ok
907969,best_val,3720,6269,3.783689106305357,2.740044116973877,-1.4561383185025893,0.47019867549668876,2.9408901620217947,13.713838815689087,0.06799888610839844,126,761,ok
907969,best_val,3724,6269,2.8496334338511704,2.2748579296626543,-0.5161944337581333,0.41721854304635764,2.1225798077807823,12.754753589630127,0.06699824333190918,106,761,ok
907969,best_val,3730,6269,3.018687220329342,2.1624927520751953,-0.897534285721026,0.4768211920529801,2.2743503696137264,8.463421821594238,0.06599950790405273,20,761,ok
907969,best_val,3731,6269,6.390992692661778,4.4092230796813965,-2.8121022680088092,0.5562913907284768,5.000827683253441,12.370098114013672,0.0688011646270752,99,761,ok
907969,best_val,3734,6269,2.657201888121612,2.029130220413208,-0.7936347879861531,0.44370860927152317,2.034292196160646,7.567040205001831,0.06799912452697754,3,761,ok
907969,best_val,3745,6269,2.5446176028377443,1.9836558514813845,-0.5530152379192019,0.44370860927152317,1.9064765737690188,14.390935897827148,0.06699848175048828,139,761,ok
907969,best_val,3750,6269,2.939144721365984,2.42846668237134,1.1257627088772624,0.423841059602649,2.358129708495143,7.97333836555481,0.06699895858764648,10,761,ok
907969,best_val,4853,6269,4.279966487462374,3.3511223071499874,-0.18332696274707191,0.48344370860927155,3.023595561205452,9.127159833908081,0.06599926948547363,33,761,ok
907969,best_val,4857,6269,6.620958643072126,5.0879058837890625,0.0452042818069458,0.423841059602649,4.593756862935065,7.9073166847229,0.06699895858764648,9,761,ok
907969,best_val,4858,6269,5.94469040612362,3.8817026615142822,-0.9280642772975721,0.5231788079470199,4.1747869377647735,8.364349365234375,0.06699919700622559,18,761,ok
907969,best_val,4862,6269,7.251118803844736,4.624924659729004,-2.2973327056357733,0.48344370860927155,5.356123743263563,7.726258039474487,0.06857132911682129,6,761,ok
907969,best_val,4872,6269,2.561170465639508,2.1456421288220504,0.7863627731015808,0.32450331125827814,2.013586458300662,7.869395971298218,0.06699895858764648,8,761,ok
907969,best_val,4873,6269,2.312459938894795,1.940204761138088,0.5327979714462632,0.41721854304635764,1.7744806525934853,11.543882369995117,0.06799817085266113,82,761,ok
907969,best_val,4978,6269,2.59126981250128,1.991229772567749,0.12985748523160032,0.41721854304635764,1.8259067207004773,7.65694260597229,0.06699967384338379,4,761,ok
907969,best_val,4990,6269,2.5558164009633693,2.0078647136688232,-0.3551630769905291,0.4503311258278146,1.8686651481465226,7.932065010070801,0.06799936294555664,9,761,ok
907969,best_val,5862,6269,3.010344789344307,2.2932920455932617,-0.6509522610393009,0.48344370860927155,2.241233471330294,13.64957594871521,0.06799554824829102,118,761,ok
907969,best_val,5908,6269,2.036759753412596,1.6671644449234009,-0.37664315418193217,0.3973509933774834,1.529331776482631,7.6071696281433105,0.06699991226196289,3,761,ok
907969,best_val,6035,6269,1.9924496945644257,1.7317346334457397,0.21590731489030937,0.3841059602649007,1.483135334366225,8.06522274017334,0.06799936294555664,13,761,ok
907969,best_val,6558,6269,6.689343920185262,5.030555725097656,-4.356136241045437,0.4503311258278146,5.6913449516284045,8.725817203521729,0.06799864768981934,25,761,ok
907969,best_val,6567,6269,4.091875651837144,3.1777236461639404,-1.9705013784726984,0.41721854304635764,3.332994082077732,8.053961753845215,0.0689995288848877,12,761,ok
907969,best_val,7274,6269,4.1310536189859945,3.250151040326608,-1.4388235101574345,0.4966887417218543,3.237770447114008,9.265405178070068,0.06899905204772949,36,761,ok
907969,best_val,7799,6269,3.1953340924202775,2.575611614475125,-0.13607450653063624,0.39072847682119205,2.2755885764615793,12.556481838226318,0.06599879264831543,103,761,ok
907969,best_val,7832,6269,3.503775672118798,2.7145514094123713,-0.4150841947841017,0.4304635761589404,2.534296737108517,10.653803586959839,0.06599879264831543,64,761,ok
907969,best_val,8424,6269,4.8428889339864805,3.6034047603607178,-1.8764407857762355,0.48344370860927155,3.7914058535274786,10.50783371925354,0.06808900833129883,61,761,ok
907969,best_val,8426,6269,2.3360960023108936,1.8899303674697876,-0.2306314518577174,0.3708609271523179,1.698188455987323,7.907884836196899,0.06700015068054199,9,761,ok
907969,best_val,8432,6269,2.6470965119351346,2.188032887483898,0.794245327773847,0.4105960264900662,2.0691178097820035,8.56342363357544,0.06799817085266113,22,761,ok
907969,best_val,8635,6269,5.486675139986708,4.25845166099699,-0.9997588301959791,0.47019867549668876,4.0578901927915965,9.17659592628479,0.06799888610839844,34,761,ok
907969,best_val,9145,6269,4.656736002910801,3.538062334060669,-0.1806397469420182,0.6026490066225165,3.2580435217060724,7.669697999954224,0.06699872016906738,4,761,ok
907969,best_val,10009,6269,2.9746048865281303,2.4891927242279053,1.6448326683358143,0.36423841059602646,2.520808791404995,7.570993661880493,0.06799864768981934,3,761,ok
907969,best_val,10640,6269,4.352552187847569,3.2745028492063284,-0.0024031789875344225,0.45695364238410596,2.9955026009722503,11.199197769165039,0.060999155044555664,75,761,ok
907969,best_val,10657,6269,3.2773093199931145,2.6181622241672717,-0.12776382032193637,0.5298013245033113,2.325136171118859,7.78731369972229,0.06799888610839844,6,761,ok
907969,best_val,10929,6269,2.1734818476657605,1.6948996782302856,0.6851850748062134,0.45695364238410596,1.681762112092005,8.230841159820557,0.06799888610839844,16,761,ok
907969,best_val,11018,6269,3.1275182407052387,2.433554323096024,0.47057933870114776,0.48344370860927155,2.2897925358019124,7.89902663230896,0.06321144104003906,9,761,ok
907969,best_val,11052,6269,2.0156238452481317,1.6907811347199113,-0.41165428157699735,0.46357615894039733,1.533420776698293,8.273478269577026,0.06599926948547363,17,761,ok
907969,best_val,11163,6269,5.004667201910621,3.670422315597534,-1.653747797012329,0.5099337748344371,3.8333761291077764,9.149016380310059,0.06742978096008301,34,761,ok
907969,best_val,11183,6269,3.9027066448663277,3.2291316986083984,0.7056596969303331,0.48344370860927155,2.9350511713178467,12.11664342880249,0.06699895858764648,93,761,ok
907969,best_val,11184,6269,2.8657921814851597,2.277345492651588,0.013529305395327117,0.423841059602649,2.0056147902543087,7.577476978302002,0.0677194595336914,2,761,ok
907969,best_val,11208,6269,4.338023191003995,3.3107259273529053,-2.045109965299305,0.5496688741721855,3.50797056866505,8.028582572937012,0.06699848175048828,11,761,ok
907969,best_val,11236,6269,2.533769125020844,1.9933514900897678,0.5004403269604633,0.48344370860927155,1.8903325167729796,8.258177042007446,0.06699943542480469,16,761,ok
907969,best_val,11342,6269,9.638918634442675,7.026261806488037,-1.4039922842853947,0.5894039735099338,6.927022839914695,7.863954544067383,0.06799864768981934,8,761,ok
907969,best_val,11346,6269,7.324545565625209,6.236202239990234,4.0211123039847925,0.5099337748344371,6.226601418806362,9.228339195251465,0.06699872016906738,32,761,ok
907969,best_val,11355,6269,5.698354235857442,4.590087890625,1.357493020986256,0.5099337748344371,4.336072345831535,7.513982534408569,0.06699347496032715,1,761,ok
907969,best_val,11358,6269,5.9180705952457595,4.6260762214660645,1.4704026289676364,0.4900662251655629,4.483155010231305,9.048485517501831,0.06961464881896973,31,761,ok
907969,best_val,11360,6269,9.26752235066199,6.716217041015625,0.0036607870930119566,0.5033112582781457,6.313730632358154,18.497510194778442,0.06799840927124023,220,761,ok
907969,best_val,11492,6269,5.257588306652214,4.485668182373047,1.9588693113703477,0.423841059602649,4.239928526761956,7.667110443115234,0.06816267967224121,4,761,ok
907969,best_val,11587,6269,2.960892085630448,2.210538387298584,-0.18092399208169235,0.3973509933774834,2.0783116376602933,7.62863826751709,0.06699872016906738,3,761,ok
907969,best_val,11592,6269,2.3078960261535615,1.8818700313568115,0.08756005764007568,0.44370860927152317,1.6463055353260025,8.109001159667969,0.06799888610839844,13,761,ok
907969,best_val,11791,6269,4.8623640183604,3.867502212524414,0.8193081115421496,0.5629139072847682,3.6028845901968407,8.439873456954956,0.06700015068054199,20,761,ok
907969,best_val,11820,6269,2.9729169011979164,2.519773483276367,1.1234162549831366,0.48344370860927155,2.397255885163834,10.3429114818573,0.06800007820129395,57,761,ok
907969,best_val,12042,6269,3.534102781354448,2.4686384201049805,-1.6560320703214721,0.47019867549668876,2.7982190132838376,9.059545278549194,0.06699967384338379,32,761,ok
907969,best_val,12046,6269,3.8520250023399827,3.164945602416992,-0.6114516123933228,0.33112582781456956,2.87011180487257,13.258686304092407,0.06899881362915039,117,761,ok
907969,best_val,12085,6269,4.0996794367879765,3.1474302065999886,-0.22432995156237953,0.4900662251655629,2.8927797579345804,7.637799501419067,0.06699681282043457,4,761,ok
907969,best_val,12218,6269,4.2744735215121406,3.2444937229156494,-2.453926414741497,0.4900662251655629,3.561841795170357,7.4851672649383545,0.06699848175048828,1,761,ok
907969,best_val,12331,6269,6.460965249902619,5.1403608322143555,-1.5911617843728316,0.4768211920529801,4.913363279098107,7.655632257461548,0.06699919700622559,4,761,ok
907969,best_val,12500,6269,4.947336563101758,3.8584847450256348,0.9160130473932153,0.4768211920529801,3.6672927296555917,11.717981338500977,0.06671524047851562,86,761,ok
907969,best_val,12502,6269,4.13396381573835,3.3244001865386963,0.7618423327803612,0.5298013245033113,3.0885425376989395,9.110915899276733,0.06699991226196289,33,761,ok
907969,best_val,12541,6269,12.184414673569675,10.10518741607666,-9.89917895707645,0.3708609271523179,11.093298930073116,12.030077695846558,0.06699848175048828,91,761,ok
907969,best_val,12621,6269,2.832331947937188,2.185197591781616,-0.6123042287010896,0.4304635761589404,2.1155414290892702,8.044010639190674,0.06699872016906738,12,761,ok
907969,best_val,12625,6269,2.9330860293062684,2.299496335418601,-0.06190964893290871,0.5165562913907285,2.0568945107410115,8.161448001861572,0.06799936294555664,14,761,ok
907969,best_val,12626,6269,2.5405810700732423,2.026238203048706,0.5210230358337101,0.4503311258278146,1.907105844757225,7.512957811355591,0.06699848175048828,1,761,ok
907969,best_val,12638,6269,1.9885167430223647,1.5767961740493774,0.5013707468384191,0.3509933774834437,1.5138001017331315,7.503880739212036,0.06708455085754395,1,761,ok
907969,best_val,12643,6269,2.316456477374929,1.8901230096817017,0.659713336903798,0.5496688741721855,1.7956873253338395,11.043290138244629,0.06799888610839844,71,761,ok
907969,best_val,12709,6269,2.50001506800879,2.0398478507995605,0.8104222095326373,0.44370860927152317,1.9625750490874445,11.83663010597229,0.06699991226196289,88,761,ok
907969,best_val,12710,6269,4.013424043823677,2.9695847034454346,-1.0298663440503573,0.5298013245033113,3.006574783785786,8.032370567321777,0.06799936294555664,11,761,ok
907969,best_val,12732,6269,2.700662009001725,2.210714101791382,0.7430214168209779,0.46357615894039733,2.0887648841539526,11.725186109542847,0.06799864768981934,85,761,ok
907969,best_val,12880,6269,2.1474442839139387,1.8019148111343384,0.8844347941248041,0.3509933774834437,1.745309543271755,7.567462682723999,0.06842303276062012,2,761,ok
907969,best_val,12882,6269,1.9814728993416202,1.6611745184973667,0.438121265486667,0.3973509933774834,1.5155603956668184,8.278519630432129,0.06599950790405273,16,761,ok
907969,best_val,12898,6269,5.5548121045666905,4.238188974167171,-0.6341935349138159,0.48344370860927155,3.995501679553592,8.121745109558105,0.06799817085266113,13,761,ok
907969,best_val,13046,6269,4.029430836509164,3.365849256515503,2.056144678278973,0.3973509933774834,3.3702139019532007,7.845423698425293,0.06799864768981934,7,761,ok
907969,best_val,13049,6269,3.774130431815708,2.782780408859253,-0.36144282450703413,0.44370860927152317,2.6731210242494257,10.579395055770874,0.06699943542480469,63,761,ok
907969,best_val,13108,6269,2.932761840145934,2.3220873216265128,-0.8114334493875504,0.5033112582781457,2.2497611128264827,7.72314977645874,0.06799864768981934,5,761,ok
907969,best_val,13184,6269,5.598920765832057,4.820316791534424,2.845281346063865,0.44370860927152317,4.7158599173156,9.048511505126953,0.06699872016906738,31,761,ok
907969,best_val,13191,6269,2.5866440644072717,2.079344258496636,0.5082684425931228,0.4966887417218543,1.9402252074760753,7.508599281311035,0.06699872016906738,1,761,ok
907969,best_val,13192,6269,3.1824690308210015,2.446441893122698,-0.0752727118761916,0.4768211920529801,2.2216631666602233,12.194894313812256,0.06699872016906738,96,761,ok
907969,best_val,13217,6269,4.205240731078691,3.1835343837738037,-1.086335544131304,0.5695364238410596,3.1700878475156222,10.375346660614014,0.06799864768981934,59,761,ok
907969,best_val,13245,6269,5.280582363206211,4.393752098083496,0.629237822894203,0.6026490066225165,3.89603866184753,11.056825160980225,0.06699895858764648,72,761,ok
907969,best_val,13267,6269,2.9788453574842935,2.5246704589379463,0.3606100231409073,0.3443708609271523,2.21074279926186,8.63398003578186,0.0670013427734375,23,761,ok
907969,best_val,13268,6269,3.066397669650498,2.5264066249916426,1.5543110923547494,0.2781456953642384,2.553378264161847,12.902241230010986,0.06699848175048828,109,761,ok
907969,best_val,13287,6269,4.610488808755972,3.3776767253875732,-0.2357644874994692,0.48344370860927155,3.2086047075997466,12.884193181991577,0.06800055503845215,103,761,ok
907969,best_val,13339,6269,8.284739093988945,6.146829128265381,-3.108414337235062,0.5761589403973509,6.456180413369583,8.973201036453247,0.06699848175048828,31,761,ok
907969,best_val,13348,6269,2.870670043405879,2.3870458602905273,0.7865178616423356,0.48344370860927155,2.228725952186155,7.621166467666626,0.06748843193054199,3,761,ok
907969,best_val,13400,6269,4.037942697920496,3.5236399173736572,2.8355129141556588,0.4370860927152318,3.608759556842577,8.05994725227356,0.06699848175048828,12,761,ok
907969,best_val,13424,6269,3.1688664057325533,2.5158693508098,-1.2028217939169783,0.3708609271523179,2.5141059890479713,13.187097072601318,0.06799936294555664,115,761,ok
907969,best_val,13453,6269,3.941211452418723,2.8886926113382767,-0.30636551525247724,0.4900662251655629,2.76937025785705,10.397863149642944,0.06699967384338379,59,761,ok
907969,best_val,14087,6269,3.7270718592294223,2.985940933227539,0.38580383752521713,0.5496688741721855,2.7064721223029,8.609438180923462,0.06699872016906738,23,761,ok
907969,best_val,14092,6269,3.105207861732124,2.3249642848968506,-0.5426432929540935,0.4966887417218543,2.269505825328798,8.01207971572876,0.06699967384338379,11,761,ok
907969,best_val,14596,6269,5.377421166459743,4.042181968688965,0.36969376708331864,0.5099337748344371,3.7916795171729425,11.093891620635986,0.06600022315979004,72,761,ok
907969,best_val,14667,6269,2.3900485870977066,1.8601921796798706,0.07449365554279402,0.4105960264900662,1.6786957523545194,10.786672115325928,0.06699967384338379,67,761,ok
907969,best_val,14872,6269,2.546166163371952,1.9568684101104736,-0.23140432509152511,0.40397350993377484,1.8201512654864755,14.045829772949219,0.06800007820129395,132,761,ok
907969,best_val,14895,6269,4.109501941881418,2.9823551177978516,-0.4771035564573188,0.5629139072847682,2.9196156395045016,8.691226482391357,0.06799960136413574,24,761,ok
907969,best_val,15149,6269,2.662800420011373,2.1143767833709717,0.5969115723120538,0.3708609271523179,2.009222298926443,7.667672872543335,0.06699824333190918,4,761,ok
907969,best_val,15405,6269,2.961644342739684,2.3083226288619794,-1.039109390032919,0.4900662251655629,2.3176801760935666,8.294267892837524,0.06500005722045898,17,761,ok
907969,best_val,16371,6269,4.547021607857096,4.0875091552734375,3.5149210863991787,0.2185430463576159,4.174118364346702,9.83767294883728,0.0670008659362793,47,761,ok
907969,best_val,16758,6269,2.163379878271771,1.7680959701538086,-0.05019270863972212,0.4900662251655629,1.536262108834268,8.859053134918213,0.06699895858764648,28,761,ok
907969,best_val,16920,6269,10.298022285880347,8.532580375671387,3.580005777509589,0.5629139072847682,8.177157681235418,7.902411222457886,0.06800007820129395,8,761,ok
907969,best_val,17978,6269,8.279437172599327,5.603853702545166,-2.9134325108637937,0.33112582781456956,6.269040139651903,10.528937101364136,0.06633973121643066,61,761,ok
907969,best_val,18537,6269,5.9026048860392315,4.377170844885864,-1.7095622426193011,0.48344370860927155,4.472985714895907,7.489228010177612,0.0690007209777832,1,761,ok
907969,best_val,18544,6269,2.575495248455487,2.149248076112647,0.914263538624111,0.44370860927152317,2.053625527911933,10.751511335372925,0.06699943542480469,65,761,ok
907969,best_val,18568,6269,21.502478878036147,17.043380737304688,-5.246530495191875,0.4304635761589404,16.323717247142213,7.988200664520264,0.06670260429382324,10,761,ok
907969,best_val,18594,6269,2.8694209824626933,2.3412914276123047,-0.10527705361968592,0.47019867549668876,2.0463526115393442,8.503937482833862,0.06799817085266113,21,761,ok
907969,best_val,18611,6269,3.7569113303131667,3.051046133041382,1.085038235313014,0.41721854304635764,2.9124767572451824,7.519697189331055,0.06600046157836914,1,761,ok
