Step,X,Predicted_Y_Scaled,Predicted_Y_Unscaled,day_of_week_Unscaled,day_of_month_Unscaled,week_of_year_Unscaled,week_of_month_Unscaled,month_Unscaled,quarter_Unscaled,is_weekend_Unscaled,is_month_start_Unscaled,is_month_end_Unscaled,is_quarter_start_Unscaled,is_quarter_end_Unscaled,is_monday_Unscaled,is_friday_Unscaled,is_holiday_Unscaled,is_thanksgiving_Unscaled,is_black_friday_Unscaled,is_christmas_Unscaled,is_christmas_eve_Unscaled,is_new_year_eve_Unscaled,is_pre_holiday_1_Unscaled,is_pre_holiday_2_Unscaled,is_pre_holiday_3_Unscaled,is_pre_holiday_7_Unscaled,is_post_holiday_1_Unscaled,is_post_holiday_2_Unscaled,is_post_holiday_3_Unscaled,is_post_holiday_7_Unscaled,is_bridge_day_Unscaled,day_of_week_Scaled,day_of_month_Scaled,week_of_year_Scaled,week_of_month_Scaled,month_Scaled,quarter_Scaled,is_weekend_Scaled,is_month_start_Scaled,is_month_end_Scaled,is_quarter_start_Scaled,is_quarter_end_Scaled,is_monday_Scaled,is_friday_Scaled,is_holiday_Scaled,is_thanksgiving_Scaled,is_black_friday_Scaled,is_christmas_Scaled,is_christmas_eve_Scaled,is_new_year_eve_Scaled,is_pre_holiday_1_Scaled,is_pre_holiday_2_Scaled,is_pre_holiday_3_Scaled,is_pre_holiday_7_Scaled,is_post_holiday_1_Scaled,is_post_holiday_2_Scaled,is_post_holiday_3_Scaled,is_post_holiday_7_Scaled,is_bridge_day_Scaled,Emb_0,Emb_1,Emb_2,Emb_3,Emb_4,Emb_5,Emb_6,Emb_7,Emb_8,Emb_9,Emb_10,Emb_11,Emb_12,Emb_13,Emb_14,Emb_15,Emb_16,Emb_17,Emb_18,Emb_19
0,"[[0.5750000000000001, 0.6666666666666666, 0.8333333333333334, 0.6470588235294117, 0.75, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0545496828854084, 0.0520426444709301, 0.08049583435058594, 0.06479232013225555, 0.015120413154363632, 0.0007375277928076684, 0.09090408682823181, -0.01695650815963745, 0.029309215024113655, 0.024697113782167435, -0.06638292968273163, 0.03572259098291397, -0.02122211828827858, 0.06877502799034119, 0.03969920426607132, -0.08589324355125427, 0.02476976253092289, 0.019335344433784485, -0.0336633138358593, -0.04649978503584862], [0.525, 0.8333333333333333, 0.8666666666666667, 0.6470588235294117, 0.75, 0.6363636363636364, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008774235844612122, 0.08861316740512848, 0.08788324147462845, -0.023388465866446495, -0.07419098913669586, -0.06499312072992325, 0.06771630793809891, -0.053069375455379486, 0.06527093797922134, -0.0003807686734944582, 0.005801508203148842, -0.03213013708591461, -0.07741958647966385, 0.0761958435177803, 0.033051297068595886, 0.02754448540508747, -0.0864071398973465, 0.05348506569862366, 0.012591020204126835, 0.014584202319383621], [0.7250000000000001, 1.0, 0.9, 0.6470588235294117, 0.75, 0.6363636363636364, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05664977803826332, 0.04786219447851181, 0.002729263622313738, 0.06994201242923737, -0.03371401131153107, -0.05303509160876274, 0.10366921871900558, 0.0492408350110054, -0.054676447063684464, 0.05391421541571617, 0.05702691897749901, 0.06050487607717514, 0.05288374796509743, -0.061797574162483215, 0.07323123514652252, 0.027158142998814583, -0.03929155692458153, 0.013687842525541782, -0.055195532739162445, -0.008703744038939476], [0.5750000000000001, 0.0, 0.9333333333333333, 0.6666666666666666, 1.0, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016454963013529778, 0.06658223271369934, -0.0010245221201330423, 0.03913848474621773, -0.012401343323290348, -0.07455462217330933, 0.02191855199635029, -0.008937065489590168, 0.050135526806116104, -0.02175537683069706, -0.02250750921666622, 0.072047159075737, -0.06191954016685486, 0.03645126521587372, 0.03797732666134834, 0.01672453060746193, -0.08000758290290833, -0.04616257920861244, -0.016843261197209358, -0.07177030295133591], [0.325, 0.16666666666666666, 0.9666666666666667, 0.6666666666666666, 1.0, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07614938169717789, 0.06782421469688416, -0.005709541495889425, 0.062117818742990494, -0.03499513864517212, -0.08029181510210037, 0.08200487494468689, 0.04346734657883644, 0.04814775288105011, -0.01898140087723732, -0.06894747912883759, -0.024394314736127853, -0.029679076746106148, -0.03997701033949852, 0.06953581422567368, -0.07523593306541443, 0.029786046594381332, -0.02082163654267788, 0.061167262494564056, 0.06591390073299408], [0.35000000000000003, 0.3333333333333333, 0.9999999999999999, 0.6666666666666666, 1.0, 0.6363636363636364, 0.6666666666666667, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003474639030173421, -0.05757530406117439, 0.044228486716747284, 0.0629199966788292, -0.06681492179632187, -0.04714720696210861, -0.029007598757743835, 0.048134416341781616, 0.043595090508461, -0.01080570463091135, -0.07069603353738785, -0.05025377869606018, 0.03581694886088371, 0.0006318585365079343, 0.016222139820456505, -0.03099227324128151, -0.066175676882267, -0.03638081252574921, -0.014707198366522789, 0.037248603999614716], [0.45, 0.5, 0.0, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020657027140259743, 0.04593118280172348, 0.07215036451816559, 0.07496454566717148, -0.004103952087461948, -0.06028568372130394, 0.04103368520736694, -0.05711786076426506, -0.000629834015853703, 0.06191711872816086, -0.065196193754673, -0.051163576543331146, 0.044579923152923584, 0.03182436525821686, 0.028547540307044983, 0.015518250875175, 0.021619511768221855, -0.02865367755293846, -0.032021284103393555, 0.05525028333067894], [0.47500000000000003, 0.6666666666666666, 0.03333333333333333, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050424814224243164, 0.04362265765666962, 0.038842685520648956, 0.07011497020721436, 0.046073365956544876, -0.0965646281838417, -0.017253246158361435, -0.05189664289355278, -0.037330225110054016, 0.02777443267405033, -0.03638840094208717, 0.08135679364204407, -0.0073074353858828545, -0.06076327711343765, 0.007579830475151539, -0.007138463202863932, -0.017346709966659546, -0.06548960506916046, -0.03763141483068466, 0.03607562184333801], [0.45, 0.8333333333333333, 0.06666666666666668, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.028505269438028336, 0.0030218036845326424, 0.007270717527717352, 0.0777234360575676, -0.012357841245830059, -0.016213811933994293, 0.05692068114876747, 0.026073357090353966, 0.00044514326145872474, -0.014040895737707615, 0.04552687704563141, 0.05176520720124245, 0.027976080775260925, 0.05007753148674965, 0.000921203289180994, -0.06492312997579575, 0.04178357124328613, -0.061628490686416626, -0.03786136209964752, 0.024357305839657784], [0.525, 1.0, 0.1, 0.6666666666666666, 0.0, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00977921299636364, -0.0006611463031731546, -0.030146898701786995, 0.019568873569369316, 0.012067160569131374, -0.018804363906383514, 0.05885763093829155, -0.04880159720778465, 0.06819689273834229, 0.036255382001399994, 0.004769138526171446, -0.013943309895694256, -0.023542141541838646, 0.025292454287409782, 0.038207657635211945, -0.02110902965068817, -0.012334759347140789, 0.014932380989193916, -2.150703494407935e-06, 0.019094249233603477], [0.325, 0.0, 0.13333333333333333, 0.6862745098039215, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05929958447813988, 0.005577080883085728, 0.06508825719356537, -0.029561126604676247, 0.020345093682408333, -0.09087947756052017, 0.0025565021205693483, 0.022153962403535843, -0.05985981598496437, -0.012945541180670261, 0.022954411804676056, -0.009926161728799343, 0.051066361367702484, 0.04137330502271652, 0.04999192804098129, -0.011961575597524643, -0.06247776374220848, 0.06017516925930977, -0.030080189928412437, -0.005895609501749277], [0.325, 0.16666666666666666, 0.16666666666666669, 0.6862745098039215, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02995404601097107, 0.030814778059720993, 0.0340573787689209, 0.029730839654803276, -0.05287330597639084, -0.01554055418819189, 0.028063135221600533, -0.043523259460926056, 0.009910337626934052, -0.00555605860427022, -0.08251673728227615, -0.05682830139994621, 0.04650789871811867, -0.061429817229509354, 0.010094944387674332, -0.03784920647740364, 0.021767407655715942, 0.026866821572184563, 0.05853251367807388, -0.010220414027571678], [0.275, 0.3333333333333333, 0.2, 0.6862745098039215, 0.0, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06548748910427094, 0.032920803874731064, 0.022051241248846054, 0.07356221973896027, 0.04220413416624069, -0.04056301712989807, 0.0865849182009697, -0.044142965227365494, -0.02707412838935852, -0.033013731241226196, 0.026494789868593216, 0.0006463374593295157, -0.047936320304870605, 0.02542494796216488, 0.01744934730231762, -0.024065157398581505, -0.07781562954187393, 0.06650973111391068, -0.027447570115327835, -0.020691974088549614], [0.47500000000000003, 0.5, 0.23333333333333334, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015562460757791996, 0.0445948988199234, 0.07539954781532288, 0.06491164118051529, 0.053526148200035095, -0.045339569449424744, 0.0624571368098259, -0.062348611652851105, 0.010325649753212929, -0.007735646329820156, -0.0170394629240036, -0.037767861038446426, -0.0590403713285923, -0.04532802477478981, 0.05958728492259979, -0.06866463273763657, 0.018730521202087402, -0.0032111704349517822, -0.055142421275377274, -0.07358057796955109], [0.25, 0.6666666666666666, 0.26666666666666666, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024941204115748405, 0.06592592597007751, 0.09403322637081146, -0.03997427225112915, -0.0158771313726902, 0.02892988733947277, 0.1003984734416008, 0.04193160682916641, -0.05771002918481827, -0.06276044249534607, 0.014826420694589615, 0.06687582284212112, 0.04839707165956497, 0.02498268522322178, -0.015533116646111012, 0.012183411978185177, 0.0035230598878115416, 0.03242914378643036, -0.013965582475066185, -0.0007275164243765175], [0.5, 0.8333333333333333, 0.3, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07746993750333786, -0.009915255010128021, -0.013980813324451447, 0.061752092093229294, -0.053982075303792953, -0.03558524698019028, 0.07478019595146179, 0.053587350994348526, 0.01553306169807911, 0.026368698105216026, -0.005484021268785, 0.034951839596033096, 0.06143999099731445, 0.04242668300867081, 0.01173382718116045, -0.00397740351036191, -0.002767361467704177, 0.003944529220461845, 0.03317489102482796, -0.06644577533006668], [0.45, 1.0, 0.3333333333333333, 0.6862745098039215, 0.25, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05740438774228096, 0.06886917352676392, 0.0883471816778183, 0.031060731038451195, -0.012226667255163193, -0.0836307480931282, 0.015067020431160927, 0.05056523531675339, -0.02928830496966839, 0.016362514346837997, -0.00755351223051548, -0.012136070057749748, 0.033967263996601105, 0.03058808483183384, 0.06608229875564575, -0.07209791988134384, 0.024699924513697624, -0.06912947446107864, 0.034330304712057114, -0.024299345910549164], [0.4, 0.0, 0.3666666666666667, 0.7058823529411764, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07426536828279495, -0.015680735930800438, -0.04891692474484444, 0.09314202517271042, 0.06919865310192108, -0.03327833116054535, 0.07161042839288712, -0.05206355080008507, -0.026390237733721733, 0.02745533362030983, 0.06456223130226135, 0.014925441704690456, -0.059582144021987915, -0.03979968652129173, 0.0531887523829937, -0.027061933651566505, -0.017749257385730743, -0.002434843685477972, -0.007765735033899546, 0.013353315182030201], [0.6000000000000001, 0.16666666666666666, 0.4, 0.7058823529411764, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01290653832256794, 0.06872798502445221, 0.041839346289634705, 0.00539816077798605, 0.030563505366444588, 0.03350341320037842, 0.1057259663939476, -0.03941507637500763, -0.05581068992614746, -0.06925437599420547, -0.039806950837373734, 0.057040926069021225, -0.06670361012220383, 0.025619108229875565, -0.02206924557685852, 0.0469084270298481, 0.03410423919558525, 0.01714463159441948, -0.05345480889081955, -0.00914258137345314], [0.35000000000000003, 0.3333333333333333, 0.43333333333333335, 0.7058823529411764, 0.25, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014173483476042747, 0.04445120692253113, 0.08948028832674026, -0.00531101506203413, -0.003100048052147031, -0.05676638334989548, 0.11188060790300369, 0.007633804809302092, -0.04151224344968796, 0.053854405879974365, 0.05561066046357155, 0.01867893524467945, -0.047079358249902725, 0.002679884433746338, -0.0254921093583107, 0.011741255410015583, 0.03578820079565048, 0.07193809002637863, -0.03313679248094559, -0.032630134373903275], [0.45, 0.5, 0.4666666666666667, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05727154389023781, -0.030293084681034088, -0.014049229212105274, 0.09288685768842697, -0.07653636485338211, 0.026257671415805817, 0.03973910212516785, 0.046151936054229736, -0.010271532461047173, -0.023539075627923012, 0.01268336083739996, 0.0064381761476397514, 0.07348331063985825, 0.006137479096651077, 0.07471094280481339, 0.02649064175784588, 0.05122783035039902, -0.06089741364121437, 0.013933864422142506, -0.05453110113739967], [0.7250000000000001, 0.6666666666666666, 0.5, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03699803352355957, -0.002941529732197523, 0.09592573344707489, -0.02531532756984234, 0.03401642292737961, -0.026769135147333145, 0.02826392464339733, -0.06799502670764923, 0.04905129224061966, -0.0565321259200573, -0.010475886054337025, -0.0003625195240601897, 0.034969594329595566, 0.006355005782097578, 0.033306755125522614, 0.0029420433565974236, -0.04650886356830597, -0.04404523968696594, -0.03743873909115791, 0.0157424658536911], [0.47500000000000003, 0.8333333333333333, 0.5333333333333333, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023440571501851082, 0.0827818214893341, 0.07946908473968506, 0.0983964130282402, -0.024457737803459167, -0.06640646606683731, 0.04756114259362221, 0.0372190997004509, -0.062323857098817825, 0.01621841825544834, -0.029290821403265, 0.0861816331744194, 0.030556855723261833, -0.02368057891726494, 0.022728819400072098, 0.02833566442131996, -0.05987215042114258, -0.05399702116847038, 0.05508900433778763, -0.03716067224740982], [0.225, 1.0, 0.5666666666666667, 0.7058823529411764, 0.5, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06154238060116768, -0.027726586908102036, -0.0347239188849926, 0.021509090438485146, 0.022679191082715988, 0.016698816791176796, 0.04167787730693817, 0.034069545567035675, -0.014394855126738548, -0.06806478649377823, 0.025553330779075623, -0.03861961513757706, -0.05835733562707901, -0.006607505027204752, -0.06562791019678116, -0.019599882885813713, 0.025341235101222992, -0.05500712990760803, -0.05648494511842728, -0.050191137939691544], [0.225, 0.0, 0.6, 0.7254901960784313, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04729125276207924, 0.02292412705719471, 0.01822730526328087, 0.06414136290550232, -0.07601185142993927, -0.01852256804704666, 0.023648571223020554, 0.0029482883401215076, 0.025706389918923378, -0.0637144073843956, 0.03850281983613968, 0.023423995822668076, -0.07661456614732742, 0.05376816540956497, 0.08036448061466217, -0.059704821556806564, 0.034082621335983276, -0.0017534095095470548, -0.02806258574128151, 0.05607244372367859], [0.375, 0.16666666666666666, 0.6333333333333333, 0.7254901960784313, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04701126366853714, -0.039426736533641815, 0.017822610214352608, -0.03914439305663109, 0.019192267209291458, -0.009276975877583027, 0.0993042066693306, 0.0355713851749897, 0.05919871851801872, 0.03597671166062355, -0.016321735456585884, -0.04910093545913696, -0.028957201167941093, 0.04161078482866287, -0.05354980379343033, -0.014852835796773434, 0.02341822162270546, -0.06357838213443756, 0.028786122798919678, 0.03678879886865616], [0.375, 0.3333333333333333, 0.6666666666666666, 0.7254901960784313, 0.5, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06526660919189453, 0.059695709496736526, -0.019883455708622932, 0.038870614022016525, 0.058180470019578934, -0.06286013871431351, 0.08532572537660599, 0.03693826124072075, -0.045639365911483765, -0.047644514590501785, -0.055851008743047714, 0.057333093136548996, 0.053596097975969315, 0.004549260251224041, 0.020306207239627838, 0.05242688208818436, -0.016312701627612114, -0.05590292066335678, -0.010586338117718697, 0.03459818288683891], [0.25, 0.5, 0.7, 0.7254901960784313, 0.75, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02662373147904873, 0.04992446303367615, 0.013766680844128132, -0.054912857711315155, -0.06412425637245178, 0.02702554501593113, 0.10629545152187347, -0.01680295355618, -0.01049313135445118, 0.05392996594309807, 0.060001492500305176, -0.030700229108333588, 0.0038505911361426115, -0.042246900498867035, 0.025050979107618332, 0.012653346173465252, -0.03472107648849487, -0.03172789514064789, -0.005067072808742523, -0.006566866301000118], [0.45, 0.6666666666666666, 0.7333333333333333, 0.7254901960784313, 0.75, 0.7272727272727273, 0.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05802243575453758, 0.06809717416763306, -0.022633211687207222, 0.04325108975172043, 0.04433126375079155, 0.0035316150169819593, 0.018696192651987076, -0.06916768848896027, 0.05815130099654198, -0.06697458028793335, 0.02139340341091156, -0.050686221569776535, -0.010696192272007465, -0.0626191571354866, 0.014661358669400215, -0.02059580199420452, 0.010590382851660252, -0.012307066470384598, -0.031229212880134583, 0.004162635188549757], [0.2, 0.8333333333333333, 0.7666666666666667, 0.7254901960784313, 0.75, 0.7272727272727273, 0.6666666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002082189079374075, 0.014238696545362473, -0.037150055170059204, -0.010545431636273861, 0.039108168333768845, -0.08094285428524017, -0.018088016659021378, -0.06566623598337173, 0.07058267295360565, -0.03009958378970623, 0.03797111660242081, -0.02244296297430992, 0.05925651267170906, -0.026533687487244606, 0.08203268051147461, 0.012929916381835938, -0.07589638978242874, -0.0673355683684349, -0.0323428176343441, -0.06254512816667557]]",0.6000000000000001,24.000000000000004,5.0,24.0,38.0,4.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.7666666666666667,0.7254901960784313,0.75,0.7272727272727273,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002082189079374075,0.014238696545362473,-0.037150055170059204,-0.010545431636273861,0.039108168333768845,-0.08094285428524017,-0.018088016659021378,-0.06566623598337173,0.07058267295360565,-0.03009958378970623,0.03797111660242081,-0.02244296297430992,0.05925651267170906,-0.026533687487244606,0.08203268051147461,0.012929916381835938,-0.07589638978242874,-0.0673355683684349,-0.0323428176343441,-0.06254512816667557
