0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.02581322006881237,0.0666310265660286,0.07363186031579971,-0.03895246610045433,-0.056506212800741196,-0.020880253985524178,-0.03367132321000099,0.050536543130874634,-0.02188790775835514,-0.06189088523387909,-0.06059025228023529,0.06215861439704895,-0.02632664330303669,0.022873317822813988,0.06284046173095703,0.04962548986077309,-0.011394098401069641,0.05321719869971275,-0.0133433872833848,0.02233392372727394
0.001162249012850225,-0.02188415266573429,0.009393387474119663,-0.05394313856959343,0.002181956311687827,-0.011430013924837112,0.07171332091093063,-0.022136680781841278,-0.01265017967671156,0.011623145081102848,-0.08628565818071365,-0.06552281975746155,-0.03483835235238075,-0.035532452166080475,-0.02838810347020626,0.004913508426398039,-0.024456648156046867,0.028357328847050667,0.07342318445444107,-0.046827029436826706
-0.07296130806207657,0.009949379600584507,-0.017333876341581345,0.013181518763303757,0.05819939821958542,0.045553456991910934,-0.036437030881643295,0.004642145708203316,0.03148435056209564,-0.05795270949602127,0.033040713518857956,0.04727121442556381,0.0019657837692648172,0.048268165439367294,0.029439061880111694,0.08478782325983047,0.021542908623814583,-0.076372429728508,0.0037502406630665064,0.0060876221396028996
-0.07296130806207657,0.009949379600584507,-0.017333876341581345,0.013181518763303757,0.05819939821958542,0.045553456991910934,-0.036437030881643295,0.004642145708203316,0.03148435056209564,-0.05795270949602127,0.033040713518857956,0.04727121442556381,0.0019657837692648172,0.048268165439367294,0.029439061880111694,0.08478782325983047,0.021542908623814583,-0.076372429728508,0.0037502406630665064,0.0060876221396028996
-0.07296130806207657,0.009949379600584507,-0.017333876341581345,0.013181518763303757,0.05819939821958542,0.045553456991910934,-0.036437030881643295,0.004642145708203316,0.03148435056209564,-0.05795270949602127,0.033040713518857956,0.04727121442556381,0.0019657837692648172,0.048268165439367294,0.029439061880111694,0.08478782325983047,0.021542908623814583,-0.076372429728508,0.0037502406630665064,0.0060876221396028996
-0.07296130806207657,0.009949379600584507,-0.017333876341581345,0.013181518763303757,0.05819939821958542,0.045553456991910934,-0.036437030881643295,0.004642145708203316,0.03148435056209564,-0.05795270949602127,0.033040713518857956,0.04727121442556381,0.0019657837692648172,0.048268165439367294,0.029439061880111694,0.08478782325983047,0.021542908623814583,-0.076372429728508,0.0037502406630665064,0.0060876221396028996
-0.03169560432434082,0.03823317214846611,0.04534006491303444,0.046713996678590775,0.043991297483444214,0.054895468056201935,-0.03618872910737991,0.05071225389838219,0.10530847311019897,0.01161995716392994,-0.08809927105903625,-0.06408130377531052,0.037662431597709656,0.03176599368453026,-0.04814158007502556,0.02098955772817135,-0.043449677526950836,-0.05043606460094452,-0.015532571822404861,-0.04902815446257591
-0.1000930666923523,-0.02064031921327114,-0.013501518405973911,-0.001892206957563758,-0.03057355061173439,0.06089029833674431,0.03377640247344971,-0.02393070049583912,0.03717360273003578,-0.013314362615346909,0.0007221195264719427,-0.027462735772132874,0.008092464879155159,0.07491976767778397,0.010823157615959644,0.08259221166372299,-0.030672986060380936,-0.0114230215549469,0.018848340958356857,-0.04104999452829361
-0.043747689574956894,-0.05166434496641159,0.04913854971528053,0.07588101923465729,0.0795430913567543,0.07445818185806274,0.06750042736530304,-0.04408004879951477,-0.016522374004125595,-0.038131486624479294,-0.05521184206008911,-0.0539594441652298,0.007736073341220617,-0.025088060647249222,0.041086941957473755,0.07160218805074692,-0.020550746470689774,0.047590188682079315,0.057393260300159454,-0.0483403317630291
-0.009779267013072968,0.03347285836935043,0.021066170185804367,0.07531191408634186,-0.007199046202003956,0.05508286878466606,0.029852867126464844,0.060803718864917755,0.04371628537774086,0.06381674110889435,-0.05646827071905136,-0.022543327882885933,0.05687578767538071,-0.013532623648643494,-0.00949846487492323,0.023786835372447968,-0.06792262196540833,-0.006842066068202257,0.0464811809360981,-0.02127140574157238
-0.03394979238510132,-0.06916552037000656,0.011519024148583412,0.007414141669869423,-0.017191333696246147,-0.015217016451060772,0.008554993197321892,0.04923328012228012,-0.01810886710882187,0.014440308324992657,0.0169269610196352,-0.043893471360206604,-0.04080645740032196,-0.03190018609166145,-0.06286374479532242,-0.02775496244430542,0.02420741133391857,-0.04425796493887901,0.02163744904100895,-0.08862036466598511
0.019735565409064293,0.01451103575527668,-0.00815610308200121,-0.04159348085522652,-0.019990544766187668,0.02016550488770008,0.06687527894973755,0.055587805807590485,0.022898590192198753,0.05153917521238327,0.04180511087179184,-0.03950466215610504,0.05940281227231026,0.06885123252868652,-0.0003089582605753094,0.015141446143388748,-0.008993917144834995,-0.053128935396671295,0.012005395255982876,-0.004153219051659107
0.03924405202269554,-0.037855684757232666,0.07770904898643494,-0.0013955532340332866,-0.015412617474794388,0.0037080366164445877,0.013261943124234676,0.07792031019926071,0.05424002557992935,0.008114011026918888,-0.019071314483880997,-0.007807157933712006,0.06606356054544449,-0.02021806314587593,-0.0570937842130661,0.06323091685771942,0.03171969950199127,-0.07538095116615295,0.011028300039470196,0.06161702424287796
0.03924405202269554,-0.037855684757232666,0.07770904898643494,-0.0013955532340332866,-0.015412617474794388,0.0037080366164445877,0.013261943124234676,0.07792031019926071,0.05424002557992935,0.008114011026918888,-0.019071314483880997,-0.007807157933712006,0.06606356054544449,-0.02021806314587593,-0.0570937842130661,0.06323091685771942,0.03171969950199127,-0.07538095116615295,0.011028300039470196,0.06161702424287796
0.03924405202269554,-0.037855684757232666,0.07770904898643494,-0.0013955532340332866,-0.015412617474794388,0.0037080366164445877,0.013261943124234676,0.07792031019926071,0.05424002557992935,0.008114011026918888,-0.019071314483880997,-0.007807157933712006,0.06606356054544449,-0.02021806314587593,-0.0570937842130661,0.06323091685771942,0.03171969950199127,-0.07538095116615295,0.011028300039470196,0.06161702424287796
0.02527732215821743,-0.004964744206517935,0.05571652203798294,-0.04692550376057625,0.028252212330698967,-0.01328147854655981,-0.056123439222574234,0.07018200308084488,0.09713346511125565,0.021824197843670845,0.024569356814026833,-0.04008965194225311,-0.011671172454953194,-0.025686901062726974,0.019252514466643333,-0.008529400452971458,0.03711722418665886,-0.06303808093070984,-0.002487488090991974,0.054775383323431015
0.0016094340244308114,-0.049639977514743805,0.058919623494148254,0.02906331978738308,0.06061660125851631,0.058140892535448074,0.06811891496181488,-0.0590691938996315,0.0919596329331398,0.0010405299253761768,-0.036610279232263565,-0.06926616281270981,0.08094502985477448,-0.04427172243595123,0.07219354063272476,0.07432490587234497,0.060940276831388474,0.03161105141043663,-0.015230832621455193,-0.04633265733718872
0.0016094340244308114,-0.049639977514743805,0.058919623494148254,0.02906331978738308,0.06061660125851631,0.058140892535448074,0.06811891496181488,-0.0590691938996315,0.0919596329331398,0.0010405299253761768,-0.036610279232263565,-0.06926616281270981,0.08094502985477448,-0.04427172243595123,0.07219354063272476,0.07432490587234497,0.060940276831388474,0.03161105141043663,-0.015230832621455193,-0.04633265733718872
